geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
BGD-069691,bgd_poi_educationfacilities_lged.69692,,jnlýa d›mu­,BGD,Rangpur,Nilphamari,Saidpur,88.98007,25.81838
BGD-069695,bgd_poi_educationfacilities_lged.69696,,fh¥ M­›mn­ d›mu­ h­hf­,BGD,Rangpur,Nilphamari,Saidpur,88.99258,25.81892
BGD-069186,bgd_poi_educationfacilities_lged.69187,KATGARI,L­WN­sœ,BGD,Rangpur,Nilphamari,Kishoreganj,89.00543,25.82538
BGD-069689,bgd_poi_educationfacilities_lged.69690,,pc¥­lf­s­ Bcn¥,BGD,Rangpur,Nilphamari,Saidpur,88.97293,25.82597
BGD-069185,bgd_poi_educationfacilities_lged.69186,BAGULAGARI,h.m­N­sœ,BGD,Rangpur,Nilphamari,Kishoreganj,89.02825,25.82763
BGD-069183,bgd_poi_educationfacilities_lged.69184,DAKHIN CHANDKHANA MAJA PARA DHAKIL MADRASA,,BGD,Rangpur,Nilphamari,Kishoreganj,89.03907,25.83142
BGD-069181,bgd_poi_educationfacilities_lged.69182,CHAND KHANA MAJA PARA,Qy­cM­e­ j­T­f­s­,BGD,Rangpur,Nilphamari,Kishoreganj,89.03902,25.83147
BGD-069182,bgd_poi_educationfacilities_lged.69183,,c›rZ Qy­cM­e­,BGD,Rangpur,Nilphamari,Kishoreganj,89.03937,25.83153
BGD-069193,bgd_poi_educationfacilities_lged.69194,BAHAGILI ALIA MADRASA,,BGD,Rangpur,Nilphamari,Kishoreganj,88.99257,25.8326
BGD-069194,bgd_poi_educationfacilities_lged.69195,BAHA GILI,h­q­›N›m,BGD,Rangpur,Nilphamari,Kishoreganj,89.01265,25.8346
BGD-069184,bgd_poi_educationfacilities_lged.69185,,c›rZ Qy­cM­e­ j­T­f­s­,BGD,Rangpur,Nilphamari,Kishoreganj,89.03925,25.83653
BGD-069655,bgd_poi_educationfacilities_lged.69656,TIN PAI BEL PUKUR NO-1,›aef­C-hmfLl 1ew,BGD,Rangpur,Nilphamari,Saidpur,88.97047,25.83848
BGD-069759,bgd_poi_educationfacilities_lged.69760,MADHUPUR UNITED,jdfl CEe­C-V,BGD,Rangpur,Nilphamari,Saidpur,88.9705,25.8385
BGD-069301,bgd_poi_educationfacilities_lged.69302,,Esl Qy­cM­e­ QlLh_c,BGD,Rangpur,Nilphamari,Kishoreganj,89.05525,25.84105
BGD-069192,bgd_poi_educationfacilities_lged.69193,,c›re h­q›Nmœ Lcjamœ,BGD,Rangpur,Nilphamari,Kishoreganj,88.9958,25.84107
BGD-069370,bgd_poi_educationfacilities_lged.69371,,c›rZ h­q­›Nmœ hp›eu­f­s­,BGD,Rangpur,Nilphamari,Kishoreganj,88.99583,25.84111
BGD-069696,bgd_poi_educationfacilities_lged.69697,MADUPUR,jdfl,BGD,Rangpur,Nilphamari,Saidpur,88.98417,25.84233
BGD-069209,bgd_poi_educationfacilities_lged.69210,KHILAL GONJ,"›Mm­mN""",BGD,Rangpur,Nilphamari,Kishoreganj,89.07062,25.84557
BGD-069180,bgd_poi_educationfacilities_lged.69181,,Esl Qy­cM­e­ (QlLh_c),BGD,Rangpur,Nilphamari,Kishoreganj,89.04012,25.84582
BGD-069211,bgd_poi_educationfacilities_lged.69212,,›pw-NlN­sœ Sy›lu­ nlœg,BGD,Rangpur,Nilphamari,Kishoreganj,89.07002,25.846
BGD-069187,bgd_poi_educationfacilities_lged.69188,,Ex Qy­cM­e­ hVam­,BGD,Rangpur,Nilphamari,Kishoreganj,89.02912,25.84615
BGD-069302,bgd_poi_educationfacilities_lged.69303,,Esl Qy­cM­e­ j›_pf­s­,BGD,Rangpur,Nilphamari,Kishoreganj,89.04683,25.84707
BGD-069195,bgd_poi_educationfacilities_lged.69196,UTTAR DURAKUTI (1),Esl cl­L›V 1ew,BGD,Rangpur,Nilphamari,Kishoreganj,89.01907,25.84775
BGD-069366,bgd_poi_educationfacilities_lged.69367,,›ea­C X­wN­f­s­,BGD,Rangpur,Nilphamari,Kishoreganj,88.99742,25.84782
BGD-069697,bgd_poi_educationfacilities_lged.69698,RATHER PUKUR,l-blfLl,BGD,Rangpur,Nilphamari,Saidpur,88.97258,25.84865
BGD-069179,bgd_poi_educationfacilities_lged.69180,,Qy­cM­e­ h›slq­V,BGD,Rangpur,Nilphamari,Kishoreganj,89.04392,25.84912
BGD-069212,bgd_poi_educationfacilities_lged.69213,,Ex ›p-%lN­sœ reL­h­p,BGD,Rangpur,Nilphamari,Kishoreganj,89.06255,25.8499
BGD-069699,bgd_poi_educationfacilities_lged.69700,DANGA PARA,X­%­f­s­,BGD,Rangpur,Nilphamari,Saidpur,88.96503,25.85225
BGD-069369,bgd_poi_educationfacilities_lged.69370,,eu­eM­m n­qf­s­,BGD,Rangpur,Nilphamari,Kishoreganj,88.99361,25.85528
BGD-069698,bgd_poi_educationfacilities_lged.69699,,X­%œ,BGD,Rangpur,Nilphamari,Kishoreganj,88.97852,25.8571
BGD-069188,bgd_poi_educationfacilities_lged.69189,,"pl""­h­sœ hVam­",BGD,Rangpur,Nilphamari,Kishoreganj,89.02385,25.85743
BGD-069215,bgd_poi_educationfacilities_lged.69216,,j­.s­ fœl g›Llf­s­,BGD,Rangpur,Nilphamari,Kishoreganj,89.06723,25.8579
BGD-069214,bgd_poi_educationfacilities_lged.69215,,-p­e­Mmœ,BGD,Rangpur,Nilphamari,Kishoreganj,89.06722,25.85792
BGD-069208,bgd_poi_educationfacilities_lged.69209,SINGER GARI,›pw-Nl N­sœ,BGD,Rangpur,Nilphamari,Kishoreganj,89.05285,25.8593
BGD-069207,bgd_poi_educationfacilities_lged.69208,PARER HAT,f­-llq­V,BGD,Rangpur,Nilphamari,Kishoreganj,89.05278,25.85952
BGD-069178,bgd_poi_educationfacilities_lged.69179,,Qy­cM­e­ QsLh_c,BGD,Rangpur,Nilphamari,Kishoreganj,89.04058,25.86312
BGD-069365,bgd_poi_educationfacilities_lged.69366,,Esl h­q­›N›m j›_pf­s­,BGD,Rangpur,Nilphamari,Kishoreganj,88.98647,25.8633
BGD-069174,bgd_poi_educationfacilities_lged.69175,,cx cl­L›V rO­f­f­s­,BGD,Rangpur,Nilphamari,Kishoreganj,88.98675,25.86363
BGD-069173,bgd_poi_educationfacilities_lged.69174,NAYAN KHAL,eu­eM­m,BGD,Rangpur,Nilphamari,Kishoreganj,88.98672,25.86372
BGD-069189,bgd_poi_educationfacilities_lged.69190,,"pl""­h­sœ",BGD,Rangpur,Nilphamari,Kishoreganj,89.01715,25.86445
BGD-069311,bgd_poi_educationfacilities_lged.69312,PUSHNA,foe­,BGD,Rangpur,Nilphamari,Kishoreganj,89.05875,25.86463
BGD-069176,bgd_poi_educationfacilities_lged.69177,,Ex h­q­›Nmœ X­wN­f­s­,BGD,Rangpur,Nilphamari,Kishoreganj,89.00152,25.86515
BGD-069175,bgd_poi_educationfacilities_lged.69176,,cx cl­L›V HLl­›ju­,BGD,Rangpur,Nilphamari,Kishoreganj,89.0014,25.86515
BGD-069371,bgd_poi_educationfacilities_lged.69372,,Esl Qy­cM­e­,BGD,Rangpur,Nilphamari,Kishoreganj,89.02917,25.86861
BGD-069303,bgd_poi_educationfacilities_lged.69304,,Ex Qy­cM­e­ rhNj e-l-‘R­,BGD,Rangpur,Nilphamari,Kishoreganj,89.03392,25.86887
BGD-069304,bgd_poi_educationfacilities_lged.69305,,l­Sœh foœ›nE,BGD,Rangpur,Nilphamari,Kishoreganj,89.03382,25.86897
BGD-069172,bgd_poi_educationfacilities_lged.69173,,›ea­C X­wN­f­s­ j­qh›hu­,BGD,Rangpur,Nilphamari,Kishoreganj,88.98655,25.86933
BGD-069218,bgd_poi_educationfacilities_lged.69219,MAGURA UNITED,j­.s­ CEe­C-VX,BGD,Rangpur,Nilphamari,Kishoreganj,89.06805,25.86945
BGD-069200,bgd_poi_educationfacilities_lged.69201,DHAKIN DURAKTI,c›rZ cl­L›V,BGD,Rangpur,Nilphamari,Kishoreganj,89.01277,25.86963
BGD-069167,bgd_poi_educationfacilities_lged.69168,NITAI,›ea­C,BGD,Rangpur,Nilphamari,Kishoreganj,88.97075,25.8704
BGD-069166,bgd_poi_educationfacilities_lged.69167,TATUL TALA,-aaym am­,BGD,Rangpur,Nilphamari,Kishoreganj,88.97048,25.87053
BGD-069190,bgd_poi_educationfacilities_lged.69191,DAKHIN CHANDKHANA MAJA PARA DHAKIL MADRASA,,BGD,Rangpur,Nilphamari,Kishoreganj,89.01928,25.87187
BGD-069309,bgd_poi_educationfacilities_lged.69310,PUSHNA UNIATED,foe­ CEe­C-VX,BGD,Rangpur,Nilphamari,Kishoreganj,89.05598,25.87298
BGD-069310,bgd_poi_educationfacilities_lged.69311,,emL­V­ cu­m,BGD,Rangpur,Nilphamari,Kishoreganj,89.05597,25.873
BGD-069171,bgd_poi_educationfacilities_lged.69172,,›ea­C X­wN­f­s­,BGD,Rangpur,Nilphamari,Kishoreganj,88.98155,25.87333
BGD-057124,bgd_poi_educationfacilities_lged.57125,,,BGD,Rajshani,Nawabganj,Bholahat,88.19692,24.93025
BGD-057134,bgd_poi_educationfacilities_lged.57135,,,BGD,Rajshani,Nawabganj,Bholahat,88.22143,24.93197
BGD-057113,bgd_poi_educationfacilities_lged.57114,,,BGD,Rajshani,Nawabganj,Bholahat,88.16402,24.93317
BGD-057114,bgd_poi_educationfacilities_lged.57115,,,BGD,Rajshani,Nawabganj,Bholahat,88.16812,24.93362
BGD-057133,bgd_poi_educationfacilities_lged.57134,,,BGD,Rajshani,Nawabganj,Bholahat,88.19302,24.9343
BGD-057097,bgd_poi_educationfacilities_lged.57098,,,BGD,Rajshani,Nawabganj,Bholahat,88.22583,24.9347
BGD-057115,bgd_poi_educationfacilities_lged.57116,,,BGD,Rajshani,Nawabganj,Bholahat,88.17708,24.93605
BGD-057122,bgd_poi_educationfacilities_lged.57123,,,BGD,Rajshani,Nawabganj,Bholahat,88.19787,24.93613
BGD-057123,bgd_poi_educationfacilities_lged.57124,,,BGD,Rajshani,Nawabganj,Bholahat,88.19783,24.93615
BGD-057116,bgd_poi_educationfacilities_lged.57117,,,BGD,Rajshani,Nawabganj,Bholahat,88.18788,24.93687
BGD-057132,bgd_poi_educationfacilities_lged.57133,,,BGD,Rajshani,Nawabganj,Bholahat,88.21393,24.93993
BGD-057131,bgd_poi_educationfacilities_lged.57132,,,BGD,Rajshani,Nawabganj,Bholahat,88.21372,24.94005
BGD-055384,bgd_poi_educationfacilities_lged.55385,,rL­Q‘­ rl›Sx rhpfD­›h,BGD,Rajshani,Naogaon,Porsha,88.43308,24.94152
BGD-055383,bgd_poi_educationfacilities_lged.55384,,L”jL„­ rl›Sx rhpfD­›h,BGD,Rajshani,Naogaon,Porsha,88.4534,24.9419
BGD-057125,bgd_poi_educationfacilities_lged.57126,,,BGD,Rajshani,Nawabganj,Bholahat,88.2,24.9423
BGD-057117,bgd_poi_educationfacilities_lged.57118,,,BGD,Rajshani,Nawabganj,Bholahat,88.1934,24.94247
BGD-057126,bgd_poi_educationfacilities_lged.57127,,,BGD,Rajshani,Nawabganj,Bholahat,88.19945,24.94293
BGD-057130,bgd_poi_educationfacilities_lged.57131,,,BGD,Rajshani,Nawabganj,Bholahat,88.2139,24.94545
BGD-055430,bgd_poi_educationfacilities_lged.55431,CHAK KIRTALI,QL›LJ¥mœ,BGD,Rajshani,Naogaon,Porsha,88.4664,24.9464
BGD-057111,bgd_poi_educationfacilities_lged.57112,,,BGD,Rajshani,Nawabganj,Bholahat,88.21877,24.94678
BGD-057119,bgd_poi_educationfacilities_lged.57120,,,BGD,Rajshani,Nawabganj,Bholahat,88.2112,24.94833
BGD-057118,bgd_poi_educationfacilities_lged.57119,,,BGD,Rajshani,Nawabganj,Bholahat,88.21112,24.94835
BGD-057127,bgd_poi_educationfacilities_lged.57128,,,BGD,Rajshani,Nawabganj,Bholahat,88.2048,24.94975
BGD-057129,bgd_poi_educationfacilities_lged.57130,,,BGD,Rajshani,Nawabganj,Bholahat,88.2129,24.95155
BGD-057120,bgd_poi_educationfacilities_lged.57121,,,BGD,Rajshani,Nawabganj,Bholahat,88.20067,24.95177
BGD-057121,bgd_poi_educationfacilities_lged.57122,,,BGD,Rajshani,Nawabganj,Bholahat,88.20065,24.95185
BGD-055425,bgd_poi_educationfacilities_lged.55426,MOHADANGA,jq­X­%­,BGD,Rajshani,Naogaon,Porsha,88.46515,24.95995
BGD-055429,bgd_poi_educationfacilities_lged.55430,BAKAIL,h­LCm,BGD,Rajshani,Naogaon,Porsha,88.46523,24.96018
BGD-055373,bgd_poi_educationfacilities_lged.55374,,N­eCl rl›Sx rhpfD­›h,BGD,Rajshani,Naogaon,Porsha,88.45712,24.99258
BGD-055372,bgd_poi_educationfacilities_lged.55373,ANATHPUR,Ae­bfl,BGD,Rajshani,Naogaon,Porsha,88.4578,25.00352
BGD-055371,bgd_poi_educationfacilities_lged.55372,,pq­aœ rl›Sx rhpfD­›h,BGD,Rajshani,Naogaon,Porsha,88.46152,25.0127
BGD-055370,bgd_poi_educationfacilities_lged.55371,NITHPUR DIARA PARA,›eafl ›cu­s­f­s­ j-Xm,BGD,Rajshani,Naogaon,Porsha,88.45315,25.02168
BGD-055366,bgd_poi_educationfacilities_lged.55367,,›eafl LpjL›m rl›Sx,BGD,Rajshani,Naogaon,Porsha,88.44703,25.02212
BGD-055367,bgd_poi_educationfacilities_lged.55368,,›eafl B-m­lf-b rl›Sx rh,BGD,Rajshani,Naogaon,Porsha,88.4492,25.02848
BGD-055382,bgd_poi_educationfacilities_lged.55383,,f›OQj lOe­bfl rl›Sx rhp,BGD,Rajshani,Naogaon,Porsha,88.458,25.04117
BGD-055380,bgd_poi_educationfacilities_lged.55381,,›hoúfl hVamœ -l›Sx rhpx,BGD,Rajshani,Naogaon,Porsha,88.46402,25.05188
BGD-055667,bgd_poi_educationfacilities_lged.55668,,L¦oúpc­ Hh-ac­uœ j­ƒ­p­,BGD,Rajshani,Naogaon,Sapahar,88.46055,25.08713
BGD-055724,bgd_poi_educationfacilities_lged.55725,BALODEARGHAT MOHELA MADRASA,,BGD,Rajshani,Naogaon,Sapahar,88.4619,25.12172
BGD-055696,bgd_poi_educationfacilities_lged.55697,,hm›cu­O­V rl›Sx rhpfD­›h,BGD,Rajshani,Naogaon,Sapahar,88.46197,25.12597
BGD-055697,bgd_poi_educationfacilities_lged.55698,,L­›su­f­s­ Hh-ac­uœ j­x,BGD,Rajshani,Naogaon,Sapahar,88.4621,25.14587
BGD-055699,bgd_poi_educationfacilities_lged.55700,,Bc­am­ c­lÝm rqc­x c­x,BGD,Rajshani,Naogaon,Sapahar,88.46455,25.15387
BGD-055698,bgd_poi_educationfacilities_lged.55699,MIRZAPUR BORA,›jS¥­fl rh­l­,BGD,Rajshani,Naogaon,Sapahar,88.45868,25.1555
BGD-055729,bgd_poi_educationfacilities_lged.55730,TILNE SATONTRO EBTADAEE MADRASA,,BGD,Rajshani,Naogaon,Sapahar,88.46643,25.1823
BGD-055711,bgd_poi_educationfacilities_lged.55712,,-p­e­fLl rl›Sx rhpfD­›h,BGD,Rajshani,Naogaon,Sapahar,88.46618,25.18712
BGD-072507,bgd_poi_educationfacilities_lged.72508,,C_cDCm rl›Sx,BGD,Rangpur,Thakurgaon,Pirganj,88.41323,25.6832
BGD-072506,bgd_poi_educationfacilities_lged.72507,CHANDAHAR,Q­-_c­ql,BGD,Rangpur,Thakurgaon,Pirganj,88.4055,25.69008
BGD-072504,bgd_poi_educationfacilities_lged.72505,,cx eJX­%­ (re­u­f­s­),BGD,Rangpur,Thakurgaon,Pirganj,88.39833,25.69435
BGD-072508,bgd_poi_educationfacilities_lged.72509,,paq­ Aej›a fD­‡,BGD,Rangpur,Thakurgaon,Pirganj,88.40943,25.69638
BGD-072510,bgd_poi_educationfacilities_lged.72511,SHERIAL,›nl­Cm,BGD,Rangpur,Thakurgaon,Pirganj,88.42875,25.70057
BGD-072509,bgd_poi_educationfacilities_lged.72510,,SN‘­bfl rl›Sx,BGD,Rangpur,Thakurgaon,Pirganj,88.41415,25.70388
BGD-072503,bgd_poi_educationfacilities_lged.72504,,eJX­%­ (fy­QN­Rœ) j­ƒ­p­,BGD,Rangpur,Thakurgaon,Pirganj,88.38367,25.70433
BGD-072502,bgd_poi_educationfacilities_lged.72503,,Lj›lu­ rl›S rhx,BGD,Rangpur,Thakurgaon,Pirganj,88.38375,25.70437
BGD-072505,bgd_poi_educationfacilities_lged.72506,,eJX­wN­ rl›Sx,BGD,Rangpur,Thakurgaon,Pirganj,88.40088,25.70887
BGD-072501,bgd_poi_educationfacilities_lged.72502,,-c­f­Cm rl›S fD­x,BGD,Rangpur,Thakurgaon,Pirganj,88.39013,25.71618
BGD-072499,bgd_poi_educationfacilities_lged.72500,,_hlQe­ (f­›am­›hm),BGD,Rangpur,Thakurgaon,Pirganj,88.38225,25.71618
BGD-072500,bgd_poi_educationfacilities_lged.72501,BAIRCHUNA,_hlQe­,BGD,Rangpur,Thakurgaon,Pirganj,88.3901,25.7162
BGD-072512,bgd_poi_educationfacilities_lged.72513,,BSm­h­c ›n” ›nr­ rL_cD,BGD,Rangpur,Thakurgaon,Pirganj,88.40435,25.72143
BGD-072511,bgd_poi_educationfacilities_lged.72512,DOKKHIN MADHOB PUR,c›re j­dhfl,BGD,Rangpur,Thakurgaon,Pirganj,88.4196,25.72327
BGD-072496,bgd_poi_educationfacilities_lged.72497,,-hlQe­ (plL­l f­s­) rl›x,BGD,Rangpur,Thakurgaon,Pirganj,88.38538,25.72732
BGD-072513,bgd_poi_educationfacilities_lged.72514,,B›jlf­s­,BGD,Rangpur,Thakurgaon,Pirganj,88.37173,25.72783
BGD-072498,bgd_poi_educationfacilities_lged.72499,BURCHUN DHAKIL MADRASA,,BGD,Rangpur,Thakurgaon,Pirganj,88.39542,25.72898
BGD-053663,bgd_poi_educationfacilities_lged.53664,BAHADUR PUR,h­q­cl fl,BGD,Rajshani,Bogra,Gabtali,89.46977,24.90057
BGD-053750,bgd_poi_educationfacilities_lged.53751,HAPANIA,q­f­›eu­,BGD,Rajshani,Bogra,Gabtali,89.43995,24.90065
BGD-053664,bgd_poi_educationfacilities_lged.53665,AKANDA PARA,BL_c f­s­,BGD,Rajshani,Bogra,Gabtali,89.48257,24.90075
BGD-053699,bgd_poi_educationfacilities_lged.53700,,e­lÝu­j­m­,BGD,Rajshani,Bogra,Gabtali,89.45857,24.90365
BGD-053814,bgd_poi_educationfacilities_lged.53815,KADAM TALI,Lcjamœ,BGD,Rajshani,Bogra,Gabtali,89.50602,24.90552
BGD-053749,bgd_poi_educationfacilities_lged.53750,,-O­m p­N­›Vu­,BGD,Rajshani,Bogra,Gabtali,89.43235,24.90685
BGD-053755,bgd_poi_educationfacilities_lged.53756,PACKATULI,f­yQL­amœ,BGD,Rajshani,Bogra,Gabtali,89.42453,24.9079
BGD-053813,bgd_poi_educationfacilities_lged.53814,,j›jeq­V­,BGD,Rajshani,Bogra,Gabtali,89.48875,24.90885
BGD-053700,bgd_poi_educationfacilities_lged.53701,PROTHOMAR-CHEO,fEbj­l rRJ,BGD,Rajshani,Bogra,Gabtali,89.45772,24.91202
BGD-053808,bgd_poi_educationfacilities_lged.53809,JATHOLIDA,S­a q›mc­,BGD,Rajshani,Bogra,Gabtali,89.51742,24.91212
BGD-053756,bgd_poi_educationfacilities_lged.53757,RAME SWAR PUR SHOVO PARA,l­-jnŽlfl ”i f­s­,BGD,Rajshani,Bogra,Gabtali,89.42917,24.91258
BGD-053757,bgd_poi_educationfacilities_lged.53758,SAGATIA,p­N­›Vu­,BGD,Rajshani,Bogra,Gabtali,89.44222,24.91275
BGD-053665,bgd_poi_educationfacilities_lged.53666,DOUR,XPl,BGD,Rajshani,Bogra,Gabtali,89.47632,24.91357
BGD-053811,bgd_poi_educationfacilities_lged.53812,KAZLA PARA,L­Sm­ f­s­,BGD,Rajshani,Bogra,Gabtali,89.49908,24.91367
BGD-053666,bgd_poi_educationfacilities_lged.53667,,›o-j­qeœ,BGD,Rajshani,Bogra,Gabtali,89.465,24.91755
BGD-053812,bgd_poi_educationfacilities_lged.53813,PAR KAKRA,f­l L­yLs­,BGD,Rajshani,Bogra,Gabtali,89.4923,24.91827
BGD-053729,bgd_poi_educationfacilities_lged.53730,,V­C-ul f­s­,BGD,Rajshani,Bogra,Gabtali,89.45232,24.91903
BGD-053798,bgd_poi_educationfacilities_lged.53799,,,BGD,Rajshani,Bogra,Gabtali,89.48372,24.91945
BGD-053758,bgd_poi_educationfacilities_lged.53759,RAME SWAR PUR NISHU PARA,l­-jnŽlfl ›e” f­s­,BGD,Rajshani,Bogra,Gabtali,89.42722,24.92175
BGD-053809,bgd_poi_educationfacilities_lged.53810,DHALIR CHAR,d›ml Ql,BGD,Rajshani,Bogra,Gabtali,89.51423,24.92223
BGD-053799,bgd_poi_educationfacilities_lged.53800,,Q­jlf­s­,BGD,Rajshani,Bogra,Gabtali,89.47805,24.9253
BGD-053810,bgd_poi_educationfacilities_lged.53811,NIZ KAKRA,›eS L­yLs­,BGD,Rajshani,Bogra,Gabtali,89.50388,24.92545
BGD-053669,bgd_poi_educationfacilities_lged.53670,GOZARIA,NS­›lu­,BGD,Rajshani,Bogra,Gabtali,89.45753,24.92825
BGD-053668,bgd_poi_educationfacilities_lged.53669,MASUNDI MOBHJAN,j­p›_c jhS­e,BGD,Rajshani,Bogra,Gabtali,89.46262,24.92838
BGD-053701,bgd_poi_educationfacilities_lged.53702,HOSAN PUR,-q­-pe fl,BGD,Rajshani,Bogra,Gabtali,89.44547,24.92867
BGD-053759,bgd_poi_educationfacilities_lged.53760,,j­Tf­s­ LpjL›m,BGD,Rajshani,Bogra,Gabtali,89.42218,24.92925
BGD-053760,bgd_poi_educationfacilities_lged.53761,RAME SWAR PUR,l­-jnŽlfl,BGD,Rajshani,Bogra,Gabtali,89.41862,24.9293
BGD-053761,bgd_poi_educationfacilities_lged.53762,,fx raSf­s­,BGD,Rajshani,Bogra,Gabtali,89.41087,24.9295
BGD-053670,bgd_poi_educationfacilities_lged.53671,,epLlœ f­s­,BGD,Rajshani,Bogra,Gabtali,89.44735,24.93047
BGD-053797,bgd_poi_educationfacilities_lged.53798,,QLl­›dL­,BGD,Rajshani,Bogra,Gabtali,89.50765,24.932
BGD-053766,bgd_poi_educationfacilities_lged.53767,JAIGULI,S­.mœ,BGD,Rajshani,Bogra,Gabtali,89.43855,24.9331
BGD-053795,bgd_poi_educationfacilities_lged.53796,TELIHATA,-amœq­V­,BGD,Rajshani,Bogra,Gabtali,89.48012,24.93325
BGD-053765,bgd_poi_educationfacilities_lged.53766,,S­.mœ AwLl,BGD,Rajshani,Bogra,Gabtali,89.43135,24.93727
BGD-053796,bgd_poi_educationfacilities_lged.53797,,pM­efLl,BGD,Rajshani,Bogra,Gabtali,89.49997,24.9374
BGD-053794,bgd_poi_educationfacilities_lged.53795,TALEHATA MADDHAPARA,,BGD,Rajshani,Bogra,Gabtali,89.47672,24.93823
BGD-053764,bgd_poi_educationfacilities_lged.53765,RAME SWAR PUR UTTAR PARA,l­-jnŽlfl Esl f­s­,BGD,Rajshani,Bogra,Gabtali,89.42253,24.93995
BGD-053762,bgd_poi_educationfacilities_lged.53763,SATCHUA KAMAR CHATTA,p­aQu­ L­j­l QVE,BGD,Rajshani,Bogra,Gabtali,89.40737,24.94033
BGD-053791,bgd_poi_educationfacilities_lged.53792,,›VJlf­s­,BGD,Rajshani,Bogra,Gabtali,89.45103,24.94047
BGD-053793,bgd_poi_educationfacilities_lged.53794,,-amœq­V­ f­yQ­mœ f­s­,BGD,Rajshani,Bogra,Gabtali,89.47562,24.94283
BGD-053728,bgd_poi_educationfacilities_lged.53729,,3 ew rp­e­l­u,BGD,Rajshani,Bogra,Gabtali,89.43565,24.94437
BGD-053792,bgd_poi_educationfacilities_lged.53793,SHARDHAN KUTY GIRLS,plde L›V h­›mL­,BGD,Rajshani,Bogra,Gabtali,89.45868,24.94518
BGD-053763,bgd_poi_educationfacilities_lged.53764,,L­j­lQ-,BGD,Rajshani,Bogra,Gabtali,89.4134,24.946
BGD-053790,bgd_poi_educationfacilities_lged.53791,SARDHAN KUTI BOYS,plde L›V h­mL,BGD,Rajshani,Bogra,Gabtali,89.44987,24.9478
BGD-053727,bgd_poi_educationfacilities_lged.53728,BAMUNIA,h­j›eu­,BGD,Rajshani,Bogra,Gabtali,89.42013,24.94843
BGD-053726,bgd_poi_educationfacilities_lged.53727,,p­-hLf­s­,BGD,Rajshani,Bogra,Gabtali,89.40733,24.95042
BGD-053785,bgd_poi_educationfacilities_lged.53786,,L›ljf­s­,BGD,Rajshani,Bogra,Gabtali,89.44037,24.95323
BGD-053789,bgd_poi_educationfacilities_lged.53790,,RuO›su­,BGD,Rajshani,Bogra,Gabtali,89.45257,24.95422
BGD-053702,bgd_poi_educationfacilities_lged.53703,KHUPI CHAK PARA,Mfœ QL f­s­,BGD,Rajshani,Bogra,Gabtali,89.43533,24.9575
BGD-053725,bgd_poi_educationfacilities_lged.53726,,j›jeM­c­,BGD,Rajshani,Bogra,Gabtali,89.41808,24.95797
BGD-053721,bgd_poi_educationfacilities_lged.53722,ATBARIA,BVh­›su­,BGD,Rajshani,Bogra,Gabtali,89.40717,24.96298
BGD-053786,bgd_poi_educationfacilities_lged.53787,JAMIR BARIA,S­›jlh­sœu­,BGD,Rajshani,Bogra,Gabtali,89.44475,24.96545
BGD-053703,bgd_poi_educationfacilities_lged.53704,,Mfœ cxf­s­,BGD,Rajshani,Bogra,Gabtali,89.4345,24.9664
BGD-053788,bgd_poi_educationfacilities_lged.53789,,q­V-M­m­ f­s­,BGD,Rajshani,Bogra,Gabtali,89.45292,24.96965
BGD-053787,bgd_poi_educationfacilities_lged.53788,,S­›jlh­›su­ h›sam­,BGD,Rajshani,Bogra,Gabtali,89.44568,24.97072
BGD-053722,bgd_poi_educationfacilities_lged.53723,AHMEAD PUR,Bq-€jc fl,BGD,Rajshani,Bogra,Gabtali,89.4089,24.97162
BGD-053724,bgd_poi_educationfacilities_lged.53725,,Mfœ (q­›sl›iV­) L›jx,BGD,Rajshani,Bogra,Gabtali,89.4195,24.97338
BGD-053704,bgd_poi_educationfacilities_lged.53705,KHUPI MADHYA PARA,Mfœ jd f­s­,BGD,Rajshani,Bogra,Gabtali,89.43788,24.97712
BGD-053706,bgd_poi_educationfacilities_lged.53707,,Bj›mQL­C,BGD,Rajshani,Bogra,Gabtali,89.44243,24.98347
BGD-053705,bgd_poi_educationfacilities_lged.53706,UZGRAM,ESNE­j,BGD,Rajshani,Bogra,Gabtali,89.42883,24.98822
BGD-053717,bgd_poi_educationfacilities_lged.53718,KAIDHOP,-~L-Y­f,BGD,Rajshani,Bogra,Gabtali,89.40685,24.99
BGD-053707,bgd_poi_educationfacilities_lged.53708,KRISHANA CHANDRA PUR,L®oú Q_cD fl,BGD,Rajshani,Bogra,Gabtali,89.43673,25.00455
BGD-053709,bgd_poi_educationfacilities_lged.53710,LANGLOO,m­wm,BGD,Rajshani,Bogra,Gabtali,89.42612,25.00978
BGD-053710,bgd_poi_educationfacilities_lged.53711,,f›OQjf­s­,BGD,Rajshani,Bogra,Gabtali,89.413,25.01283
BGD-053708,bgd_poi_educationfacilities_lged.53709,,-N­u­mf­s­,BGD,Rajshani,Bogra,Gabtali,89.4387,25.01778
BGD-067607,bgd_poi_educationfacilities_lged.67608,,,BGD,Rangpur,Kurigram,Ulipur,89.54668,25.59775
BGD-067606,bgd_poi_educationfacilities_lged.67607,,,BGD,Rangpur,Kurigram,Ulipur,89.54243,25.60643
BGD-067677,bgd_poi_educationfacilities_lged.67678,,,BGD,Rangpur,Kurigram,Ulipur,89.55098,25.65585
