geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
KHM-006163,14030209007.0,Thnar Khann,,KHM,Prey Veng,Kampong Trabaek,Cham,105.56225679125609,11.006634189764922
KHM-006164,14030211004.0,Kraing Leav,,KHM,Prey Veng,Kampong Trabaek,Cham,105.59505638626098,10.98935261630929
KHM-006165,14030301009.0,Boeung Kratip,,KHM,Prey Veng,Kampong Trabaek,Cheang Daek,105.52409898737265,11.055448061215124
KHM-006166,14030304010.0,Ponhea Keut,,KHM,Prey Veng,Kampong Trabaek,Cheang Daek,105.51113752221406,11.035682582606821
KHM-006167,14030306011.0,Prey Dangkum,,KHM,Prey Veng,Kampong Trabaek,Cheang Daek,105.52674436403348,11.02949707895983
KHM-006168,14030309008.0,Serei Sar Pich,,KHM,Prey Veng,Kampong Trabaek,Cheang Daek,105.52828377797158,11.020061807711121
KHM-006169,14030311044.0,Thneung,,KHM,Prey Veng,Kampong Trabaek,Cheang Daek,105.522027876035,10.992028026756001
KHM-006170,14030402013.0,Prey Vear,,KHM,Prey Veng,Kampong Trabaek,Chrey,105.59599650799409,11.074342622623089
KHM-006171,14030405012.0,Chrey,,KHM,Prey Veng,Kampong Trabaek,Chrey,105.59290627223562,11.062881431216825
KHM-006172,14030408014.0,Samrong,,KHM,Prey Veng,Kampong Trabaek,Chrey,105.5928539938953,11.041412020797038
KHM-006173,14030501017.0,Kansom Ak,,KHM,Prey Veng,Kampong Trabaek,Kansoam Ak,105.51217412535188,11.183870618161658
KHM-006174,14030502015.0,Po Balaing,,KHM,Prey Veng,Kampong Trabaek,Kansoam Ak,105.51619053053128,11.20199618657435
KHM-006175,14030507022.0,Sopor,,KHM,Prey Veng,Kampong Trabaek,Kansoam Ak,105.5463325830907,11.185754547602887
KHM-006176,14030508019.0,Kauk Khlauk,,KHM,Prey Veng,Ba Phnum,Sdau Kaong,105.48057635948442,11.201666744474293
KHM-006177,14030601018.0,Ko Khchak,,KHM,Prey Veng,Kampong Trabaek,Kou Khchak,105.55794455580417,11.20382929002402
KHM-006178,14030602046.0,Prey Thom,,KHM,Prey Veng,Kampong Trabaek,Kou Khchak,105.53953775066189,11.206277754776009
KHM-006179,14030603045.0,Ko Kroak,,KHM,Prey Veng,Kampong Trabaek,Kou Khchak,105.54194990710224,11.222678438632446
KHM-006180,14030604021.0,Skea,,KHM,Prey Veng,Kampong Trabaek,Kou Khchak,105.5533485133175,11.23866458949878
KHM-006181,14030605050.0,Prey Kuy,,KHM,Prey Veng,Kampong Trabaek,Kou Khchak,105.55880830608972,11.252852744473238
KHM-006182,14030606016.0,Hap,,KHM,Prey Veng,Kampong Trabaek,Kou Khchak,105.57529397659019,11.241182308164234
KHM-006183,14030607051.0,Daun Tiv,,KHM,Prey Veng,Kampong Trabaek,Kou Khchak,105.5671675592652,11.231503238777615
KHM-006184,14030609020.0,Romeas Chhor,,KHM,Prey Veng,Kampong Trabaek,Kou Khchak,105.5919322772965,11.228651577245872
KHM-006185,14030610055.0,Kraol,,KHM,Prey Veng,Kampong Trabaek,Kou Khchak,105.57466077285761,11.19879384959058
KHM-006186,14030701053.0,Tuol Roka,,KHM,Prey Veng,Kampong Trabaek,Kampong Trabaek,105.46946363024236,11.14362387442973
KHM-006187,14030704047.0,Sovann Ratanak,,KHM,Prey Veng,Kampong Trabaek,Kampong Trabaek,105.49612642697197,11.113320787183662
KHM-006188,14030706049.0,Kampong Svay,,KHM,Prey Veng,Kampong Trabaek,Kampong Trabaek,105.47027837489387,11.166195695345317
KHM-006189,14030708025.0,Kampong Trabek,,KHM,Prey Veng,Kampong Trabaek,Kampong Trabaek,105.48309505859034,11.146170651849241
KHM-006190,14030709024.0,Anlung Reach,,KHM,Prey Veng,Kampong Trabaek,Kampong Trabaek,105.48916056589637,11.114941972588264
KHM-006191,14030801048.0,Angkor Ang,,KHM,Prey Veng,Kampong Trabaek,Peam Montear,105.4318097882921,10.977744594721303
KHM-006192,14030802029.0,Peam Muntear,,KHM,Prey Veng,Kampong Trabaek,Peam Montear,105.49259705700861,10.962693868088898
KHM-006193,14030804026.0,Chamlang Neak (A),,KHM,Prey Veng,Kampong Trabaek,Peam Montear,105.47354308479801,11.00952575927583
KHM-006194,14030805028.0,Krachab,,KHM,Prey Veng,Kampong Trabaek,Peam Montear,105.46820498512922,11.026029918076885
KHM-006195,14030808030.0,Ta Keo,,KHM,Prey Veng,Kampong Trabaek,Peam Montear,105.46946018167631,11.055492605933086
KHM-006196,14030811027.0,Khlom,,KHM,Prey Veng,Kampong Trabaek,Peam Montear,105.49021847484144,11.095894189504738
KHM-006197,14030901023.0,Wat Prasat,,KHM,Prey Veng,Kampong Trabaek,Prasat,105.53387827333417,11.151981039635611
KHM-006198,14030902032.0,Prasat,,KHM,Prey Veng,Kampong Trabaek,Prasat,105.54395292327953,11.147359736109356
KHM-006199,14030903031.0,Ampil,,KHM,Prey Veng,Kampong Trabaek,Prasat,105.56960838925482,11.14923840939968
KHM-006200,14030908033.0,Phlorng,,KHM,Prey Veng,Kampong Trabaek,Prasat,105.55513899802105,11.168772567563913
KHM-006201,14031003034.0,Tmat Kang,,KHM,Prey Veng,Kampong Trabaek,Pratheat,105.59786195243994,11.109229033050706
KHM-006202,14031006054.0,Po,,KHM,Prey Veng,Kampong Trabaek,Pratheat,105.58005050832828,11.127061652671165
KHM-006203,14031009035.0,Phoum Thom Thmei,,KHM,Prey Veng,Kampong Trabaek,Pratheat,105.6130993007892,11.122564726554941
KHM-006204,14031103056.0,Tbeng Pneuv,,KHM,Prey Veng,Kampong Trabaek,Prey Chhor,105.59968059697125,11.17888513863646
KHM-006205,14031105036.0,Ekreach,,KHM,Prey Veng,Kampong Trabaek,Prey Chhor,105.58165146802706,11.176915704451574
KHM-006206,14031107052.0,Prey Manoas,,KHM,Prey Veng,Kampong Trabaek,Prey Chhor,105.58660347227968,11.1571820712627
KHM-006207,14031108037.0,Preah Chhor,,KHM,Prey Veng,Kampong Trabaek,Prey Chhor,105.60303943521333,11.155603017592924
KHM-006208,14031204038.0,Beng Borei,,KHM,Prey Veng,Kampong Trabaek,Prey Poun,105.56095126587003,11.037439337419645
KHM-006209,14031206039.0,Prey Paun,,KHM,Prey Veng,Kampong Trabaek,Prey Poun,105.55484391211145,11.066028550076322
KHM-006210,14031302042.0,Hun Sen Phoum Thom,,KHM,Prey Veng,Kampong Trabaek,Thkov,105.56787515816553,11.096011078345994
KHM-006211,14031303040.0,Samdech Me Po Vong,,KHM,Prey Veng,Kampong Trabaek,Prey Poun,105.55352866269939,11.04330424704456
KHM-006212,14031305043.0,Sar Kheng Wat Thkov,,KHM,Prey Veng,Kampong Trabaek,Thkov,105.56241627474657,11.085584972553727
KHM-006213,14031307041.0,Ta Muong,,KHM,Prey Veng,Kampong Trabaek,Thkov,105.52531757954176,11.076526791832354
KHM-006214,14040102005.0,Prey Tbal,,KHM,Prey Veng,Kanhchriech,Chong Ampil,105.44976200004804,11.654779280529988
KHM-006215,14040103003.0,Kandach,,KHM,Prey Veng,Kanhchriech,Chong Ampil,105.42785475159143,11.661730939130937
KHM-006216,14040104002.0,Chong Ampil,,KHM,Prey Veng,Kanhchriech,Chong Ampil,105.42017398905097,11.666833731486411
KHM-006217,14040105001.0,Sbong Sarath Chambak,,KHM,Prey Veng,Kanhchriech,Chong Ampil,105.4250055490211,11.670480177030235
KHM-006218,14040106004.0,Prey Svay,,KHM,Prey Veng,Kanhchriech,Chong Ampil,105.42540833258826,11.681910486777252
KHM-006219,14040107033.0,Pea Raung,,KHM,Prey Veng,Kanhchriech,Chong Ampil,105.43593177789694,11.681433480636569
KHM-006220,14040201011.0,Po Sre,,KHM,Prey Veng,Kanhchriech,Kanhchriech,105.55273993568643,11.689298907307387
KHM-006221,14040202007.0,Kanhchreach,,KHM,Prey Veng,Kanhchriech,Thma Pun,105.56134649176059,11.68927315105128
KHM-006222,14040205008.0,Thormker,,KHM,Prey Veng,Kanhchriech,Kanhchriech,105.56720008441901,11.71611102296835
KHM-006223,14040206006.0,Puth Ka-yea,,KHM,Prey Veng,Kanhchriech,Kanhchriech,105.54940357919497,11.714328039659915
KHM-006224,14040210032.0,Po Torng,,KHM,Prey Veng,Kanhchriech,Kanhchriech,105.54254529179734,11.721901291106638
KHM-006225,14040302009.0,Kdoeung Reay,,KHM,Prey Veng,Kanhchriech,Kdoeang Reay,105.49532403592256,11.676390414443437
KHM-006226,14040305010.0,Kruos,,KHM,Prey Veng,Kanhchriech,Kdoeang Reay,105.47861649628403,11.665937471656015
KHM-006227,14040308014.0,Ta Nal,,KHM,Prey Veng,Kanhchriech,Kdoeang Reay,105.47360814502608,11.69360042762896
KHM-006228,14040309013.0,Samrong,,KHM,Prey Veng,Kanhchriech,Kdoeang Reay,105.45712557189513,11.69181849999343
KHM-006229,14040311012.0,Svay Romeat,,KHM,Prey Veng,Kanhchriech,Kdoeang Reay,105.44651129016361,11.69307416944507
KHM-006230,14040401017.0,Thoam Nimith,,KHM,Prey Veng,Kanhchriech,Kouk Kong Kaeut,105.62737906722091,11.732688125474288
KHM-006231,14040402034.0,Kauk Krasaing,,KHM,Prey Veng,Kanhchriech,Kouk Kong Kaeut,105.6498839929861,11.730232385638532
KHM-006232,14040408016.0,Chrey Mareak,,KHM,Prey Veng,Kanhchriech,Kouk Kong Kaeut,105.67612074076112,11.73049709829281
KHM-006233,14040412015.0,Oudom Preuksa,,KHM,Prey Veng,Kanhchriech,Kouk Kong Kaeut,105.7006832102185,11.725518562613315
KHM-006234,14040501019.0,Neakta Chey,,KHM,Prey Veng,Kanhchriech,Kouk Kong Lech,105.5588761291734,11.733861190381525
KHM-006235,14040512018.0,Kauk Kong Lech,,KHM,Prey Veng,Kanhchriech,Kouk Kong Lech,105.58097240254878,11.728617289800217
KHM-006236,14040601025.0,Trapaing Tim,,KHM,Prey Veng,Kanhchriech,Preal,105.60174797471966,11.609185839841688
KHM-006237,14040604020.0,Andaung Sala,,KHM,Prey Veng,Kanhchriech,Preal,105.64263584177552,11.607307180493363
KHM-006238,14040605024.0,Trapaing Thlann,,KHM,Prey Veng,Kanhchriech,Preal,105.63739429681885,11.629782074333665
KHM-006239,14040608023.0,Tuol Tnot,,KHM,Prey Veng,Kanhchriech,Preal,105.60847511461714,11.627701326418693
KHM-006240,14040610022.0,Prey Ta Prum,,KHM,Prey Veng,Kanhchriech,Preal,105.59462829305292,11.651649591766235
KHM-006241,14040612021.0,Kauk Thgnann,,KHM,Prey Veng,Kanhchriech,Preal,105.61567375479832,11.664093986173663
KHM-006242,14040704026.0,Ang Prachum,,KHM,Prey Veng,Kanhchriech,Thma Pun,105.57782828268678,11.681698364675368
KHM-006243,14040706027.0,Kbal Damrei,,KHM,Prey Veng,Kanhchriech,Thma Pun,105.57675084715756,11.701957378493155
KHM-006244,14040801031.0,Tnot,,KHM,Prey Veng,Kanhchriech,Tnaot,105.52406649180097,11.747718133515344
KHM-006245,14040803028.0,Chumpou Voan,,KHM,Prey Veng,Kanhchriech,Tnaot,105.52949298285311,11.744280722802372
KHM-006246,14040805030.0,Prey Ta Meun,,KHM,Prey Veng,Kanhchriech,Tnaot,105.53452016984734,11.738483669070755
KHM-006247,14040807029.0,Khnay Kov,,KHM,Prey Veng,Kanhchriech,Tnaot,105.52840872916826,11.729126202267913
KHM-006248,14050101005.0,Sras Ta Eum,,KHM,Prey Veng,Me Sang,Angkor Sar,105.65518000666191,11.294915701817738
KHM-006249,14050103004.0,So,,KHM,Svay Rieng,Svay Chrum,Svay Yea,105.64085681871136,11.269200496727986
KHM-006250,14050104002.0,Ponley,,KHM,Prey Veng,Me Sang,Angkor Sar,105.62044624028022,11.270102966913665
KHM-006251,14050105001.0,Angkor Sar,,KHM,Prey Veng,Me Sang,Angkor Sar,105.62487955503218,11.252648900034409
KHM-006252,14050106003.0,Sambour,,KHM,Prey Veng,Me Sang,Angkor Sar,105.60426782194764,11.226845252197656
KHM-006253,14050109049.0,Tuol Ta Sen,,KHM,Prey Veng,Me Sang,Angkor Sar,105.60597309438766,11.245073429740577
KHM-006254,14050205045.0,Samaki Ta Sren,,KHM,Prey Veng,Me Sang,Chres,105.63035470386215,11.393451825736916
KHM-006255,14050209011.0,Prohear,,KHM,Prey Veng,Me Sang,Chres,105.64683278330007,11.3601094707611
KHM-006256,14050210007.0,Chann Kreusna,,KHM,Prey Veng,Me Sang,Chres,105.62200007151647,11.344852490391721
KHM-006257,14050213008.0,Chey Mongkol,,KHM,Prey Veng,Me Sang,Chres,105.61446101680609,11.371989395050642
KHM-006258,14050215009.0,Prey Khla,,KHM,Prey Veng,Me Sang,Chres,105.64492151430241,11.321109706891708
KHM-006259,14050217010.0,Prey Sangkum,,KHM,Prey Veng,Me Sang,Chres,105.63593829605051,11.390066635143558
KHM-006260,14050302013.0,Po Poat,,KHM,Prey Veng,Me Sang,Chi Phoch,105.52230132323704,11.36987930509576
KHM-006261,14050303017.0,Snay Bonn,,KHM,Prey Veng,Me Sang,Chi Phoch,105.54115739279686,11.31811642562607
KHM-006262,14050305012.0,Chi Phoch,,KHM,Prey Veng,Me Sang,Chi Phoch,105.55378218949836,11.326349767900474
KHM-006263,14050306014.0,Po Raung,,KHM,Prey Veng,Me Sang,Chi Phoch,105.57680685472172,11.32903685270622
KHM-006264,14050309015.0,Prey Trakhop,,KHM,Prey Veng,Me Sang,Chi Phoch,105.56459382520079,11.31620061097371
KHM-006265,14050311016.0,Samrong,,KHM,Prey Veng,Me Sang,Chi Phoch,105.54818237515374,11.369172087755823
KHM-006266,14050315019.0,Po Sala,,KHM,Prey Veng,Me Sang,Chi Phoch,105.53519246347216,11.34794375480002
KHM-006267,14050317018.0,Thmei,,KHM,Prey Veng,Me Sang,Chi Phoch,105.52175951523996,11.303636389760127
KHM-006268,14050401020.0,Po Snay,,KHM,Prey Veng,Me Sang,Prey Khnes,105.52770661260357,11.33878711086235
KHM-006269,14050407052.0,Sanlaung Leap,,KHM,Prey Veng,Me Sang,Prey Khnes,105.50368611783593,11.353814232948906
KHM-006270,14050409025.0,Svay Cho,,KHM,Prey Veng,Me Sang,Prey Khnes,105.49840513190375,11.33673992634318
KHM-006271,14050410022.0,Russey Tvea,,KHM,Prey Veng,Svay Antor,Prey Khnes,105.48255171975548,11.407857695112341
KHM-006272,14050411021.0,Prey Khnes,,KHM,Prey Veng,Me Sang,Prey Khnes,105.49105768099479,11.370177242758267
KHM-006273,14050414023.0,Sambour,,KHM,Prey Veng,Me Sang,Prey Khnes,105.5075630293902,11.328006340159115
KHM-006274,14050416024.0,Sanlong,,KHM,Prey Veng,Me Sang,Prey Khnes,105.50759437438688,11.350949771520058
KHM-006275,14050418026.0,Ba Rach,,KHM,Prey Veng,Me Sang,Prey Khnes,105.47168091749629,11.369295519615372
KHM-006276,14050501027.0,Mesang,,KHM,Prey Veng,Me Sang,Prey Rumdeng,105.5962508012669,11.323843499672495
KHM-006277,14050502054.0,Char,,KHM,Prey Veng,Me Sang,Prey Rumdeng,105.59981162336612,11.30880611037528
KHM-006278,14050504006.0,Kandal Meanchey,,KHM,Prey Veng,Me Sang,Prey Rumdeng,105.6197373128415,11.30692020497316
KHM-006279,14050506029.0,Prey Rumdeng,,KHM,Prey Veng,Me Sang,Prey Rumdeng,105.64661713463632,11.300857917366796
KHM-006280,14050507028.0,Rasmey Samaki,,KHM,Prey Veng,Me Sang,Prey Rumdeng,105.6318383268353,11.280279909113945
KHM-006281,14050604032.0,Prey Moul,,KHM,Prey Veng,Me Sang,Chi Phoch,105.5864316558236,11.343903410954475
KHM-006282,14050606030.0,Ampil Taul,,KHM,Prey Veng,Me Sang,Prey Totueng,105.61231133506675,11.403907925654082
KHM-006283,14050607053.0,Sampor,,KHM,Prey Veng,Me Sang,Prey Totueng,105.62242679546087,11.41892573209367
KHM-006284,14050608047.0,Oudom Tuol Khpuos,,KHM,Prey Veng,Me Sang,Prey Totueng,105.62233527832429,11.439996881720463
KHM-006285,14050611031.0,Ang Ka-ot,,KHM,Prey Veng,Me Sang,Prey Totueng,105.5908261156711,11.465935226597516
KHM-006286,14050703035.0,Savaing (Ann),,KHM,Prey Veng,Me Sang,Svay Chrum,105.5261451940781,11.441569205826497
KHM-006287,14050704037.0,Svay Torng,,KHM,Prey Veng,Me Sang,Svay Chrum,105.60486555137062,11.389396806048396
KHM-006288,14050708046.0,Chantrea Rasmey,,KHM,Prey Veng,Me Sang,Svay Chrum,105.53528704926276,11.393694616232446
KHM-006289,14050711034.0,Prey Chamkar,,KHM,Prey Veng,Me Sang,Svay Chrum,105.55302043888629,11.420746902823263
KHM-006290,14050713048.0,Chong Tuol,,KHM,Prey Veng,Me Sang,Svay Chrum,105.58182953885753,11.401781400732125
KHM-006291,14050717036.0,Svay Chrum,,KHM,Prey Veng,Me Sang,Svay Chrum,105.57756915263039,11.379995165774446
KHM-006292,14050718033.0,Phneat,,KHM,Prey Veng,Me Sang,Svay Chrum,105.55787011322899,11.392811574379966
KHM-006293,14050801042.0,Sramar,,KHM,Prey Veng,Me Sang,Trapeang Srae,105.61205591048127,11.284002056424889
KHM-006294,14050802041.0,Prohout,,KHM,Prey Veng,Me Sang,Trapeang Srae,105.59807706187256,11.27652450398269
KHM-006295,14050804043.0,Ampeuv Sa-at (Ann),,KHM,Prey Veng,Me Sang,Trapeang Srae,105.57808704182406,11.291115083138369
KHM-006296,14050805044.0,Trapaing Sre,,KHM,Prey Veng,Me Sang,Trapeang Srae,105.58147811485937,11.2733560961943
KHM-006297,14050806051.0,Chek Thlork,,KHM,Prey Veng,Me Sang,Trapeang Srae,105.54663492003517,11.3072722230644
KHM-006298,14050808050.0,Trakeat,,KHM,Prey Veng,Me Sang,Trapeang Srae,105.5349384616402,11.295084817479284
KHM-006299,14050809038.0,Angkor Khlauk Thmei,,KHM,Prey Veng,Me Sang,Trapeang Srae,105.55236140310416,11.287872297808132
KHM-006300,14050810039.0,Angkor Khlauk Chas,,KHM,Prey Veng,Me Sang,Trapeang Srae,105.56884230472775,11.28197190575535
KHM-006301,14050811040.0,Trapaing Chrey,,KHM,Prey Veng,Me Sang,Trapeang Srae,105.55127206900424,11.269181353856272
KHM-006302,14060101001.0,Angkor Ang 2,,KHM,Prey Veng,Peam Chor,Angkor Angk,105.30759640400505,11.129562206836283
KHM-006303,14060103002.0,Angkor Ang 1,,KHM,Prey Veng,Peam Chor,Angkor Angk,105.31290249493338,11.167278711520305
KHM-006304,14060104003.0,Veal Robang Leu,,KHM,Prey Veng,Peam Chor,Angkor Angk,105.29528300566132,11.187762875709371
KHM-006305,14060104035.0,Baribo,,KHM,Prey Veng,Peam Chor,Angkor Angk,105.30274850047776,11.205752667882498
KHM-006306,14060201005.0,Sampeuv Meas,,KHM,Prey Veng,Peam Chor,Kampong Prasat,105.26752610647247,11.013403884736134
KHM-006307,14060204033.0,Teuk Vil,,KHM,Prey Veng,Peam Chor,Kampong Prasat,105.25107225754834,10.98744356720765
KHM-006308,14060205004.0,Kampong Prasat,,KHM,Prey Veng,Peam Chor,Kampong Prasat,105.2397193458689,11.051990716265445
KHM-006309,14060301008.0,Meanchey,,KHM,Prey Veng,Peam Chor,Kaoh Chek,105.2159220445165,11.073877012584957
KHM-006310,14060302006.0,Koh Chek,,KHM,Prey Veng,Peam Chor,Kaoh Chek,105.209819179276,11.054174461859853
KHM-006311,14060303007.0,Koh Peam Raing,,KHM,Prey Veng,Peam Chor,Kaoh Chek,105.20464918982427,11.071515343974717
KHM-006312,14060304009.0,Phoum Spean,,KHM,Prey Veng,Peam Chor,Kaoh Chek,105.2065007776477,11.035229558313288
KHM-006313,14060401011.0,Koh Roka,,KHM,Prey Veng,Peam Chor,Kaoh Roka,105.19456606243685,10.928590049015853
KHM-006314,14060403012.0,Svay Chrum,,KHM,Prey Veng,Peam Chor,Kaoh Roka,105.2041491578303,10.970539202077058
KHM-006315,14060404010.0,Chrey Thmei,,KHM,Prey Veng,Peam Chor,Kaoh Roka,105.19036428544273,10.955426463713755
KHM-006316,14060502013.0,Ampeuv Prey,,KHM,Prey Veng,Peam Chor,Kaoh Sampov,105.28339014881739,10.926729867677155
KHM-006317,14060503015.0,Svay Andaung,,KHM,Prey Veng,Peam Chor,Kaoh Sampov,105.30418502424867,10.938213859252683
KHM-006318,14060503017.0,Po Thmei,,KHM,Prey Veng,Peam Chor,Kaoh Sampov,105.31981750504367,10.879303303639446
KHM-006319,14060504016.0,Tuol Saing,,KHM,Prey Veng,Peam Chor,Kaoh Sampov,105.27506946450502,10.94449993775102
KHM-006320,14060507014.0,Phoum Thmei,,KHM,Prey Veng,Peam Chor,Kaoh Sampov,105.25611029394796,10.91718533952867
KHM-006321,14060508034.0,Seima Raingsei,,KHM,Prey Veng,Peam Chor,Kaoh Sampov,105.24363212065572,10.944725622978117
KHM-006322,14060601018.0,Chrey Oudom,,KHM,Prey Veng,Peam Chor,Krang Ta Yang,105.26556054275039,11.057042786890825
KHM-006323,14060603019.0,Kraing Prey Phdao,,KHM,Prey Veng,Peam Chor,Krang Ta Yang,105.28544328288459,11.04429078064995
KHM-006324,14060605020.0,Kraing Skar,,KHM,Prey Veng,Peam Chor,Krang Ta Yang,105.29303818929459,11.021899730416283
KHM-006325,14060701021.0,Prek Krabao,,KHM,Prey Veng,Peam Chor,Preaek Krabau,105.27154097650875,11.20718449299188
KHM-006326,14060703022.0,Prek Krabao,,KHM,Prey Veng,Peam Chor,Preaek Krabau,105.26335384787141,11.189321129979824
KHM-006327,14060801023.0,Khporb,,KHM,Prey Veng,Peam Chor,Preaek Sambuor,105.20523274068152,11.015333583963363
KHM-006328,14060802025.0,Prek Sambour,,KHM,Prey Veng,Peam Chor,Preaek Sambuor,105.2039171692728,11.005892508208419
KHM-006329,14060803024.0,Prek Chreuv,,KHM,Prey Veng,Peam Chor,Preaek Sambuor,105.20591518790012,10.983036883318878
KHM-006330,14060901027.0,Pean,,KHM,Prey Veng,Peam Chor,Ruessei Srok,105.29304170821177,10.969869721874685
KHM-006331,14060903029.0,Ta Poung,,KHM,Prey Veng,Peam Chor,Ruessei Srok,105.30928339519386,10.96539497733259
KHM-006332,14060906026.0,Chheu Teal,,KHM,Prey Veng,Peam Chor,Ruessei Srok,105.2849817221445,10.992803892338037
KHM-006333,14060907036.0,Tuol Chrey,,KHM,Prey Veng,Peam Chor,Ruessei Srok,105.30589762811212,10.992783561251125
KHM-006334,14060908028.0,Prey Moan,,KHM,Prey Veng,Peam Chor,Ruessei Srok,105.32173668807928,10.99591450481864
KHM-006335,14061001032.0,Sangkruos Komar,,KHM,Prey Veng,Peam Chor,Svay Phluoh,105.2546643205215,11.17183777107137
KHM-006336,14061002031.0,Samaki Komar,,KHM,Prey Veng,Peam Chor,Svay Phluoh,105.25134697527949,11.15919719641998
KHM-006337,14061003030.0,Peam Chor,,KHM,Prey Veng,Peam Chor,Svay Phluoh,105.22129388593,11.10663037558951
KHM-006338,14070101002.0,Ponley,,KHM,Prey Veng,Peam Ro,Ba Baong,105.32118451176244,11.359224470873535
KHM-006339,14070103027.0,Chauk Chey,,KHM,Prey Veng,Peam Ro,Ba Baong,105.3304642697895,11.371278536836906
KHM-006340,14070104001.0,Ba Boang,,KHM,Prey Veng,Peam Ro,Ba Baong,105.3283375397144,11.386962721958652
KHM-006341,14070105003.0,Preah Soramrith Sihanouk,,KHM,Prey Veng,Peam Ro,Ba Baong,105.31916741029646,11.342025465205019
KHM-006342,14070201004.0,Banlech Prasat,,KHM,Prey Veng,Peam Ro,Peam Ro,105.2979000740374,11.310005611873446
KHM-006343,14070202029.0,Phoum Prek,,KHM,Prey Veng,Peam Ro,Peam Ro,105.29498518854392,11.318084631476719
KHM-006344,14070204005.0,Prek Cham,,KHM,Prey Veng,Peam Ro,Banlich Prasat,105.29978754057196,11.283342610384086
KHM-006345,14070205006.0,Wat Prek Raing,,KHM,Prey Veng,Peam Ro,Banlich Prasat,105.30268876940923,11.271410890387543
KHM-006346,14070206026.0,Dot Da,,KHM,Prey Veng,Ba Phnum,Cheung Phnum,105.31974094165146,11.264194152145219
KHM-006347,14070302007.0,Hun Sen Neak Loeung,,KHM,Prey Veng,Peam Ro,Neak Loeang,105.28231930022181,11.241468761646319
KHM-006348,14070303028.0,Prek Thom,,KHM,Prey Veng,Peam Ro,Neak Loeang,105.28086963984173,11.229767401952845
KHM-006349,14070304008.0,Bun Rany  Hun Sen Stung Sla,,KHM,Prey Veng,Peam Ro,Neak Loeang,105.319157266088,11.250014102302368
KHM-006350,14070305009.0,Aing Kok,,KHM,Prey Veng,Peam Ro,Neak Loeang,105.31663967735959,11.226530011288393
KHM-006351,14070401013.0,Phoum Thmei,,KHM,Prey Veng,Peam Ro,Neak Loeang,105.27873125229932,11.225726810631489
KHM-006352,14070402011.0,Boeung Ka-ek,,KHM,Prey Veng,Peam Ro,Peam Mean Chey,105.27250158415845,11.34196372921398
KHM-006353,14070403012.0,Peam Meanchey,,KHM,Prey Veng,Peam Ro,Peam Mean Chey,105.2676326099151,11.358834837716957
KHM-006354,14070405010.0,Banlech,,KHM,Prey Veng,Peam Ro,Peam Mean Chey,105.25885173823687,11.388470082631988
KHM-006355,14070501016.0,Peam Ror,,KHM,Prey Veng,Peam Ro,Peam Ro,105.28183779414623,11.320756331749807
KHM-006356,14070502015.0,Chak Khlanh,,KHM,Prey Veng,Peam Ro,Peam Ro,105.31033780542813,11.3296630224
KHM-006357,14070503014.0,Wat Bati,,KHM,Prey Veng,Peam Ro,Peam Ro,105.29585286178929,11.333105476300453
KHM-006358,14070601018.0,Prek Khsay,,KHM,Prey Veng,Peam Ro,Preaek Khsay Ka,105.28379550850927,11.280102576019589
KHM-006359,14070602017.0,Bun Rany Hun Sen Oudom Sa,,KHM,Prey Veng,Peam Ro,Preaek Khsay Kha,105.28523018365598,11.266915316295595
KHM-006360,14070703019.0,Prek Khsay (B),,KHM,Prey Veng,Peam Ro,Preaek Khsay Kha,105.2866629771725,11.261198241851679
KHM-006361,14070801023.0,Prey Kandieng,,KHM,Prey Veng,Peam Ro,Prey Kandieng,105.34944681892493,11.432039219465892
KHM-006362,14070802022.0,Prey Khla,,KHM,Prey Veng,Peam Ro,Prey Kandieng,105.3732959425028,11.435735775294008
KHM-006363,14070803021.0,Prey Angkunh,,KHM,Prey Veng,Peam Ro,Prey Kandieng,105.37406068117225,11.396693349395072
KHM-006364,14070805020.0,Chann,,KHM,Prey Veng,Peam Ro,Prey Kandieng,105.36039186282581,11.40238082188738
KHM-006365,14070806025.0,Sdao,,KHM,Prey Veng,Peam Ro,Prey Kandieng,105.33124191063813,11.425431354293703
KHM-006366,14070807024.0,Ponley,,KHM,Prey Veng,Peam Ro,Prey Kandieng,105.33737057882489,11.414155932098438
KHM-006367,14080102001.0,Kampong Popil,,KHM,Prey Veng,Pea Reang,Kampong Popil,105.13492564482169,11.655551542774512
KHM-006368,14080104005.0,Tral,,KHM,Prey Veng,Pea Reang,Kampong Popil,105.12948349384575,11.691773861821245
KHM-006369,14080107003.0,Khsam Cheung,,KHM,Prey Veng,Pea Reang,Kampong Popil,105.15292375240968,11.65051425550578
KHM-006370,14080108002.0,Khsam Tbaung,,KHM,Prey Veng,Pea Reang,Kampong Popil,105.15594055400943,11.64758249059075
KHM-006371,14080110004.0,Taing Roleang,,KHM,Prey Veng,Pea Reang,Kampong Popil,105.15845999896017,11.64134098990676
KHM-006372,14080201008.0,Kanhchom,,KHM,Prey Veng,Pea Reang,Kanhcham,105.31088776083433,11.705190763718058
KHM-006373,14080202011.0,Trea,,KHM,Prey Veng,Pea Reang,Kanhcham,105.29953138192795,11.683199925587298
KHM-006374,14080203007.0,Daung,,KHM,Prey Veng,Pea Reang,Kanhcham,105.29416384266955,11.709413674937677
