geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
YEM-000309,120821010.0,,,YEM,Abyan Governorate,Al Wadi',,46.08457,13.79552
YEM-000310,120821011.0,,,YEM,Abyan Governorate,Al Wadi',,46.11252,13.78592
YEM-000311,120821012.0,,,YEM,Abyan Governorate,Al Wadi',,46.18565,13.66377
YEM-000312,120821013.0,,,YEM,Abyan Governorate,Al Wadi',,46.02542,13.70207
YEM-000313,120821014.0,,,YEM,Abyan Governorate,Al Wadi',,46.02429,13.70087
YEM-000314,120821015.0,,,YEM,Abyan Governorate,Al Wadi',,46.07119,13.70598
YEM-000315,120821016.0,,,YEM,Abyan Governorate,Al Wadi',,46.08893,13.71427
YEM-000316,120821017.0,,,YEM,Abyan Governorate,Al Wadi',,46.08893,13.71427
YEM-000317,120821018.0,,,YEM,Abyan Governorate,Al Wadi',,46.09334,13.73611
YEM-000318,120821019.0,,,YEM,Abyan Governorate,Al Wadi',,45.90941,13.70051
YEM-000319,120821020.0,,,YEM,Abyan Governorate,Al Wadi',,45.9251,13.73462
YEM-000320,120821021.0,,,YEM,Abyan Governorate,Al Wadi',,45.9251,13.73462
YEM-000321,120821022.0,,,YEM,Abyan Governorate,Al Wadi',,45.9479,13.7035
YEM-000322,120821023.0,,,YEM,Abyan Governorate,Al Wadi',,45.88534,13.72226
YEM-000323,120821024.0,,,YEM,Abyan Governorate,Al Wadi',,45.90941,13.70051
YEM-000324,120821025.0,,,YEM,Abyan Governorate,Al Wadi',,46.00367,13.66525
YEM-000325,120821026.0,,,YEM,Abyan Governorate,Al Wadi',,45.97421,13.67191
YEM-000326,140429101.0,,,YEM,Al Bayda' Governorate,As Sawma'ah,,45.817086,14.175447
YEM-000327,140430001.0,,,YEM,Al Bayda' Governorate,As Sawma'ah,,45.815544,14.208317
YEM-000328,140430002.0,,,YEM,Al Bayda' Governorate,As Sawma'ah,,45.814822,14.208292
YEM-000329,140431001.0,,,YEM,Al Bayda' Governorate,As Sawma'ah,,45.831348,14.158121
YEM-000330,140432001.0,,,YEM,Al Bayda' Governorate,As Sawma'ah,,45.833217,14.238335
YEM-000331,140432002.0,,,YEM,Al Bayda' Governorate,As Sawma'ah,,45.837786,14.28601
YEM-000332,140433001.0,,,YEM,Al Bayda' Governorate,As Sawma'ah,,45.670379,14.04228
YEM-000333,140433002.0,,,YEM,Al Bayda' Governorate,As Sawma'ah,,45.675855,14.011596
YEM-000334,140433003.0,,,YEM,Al Bayda' Governorate,As Sawma'ah,,45.675252,14.014265
YEM-000335,140433004.0,,,YEM,Al Bayda' Governorate,As Sawma'ah,,45.67715,14.007777
YEM-000336,140433005.0,,,YEM,Al Bayda' Governorate,As Sawma'ah,,45.682749,14.006631
YEM-000337,140433101.0,,,YEM,Al Bayda' Governorate,As Sawma'ah,,45.677283,14.027749
YEM-000338,140433102.0,,,YEM,Al Bayda' Governorate,As Sawma'ah,,45.668163,14.009348
YEM-000339,140521001.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.470099,13.967462
YEM-000340,140521002.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.46666,13.965352
YEM-000341,140724010.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.337601,14.157478
YEM-000342,140724011.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.318851,14.107557
YEM-000343,140724012.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.387995,14.176625
YEM-000344,140725001.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.399821,14.261741
YEM-000345,140725003.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.421458,14.25656
YEM-000346,140726001.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.198548,14.164686
YEM-000347,140726002.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.217345,14.149769
YEM-000348,140726101.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.232736,14.168652
YEM-000349,140727001.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.265866,14.025576
YEM-000350,140728001.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.236391,13.992368
YEM-000351,140728101.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.236031,13.993472
YEM-000352,140729002.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.242751,14.025862
YEM-000353,140729003.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.233172,14.013547
YEM-000354,140729004.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.228536,14.008181
YEM-000355,140521003.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.45507,13.937924
YEM-000356,140521004.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.447723,13.953959
YEM-000357,140521009.0,,,YEM,Al Bayda' Governorate,Al Bayda,,45.514318,14.013367
YEM-000358,140521010.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.470099,13.967462
YEM-000359,140521101.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.461349,13.957912
YEM-000360,140522001.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.406125,13.937043
YEM-000361,140522002.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.399384,13.946593
YEM-000362,140522003.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.399384,13.946593
YEM-000363,140522004.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.388354,13.93341
YEM-000364,140522005.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.398733,13.923447
YEM-000365,140522007.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.39361,13.932226
YEM-000366,140523001.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.415287,14.013105
YEM-000367,140523002.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.401046,14.008518
YEM-000368,140523003.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.405901,14.031304
YEM-000369,140523005.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.404065,14.034996
YEM-000370,140523006.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.385753,14.027829
YEM-000371,140523007.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.381807,14.044517
YEM-000372,140523008.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.382878,14.047978
YEM-000373,140523009.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.393012,14.064942
YEM-000374,140523010.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.405365,14.036829
YEM-000375,140523011.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.397006,14.039158
YEM-000376,140524001.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.410627,13.969902
YEM-000377,140524002.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.407241,13.971734
YEM-000378,140525001.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.431093,13.997444
YEM-000379,140525002.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.431093,13.997444
YEM-000380,140525003.0,,,YEM,Al Bayda' Governorate,Az Zahir,,45.455266,14.018576
YEM-000381,140621001.0,,,YEM,Al Bayda' Governorate,Dhi Na'im,,45.445034,14.105214
YEM-000382,140622004.0,,,YEM,Al Bayda' Governorate,Dhi Na'im,,45.444059,14.075686
YEM-000383,140623001.0,,,YEM,Al Bayda' Governorate,Dhi Na'im,,45.425534,14.096027
YEM-000384,140623002.0,,,YEM,Al Bayda' Governorate,Dhi Na'im,,45.427966,14.088382
YEM-000385,140624001.0,,,YEM,Al Bayda' Governorate,Dhi Na'im,,45.466353,14.134071
YEM-000386,140624002.0,,,YEM,Al Bayda' Governorate,Dhi Na'im,,45.458896,14.116038
YEM-000387,140624003.0,,,YEM,Al Bayda' Governorate,Dhi Na'im,,45.453943,14.122639
YEM-000388,140625001.0,,,YEM,Al Bayda' Governorate,Dhi Na'im,,45.50492,14.069237
YEM-000389,140625002.0,,,YEM,Al Bayda' Governorate,Dhi Na'im,,45.50492,14.069237
YEM-000390,140625003.0,,,YEM,Al Bayda' Governorate,Dhi Na'im,,45.504902,14.069355
YEM-000391,140625004.0,,,YEM,Al Bayda' Governorate,Dhi Na'im,,45.504902,14.069355
YEM-000392,140625005.0,,,YEM,Al Bayda' Governorate,Dhi Na'im,,45.487786,14.10024
YEM-000393,140626001.0,,,YEM,Al Bayda' Governorate,Dhi Na'im,,45.468455,14.142403
YEM-000394,140626002.0,,,YEM,Al Bayda' Governorate,Dhi Na'im,,45.471311,14.148257
YEM-000395,140721001.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.378427,14.207454
YEM-000396,140721002.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.378491,14.206839
YEM-000397,140721003.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.383452,14.208377
YEM-000398,140721004.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.366379,14.207672
YEM-000399,140721005.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.350242,14.224884
YEM-000400,140722001.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.356932,14.188147
YEM-000401,140722002.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.345676,14.178842
YEM-000402,140723001.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.42708,14.179813
YEM-000403,140723002.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.430234,14.181589
YEM-000404,140723003.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.427848,14.204107
YEM-000405,140723004.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.422343,14.194053
YEM-000406,140723005.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.416775,14.209958
YEM-000407,140723006.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.408316,14.217279
YEM-000408,140723007.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.400089,14.203341
YEM-000409,140723101.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.429131,14.215877
YEM-000410,140724002.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.390373,14.184966
YEM-000411,140724003.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.387995,14.176625
YEM-000412,140724004.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.396193,14.15294
YEM-000413,140724005.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.394319,14.15203
YEM-000414,140724007.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.385012,14.154984
YEM-000415,140724008.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.385012,14.154984
YEM-000416,140724009.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.355186,14.162317
YEM-000417,140729005.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.251269,14.006495
YEM-000418,140730001.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.284507,14.054127
YEM-000419,140731001.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.25692,14.050514
YEM-000420,140732001.0,,,YEM,Al Bayda' Governorate,At Taffah,,45.323398,14.066926
YEM-000421,140821001.0,,,YEM,Al Bayda' Governorate,Mukayras,,45.728846,14.007401
YEM-000422,140821002.0,,,YEM,Al Bayda' Governorate,Mukayras,,45.670463,13.994649
YEM-000423,140821003.0,,,YEM,Al Bayda' Governorate,Mukayras,,45.680092,13.981747
YEM-000424,120821027.0,,,YEM,Abyan Governorate,Al Wadi',,45.96337,13.64494
YEM-000425,120821028.0,,,YEM,Abyan Governorate,Al Wadi',,46.13492,13.78651
YEM-000426,120821029.0,,,YEM,Abyan Governorate,Al Wadi',,46.03718,13.75598
YEM-000427,120821030.0,,,YEM,Abyan Governorate,Al Wadi',,46.00867,13.70801
YEM-000428,120821031.0,,,YEM,,,,45.99101,13.38228
YEM-000429,120821032.0,,,YEM,Abyan Governorate,Al Wadi',,45.91527,13.73424
YEM-000430,120821033.0,,,YEM,Abyan Governorate,Al Wadi',,45.99564,13.68274
YEM-000431,120821034.0,,,YEM,Abyan Governorate,Al Wadi',,46.00946,13.77131
YEM-000432,120821035.0,,,YEM,Abyan Governorate,Al Wadi',,45.92859,13.73348
YEM-000433,120821036.0,,,YEM,Abyan Governorate,Lawdar,,46.00562,13.84274
YEM-000434,120821037.0,,,YEM,Abyan Governorate,Al Wadi',,46.02653,13.68042
YEM-000435,120821038.0,,,YEM,Abyan Governorate,Al Wadi',,46.0313,13.7662
YEM-000436,120821039.0,,,YEM,Abyan Governorate,Al Wadi',,46.08748,13.72451
YEM-000437,120821040.0,,,YEM,Abyan Governorate,Al Wadi',,46.04817,13.67418
YEM-000438,120821041.0,,,YEM,Abyan Governorate,Al Wadi',,46.04838,13.69953
YEM-000439,120821042.0,,,YEM,Abyan Governorate,Al Wadi',,46.00363,13.66532
YEM-000440,120821043.0,,,YEM,Abyan Governorate,Al Wadi',,45.97055,13.67902
YEM-000441,120821101.0,,,YEM,Abyan Governorate,Al Wadi',,45.98328,13.65533
YEM-000442,120921001.0,,,YEM,Abyan Governorate,Ahwar,,46.71476,13.52631
YEM-000443,120921002.0,,,YEM,Abyan Governorate,Ahwar,,46.71463,13.51804
YEM-000444,120921003.0,,,YEM,Abyan Governorate,Ahwar,,46.71633,13.52287
YEM-000445,120921004.0,,,YEM,Abyan Governorate,Ahwar,,46.6873,13.50004
YEM-000446,120921005.0,,,YEM,Abyan Governorate,Ahwar,,46.74246,13.45412
YEM-000447,120921006.0,,,YEM,Abyan Governorate,Ahwar,,46.66253,13.47103
YEM-000448,120921007.0,,,YEM,Abyan Governorate,Ahwar,,46.663,13.50442
YEM-000449,120921008.0,,,YEM,Abyan Governorate,Ahwar,,46.68119,13.56538
YEM-000450,120921009.0,,,YEM,Abyan Governorate,Ahwar,,46.53339,13.51318
YEM-000451,120921010.0,,,YEM,Abyan Governorate,Ahwar,,46.42496,13.61804
YEM-000452,120921011.0,,,YEM,Abyan Governorate,Ahwar,,46.95055,13.887
YEM-000453,120921012.0,,,YEM,Abyan Governorate,Ahwar,,47.02403,13.56406
YEM-000454,120921013.0,,,YEM,Abyan Governorate,Ahwar,,46.75438,13.45481
YEM-000455,120921014.0,,,YEM,Abyan Governorate,Ahwar,,46.66531,13.45977
YEM-000456,120921015.0,,,YEM,Abyan Governorate,Ahwar,,46.71587,13.52638
YEM-000457,120921016.0,,,YEM,Abyan Governorate,Ahwar,,46.70848,13.54053
YEM-000458,120921017.0,,,YEM,Abyan Governorate,Ahwar,,46.71091,13.51167
YEM-000459,120921018.0,,,YEM,Abyan Governorate,Ahwar,,46.71409,13.52562
YEM-000460,120921019.0,,,YEM,Abyan Governorate,Ahwar,,46.70729,13.47656
YEM-000461,120921020.0,,,YEM,Abyan Governorate,Ahwar,,46.64441,13.48551
YEM-000462,120921021.0,,,YEM,Abyan Governorate,Ahwar,,46.69196,13.5908
YEM-000463,120921022.0,,,YEM,Abyan Governorate,Ahwar,,47.12599,13.87699
YEM-000464,120921023.0,,,YEM,Abyan Governorate,Ahwar,,46.72271,13.46543
YEM-000465,120921024.0,,,YEM,Abyan Governorate,Ahwar,,46.73935,13.52372
YEM-000466,121021001.0,,,YEM,Abyan Governorate,Zinjibar,,45.40136,13.07694
YEM-000467,121021002.0,,,YEM,Abyan Governorate,Zinjibar,,45.38337,13.13254
YEM-000468,121021004.0,,,YEM,Abyan Governorate,Zinjibar,,45.3791,13.13231
YEM-000469,121021005.0,,,YEM,Abyan Governorate,Zinjibar,,45.37849,13.13214
YEM-000470,121021006.0,,,YEM,Abyan Governorate,Zinjibar,,45.37286,13.13015
YEM-000471,121021007.0,,,YEM,Abyan Governorate,Zinjibar,,45.37756,13.13642
YEM-000472,121021008.0,,,YEM,Abyan Governorate,Zinjibar,,45.36372,13.13483
YEM-000473,121021009.0,,,YEM,Abyan Governorate,Zinjibar,,45.36372,13.13483
YEM-000474,121021010.0,,,YEM,Abyan Governorate,Zinjibar,,45.40125,13.07684
YEM-000475,121021011.0,,,YEM,Abyan Governorate,Zinjibar,,45.37842,13.13221
YEM-000476,121021012.0,,,YEM,Abyan Governorate,Zinjibar,,45.38082,13.13227
YEM-000477,121021013.0,,,YEM,Abyan Governorate,Khanfar,,45.3608,13.09136
YEM-000478,121021014.0,,,YEM,Abyan Governorate,Zinjibar,,45.37755,13.13641
YEM-000479,121021015.0,,,YEM,Abyan Governorate,Zinjibar,,45.37032,13.12161
YEM-000480,121021016.0,,,YEM,Abyan Governorate,Zinjibar,,45.38762,13.11766
YEM-000481,121021017.0,,,YEM,Abyan Governorate,Zinjibar,,45.3975,13.14376
YEM-000482,121021018.0,,,YEM,Abyan Governorate,Zinjibar,,45.476,13.18356
YEM-000483,121021019.0,,,YEM,Abyan Governorate,Zinjibar,,45.40136,13.07694
YEM-000484,121021020.0,,,YEM,Abyan Governorate,Zinjibar,,45.38082,13.13227
YEM-000485,121021021.0,,,YEM,Abyan Governorate,Zinjibar,,45.37944,13.13413
YEM-000486,121121001.0,,,YEM,Abyan Governorate,Khanfar,,46.26431,13.60891
YEM-000487,121121002.0,,,YEM,Abyan Governorate,Khanfar,,46.17144,13.43926
YEM-000488,121121003.0,,,YEM,Abyan Governorate,Khanfar,,45.69623,13.35688
YEM-000489,121121004.0,,,YEM,Abyan Governorate,Khanfar,,45.69719,13.35582
YEM-000490,121121005.0,,,YEM,Abyan Governorate,Khanfar,,45.704,13.35911
YEM-000491,121121008.0,,,YEM,Abyan Governorate,Khanfar,,45.34938,13.12239
YEM-000492,121121009.0,,,YEM,Abyan Governorate,Khanfar,,45.34938,13.12239
YEM-000493,121121010.0,,,YEM,Abyan Governorate,Khanfar,,45.30165,13.14893
YEM-000494,121121012.0,,,YEM,Abyan Governorate,Khanfar,,45.33728,13.16232
YEM-000495,121121013.0,,,YEM,Abyan Governorate,Khanfar,,45.31464,13.12838
YEM-000496,121121014.0,,,YEM,Abyan Governorate,Khanfar,,45.31892,13.18626
YEM-000497,121121015.0,,,YEM,Abyan Governorate,Khanfar,,45.31892,13.18626
YEM-000498,121121016.0,,,YEM,Abyan Governorate,Khanfar,,45.31339,13.19403
YEM-000499,121121017.0,,,YEM,Abyan Governorate,Khanfar,,45.34274,13.2294
YEM-000500,121121018.0,,,YEM,Abyan Governorate,Khanfar,,45.3433,13.26386
YEM-000501,121121019.0,,,YEM,Abyan Governorate,Khanfar,,45.3433,13.26386
YEM-000502,121121020.0,,,YEM,Abyan Governorate,Khanfar,,45.3437,13.26416
YEM-000503,121121022.0,,,YEM,Abyan Governorate,Khanfar,,45.41144,13.22075
YEM-000504,121121023.0,,,YEM,Abyan Governorate,Khanfar,,45.30508,13.21116
YEM-000505,121121024.0,,,YEM,Abyan Governorate,Khanfar,,45.30521,13.22049
YEM-000506,121121025.0,,,YEM,Abyan Governorate,Khanfar,,45.30582,13.21062
YEM-000507,121121026.0,,,YEM,Abyan Governorate,Khanfar,,45.30383,13.2165
YEM-000508,121121027.0,,,YEM,Abyan Governorate,Khanfar,,45.30569,13.22087
YEM-000509,121121028.0,,,YEM,Abyan Governorate,Khanfar,,45.30582,13.21062
YEM-000510,121121029.0,,,YEM,Abyan Governorate,Khanfar,,45.304,13.22738
YEM-000511,121121030.0,,,YEM,Abyan Governorate,Khanfar,,45.3039,13.22933
YEM-000512,121121032.0,,,YEM,Abyan Governorate,Khanfar,,45.27204,13.21114
YEM-000513,121121033.0,,,YEM,Abyan Governorate,Khanfar,,45.18958,13.23804
YEM-000514,121121034.0,,,YEM,Abyan Governorate,Khanfar,,45.28492,13.2526
YEM-000515,121121035.0,,,YEM,Abyan Governorate,Khanfar,,45.29629,13.27418
YEM-000516,121121036.0,,,YEM,Abyan Governorate,Khanfar,,45.29822,13.29217
YEM-000517,121121037.0,,,YEM,Abyan Governorate,Khanfar,,45.29822,13.29217
YEM-000518,121121039.0,,,YEM,Abyan Governorate,Khanfar,,45.29651,13.29212
YEM-000519,121121040.0,,,YEM,Abyan Governorate,Khanfar,,45.27226,13.28245
YEM-000520,121121041.0,,,YEM,Abyan Governorate,Khanfar,,45.23444,13.30789
YEM-000521,121121042.0,,,YEM,Abyan Governorate,Khanfar,,45.27466,13.38808
YEM-000522,121121043.0,,,YEM,Abyan Governorate,Khanfar,,45.3261,13.29418
YEM-000523,121121044.0,,,YEM,Abyan Governorate,Khanfar,,45.29831,13.3413
YEM-000524,121121045.0,,,YEM,Abyan Governorate,Khanfar,,45.29831,13.3413
YEM-000525,121121046.0,,,YEM,Abyan Governorate,Khanfar,,45.29579,13.35959
YEM-000526,121121047.0,,,YEM,Abyan Governorate,Khanfar,,45.34916,13.12248
YEM-000527,121121048.0,,,YEM,Abyan Governorate,Khanfar,,45.27466,13.38808
YEM-000528,121121049.0,,,YEM,Abyan Governorate,Khanfar,,45.46749,13.42194
YEM-000529,121121050.0,,,YEM,Abyan Governorate,Khanfar,,45.56386,13.48594
YEM-000530,121121051.0,,,YEM,Abyan Governorate,Khanfar,,45.44234,13.39319
YEM-000531,121121052.0,,,YEM,Abyan Governorate,Khanfar,,45.60124,13.48467
YEM-000532,121121054.0,,,YEM,Abyan Governorate,Khanfar,,46.14247,13.51111
YEM-000533,121121055.0,,,YEM,Abyan Governorate,Khanfar,,45.28536,13.23296
YEM-000534,121121056.0,,,YEM,Abyan Governorate,Khanfar,,45.31801,13.25938
YEM-000535,121121057.0,,,YEM,Abyan Governorate,Khanfar,,45.33125,13.21511
YEM-000536,121121058.0,,,YEM,Abyan Governorate,Khanfar,,45.30569,13.22087
YEM-000537,121121059.0,,,YEM,Abyan Governorate,Khanfar,,45.29651,13.29212
YEM-000538,121121060.0,,,YEM,Abyan Governorate,Khanfar,,45.31067,13.20868
YEM-000539,121121061.0,,,YEM,Abyan Governorate,Khanfar,,45.31067,13.20868
YEM-000540,121121062.0,,,YEM,Abyan Governorate,Khanfar,,45.31751,13.25936
YEM-000541,121121063.0,,,YEM,Abyan Governorate,Khanfar,,45.53184,13.48904
YEM-000542,121121064.0,,,YEM,Abyan Governorate,Khanfar,,45.29831,13.3413
YEM-000543,121121065.0,,,YEM,Abyan Governorate,Khanfar,,45.31824,13.15575
YEM-000544,121121066.0,,,YEM,Abyan Governorate,Khanfar,,46.28437,13.49245
YEM-000545,121121067.0,,,YEM,Abyan Governorate,Rassd,,45.29611,13.66397
YEM-000546,121121068.0,,,YEM,Abyan Governorate,Khanfar,,45.31164,13.32638
YEM-000547,121121101.0,,,YEM,Abyan Governorate,Khanfar,,46.21936,13.49526
YEM-000548,121121102.0,,,YEM,Abyan Governorate,Khanfar,,45.3069,13.23252
YEM-000549,121121103.0,,,YEM,Abyan Governorate,Khanfar,,45.30576,13.23777
YEM-000550,240121001.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,44.99034,12.884409
YEM-000551,240121002.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,44.991953,12.883306
YEM-000552,240121003.0,,,YEM,âAdan Governorate,Dar Sa'd,,44.986082,12.889943
YEM-000553,240421023.0,,,YEM,âAdan Governorate,Al Burayqah,,44.891716,12.753419
YEM-000554,240421024.0,,,YEM,âAdan Governorate,Al Burayqah,,44.906808,12.74658
YEM-000555,240121004.0,,,YEM,âAdan Governorate,Dar Sa'd,,44.986349,12.892339
YEM-000556,240121005.0,,,YEM,âAdan Governorate,Dar Sa'd,,44.985289,12.884779
YEM-000557,240121008.0,,,YEM,âAdan Governorate,Dar Sa'd,,45.001558,12.898073
YEM-000558,240121011.0,,,YEM,âAdan Governorate,Dar Sa'd,,44.983814,12.886407
YEM-000559,240121012.0,,,YEM,âAdan Governorate,Dar Sa'd,,44.969416,12.888413
YEM-000560,240121013.0,,,YEM,âAdan Governorate,Dar Sa'd,,45.042767,12.930035
YEM-000561,240121014.0,,,YEM,âAdan Governorate,Dar Sa'd,,44.986211,12.890983
YEM-000562,240121015.0,,,YEM,âAdan Governorate,Al Mansurah,,44.975667,12.880194
YEM-000563,240121016.0,,,YEM,Lahij Governorate,Dar Sa'd,,44.997013,12.937761
YEM-000564,240121017.0,,,YEM,âAdan Governorate,Dar Sa'd,,44.977832,12.883287
YEM-000565,240221001.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,44.992599,12.865898
YEM-000566,240221002.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,44.998166,12.868991
YEM-000567,240221003.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,44.997963,12.869425
YEM-000568,240221004.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,44.998074,12.870655
YEM-000569,240221005.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,44.997585,12.868105
YEM-000570,240221006.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,44.997309,12.869217
YEM-000571,240221007.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,44.997124,12.869434
YEM-000572,240221008.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,44.995567,12.872825
YEM-000573,240221009.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,44.988801,12.874136
YEM-000574,240221010.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,44.990811,12.872834
YEM-000575,240221011.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,44.990009,12.875719
YEM-000576,240221012.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,45.010424,12.873422
YEM-000577,240221013.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,44.992792,12.878522
YEM-000578,240221014.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,44.995567,12.872825
YEM-000579,240221015.0,,,YEM,âAdan Governorate,Ash Shaykh Othman,,45.008535,12.875312
YEM-000580,240321003.0,,,YEM,âAdan Governorate,Al Mansurah,,44.98859,12.862634
YEM-000581,240321004.0,,,YEM,âAdan Governorate,Al Mansurah,,44.988452,12.863059
YEM-000582,240321005.0,,,YEM,âAdan Governorate,Al Mansurah,,44.976009,12.866132
YEM-000583,240321007.0,,,YEM,âAdan Governorate,Al Mansurah,,44.976009,12.864586
YEM-000584,240321011.0,,,YEM,âAdan Governorate,Al Mansurah,,44.993641,12.860482
YEM-000585,240321012.0,,,YEM,âAdan Governorate,Al Mansurah,,44.986489,12.857262
YEM-000586,240321013.0,,,YEM,âAdan Governorate,Al Mansurah,,44.988341,12.862941
YEM-000587,240321014.0,,,YEM,âAdan Governorate,Al Mansurah,,44.976858,12.859432
YEM-000588,240321015.0,,,YEM,âAdan Governorate,Al Mansurah,,44.986414,12.869624
YEM-000589,240321016.0,,,YEM,âAdan Governorate,Al Mansurah,,44.980608,12.872472
YEM-000590,240321019.0,,,YEM,âAdan Governorate,Al Mansurah,,44.961207,12.867948
YEM-000591,240321020.0,,,YEM,âAdan Governorate,Al Mansurah,,44.987235,12.864261
YEM-000592,240321021.0,,,YEM,âAdan Governorate,Al Mansurah,,44.97142,12.85642
YEM-000593,240421001.0,,,YEM,âAdan Governorate,Al Burayqah,,44.736953,12.754929
