geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
TAN-012100,EM.12001,MENGELE,,TZA,Mbeya,Mbarali,Chimala,34.01793086,-8.854548249
TAN-012103,EM.7809,IGAVA,,TZA,Mbeya,Mbarali,Igava,34.45864514,-8.575452639
TAN-012106,EM.11998,IKANUTWA,,TZA,Mbeya,Mbarali,Igava,34.40609825,-8.59774784
TAN-012109,EM.14093,MLEMBULE,,TZA,Mbeya,Mbarali,Igava,34.47810216,-8.577132854
TAN-012112,EM.14094,VIKAYE,,TZA,Mbeya,Mbarali,Igava,34.44698552,-8.567249756
TAN-012115,EM.6227,IGURUSI,,TZA,Mbeya,Mbarali,Igurusi,33.8639096,-8.831004589
TAN-012118,EM.10325,ILOLO,,TZA,Mbeya,Mbarali,Igurusi,33.855656,-8.78355
TAN-012121,EM.12000,LUSESE,,TZA,Mbeya,Makete,Igurusi,33.8530514,-8.842280398
TAN-012124,EM.1642,MAJENJE,,TZA,Mbeya,Mbarali,Igurusi,33.85009399,-8.825464914
TAN-012127,EM.12004,RWANYO,,TZA,Mbeya,Mbarali,Igurusi,33.855656,-8.78355
TAN-012130,EM.6238,UHAMBULE,,TZA,Mbeya,Mbarali,Igurusi,33.84389452,-8.766004058
TAN-012133,EM.765,IHAHI,,TZA,Mbeya,Mbarali,Ihahi,34.08325604,-8.78644741
TAN-012136,EM.11995,IBUMILA,,TZA,Mbeya,Mbarali,Imalilosongwe,34.24235293,-8.572555828
TAN-012139,EM.9265,MAHONGOLE,,TZA,Mbeya,Mbarali,Imalilosongwe,34.26937809,-8.563081164
TAN-012142,EM.7190,MWANAVALA,,TZA,Mbeya,Mbarali,Imalilosongwe,34.24285609,-8.520320453
TAN-012145,EM.6239,URUNDA,,TZA,Mbeya,Mbarali,Imalilosongwe,34.29438669,-8.637187368
TAN-012148,EM.4257,WARUMBA,,TZA,Mbeya,Mbarali,Imalilosongwe,34.23642054,-8.653855429
TAN-012151,EM.2394,IPWANI,,TZA,Iringa,Mbarali,Ipwani,34.65565891,-8.665182706
TAN-012154,EM.14414,LIMSENI,,TZA,Iringa,Mbarali,Ipwani,34.7144282,-8.63524987
TAN-012156,EM.7811,LUWANGO,,TZA,Iringa,Mbarali,Ipwani,34.66719841,-8.588568536
TAN-012159,EM.7189,MATEMELA,,TZA,Mbeya,Mbarali,Ipwani,34.60286449,-8.673002928
TAN-012162,EM.6229,ITAMBOLEO,,TZA,Mbeya,Mbarali,Itambaleo,33.93288705,-8.834565587
TAN-012165,EM.7186,KAPUNGA,,TZA,Mbeya,Mbarali,Itambaleo,34.06039141,-8.673664948
TAN-012168,EM.7188,MATEBETE,,TZA,Mbeya,Mbarali,Itambaleo,34.02369531,-8.748485155
TAN-012171,EM.6233,MBALINO,,TZA,Mbeya,Mbarali,Itambaleo,33.96837169,-8.734829594
TAN-012174,EM.9524,MAMBI,,TZA,Mbeya,Mbarali,Kongolo,33.81621635,-8.797358102
TAN-012177,EM.12713,MKOLA,,TZA,Mbeya,Mbarali,Kongolo,33.79055644,-8.766408803
TAN-012180,EM.5044,MSWISWI,,TZA,Mbeya,Mbarali,Kongolo,33.78510113,-8.774849523
TAN-012183,EM.3560,IGOMELO,,TZA,Mbeya,Mbarali,Lugelele,34.37881207,-8.771376032
TAN-012186,EM.13305,KANIOGA,,TZA,Mbeya,Mbarali,Lugelele,34.36660877,-8.707705341
TAN-012189,EM.6232,MAYOTA,,TZA,Mbeya,Mbarali,Lugelele,34.31263465,-8.710915769
TAN-012192,EM.2278,MLOMBOJI,,TZA,Mbeya,Mbarali,Lugelele,34.37162882,-8.736009056
TAN-012195,EM.6230,LUHANGA,,TZA,Mbeya,Mbarali,Luhanga,33.88578393,-8.62539785
TAN-012198,EM.7812,MADUNDASI,,TZA,Mbeya,Mbarali,Luhanga,33.87655059,-8.442055404
TAN-012201,EM.9794,MSANGA,,TZA,Mbeya,Mbarali,Luhanga,33.951375,-8.213682
TAN-012204,EM.9525,YALA,,TZA,Mbeya,Mbarali,Luhanga,34.0525342,-8.550293223
TAN-012207,EM.13707,IHEHA,,TZA,Mbeya,Mbarali,Madibira,34.77077118,-8.235916208
TAN-012210,EM.2649,MADIBIRA,,TZA,Mbeya,Mbarali,Madibira,34.82915024,-8.213449799
TAN-012213,EM.12714,MKUNYWA,,TZA,Iringa,Mbarali,Madibira,34.84201671,-8.213119896
TAN-012216,EM.12715,NYAKADETE,,TZA,Iringa,Mbarali,Madibira,34.87523909,-8.141309285
TAN-012219,EM.6236,NYAMAKUYU,,TZA,Mbeya,Mbarali,Madibira,34.86731006,-8.153207401
TAN-012222,EM.11997,IGALAKO,,TZA,Mbeya,Mbarali,Mahongole,33.70387828,-8.76169612
TAN-012225,EM.2393,ILONGO,,TZA,Mbeya,Mbarali,Mahongole,33.70826097,-8.785999597
TAN-012228,EM.17142,MKOJI,,TZA,Mbeya,Mbarali,Mwatenga,33.74852461,-8.70613168
TAN-012231,EM.12003,NSONYANGA,,TZA,Mbeya,Mbarali,Mahongole,33.74491875,-8.767134618
TAN-012234,EM.11996,IFUSHILO,,TZA,Mbeya,Mbarali,Mapogoro,34.1661792,-8.635066617
TAN-012237,EM.3877,ITAMBA,,TZA,Mbeya,Mbarali,Mapogoro,34.22064518,-8.72428063
TAN-012240,EM.2482,MABADAGA,,TZA,Mbeya,Mbarali,Mapogoro,34.21625164,-8.807094516
TAN-012243,EM.6234,MBUYUNI,,TZA,Njombe,Mbarali,Mapogoro,34.19030564,-8.827163159
TAN-012246,EM.4256,MSESULE,,TZA,Mbeya,Mbarali,Mapogoro,34.25890628,-8.752786153
TAN-012249,EM.13710,MTAMBA,,TZA,Njombe,Mbarali,Mapogoro,34.13564246,-8.829322061
TAN-012252,EM.2652,UKWAVILA,,TZA,Mbeya,Mbarali,Mapogoro,34.15964554,-8.712136601
TAN-012255,EM.3114,UTURO,,TZA,Njombe,Mbarali,Mapogoro,34.14136351,-8.803359085
TAN-012258,EM.4253,KANGAGA,,TZA,Mbeya,Mbarali,Mawindi,34.50151453,-8.765048824
TAN-012261,EM.9266,MANIENGA,,TZA,Mbeya,Mbarali,Mawindi,34.44870473,-8.670445067
TAN-012264,EM.2650,MAWINDI,,TZA,Mbeya,Mbarali,Mawindi,34.4816109,-8.682516929
TAN-012267,EM.4255,MAPOGORO,,TZA,Mbeya,Mbarali,Miyombweni,34.70767079,-8.32928121
TAN-012270,EM.11001,MLUNGU,,TZA,Iringa,Mbarali,Miyombweni,34.64510299,-8.46056053
TAN-012273,EM.13711,NYAKAZOMBE,,TZA,Mbeya,Mbarali,Miyombweni,34.74808038,-8.28501981
TAN-012276,EM.7810,KILAMBO,,TZA,Mbeya,Mbarali,Mwatenga,33.76801608,-8.622232683
TAN-012279,EM.7814,MWATENGA,,TZA,Mbeya,Mbarali,Mwatenga,33.71046419,-8.696346095
TAN-012282,EM.3561,UHUSIANO,,TZA,Mbeya,Mbarali,Mwatenga,33.70061084,-8.745186857
TAN-012285,EM.6231,MALAMBA,,TZA,Mbeya,Mbarali,Ruiwa,33.673407,-8.651372
TAN-012288,EM.7813,MOTOMOTO,,TZA,Mbeya,Mbarali,Ruiwa,33.64081824,-8.776912785
TAN-012291,EM.1301,RUIWA,,TZA,Mbeya,Mbarali,Ruiwa,33.63850207,-8.767600729
TAN-012294,EM.9795,UDINDILWA,,TZA,Mbeya,Mbarali,Ruiwa,33.6663388,-8.674085594
TAN-012297,EM.873,IBARA,,TZA,Mbeya,Mbarali,Rujewa,34.37766957,-8.707792038
TAN-012300,EM.10818,IHANGA,,TZA,Mbeya,Mbarali,Rujewa,34.38524314,-8.713551841
TAN-012303,EM.11999,ISISI,,TZA,Mbeya,Mbarali,Rujewa,34.38140489,-8.700363487
TAN-012306,EM.3878,JANGURUTU,,TZA,Mbeya,Mbarali,Rujewa,34.35688647,-8.693181274
TAN-012309,EM.11381,MAGWALISI,,TZA,Mbeya,Mbarali,Rujewa,34.32294801,-8.535266259
TAN-012312,EM.7191,NYEREGETE,,TZA,Mbeya,Mbarali,Rujewa,34.34690239,-8.620096348
TAN-012315,EM.2395,RUJEWA,,TZA,Mbeya,Mbarali,Rujewa,34.38141152,-8.702172001
TAN-012318,EM.12716,UHAMILA,,TZA,Mbeya,Mbarali,Rujewa,34.38797693,-8.703197064
TAN-012321,EM.9523,IBOHORA,,TZA,Mbeya,Mbarali,Ubaruku,34.30420286,-8.701124127
TAN-012324,EM.8646,MBARALI,,TZA,Mbeya,Mbarali,Ubaruku,34.29404226,-8.658747096
TAN-012327,EM.12002,MKOMBWE,,TZA,Mbeya,Mbarali,Ubaruku,34.30667605,-8.680461526
TAN-012330,EM.13709,MPAKANI,,TZA,Mbeya,Mbarali,Ubaruku,34.30728744,-8.660148928
TAN-012333,EM.6237,UBARUKU,,TZA,Mbeya,Mbarali,Ubaruku,34.31051177,-8.675402403
TAN-012336,EM.138,UJEWA,,TZA,Mbeya,Mbarali,Ubaruku,34.31410838,-8.68262439
TAN-012339,EM.12005,UTYEGO,,TZA,Mbeya,Mbarali,Ubaruku,34.3135902,-8.672118277
TAN-012342,EM.6241,HORONGO,,TZA,Mbeya,Mbeya,Igale,33.40131541,-8.996274939
TAN-012345,EM.154,IGALE,,TZA,Mbeya,Mbeya,Igale,33.40891373,-9.022116753
TAN-012348,EM.14416,ITAGA,,TZA,Mbeya,Mbeya,Igale,33.40844679,-9.051838585
TAN-012350,EM.6264,SHONGO,,TZA,Mbeya,Mbeya,Igale,33.41698913,-8.994882726
TAN-012353,EM.2396,KIMONDO,,TZA,Mbeya,Mbeya,Igoma,33.68973782,-8.998507171
TAN-012356,EM.11389,UMOJA,,TZA,Mbeya,Mbeya,Igoma,33.66422612,-9.011976051
TAN-012359,EM.6242,IDIMI,,TZA,Mbeya,Mbeya Urban,Ihango,33.47498631,-8.832838047
TAN-012362,EM.3115,ILEYA,,TZA,Mbeya,Mbeya,Lwanjiro,33.45708875,-8.757534408
TAN-012365,EM.2792,KAWETERE,,TZA,Mbeya,Mbeya,Ihango,33.47893004,-8.830608002
TAN-012368,EM.10178,HATWELO,,TZA,Mbeya,Mbeya,Ijombe,33.59398398,-8.957195346
TAN-012371,EM.7192,IFIGA,,TZA,Mbeya,Mbeya,Ijombe,33.56699328,-8.93276279
TAN-012374,EM.3563,IWALANJE,,TZA,Mbeya,Mbeya,Ijombe,33.570466,-8.933679
TAN-012377,EM.7197,NKWANGU,,TZA,Mbeya,Mbeya,Ijombe,33.54339055,-8.933557852
TAN-012380,EM.3562,IKUKWA,,TZA,Mbeya,Mbeya,Ikukwa,33.28854475,-8.758261285
TAN-012383,EM.6243,IFUPA,,TZA,Mbeya,Mbeya,Ilungu,33.76396845,-8.979693319
TAN-012386,EM.2483,ILUNGU,,TZA,Mbeya,Mbeya,Ilungu,33.76371105,-8.939184345
TAN-012389,EM.9175,KIKONDO,,TZA,Njombe,Mbeya,Ilungu,33.78494733,-9.022772331
TAN-012392,EM.6258,MWELA,,TZA,Mbeya,Mbeya,Ilungu,33.8012361,-8.954127673
TAN-012395,EM.6259,NGOLE,,TZA,Mbeya,Mbeya,Ilungu,33.74454559,-8.94777024
TAN-012398,EM.6261,NYALWELA,,TZA,Mbeya,Mbeya,Ilungu,33.73226366,-8.951141138
TAN-012401,EM.9797,SHANGO,,TZA,Njombe,Mbeya,Ilungu,33.78967115,-8.981791781
TAN-012404,EM.12717,DARAJANI,,TZA,Mbeya,Mbeya,Inyala,33.62863721,-8.864250167
TAN-012407,EM.6245,IMEZU,,TZA,Mbeya,Mbeya,Inyala,33.60823421,-8.877868967
TAN-012410,EM.3116,INYALA,,TZA,Mbeya,Mbeya,Inyala,33.62864629,-8.864241108
TAN-012413,EM.6248,IYAWAYA,,TZA,Mbeya,Mbeya,Inyala,33.63727042,-8.876481937
TAN-012416,EM.6263,SHAMWENGO,,TZA,Mbeya,Mbeya,Inyala,33.68188185,-8.82408959
TAN-012419,EM.14852,TUYOMBO,,TZA,Mbeya,Mbeya,Inyala,33.657602,-8.846064
TAN-012421,EM.12006,IDIWILI,,TZA,Mbeya,Mbeya,Isuto,33.27067464,-9.073493214
TAN-012424,EM.3117,ISUTO,,TZA,Mbeya,Mbeya,Isuto,33.2806098,-9.094632754
TAN-012427,EM.10632,ITETE,,TZA,Mbeya,Mbeya,Isuto,33.25085395,-9.110682055
TAN-012430,EM.6255,MLOWO,,TZA,Mbeya,Mbeya,Isuto,33.2711416,-9.125663981
TAN-012433,EM.10635,SHINZINGO,,TZA,Mbeya,Mbeya,Isuto,33.25202754,-9.084089131
TAN-012436,EM.5053,SHISONTA,,TZA,Mbeya,Mbeya,Isuto,33.27079849,-9.056615264
TAN-012439,EM.10478,IGALUKWA,,TZA,Mbeya,Mbeya,Itawa,33.28937377,-9.15162685
TAN-012442,EM.4259,IWOWO,,TZA,Mbeya,Mbeya,Itawa,33.31243685,-9.130008559
TAN-012445,EM.7817,PASHUNGU,,TZA,Mbeya,Mbeya,Itawa,33.33198294,-9.146271968
TAN-012448,EM.11384,IDUNDA,,TZA,Mbeya,Mbeya,Itewe,33.62939531,-8.908820689
TAN-012451,EM.11002,MKAPA,,TZA,Mbeya,Mbeya,Itewe,33.60518125,-8.89619837
TAN-012454,EM.876,TEMBELA,,TZA,Mbeya,Mbeya,Itewe,33.619619,-8.912881
TAN-012457,EM.12720,IGOWE,,TZA,Mbeya,Mbeya,Santilya,33.37270626,-9.096630593
TAN-012460,EM.14418,IYUNGA MAPINDUZI,,TZA,Mbeya,Mbeya,Iyunga Mapinduzi,33.382459,-9.072966
TAN-012462,EM.5048,IZUO,,TZA,Mbeya,Mbeya,Iyunga Mapinduzi,33.37460264,-9.073745201
TAN-012465,EM.8119,MADUGU,,TZA,Mbeya,Mbeya,Iyunga Mapinduzi,33.41893988,-9.06915659
TAN-012468,EM.10820,SHUWA,,TZA,Mbeya,Mbeya,Iyunga Mapinduzi,33.37113556,-9.064776243
TAN-012471,EM.2654,LWANJILO,,TZA,Mbeya,Mbeya Urban,Iwambi,33.40427593,-8.92847122
TAN-012474,EM.12718,HAONDE,,TZA,Mbeya,Mbeya,Maendeleo,33.65283555,-8.925277558
TAN-012477,EM.11385,ISEBE,,TZA,Mbeya,Mbeya,Maendeleo,33.66218028,-8.957477593
TAN-012480,EM.13306,ITAMBALILA,,TZA,Mbeya,Mbeya,Maendeleo,33.66796564,-8.917562817
TAN-012483,EM.6256,MWAMENGO,,TZA,Mbeya,Mbeya,Maendeleo,33.64655993,-8.925469425
TAN-012486,EM.10179,MUMBA,,TZA,Mbeya,Mbeya,Ilembo,33.36494421,-9.275020002
TAN-012489,EM.12722,MAENDELEO,,TZA,Mbeya,Mbeya,Nsalala,33.33242185,-8.930116445
TAN-012492,EM.12723,MAGEUZI,,TZA,Mbeya,Mbeya,Nsalala,33.35708675,-8.926276578
TAN-012495,EM.11387,MAPELELE,,TZA,Mbeya,Mbeya,Nsalala,33.329677,-8.917382
TAN-012498,EM.14420,NDOLA,,TZA,Mbeya,Mbeya,Nsalala,33.329677,-8.917382
TAN-012501,EM.5050,NSALALA,,TZA,Mbeya,Mbeya,Nsalala,33.33269419,-8.929519234
TAN-012506,EM.6719,NSALALA,,TZA,Mbeya,Mbeya,Nsalala,33.33269419,-8.929519234
TAN-012511,EM.14424,SWILLA,,TZA,Mbeya,Mbeya,Nsalala,33.329677,-8.917382
TAN-012514,EM.14419,LUPETA,,TZA,Mbeya,Mbeya,Swaya,33.42332108,-8.947769949
TAN-012517,EM.6260,NSENGA,,TZA,Mbeya,Mbeya,Swaya,33.47995321,-8.953001171
TAN-012520,EM.16358,SWAYA,,TZA,Mbeya,Mbeya,Swaya,33.44506625,-8.951597568
TAN-012525,EM.3322,SWAYA,,TZA,Mbeya,Mbeya,Swaya,33.44506625,-8.951597568
TAN-012530,EM.6266,WIMBA,,TZA,Mbeya,Mbeya,Swaya,33.42632488,-8.972875005
TAN-012533,EM.13712,IHANGO,,TZA,Mbeya,Mbeya,Ulenje,33.724802,-8.834030472
TAN-012536,EM.7815,IKUYU,,TZA,Mbeya,Mbeya,Ulenje,33.6846097,-8.927101608
TAN-012539,EM.393,IRAMBO,,TZA,Mbeya,Mbeya,Ulenje,33.66736374,-8.956672368
TAN-012542,EM.8117,ITALA,,TZA,Mbeya,Mbeya,Ulenje,33.67936584,-8.949053171
TAN-012545,EM.3118,MAADILISHO,,TZA,Mbeya,Mbeya,Ulenje,33.68172844,-8.93309436
TAN-012548,EM.1304,MBONILE,,TZA,Mbeya,Mbeya,Ulenje,33.71680808,-8.913202878
TAN-012551,EM.5054,UKULILA,,TZA,Mbeya,Mbeya,Ulenje,33.710371,-8.882594
TAN-012554,EM.6267,IDUDA,,TZA,Mbeya,Mbeya Urban,Iduda,33.55910337,-8.936266009
TAN-012557,EM.12729,MWAHALA,,TZA,Mbeya,Mbeya Urban,Iduda,33.57879362,-8.92887346
TAN-012560,EM.244,IGANZO,,TZA,Mbeya,Mbeya Urban,Iganzo,33.46878382,-8.882574425
TAN-012563,EM.12015,JUHUDI,,TZA,Mbeya,Mbeya Urban,Iganzo,33.46742432,-8.886302603
TAN-012566,EM.14426,MBEYA ADVENTIST,,TZA,Mbeya,Mbeya Urban,Iganzo,33.45406893,-8.875591901
TAN-012569,EM.10636,CHEMCHEM,,TZA,Mbeya,Mbeya Urban,Igawilo,33.54884707,-8.908495975
TAN-012572,EM.7198,IGANJO,,TZA,Mbeya,Mbeya Urban,Igawilo,33.5659872,-8.899624591
TAN-012575,EM.13716,MWANYANJE,,TZA,Mbeya,Mbeya Urban,Igawilo,33.54826503,-8.908533012
TAN-012578,EM.12019,LYOTO,,TZA,Mbeya,Mbeya Urban,Ilemi,33.47559264,-8.887160582
TAN-012581,EM.12026,VETA,,TZA,Mbeya,Mbeya Urban,Ilemi,33.48626701,-8.905543958
TAN-012584,EM.12012,IKULU,,TZA,Mbeya,Mbeya Urban,Ilomba,33.49132661,-8.914292675
TAN-012587,EM.12016,KAGERA,,TZA,Mbeya,Mbeya Urban,Ilomba,33.48011809,-8.91215465
TAN-012590,EM.11392,UWATA,,TZA,Mbeya,Mbeya Urban,Ilomba,33.507939,-8.932784
TAN-012593,EM.12011,IGOMA,,TZA,Mbeya,Mbeya Urban,Isanga,33.45351338,-8.897155506
TAN-012596,EM.12013,ILOLO,,TZA,Mbeya,Mbeya Urban,Isanga,33.45259455,-8.896975726
TAN-012599,EM.4263,ISANGA,,TZA,Mbeya,Mbeya Urban,Isanga,33.45235785,-8.896795117
TAN-012604,EM.1542,ISANGA,,TZA,Mbeya,Mbeya Urban,Isanga,33.45235785,-8.896795117
TAN-012609,EM.10181,HAYANGA,,TZA,Mbeya,Mbeya Urban,Isyesye,33.49932012,-8.906503515
TAN-012612,EM.766,ILOMBA,,TZA,Mbeya,Mbeya Urban,Isyesye,33.49806942,-8.882880191
TAN-012615,EM.7202,MKUYUNI,,TZA,Mbeya,Mbeya Urban,Itende,33.39894219,-8.905593517
TAN-012618,EM.13715,AGGREY,,TZA,Mbeya,Mbeya Urban,Itezi,33.52609434,-8.9048024
TAN-012621,EM.7818,GOMBE,,TZA,Mbeya,Mbeya Urban,Itezi,33.53312764,-8.900360471
TAN-012624,EM.13310,MWASOTE,,TZA,Mbeya,Mbeya Urban,Itezi,33.53325592,-8.901011509
TAN-012627,EM.13311,TAMBUKARELI,,TZA,Mbeya,Mbeya Urban,Itezi,33.53349,-8.886792834
TAN-012630,EM.3567,IWAMBI,,TZA,Mbeya,Mbeya Urban,Iwambi,33.38266333,-8.924993865
TAN-012633,EM.6270,IYUNGA,,TZA,Mbeya,Mbeya Urban,Iwambi,33.40067224,-8.924043253
TAN-012636,EM.12009,AIRPORT,,TZA,Mbeya,Mbeya Urban,Iyela,33.47114054,-8.926131325
TAN-012639,EM.767,IYELA,,TZA,Mbeya,Mbeya Urban,Iyela,33.45416515,-8.938833321
TAN-012642,EM.10821,MAPAMBANO,,TZA,Mbeya,Mbeya Urban,Iyela,33.45271972,-8.917398832
TAN-012645,EM.12024,NERO,,TZA,Mbeya,Mbeya Urban,Iyela,33.45248332,-8.917471479
TAN-012648,EM.5059,PAMBOGO,,TZA,Mbeya,Mbeya Urban,Iyela,33.47167687,-8.925877389
TAN-012651,EM.7199,IKUTI,,TZA,Mbeya,Mbeya Urban,Iyunga,33.42193482,-8.936736798
TAN-012654,EM.12014,INYALA,,TZA,Mbeya,Mbeya Urban,Iyunga,33.42198067,-8.937062361
TAN-012657,EM.6274,SINSITILA,,TZA,Mbeya,Mbeya Urban,Iyunga,33.4000251,-8.947850099
TAN-012660,EM.6271,IZIWA,,TZA,Mbeya,Mbeya Urban,Iziwa,33.39882205,-8.870191852
TAN-012663,EM.5057,MABATINI,,TZA,Mbeya,Mbeya Urban,Mabatini,33.43338827,-8.907038366
TAN-012666,EM.7875,MABATINI,,TZA,Mbeya,Mbeya Urban,Mabatini,33.43338827,-8.907038366
TAN-012669,EM.5061,SIMIKE,,TZA,Mbeya,Mbeya Urban,Mabatini,33.43055378,-8.909845565
TAN-012672,EM.6272,MAPINDUZI,,TZA,Mbeya,Mbeya Urban,Mbalizi RD,33.43689966,-8.907504593
TAN-012675,EM.10183,MWAKIBETE,,TZA,Mbeya,Mbeya Urban,Mwakibete,33.48190813,-8.917742025
TAN-012678,EM.12025,UHURU,,TZA,Mbeya,Mbeya Urban,Mwakibete,33.48190813,-8.917742025
TAN-012681,EM.7203,MWASANGA,,TZA,Mbeya,Mbeya Urban,Tembela,33.4941676,-8.943684451
TAN-012684,EM.7204,MWASENKWA,,TZA,Mbeya,Mbeya Urban,Ilemi,33.4766078,-8.895939374
TAN-012687,EM.10637,NONDE,,TZA,Mbeya,Mbeya Urban,Nonde,33.42479796,-8.895507003
TAN-012690,EM.9267,ITEZI,,TZA,Mbeya,Mbeya Urban,Nsalaga,33.54234527,-8.890886374
TAN-012693,EM.5058,NSALAGA,,TZA,Mbeya,Mbeya Urban,Nsalaga,33.54783187,-8.898602547
TAN-012696,EM.14097,NYIGAMBA,,TZA,Mbeya,Mbeya Urban,Nsalaga,33.54208059,-8.890253627
TAN-012699,EM.2655,HALENGO,,TZA,Mbeya,Mbeya Urban,Nzovwe,33.43439546,-8.928093627
TAN-012702,EM.12728,JITEGEMEE,,TZA,Mbeya,Mbeya Urban,Nzovwe,33.439507,-8.925263
TAN-012705,EM.12018,KILIMAHEWA,,TZA,Mbeya,Mbeya Urban,Nzovwe,33.43433168,-8.928003253
TAN-012708,EM.7205,NZOVWE,,TZA,Mbeya,Mbeya Urban,Nzovwe,33.43046041,-8.923322523
TAN-012711,EM.12017,KAMBARAGE,,TZA,Mbeya,Mbeya Urban,Ruanda,33.46815207,-8.907900745
TAN-012714,EM.11391,MKAPA,,TZA,Mbeya,Mbeya Urban,Sinde,33.46146533,-8.90662473
TAN-012717,EM.4264,MWENGE,,TZA,Mbeya,Mbeya Urban,Ruanda,33.46683422,-8.908680256
TAN-012720,EM.12023,MLIMANI,,TZA,Mbeya,Mbeya Urban,Sinde,33.455972,-8.904134
TAN-012723,EM.5062,SINDE,,TZA,Mbeya,Mbeya Urban,Sinde,33.455972,-8.904134
TAN-012726,EM.1306,AZIMIO,,TZA,Mbeya,Mbeya Urban,Sisimba,33.44037959,-8.896863735
TAN-012729,EM.2048,SISIMBA,,TZA,Mbeya,Mbeya Urban,Sisimba,33.44252308,-8.894382904
TAN-012732,EM.10822,UMOJA,,TZA,Mbeya,Mbeya Urban,Sisimba,33.446061,-8.890495
TAN-012735,EM.5056,HASANGA,,TZA,Mbeya,Mbeya Urban,Uyole,33.54252079,-8.905086346
TAN-012738,EM.7200,KILIMO,,TZA,Mbeya,Mbeya Urban,Uyole,33.53700059,-8.917974047
TAN-012741,EM.7206,UYOLE,,TZA,Mbeya,Mbeya Urban,Uyole,33.54817171,-8.919151645
TAN-012744,EM.188,BAGAMOYO,,TZA,Mbeya,Rungwe,Bulyaga,33.64288574,-9.252343305
TAN-012747,EM.5751,BAGAMOYO,,TZA,Mbeya,Rungwe,Bulyaga,33.64288574,-9.252343305
TAN-012750,EM.5063,BUJINGA,,TZA,Mbeya,Rungwe,Bagamoyo,33.63479186,-9.252032119
TAN-012752,EM.1964,BUJELA,,TZA,Mbeya,Rungwe,Bujela,33.69098311,-9.336926563
TAN-012755,EM.6300,KYAMBAMBEMBE,,TZA,Mbeya,Rungwe,Bujela,33.702925,-9.354451
TAN-012757,EM.6312,NJIKULA,,TZA,Mbeya,Rungwe,Bujela,33.71771254,-9.374190044
TAN-012759,EM.6314,NSONGOLA,,TZA,Mbeya,Rungwe,Bujela,33.702925,-9.354451
TAN-012761,EM.6318,SEGELA,,TZA,Mbeya,Rungwe,Bujela,33.66911806,-9.316962349
TAN-012763,EM.1898,BULYAGA,,TZA,Mbeya,Rungwe,Bulyaga,33.653896,-9.253613
TAN-012765,EM.1966,MADARAKA,,TZA,Mbeya,Rungwe,Bulyaga,33.653896,-9.253613
TAN-012767,EM.626,IBUNGU,,TZA,Mbeya,Rungwe,Ikuti,33.51861791,-9.315024379
TAN-012769,EM.1077,IKUTI,,TZA,Mbeya,Rungwe,Ikuti,33.5304904,-9.296049539
TAN-012771,EM.6301,KYOBO,,TZA,Mbeya,Rungwe,Ikuti,33.49076305,-9.268809707
TAN-012773,EM.6303,LUMBE,,TZA,Mbeya,Rungwe,Ikuti,33.50464124,-9.270870679
TAN-012775,EM.6305,LYENJE,,TZA,Mbeya,Rungwe,Ikuti,33.56580792,-9.317919184
TAN-012777,EM.6283,ILIMA,,TZA,Mbeya,Rungwe,Ilima,33.6962755,-9.451850353
TAN-012779,EM.6290,ITULA,,TZA,Mbeya,Rungwe,Ilima,33.65863816,-9.365712706
TAN-012781,EM.3568,KAYUKI,,TZA,Mbeya,Rungwe,Ilima,33.66390782,-9.340035121
TAN-012783,EM.6297,KINYANGWA,,TZA,Mbeya,Rungwe,Ilima,33.68313536,-9.393685485
TAN-012785,EM.1080,LUBANDA,,TZA,Mbeya,Rungwe,Ilima,33.68996102,-9.432544352
TAN-012787,EM.6279,IDWELI,,TZA,Mbeya,Rungwe,Swaya,33.51789629,-9.050054109
TAN-012789,EM.2485,ISYONJE,,TZA,Mbeya,Rungwe,Swaya,33.51262717,-9.081537037
TAN-012791,EM.3122,NGUMBULU,,TZA,Mbeya,Rungwe,Lufilyo,33.91407458,-9.298873208
TAN-012793,EM.879,UNYAMWANGA,,TZA,Mbeya,Rungwe,Lufilyo,33.89475425,-9.291488093
TAN-012795,EM.2280,MAGEREZA,,TZA,Mbeya,Rungwe,Nkunga,33.54174543,-9.26709011
TAN-012797,EM.41,TUKUYU,,TZA,Mbeya,Rungwe,Kawetele,33.64288876,-9.259018065
TAN-012799,EM.1502,IGEMBE,,TZA,Mbeya,Rungwe,Masukulu,33.73696692,-9.371057407
TAN-012801,EM.1965,IGOGWE,,TZA,Mbeya,Rungwe,Kinyala,33.478336,-9.098698
TAN-012802,EM.6282,IKUKISYA,,TZA,Mbeya,Rungwe,Kinyala,33.478336,-9.098698
TAN-012804,EM.7821,KIPANDE,,TZA,Mbeya,Rungwe,Lufilyo,33.90177475,-9.313229941
TAN-012806,EM.12029,KISOKO,,TZA,Mbeya,Rungwe,Kiwira,33.53053465,-9.148894041
TAN-012808,EM.7824,SONGWE,,TZA,Mbeya,Rungwe,Masukulu,33.76169098,-9.420747715
TAN-012810,EM.6276,BUSILYA,,TZA,Mbeya,Rungwe,Kisiba,33.74924228,-9.341023169
TAN-012812,EM.6281,IKOMELO,,TZA,Mbeya,Rungwe,Kisiba,33.763538,-9.346225
TAN-012814,EM.7212,ISABULA,,TZA,Mbeya,Rungwe,Kisiba,33.78441824,-9.369399965
