geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
LBY-003693,TR-555,NAJM ALWEAAM,العقاب,LBY,Tajura' wa an Nawahi al Arba,,,13.35699,32.88267
LBY-003503,TR-326,JELAN,أولاد الحاج قرب سوق الحائس,LBY,Tajura' wa an Nawahi al Arba,,,13.25637,32.88267
LBY-003681,TR-541,OM ALBANEEN,,LBY,Tajura' wa an Nawahi al Arba,,,13.37652,32.88271
LBY-003381,TR-195,ALKHWAREZME,متفرع من شارع بن عاشور,LBY,Tajura' wa an Nawahi al Arba,,,13.20471,32.88272
LBY-003383,TR-197,MOHAMED TAWFEK ALGNEMI,المصلي,LBY,Tajura' wa an Nawahi al Arba,,,13.20493,32.88282
LBY-003500,TR-322,MADENT AL MAARF,أولاد بالحاج - 15 الطير سابقاً,LBY,Tajura' wa an Nawahi al Arba,,,13.23672,32.88287
LBY-003416,TR-233,ALMOBASHER,شهداء ابو مليانه/ متفرع من شارع الجمهورية,LBY,Tajura' wa an Nawahi al Arba,,,13.18872,32.88303
LBY-003358,TR-172,ABD ALLAH ALHAJJY,بالقرب من مسجد بن نابي,LBY,Tajura' wa an Nawahi al Arba,,,13.16871,32.88322
LBY-003408,TR-224,AL ARYAIF,الريحان,LBY,Tajura' wa an Nawahi al Arba,,,13.17136,32.88335
LBY-003400,TR-215,ALMALY,شهداء الهانى-وسعاية البديري,LBY,Tajura' wa an Nawahi al Arba,,,13.21248,32.88356
LBY-003378,TR-192,ALENTEFADA,جامع القبطان,LBY,Tajura' wa an Nawahi al Arba,,,13.20513,32.88356
LBY-003361,TR-175,ALHADI ARAFA,النصر,LBY,Tajura' wa an Nawahi al Arba,,,13.1644,32.884
LBY-003360,TR-174,ASSIDA HAJER,الصريم,LBY,Tajura' wa an Nawahi al Arba,,,13.17241,32.88408
LBY-003384,TR-198,ALFAIHA,جزيرة دوران فشلوم,LBY,Tajura' wa an Nawahi al Arba,,,13.20764,32.8841
LBY-003325,TR-138,23 YOLYO,شارع الزاوية,LBY,Tajura' wa an Nawahi al Arba,,,13.18473,32.88411
LBY-003403,TR-219,SHAMES ALHURIA,فشلوم متفرع من بن عاشور,LBY,Tajura' wa an Nawahi al Arba,,,13.1926,32.88422
LBY-003401,TR-217,AMJAD ALOROBA,المنشية-شارع عثمان بن عفان,LBY,Tajura' wa an Nawahi al Arba,,,13.19259,32.88424
LBY-003353,TR-167,TRAPLIS,شارع النصر,LBY,Tajura' wa an Nawahi al Arba,,,13.16584,32.88452
LBY-003382,TR-196,HUSSIEN TAROSHA,فشلوم ,LBY,Tajura' wa an Nawahi al Arba,,,13.20214,32.88463
LBY-003402,TR-218,SABA,جامع الصقع بالقرب من سوق الاثاث,LBY,Tajura' wa an Nawahi al Arba,,,13.20193,32.88464
LBY-003490,TR-310,SHOHAAD ALDAMOR,11 يونيو,LBY,Tajura' wa an Nawahi al Arba,,,13.24839,32.88475
LBY-003491,TR-311,TRABLOS,اخر تفرع من 11  يونيو سابقا,LBY,Tajura' wa an Nawahi al Arba,,,13.24839,32.88475
LBY-003673,TR-531,ALAMAL ALKADAR SCHOOL,القمووى,LBY,Tajura' wa an Nawahi al Arba,,,13.36686,32.88494
LBY-003355,TR-169,AM SALMA,النصر,LBY,Tajura' wa an Nawahi al Arba,,,13.16998,32.88508
LBY-003352,TR-166,MAITIGA,شارع النصر,LBY,Tajura' wa an Nawahi al Arba,,,13.17,32.88514
LBY-003675,TR-533,ALHAMEDIA ,الحميدية-الجلاء,LBY,Tajura' wa an Nawahi al Arba,,,13.3768,32.88532
LBY-003391,TR-205,RAWDA OMMER ALMOKHTAR,النوفليين,LBY,Tajura' wa an Nawahi al Arba,,,13.21755,32.88573
LBY-003688,TR-548,ALZAROOK,طريق الجلاء,LBY,Tajura' wa an Nawahi al Arba,,,13.37977,32.88598
LBY-003406,TR-222,EIN SHAMES,الشيخ,LBY,Tajura' wa an Nawahi al Arba,,,13.2204,32.88599
LBY-003385,TR-199,AREBAT ALAMAMI,إمتداد لشارع الجمهورية,LBY,Tajura' wa an Nawahi al Arba,,,13.19543,32.88628
LBY-003379,TR-193,ALFAGR ALGADED,فشلوم,LBY,Tajura' wa an Nawahi al Arba,,,13.19543,32.88628
LBY-003362,TR-176,ALHASSN EBN ALHAYTEM,سوق النوفليين,LBY,Tajura' wa an Nawahi al Arba,,,13.21744,32.88638
LBY-003678,TR-537,AL CHOALA,الماشين الحميدية,LBY,Tajura' wa an Nawahi al Arba,,,13.35083,32.88667
LBY-003468,TR-287,ABDOUALLAH EBN MASOUD,الفتح- عراده,LBY,Tajura' wa an Nawahi al Arba,,,13.28325,32.88676
LBY-003450,TR-268,HATEEN SCHOOL,القرب من المسجد الكيلانى,LBY,Tajura' wa an Nawahi al Arba,,,13.27316,32.88684
LBY-003493,TR-313,ALOROOBA,الجهاد / العروبة,LBY,Tajura' wa an Nawahi al Arba,,,13.2307,32.887
LBY-003635,TR-489, ARRIYA ALKHDRA,الجدادعة,LBY,Tajura' wa an Nawahi al Arba,,,13.32859,32.80755
LBY-003657,TR-515,UNION AFRICAN,الوادى الشرقى بير العالم,LBY,Tajura' wa an Nawahi al Arba,,,13.42747,32.81017
LBY-003631,TR-484,WAHT AL- ALEM,عين زارة الجنوبي,LBY,Tajura' wa an Nawahi al Arba,,,13.26996,32.81072
LBY-003628,TR-479,ZHWR ALMOSTAKPOL,عين زارة الجنوب,LBY,Tajura' wa an Nawahi al Arba,,,13.26997,32.8108
LBY-003555,TR-382,QOTIBA BEN MOSLEM,المشروع,LBY,Tajura' wa an Nawahi al Arba,,,13.16794,32.81171
LBY-003553,TR-380,AZHAR ARABEE,,LBY,Tajura' wa an Nawahi al Arba,,,13.16662,32.81209
LBY-003581,TR-411,ABW BCER ZUD,طريق السوانى,LBY,Tajura' wa an Nawahi al Arba,,,13.12269,32.81279
LBY-003692,TR-552,ANHAR ALMAREFA,الوادي الغربي/ طريق وادي الربيع,LBY,Tajura' wa an Nawahi al Arba,,,13.26921,32.81283
LBY-003597,TR-431,KOUL ALOLOM,المشروع,LBY,Tajura' wa an Nawahi al Arba,,,13.15424,32.81506
LBY-003697,TR-559,ALMARGEAA,,LBY,Tajura' wa an Nawahi al Arba,,,13.31397,32.8159
LBY-003621,TR-469,AIN ZARA SCHOOL,النصيب التدكارى,LBY,Tajura' wa an Nawahi al Arba,,,13.26425,32.81838
LBY-003642,TR-496,GABER BEN HYAN,طريق الساعدى,LBY,Tajura' wa an Nawahi al Arba,,,13.32263,32.82239
LBY-003623,TR-474,ALMARKEZ ALEBEY LEDEWA ALEHTEYAJAT ALKHASA,,LBY,Tajura' wa an Nawahi al Arba,,,13.21772,32.82442
LBY-003626,TR-477,WORLD KNOWING,عين زارة الجنوبى بجوار جامعة ناصر,LBY,Tajura' wa an Nawahi al Arba,,,13.22245,32.82556
LBY-003608,TR-453,ALFARDOUS,شهداء عين زارة,LBY,Tajura' wa an Nawahi al Arba,,,13.2948,32.82562
LBY-003629,TR-480,DAR ALWFAI,عين زارة الجنوبي متفرع من ابن النفيس,LBY,Tajura' wa an Nawahi al Arba,,,13.22282,32.82562
LBY-003622,TR-471,EAGELS OF ALFATEH,شهداء عين زارة بجانب مسجد عمرو بن العاص,LBY,Tajura' wa an Nawahi al Arba,,,13.29486,32.82564
LBY-003661,TR-519,7 OCTOBER,بئر الاسطي ميلاد,LBY,Tajura' wa an Nawahi al Arba,,,13.35474,32.82583
LBY-003604,TR-439,AWRAQ ALBOSTAN,لايوجد,LBY,Tajura' wa an Nawahi al Arba,,,13.18674,32.82797
LBY-003670,TR-528,MONDYAL SCHOOL,بئر الاسطى ميلاد,LBY,Tajura' wa an Nawahi al Arba,,,13.36377,32.82944
LBY-003618,TR-466,ALCHARF ALFRJANE,قريه الزواغه ,LBY,Tajura' wa an Nawahi al Arba,,,13.25347,32.83163
LBY-003620,TR-468,SAHADA AIN ZARA SCHOOL,السدرة,LBY,Tajura' wa an Nawahi al Arba,,,13.23688,32.83198
LBY-003614,TR-462,ALWELAYAT ALMTHEDA ALAFREKEA ,تقسيم نقاء,LBY,Tajura' wa an Nawahi al Arba,,,13.23666,32.83201
LBY-003487,TR-307,ALEZDEHAR,متفرع من الهضبة الشرقية صلاح الدين,LBY,Tajura' wa an Nawahi al Arba,,,13.21493,32.83411
LBY-003429,TR-247,RAGAB ANAYEB,,LBY,Tajura' wa an Nawahi al Arba,,,13.21688,32.83428
LBY-003284,TR-083,DAR ALARKAM,,LBY,Tajura' wa an Nawahi al Arba,,,13.12774,32.83589
LBY-003286,TR-086,DONIA ELEBDAA,حي الكرامه متفرع من شارع الجبس الرئيسي,LBY,Tajura' wa an Nawahi al Arba,,,13.12771,32.83596
LBY-003520,TR-345,ZOHOR ALMOTHAHEDA,,LBY,Tajura' wa an Nawahi al Arba,,,13.2187,32.83657
LBY-003558,TR-387,ALESLAH,الحداد,LBY,Tajura' wa an Nawahi al Arba,,,13.19348,32.83667
LBY-003428,TR-246,ALTALEAA,البدري,LBY,Tajura' wa an Nawahi al Arba,,,13.20986,32.83675
LBY-003426,TR-244,ALFORQAN,المجمع الصحي,LBY,Tajura' wa an Nawahi al Arba,,,13.21007,32.83688
LBY-003486,TR-306,ALHAI ALJAMEE,لايوجد,LBY,Tajura' wa an Nawahi al Arba,,,13.20893,32.83697
LBY-003532,TR-358,ALMETHAK,,LBY,Tajura' wa an Nawahi al Arba,,,13.15717,32.83737
LBY-003610,TR-456,ABD ALMENEM REYAD,شهداء عين زارة,LBY,Tajura' wa an Nawahi al Arba,,,13.31482,32.83806
LBY-003530,TR-356,ASHEED AMHAMED AL HARITY,شعبية المشروع,LBY,Tajura' wa an Nawahi al Arba,,,13.17272,32.83849
LBY-003583,TR-414,ROTA MOHAED,لا يوجد,LBY,Tajura' wa an Nawahi al Arba,,,13.17383,32.83866
LBY-003556,TR-384,SAEEDA AISHA,كلية الشرطة,LBY,Tajura' wa an Nawahi al Arba,,,13.19848,32.83878
LBY-003606,TR-447,ALAZHAR,,LBY,Tajura' wa an Nawahi al Arba,,,13.1889,32.83881
LBY-003561,TR-390,YAOM ALWAFA,القاسي,LBY,Tajura' wa an Nawahi al Arba,,,13.19757,32.83902
LBY-003603,TR-437,ALHADAF,,LBY,Tajura' wa an Nawahi al Arba,,,13.18853,32.83908
LBY-003617,TR-465,ALKALEEL,شعبية الفرناج,LBY,Tajura' wa an Nawahi al Arba,,,13.24219,32.83922
LBY-003508,TR-331,TALAAEE TLTAWFEQ,صلاح الدين طريق الشوك ,LBY,Tajura' wa an Nawahi al Arba,,,13.22913,32.84019
LBY-003427,TR-245,ALTHAWRA ALTHAQAFIA,الباب الخلفي للجامعه,LBY,Tajura' wa an Nawahi al Arba,,,13.21583,32.84116
LBY-003521,TR-346,DAR ALMAREF,,LBY,Tajura' wa an Nawahi al Arba,,,13.21123,32.84117
LBY-003600,TR-434,ALAA ELMARFA,الراية الخضراء ,LBY,Tajura' wa an Nawahi al Arba,,,13.16848,32.84121
LBY-002096,MI-234,ALRAJAA',,LBY,Tajura' wa an Nawahi al Arba,,,13.16848,32.84121
LBY-003599,TR-433,ALASAS,,LBY,Tajura' wa an Nawahi al Arba,,,13.16766,32.84131
LBY-003481,TR-300,RAWDA GEEL ALGHADB,,LBY,Tajura' wa an Nawahi al Arba,,,13.21119,32.84138
LBY-003534,TR-360,JEAL ALWAHEDI  ALARIBEYA,حي الأكواخ,LBY,Tajura' wa an Nawahi al Arba,,,13.15674,32.8414
LBY-003595,TR-429,ATAWSOL,الشوك,LBY,Tajura' wa an Nawahi al Arba,,,13.18001,32.84193
LBY-003559,TR-388,ALFAROQ,سيدي حسن,LBY,Tajura' wa an Nawahi al Arba,,,13.19119,32.84199
LBY-003472,TR-291,ALENSHERAH,متفرع من شارع صلاح الدين,LBY,Tajura' wa an Nawahi al Arba,,,13.23471,32.84231
LBY-003533,TR-359,ALHadbe alkadra,لايوجد,LBY,Tajura' wa an Nawahi al Arba,,,13.18152,32.84286
LBY-003613,TR-461,ALNASER SALAH ALDEEN,,LBY,Tajura' wa an Nawahi al Arba,,,13.30841,32.84306
LBY-003627,TR-478,DAR ALSLAM,بئر الاسطى ميلاد,LBY,Tajura' wa an Nawahi al Arba,,,13.30837,32.84307
LBY-003522,TR-347,DAR ALEIM,سوق البستان,LBY,Tajura' wa an Nawahi al Arba,,,13.21402,32.84307
LBY-003519,TR-344,JEEL ALGAD,القدس,LBY,Tajura' wa an Nawahi al Arba,,,13.21403,32.84308
LBY-003238,TR-032,SALEM ABDAKABE,حى الكرامة الدريبي,LBY,Tajura' wa an Nawahi al Arba,,,13.11692,32.84343
LBY-003265,TR-062,AL CHOMOK, الدريبي الكرامة شارع عائد بن كيسان حي الاندلس 7,LBY,Tajura' wa an Nawahi al Arba,,,13.11858,32.84347
LBY-003232,TR-026,SHUHADA AL WAGAB,الدريبي الكرامة,LBY,Tajura' wa an Nawahi al Arba,,,13.12643,32.84379
LBY-003607,TR-449,AL TAKBALY,,LBY,Tajura' wa an Nawahi al Arba,,,13.18996,32.84382
LBY-003601,TR-435,ALEBDA,,LBY,Tajura' wa an Nawahi al Arba,,,13.18996,32.84382
LBY-003240,TR-034,SEF ALESLAAM SABEQN,,LBY,Tajura' wa an Nawahi al Arba,,,13.12525,32.84388
LBY-003598,TR-432,ALMARAF ALHDET,الهضبة طول,LBY,Tajura' wa an Nawahi al Arba,,,13.16766,32.84397
LBY-003288,TR-088,NOUR ALANWAR,,LBY,Tajura' wa an Nawahi al Arba,,,13.11912,32.84442
LBY-003299,TR-100,ASHAMES ALEFREQYA,الدريبي,LBY,Tajura' wa an Nawahi al Arba,,,13.12222,32.84448
LBY-003546,TR-373,ASSOMOD,,LBY,Tajura' wa an Nawahi al Arba,,,13.17191,32.84452
LBY-003551,TR-378,MAHAMAD ALHORA SCHOOL,,LBY,Tajura' wa an Nawahi al Arba,,,13.17441,32.84456
LBY-003560,TR-389,ALHADBA ALMARKAZEYA,شارع القاسي,LBY,Tajura' wa an Nawahi al Arba,,,13.19004,32.8448
LBY-003577,TR-407,JAMA ATAHER,,LBY,Tajura' wa an Nawahi al Arba,,,13.20377,32.84505
LBY-001053,JA-115,SYAD,,LBY,Al Marqab,,,13.37231,32.24298
LBY-001874,MI-006,MARAKET WEIF,,LBY,Al Marqab,,,13.37231,32.24298
LBY-000960,JA-019,ALZAHRA ALMARKAZEYA,,LBY,Al Marqab,,,13.4344,32.2668
LBY-001872,MI-004,ALI BEN ABE TALAB ,,LBY,Al Marqab,,,13.4344,32.2668
LBY-001887,MI-019,SHOHADA ALDAMOOR ,,LBY,Al Marqab,,,13.36957,32.27276
LBY-001054,JA-116,OMAR ALMNSORI,,LBY,Al Marqab,,,13.36957,32.27276
LBY-001050,JA-111,ALASEEL,,LBY,Al Marqab,,,13.33133,32.29782
LBY-001882,MI-014,ALKARAMA,,LBY,Al Marqab,,,13.30876,32.30112
LBY-001049,JA-110,KAEB BEN ZOHER,,LBY,Al Marqab,,,13.30876,32.30112
LBY-002222,MI-366,ALESTQLAL,,LBY,Al Marqab,,,13.43122,32.30372
LBY-001045,JA-106,NAJLA ELKHALDEY,,LBY,Al Marqab,,,13.4086,32.30588
LBY-001918,MI-050,SESIE ASHAREF ATANAWYA,,LBY,Al Marqab,,,13.4086,32.30588
LBY-001043,JA-104,ALABAS,امام محطة كهرباء غرب طرابلس,LBY,Al Marqab,,,13.40814,32.30664
LBY-001896,MI-028,SEDEY ALSHAREF,,LBY,Al Marqab,,,13.40814,32.30664
LBY-001042,JA-103,ALHELAL ALAKDOR,,LBY,Al Marqab,,,13.35028,32.33864
LBY-002186,MI-328,MOQAET ELBWERAT,,LBY,Al Marqab,,,13.36729,32.34342
LBY-003540,TR-367,ABDALRAHMAN BEN OOF,القبرون,LBY,Al Jifarah,,,13.19161,32.35149
LBY-001028,JA-088,ABEN KHALDOON,,LBY,Al Marqab,,,13.3862,32.35567
LBY-001917,MI-049,ASMUOD,,LBY,Al Marqab,,,13.3862,32.35567
LBY-001026,JA-086,ALMARIFFA,,LBY,Al Marqab,,,13.38584,32.35602
LBY-001889,MI-021,ALSAMODA,,LBY,Al Marqab,,,13.38584,32.35602
LBY-002244,MI-389,TRGHLAT,ترغلات,LBY,Al Jifarah,,,13.11716,32.37782
LBY-001869,MI-001,ALFROK,,LBY,Tajura' wa an Nawahi al Arba,,,13.36203,32.37946
LBY-002223,MI-367,SHADA FAAM MALGA ,,LBY,Tajura' wa an Nawahi al Arba,,,13.3687,32.41655
LBY-002221,MI-365,ANASER,,LBY,Tajura' wa an Nawahi al Arba,,,13.39416,32.43681
LBY-002245,MI-390,FAM MALGA,,LBY,Tajura' wa an Nawahi al Arba,,,13.36728,32.44318
LBY-001034,JA-094,ALMAYA ALGHARBYA,,LBY,Tajura' wa an Nawahi al Arba,,,13.3848,32.47777
LBY-001913,MI-045,OSAMA BEN ZAYD,,LBY,Tajura' wa an Nawahi al Arba,,,13.3848,32.47777
LBY-001032,JA-092,SALAH EDDEEN,,LBY,Tajura' wa an Nawahi al Arba,,,13.38446,32.47817
LBY-001919,MI-051,AHFAD ALMUJAHEDEN,,LBY,Tajura' wa an Nawahi al Arba,,,13.38446,32.47817
LBY-001190,JA-262,ABY AISHA,,LBY,Tajura' wa an Nawahi al Arba,,,13.33537,32.51138
LBY-001910,MI-042,OM ELGORA,,LBY,Tajura' wa an Nawahi al Arba,,,13.41965,32.51761
LBY-001254,JA-330,KTAWAT ALMUSTAKBEL,,LBY,Tajura' wa an Nawahi al Arba,,,13.21836,32.52601
LBY-001235,JA-311,FONAS,,LBY,Tajura' wa an Nawahi al Arba,,,13.29401,32.53822
LBY-001086,JA-149,ALBOQAA,,LBY,Tajura' wa an Nawahi al Arba,,,13.20921,32.54154
LBY-001181,JA-253,ABO SHEBA,,LBY,Tajura' wa an Nawahi al Arba,,,13.2699,32.54271
LBY-001030,JA-090,ALWUDT ALARBUT,,LBY,Tajura' wa an Nawahi al Arba,,,13.43993,32.54849
LBY-001191,JA-263,ELSAEAH,,LBY,Tajura' wa an Nawahi al Arba,,,13.24996,32.56139
LBY-001189,JA-261,SHOHADA ELWATN,,LBY,Tajura' wa an Nawahi al Arba,,,13.25053,32.56169
LBY-001182,JA-254,ASAYAH,,LBY,Tajura' wa an Nawahi al Arba,,,13.24327,32.5621
LBY-001249,JA-325,ALARYAF ALJADEDA,,LBY,Al Jifarah,,,13.17253,32.57003
LBY-001063,JA-125,ABE ALKASAM,,LBY,Al Jifarah,,,13.16901,32.57073
LBY-001184,JA-256,ALMADENA ALGADEDA,,LBY,Tajura' wa an Nawahi al Arba,,,13.27942,32.57415
LBY-001177,JA-249,ALNAHDA,,LBY,Tajura' wa an Nawahi al Arba,,,13.36123,32.57444
LBY-001179,JA-251,NHER ALHUH,,LBY,Tajura' wa an Nawahi al Arba,,,13.30062,32.57471
LBY-001912,MI-044,SHOHADA SEDA BANOOR,,LBY,Tajura' wa an Nawahi al Arba,,,13.38093,32.5845
LBY-001255,JA-331,ALREEF ALKALID,,LBY,Tajura' wa an Nawahi al Arba,,,13.17589,32.5882
LBY-001088,JA-151,MANSOOR ELGHAWI,,LBY,Al Jifarah,,,13.13841,32.58955
LBY-001180,JA-252,ALMAREFA,,LBY,Tajura' wa an Nawahi al Arba,,,13.34034,32.59062
LBY-001176,JA-248,ALMOJAHEDEEN ,,LBY,Tajura' wa an Nawahi al Arba,,,13.22296,32.59111
LBY-001038,JA-098,ALTEENAAL ALCHARKEEA,,LBY,Tajura' wa an Nawahi al Arba,,,13.40789,32.59228
LBY-001911,MI-043,TALAIA ATKADM,,LBY,Tajura' wa an Nawahi al Arba,,,13.40789,32.59228
LBY-001242,JA-318,ABDALKADAR ALGAZERE,,LBY,Tajura' wa an Nawahi al Arba,,,13.17603,32.59389
LBY-001067,JA-130,BIR ALSHERFAH,سوق السبت,LBY,Al Jifarah,,,13.10186,32.59798
LBY-001071,JA-134,SOQ ALSABT BANAT,سوق السبت,LBY,Tajura' wa an Nawahi al Arba,,,13.17428,32.59931
LBY-001079,JA-142,SHAYEKH ALSHOHDA,,LBY,Tajura' wa an Nawahi al Arba,,,13.21249,32.60011
LBY-001259,JA-335,ABEN ROSHOD,,LBY,Tajura' wa an Nawahi al Arba,,,13.30141,32.6012
LBY-001175,JA-247,MABROOK WANEES,,LBY,Tajura' wa an Nawahi al Arba,,,13.24051,32.60656
LBY-001087,JA-150,THWRAT ALHAQ,,LBY,Al Jifarah,,,13.1272,32.61321
LBY-001890,MI-022,SHAMAS ALMAERAFA,,LBY,Tajura' wa an Nawahi al Arba,,,13.38803,32.6148
LBY-001036,JA-096,ALTEENA ALCHAMALEA,,LBY,Tajura' wa an Nawahi al Arba,,,13.38803,32.6148
LBY-001178,JA-250,MANSOR OOWAN,,LBY,Tajura' wa an Nawahi al Arba,,,13.27743,32.61651
LBY-001091,JA-154,ALMARAZIG,المرازيق,LBY,Tajura' wa an Nawahi al Arba,,,13.21645,32.61668
LBY-001082,JA-145,NASAR CHANAB ,,LBY,Tajura' wa an Nawahi al Arba,,,13.22506,32.61821
LBY-001248,JA-324,ALMETAQ ALKHALED,فندق الشريف,LBY,Tajura' wa an Nawahi al Arba,,,13.16767,32.61849
LBY-001076,JA-139,BER DERBEY,,LBY,Al Jifarah,,,13.16106,32.61886
LBY-001089,JA-152,ALMATSM,حى الصفاء,LBY,Tajura' wa an Nawahi al Arba,,,13.20114,32.61987
LBY-001187,JA-259,ELAJWAD,,LBY,Tajura' wa an Nawahi al Arba,,,13.32974,32.62324
LBY-001078,JA-141,FONDQ ALSHAREEF,,LBY,Tajura' wa an Nawahi al Arba,,,13.16868,32.62659
LBY-001075,JA-138,ABU YOSUF,المرازيق الحرية,LBY,Tajura' wa an Nawahi al Arba,,,13.24571,32.63022
LBY-002424,MO-029,ENJAREN,,LBY,Wadi al Hayaa,,,13.39982,26.29947
LBY-003883,WH-016,ARAB ELSAHRA,,LBY,Wadi al Hayaa,,,13.31335,26.54361
LBY-003888,WH-021,SHOHADA ALKALAA,,LBY,Wadi al Hayaa,,,13.32249,26.54438
LBY-003912,WH-046,NASER,القراية,LBY,Wadi al Hayaa,,,13.40499,26.54669
LBY-003919,WH-053,SHOHADA ALHANI,,LBY,Wadi al Hayaa,,,13.40519,26.54685
LBY-003898,WH-031,SLUMIN KHATIR,,LBY,Wadi al Hayaa,,,13.11167,26.55078
LBY-003886,WH-019,GARAGERA,,LBY,Wadi al Hayaa,,,13.21483,26.55128
LBY-003889,WH-022,OMAR ALMOKTAR,,LBY,Wadi al Hayaa,,,13.11274,26.55426
LBY-003904,WH-037,GRGIGT ALTINWUT,,LBY,Wadi al Hayaa,,,13.20819,26.55495
LBY-003901,WH-034,TANWET ABREAK,أبريك,LBY,Wadi al Hayaa,,,13.149,26.55792
LBY-003893,WH-026,TOYOA,,LBY,Wadi al Hayaa,,,13.14975,26.55822
LBY-003887,WH-020,GAMAL ABD ANASER,,LBY,Wadi al Hayaa,,,13.24123,26.56004
LBY-003882,WH-015,ALKHARAYEQ,,LBY,Wadi al Hayaa,,,13.18023,26.56017
LBY-003884,WH-017,ELFAKHFAKHA,,LBY,Wadi al Hayaa,,,13.12732,26.56222
LBY-003892,WH-025,TKIRKIBA,,LBY,Wadi al Hayaa,,,13.24846,26.56229
LBY-003891,WH-024,ABU BAKR ALSIDDIK,,LBY,Wadi al Hayaa,,,13.16184,26.56306
LBY-003906,WH-040,ALNOUR,قبر عون-مندره,LBY,Wadi al Hayaa,,,13.43637,26.57526
LBY-004349,WS-053,SHUHADAA' FIBRAYER,,LBY,Ash Shati',,,13.33376,27.47925
LBY-004368,WS-076,ZAID BEN TABET,,LBY,Ash Shati',,,13.11517,27.48339
LBY-004367,WS-075,ALFAROK,,LBY,Ash Shati',,,13.33026,27.48646
LBY-004348,WS-052,ABO BAKR ALSEDEK,ونزريك,LBY,Ash Shati',,,13.32685,27.48733
LBY-004350,WS-054,OMAR ALMOKHTAR,,LBY,Ash Shati',,,13.12073,27.48737
LBY-004347,WS-051,ALHITYA,,LBY,Ash Shati',,,13.27512,27.50092
LBY-004134,WM-227,OSAMA BEN ZEED,,LBY,Mizdah,,,13.26314,30.41091
LBY-004138,WM-231,SALEM BEN ABDELNABI,,LBY,Mizdah,,,13.41694,30.41518
LBY-004145,WM-238,TANWET ELGARYA ELGHARBEY,,LBY,Mizdah,,,13.41662,30.41762
LBY-004146,WM-239,TANAWEYAT TABGA ELTAKHASOSEY,,LBY,Mizdah,,,13.3061,30.43074
LBY-004139,WM-232,muhammad alazhari,,LBY,Mizdah,,,13.30153,30.43202
LBY-004128,WM-220,ALMOJAHED EMAHMAD BEN BASHER,,LBY,Mizdah,,,13.33027,31.39143
LBY-004108,WM-199,ALMOJAHED ABDALLAH ALBOSIFE,,LBY,Mizdah,,,13.32876,31.39419
LBY-004125,WM-217,NASM LATALEM ALASASE,,LBY,Mizdah,,,13.32386,31.39708
LBY-004107,WM-198,ALMOJAHED ABO BKR ALBSEER,,LBY,Mizdah,,,13.33027,31.4034
LBY-003489,TR-309,OAM ALMOMNEEN,عمر بن العاص,LBY,Mizdah,,,13.23968,31.65614
LBY-004023,WM-103,ASHOBAK,,LBY,Mizdah,,,13.25382,31.98122
LBY-004017,WM-097,ALAMEL,,LBY,Mizdah,,,13.29687,31.98359
LBY-004013,WM-093,AMR ALMKTAR,غوط اريج,LBY,Mizdah,,,13.18046,31.99818
LBY-004020,WM-100,ALJABAL ASSIED,,LBY,Mizdah,,,13.26062,32.02425
LBY-004038,WM-118,ALJA'AFRA,,LBY,Mizdah,,,13.26046,32.02949
LBY-004036,WM-116,AYAD ALTAER,,LBY,Mizdah,,,13.2739,32.03534
LBY-004034,WM-114,SHOHADA ALDAMOR,,LBY,Mizdah,,,13.31936,32.03555
LBY-004041,WM-121,ALWEHDA ALARABEYA,,LBY,Mizdah,,,13.27442,32.03633
LBY-004033,WM-113,SLEMAN KATAR,,LBY,Mizdah,,,13.24789,32.05263
LBY-004037,WM-117,OMAR ELMUKHTAR,,LBY,Mizdah,,,13.2932,32.05408
LBY-004028,WM-108,ALAWAMER,,LBY,Mizdah,,,13.22066,32.05699
LBY-004021,WM-101,ABO BAKER ASSDEK,,LBY,Mizdah,,,13.35817,32.0584
LBY-003499,TR-320,ALI ALJAZIERY,زناته,LBY,Mizdah,,,13.22434,32.071579
LBY-004032,WM-112,HOOD SOKNA ,,LBY,Mizdah,,,13.3384,32.08443
LBY-004029,WM-109,ATAKDUM,قماطة,LBY,Al Marqab,,,13.39919,32.08611
LBY-004016,WM-096,ABU JAFAR,ابو جعفر,LBY,Mizdah,,,13.23383,32.09294
LBY-004022,WM-102,ALZEYADEN,قماطة,LBY,Mizdah,,,13.36404,32.1015
LBY-004019,WM-099,ALBEEDA,,LBY,Mizdah,,,13.3302,32.11017
LBY-004031,WM-111,ALNAHDA,,LBY,Mizdah,,,13.38548,32.11503
LBY-004026,WM-106,KHALD BEN ELWALED,,LBY,Mizdah,,,13.34644,32.12501
LBY-003999,WM-079,SHUHADA AL SLAHAT,القواسم,LBY,Mizdah,,,13.1127,32.12968
LBY-004025,WM-105,AL CHUAREF,قماطة,LBY,Al Marqab,,,13.43816,32.1317
LBY-003987,WM-066,ALKMISHAT,,LBY,Mizdah,,,13.11174,32.13692
LBY-004035,WM-115,SAHADA ALORBAN,,LBY,Mizdah,,,13.35886,32.13707
LBY-001870,MI-002,ALWFUA,,LBY,Al Marqab,,,13.42269,32.13855
LBY-004027,WM-107,ELORBAN ELSHAMALEY,,LBY,Mizdah,,,13.30697,32.15249
LBY-003997,WM-077,AKBA BIN NAFEA,,LBY,Mizdah,,,13.10706,32.15695
