geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
PHL-012119,112426,Balaogan ES,,PHL,Bicol Region,Camarines Sur,Bula,123.279,13.4291
PHL-012120,111888,Balasbas Elementary School,,PHL,Bicol Region,Albay,Manito,123.89109,13.110859
PHL-012121,112344,Balatan CS,,PHL,Bicol Region,Camarines Sur,Balatan,123.240374,13.318302
PHL-012122,176506,Balatas Elementary School,,PHL,Bicol Region,Camarines Sur,Naga City,123.2099,13.629064
PHL-012123,112464,Balatasan ES,,PHL,Bicol Region,Camarines Sur,Calabanga,123.2332993,13.7207084
PHL-012124,113286,Balatohan ES,,PHL,Bicol Region,Catanduanes,San Miguel,124.300803,13.641106
PHL-012125,113737,Balatucan ES,,PHL,Bicol Region,Masbate,Mobo,123.7288637,12.27205796
PHL-012126,113375,Balawing Elem. School,,PHL,Bicol Region,Masbate,Aroroy,123.3716893,12.46251793
PHL-012127,112615,Balaynan ES,,PHL,Bicol Region,Camarines Sur,Goa,123.412019,13.735393
PHL-012128,112083,Balce ES,,PHL,Bicol Region,Camarines Norte,Basud,122.948611,13.99833
PHL-012129,113224,Baldoc ES,,PHL,Bicol Region,Catanduanes,Pandan,124.169998,14.046035
PHL-012130,113420,Baleno CS,,PHL,Bicol Region,Masbate,Baleno,123.4975222,12.4725166
PHL-012131,113376,Balete ES,,PHL,Bicol Region,Masbate,Aroroy,123.4164108,12.38863369
PHL-012132,113570,Balete ES,,PHL,Bicol Region,Masbate,Claveria,123.198914,12.90582209
PHL-012133,111639,Baligang Elementary School,,PHL,Bicol Region,Albay,Camalig,123.6432446,13.15224483
PHL-012134,111810,Baligang ES,,PHL,Bicol Region,Albay,City of Ligao,123.633303,13.277546
PHL-012135,112883,Baliguian Elementary School,,PHL,Bicol Region,Camarines Sur,Presentacion,123.795097,13.694275
PHL-012136,111659,Balinad Elementary School,,PHL,Bicol Region,Albay,Polangui,123.5400089,13.29277087
PHL-012137,111947,Balinad Elementary School,,PHL,Bicol Region,Albay,Pio Duran,123.414702,13.067105
PHL-012138,111980,Balinad Elementary School,,PHL,Bicol Region,Albay,Polangui,123.540172,13.292903
PHL-012139,111785,Balinsayawan Elementary School,,PHL,Bicol Region,Albay,Libon,123.3237648,13.21003303
PHL-012140,111721,Balite Elementary School,,PHL,Bicol Region,Albay,Guinobatan,123.598336,13.189019
PHL-012141,113354,Balite Elementary School,,PHL,Bicol Region,Catanduanes,Virac,124.158913,13.547918
PHL-012142,112792,Baliuag Nuevo ES,,PHL,Bicol Region,Camarines Sur,Minalabac,123.190285,13.513582
PHL-012143,112793,Baliuag Viejo ES,,PHL,Bicol Region,Camarines Sur,Minalabac,123.208052,13.515501
PHL-012144,113597,Balocawe ES,,PHL,Bicol Region,Masbate,Dimasalang,123.8486311,12.19836635
PHL-012145,114301,Balocawe ES,,PHL,Bicol Region,Sorsogon,Matnog,124.066076,12.599786
PHL-012146,113234,Balogñonan ES,,PHL,Bicol Region,Catanduanes,Pandan,124.162355,14.038251
PHL-012147,111927,Balogo East Elementary School,,PHL,Bicol Region,Albay,Oas,123.554694,13.285428
PHL-012148,114521,Balogo Elementary School,,PHL,Bicol Region,Sorsogon,City of Sorsogon,124.115848,13.066378
PHL-012149,114553,Balogo Elementary School,,PHL,Bicol Region,Sorsogon,City of Sorsogon,124.013275,12.977042
PHL-012150,112901,Balogo ES,,PHL,Bicol Region,Camarines Sur,Pasacao,123.052533,13.507573
PHL-012151,111928,Balogo West Elementary School,,PHL,Bicol Region,Albay,Oas,123.547672,13.287197
PHL-012152,112465,Balombon ES,,PHL,Bicol Region,Camarines Sur,Calabanga,123.2503366,13.71070242
PHL-012153,112466,Balongay ES,,PHL,Bicol Region,Camarines Sur,Calabanga,123.1302612,13.71350465
PHL-012154,113445,Balud CS,,PHL,Bicol Region,Masbate,Balud,123.1949193,12.03842454
PHL-012155,111878,Balza Elementary School,,PHL,Bicol Region,Albay,Malinao,123.703158,13.401403
PHL-012156,111889,Bamban Elementary School,,PHL,Bicol Region,Albay,Manito,123.876673,13.104352
PHL-012157,113821,Ban-ao ES,,PHL,Bicol Region,Masbate,Placer,123.9250075,11.89916436
PHL-012158,111660,Banadero Elementary School,,PHL,Bicol Region,Albay,Daraga,123.7048584,13.18352233
PHL-012159,111661,Banag Elementary School,,PHL,Bicol Region,Albay,Daraga,123.70908,13.15448
PHL-012160,111601,Banao Elementary School,,PHL,Bicol Region,Albay,Bacacay,123.815365,13.255574
PHL-012161,111906,Banao Elementary School,,PHL,Bicol Region,Albay,Oas,123.450022,13.221731
PHL-012162,114444,Banao ES,,PHL,Bicol Region,Camarines Sur,San Fernando,123.118194,13.543999
PHL-012163,113421,Banase PS,,PHL,Bicol Region,Masbate,Baleno,123.466967,12.4422408
PHL-012164,114078,Banawang ES,,PHL,Bicol Region,Sorsogon,Casiguran,124.01221,12.83691445
PHL-012165,114138,Banban ES,,PHL,Bicol Region,Sorsogon,Donsol,123.622216,12.995605
PHL-012166,113396,Bancil ES,,PHL,Bicol Region,Masbate,Aroroy,123.329189,12.3922449
PHL-012167,113788,Banco ES,,PHL,Bicol Region,Masbate,Palanas,123.9264083,12.06635294
PHL-012168,114158,Bandi ES,,PHL,Bicol Region,Sorsogon,Donsol,123.589439,12.985436
PHL-012169,112948,Banga ES,,PHL,Bicol Region,Camarines Sur,Ragay,122.826435,13.774733
PHL-012170,113114,Banga Elementary School,,PHL,Bicol Region,Camarines Sur,Tinambac,123.386923,13.876913
PHL-012171,113719,Bangad ES,,PHL,Bicol Region,Masbate,Mandaon,123.3605098,12.17584837
PHL-012172,113981,Bangate Elementary School,,PHL,Bicol Region,Sorsogon,Barcelona,124.147312,12.808935
PHL-012173,111907,Bangiawon Elementary School,,PHL,Bicol Region,Albay,Oas,123.387794,13.185549
PHL-012174,112731,Bangon ES,,PHL,Bicol Region,Camarines Sur,Ragay,122.819582,13.746722
PHL-012175,113115,Bani ES,,PHL,Bicol Region,Camarines Sur,Tinambac,123.328774,13.964242
PHL-012176,112298,Banocboc ES,,PHL,Bicol Region,Camarines Norte,Vinzons,122.9512164,14.41525683
PHL-012177,114302,Banogao Elementary School,,PHL,Bicol Region,Sorsogon,Matnog,124.0661,12.618017
PHL-012178,114467,Banquerohan ES,,PHL,Bicol Region,Albay,Legazpi City,123.747767,13.056411
PHL-012179,114585,Bantayan ES,,PHL,Bicol Region,Albay,City of Tabaco,123.657261,13.337646
PHL-012180,114337,Bantayan ES,,PHL,Bicol Region,Sorsogon,Pilar,123.7302778,12.84916667
PHL-012181,113669,Bantigue Elementary School,,PHL,Bicol Region,Masbate,City of Masbate,123.6049465,12.38121821
PHL-012182,172518,Bantonan Elementary School,,PHL,Bicol Region,Albay,Camalig,123.630787,13.151231
PHL-012183,112884,Bantugan ES,,PHL,Bicol Region,Camarines Sur,Presentacion,123.717463,13.803575
PHL-012184,175003,Banuang-Daan Elementary School,,PHL,Bicol Region,Sorsogon,Matnog,124.095032,12.589217
PHL-012185,114139,Banuang-Gurang ES,,PHL,Bicol Region,Sorsogon,Donsol,123.597466,13.013245
PHL-012186,114338,Banuyo ES,,PHL,Bicol Region,Sorsogon,Pilar,123.6744444,12.92527778
PHL-012187,113687,Bara ES,,PHL,Bicol Region,Masbate,Milagros,123.6377088,12.07235399
PHL-012188,113738,Barag Elementary School,,PHL,Bicol Region,Masbate,Mobo,123.658997,12.338037
PHL-012189,114607,Baranghawon ES,,PHL,Bicol Region,Albay,City of Tabaco,123.723045,13.352421
PHL-012190,113173,Baras CES,,PHL,Bicol Region,Catanduanes,Baras,124.370035,13.659047
PHL-012191,112814,Baras ES,,PHL,Bicol Region,Camarines Sur,Nabua,123.3959514,13.4223408
PHL-012192,113620,Baras ES,,PHL,Bicol Region,Masbate,Placer,123.9752073,11.87586571
PHL-012193,114140,Baras ES,,PHL,Bicol Region,Sorsogon,Donsol,123.608701,13.005315
PHL-012194,114564,Barayong Elementary School,,PHL,Bicol Region,Sorsogon,City of Sorsogon,123.95771,12.9747
PHL-012195,111811,Barayong ES,,PHL,Bicol Region,Albay,City of Ligao,123.566537,13.270283
PHL-012196,113982,Barcelona Central School,,PHL,Bicol Region,Sorsogon,Barcelona,124.143633,12.866349
PHL-012197,112456,Barcelonita Elementary School,,PHL,Bicol Region,Camarines Sur,Cabusao,123.046654,13.772357
PHL-012198,113270,Barihay ES,,PHL,Bicol Region,Catanduanes,San Andres,124.099998,13.600005
PHL-012199,114468,Bariis ES,,PHL,Bicol Region,Albay,Legazpi City,123.733298,13.133668
PHL-012200,112063,Bariis Elementary School,,PHL,Bicol Region,Albay,Tiwi,123.633407,13.487594
PHL-012201,111602,Bariw Elementary School,,PHL,Bicol Region,Albay,Bacacay,123.843952,13.254305
PHL-012202,111626,Bariw Elementary School,,PHL,Bicol Region,Albay,Camalig,123.628136,13.165864
PHL-012203,111786,Bariw Elementary School,,PHL,Bicol Region,Albay,Camalig,123.6280162,13.16558385
PHL-012204,111869,Bariw Elementary School,,PHL,Bicol Region,Albay,Tiwi,123.680885,13.469127
PHL-012205,112757,Barobaybay ES,,PHL,Bicol Region,Camarines Sur,Magarao,123.098163,13.66555
PHL-012206,112732,Barrera Elementary School,,PHL,Bicol Region,Camarines Sur,Lupi,122.932878,13.849831
PHL-012207,113886,Bartolabac ES,,PHL,Bicol Region,Masbate,San Jacinto,123.6472443,12.54195513
PHL-012208,114280,"Bartolome G. Lee, Sr. ES",,PHL,Bicol Region,Sorsogon,Magallanes,123.88276,12.840801
PHL-012209,111813,Basag ES,,PHL,Bicol Region,Albay,City of Ligao,123.59893,13.26985
PHL-012210,177501,Basagan E/S,,PHL,Bicol Region,Albay,City of Tabaco,123.6727899,13.33550706
PHL-012211,111681,Bascaran Elementary School,,PHL,Bicol Region,Albay,Daraga,123.696842,13.105247
PHL-012212,112278,BASIAD ES,,PHL,,,,122.33,14.156
PHL-012213,111948,Basicao Coastal Elementary School,,PHL,Bicol Region,Albay,Pio Duran,123.4333333,13.03944444
PHL-012214,111949,Basicao Interior Elementary School,,PHL,Bicol Region,Albay,Pio Duran,123.473969,13.05172
PHL-012215,112084,Basud CS,,PHL,Bicol Region,Camarines Norte,Basud,122.9633333,14.06625
PHL-012216,114565,Basud Elementary School,,PHL,Bicol Region,Sorsogon,City of Sorsogon,123.956058,12.984862
PHL-012217,111585,Basud Elementary School,,PHL,Bicol Region,Albay,Bacacay,123.79357,13.281382
PHL-012218,172509,Basud Elementary School,,PHL,Bicol Region,Albay,Malilipot,123.7337599,13.32328503
PHL-012219,114608,Basud ES,,PHL,Bicol Region,Albay,City of Tabaco,123.7288446,13.3541686
PHL-012220,113116,Bataan ES,,PHL,Bicol Region,Camarines Sur,Tinambac,123.38414,13.858872
PHL-012221,113355,Batag ES,,PHL,Bicol Region,Catanduanes,Virac,124.163457,13.54112
PHL-012222,113181,Batalay ES,,PHL,Bicol Region,Catanduanes,Bato,124.307732,13.59163
PHL-012223,112018,Batan Elementary School,,PHL,Bicol Region,Albay,Rapu-Rapu,124.047502,13.231499
PHL-012224,111814,Batang ES,,PHL,Bicol Region,Albay,City of Ligao,123.564173,13.250667
PHL-012225,112866,Batang ES,,PHL,Bicol Region,Camarines Sur,Pamplona,123.0648,13.57266
PHL-012226,114224,Batang ES,,PHL,Bicol Region,Sorsogon,Irosin,124.0005556,12.70027778
PHL-012227,231003,"Batang ES, Tobgon Ext",,PHL,Bicol Region,Albay,City of Ligao,123.577331,13.254663
PHL-012228,111705,Batbat Elementary School,,PHL,Bicol Region,Albay,Guinobatan,123.517925,13.138006
PHL-012229,113182,Bato Central Elementary School,,PHL,Bicol Region,Catanduanes,Bato,124.299627,13.607072
PHL-012230,114522,Bato Elementary School,,PHL,Bicol Region,Sorsogon,City of Sorsogon,124.092529,13.004401
PHL-012231,112364,Bato North Central School,,PHL,Bicol Region,Camarines Sur,Bato,123.365189,13.354521
PHL-012232,112365,Bato South Central School,,PHL,Bicol Region,Camarines Sur,Bato,123.370952,13.351941
PHL-012233,112242,Batobalani Elementary School,,PHL,Bicol Region,Camarines Norte,Paracale,122.7450118,14.2353132
PHL-012234,113307,Batohonan ES,,PHL,Bicol Region,Catanduanes,Viga,124.306956,13.873026
PHL-012235,113257,Batong Paloway ES,,PHL,Bicol Region,Catanduanes,San Andres,124.091293,13.610041
PHL-012236,113477,Batuan CS,,PHL,,,,123.7821105,12.42772914
PHL-012237,113670,Batuhan East ES,,PHL,Bicol Region,Masbate,City of Masbate,123.5841885,12.36891215
PHL-012238,113422,Batuila ES,,PHL,Bicol Region,Masbate,Baleno,123.4850221,12.45168507
PHL-012239,111739,Bautista Elementary School,,PHL,Bicol Region,Albay,Jovellar,123.561752,13.041232
PHL-012240,112177,Bautista ES,,PHL,Bicol Region,Camarines Norte,Labo,122.8457,14.14451667
PHL-012241,112949,Baya ES,,PHL,Bicol Region,Camarines Sur,Ragay,122.813452,13.862372
PHL-012242,112201,Bayabas ES,,PHL,Calabarzon,Quezon,Tagkawayan,122.754448,14.026111
PHL-012243,112178,Bayanbayan ES,,PHL,Bicol Region,Camarines Norte,Labo,122.792,14.02
PHL-012244,111603,Bayandong Elementary School,,PHL,Bicol Region,Albay,Bacacay,123.798473,13.271734
PHL-012245,113117,Bayang Elementary School,,PHL,Bicol Region,Camarines Sur,Tinambac,123.364447,13.910886
PHL-012246,113907,Bayanihan ES,,PHL,,,,123.0607153,13.10978725
PHL-012247,114365,Bayasong ES,,PHL,Bicol Region,Sorsogon,Pilar,123.683212,12.988462
PHL-012248,114141,Bayawas ES,,PHL,Bicol Region,Sorsogon,Donsol,123.628301,12.922836
PHL-012249,175005,Bayawas ES,,PHL,Bicol Region,Sorsogon,Pilar,123.698255,12.993422
PHL-012250,111870,Baybay Elementary School,,PHL,Bicol Region,Albay,Malinao,123.713438,13.406712
PHL-012251,112064,Baybay Elementary School,,PHL,Bicol Region,Albay,Legazpi City,123.752,13.1736
PHL-012252,113246,Bayhan PS,,PHL,Bicol Region,Catanduanes,Panganiban,124.289264,13.920485
PHL-012253,113672,Bayombon ES,,PHL,Bicol Region,Masbate,City of Masbate,123.5444105,12.35863505
PHL-012255,113308,Begonia ES,,PHL,Bicol Region,Catanduanes,Viga,124.306956,13.873016
PHL-012256,114000,Beguin ES,,PHL,Bicol Region,Sorsogon,Bulan,123.9030556,12.69388889
PHL-012257,112702,Beguito Nuevo ES,,PHL,Bicol Region,Camarines Sur,Libmanan,122.98072,13.730688
PHL-012258,112703,Beguito Viejo ES,,PHL,Bicol Region,Camarines Sur,Libmanan,122.974401,13.735628
PHL-012259,113528,Behia ES,,PHL,Bicol Region,Masbate,Cawayan,123.7383079,11.92936323
PHL-012260,114274,Behia Elementary School,,PHL,Bicol Region,Sorsogon,Magallanes,123.820331,12.820884
PHL-012261,112733,Bel-Cruz ELementary School,,PHL,Bicol Region,Camarines Sur,Lupi,122.868855,13.77515
PHL-012262,113492,Bel-is ES,,PHL,Bicol Region,Masbate,Cataingan,123.9914078,11.99385756
PHL-012263,112065,Belen Elementary School,,PHL,Bicol Region,Albay,Tiwi,123.67311,13.44268
PHL-012264,112758,Bell-San Francisco ES,,PHL,Bicol Region,Camarines Sur,Magarao,123.175017,13.660499
PHL-012265,112734,Belwang ES,,PHL,Bicol Region,Camarines Sur,Lupi,122.918594,13.925153
PHL-012266,114204,Benguet ES,,PHL,Bicol Region,Sorsogon,Gubat,124.116071,12.879939
PHL-012267,113859,Benitinan ES,,PHL,Bicol Region,Masbate,San Fernando,123.7504109,12.4988245
PHL-012268,113167,Benticayan ES,,PHL,Bicol Region,Catanduanes,Baras,124.389748,13.70006
PHL-012269,114205,Bentuco ES,,PHL,Bicol Region,Sorsogon,Gubat,124.0694444,12.84805556
PHL-012270,114186,Beriran ES,,PHL,Bicol Region,Sorsogon,Gubat,124.123001,12.920999
PHL-012271,112261,Bernardo Olis ES (Fabrica ES),,PHL,Bicol Region,Camarines Norte,San Vicente,122.868,14.115
PHL-012272,113776,Bibiano A. Avenir ES,,PHL,Bicol Region,Masbate,Palanas,123.8919086,12.11494981
PHL-012273,114554,Bibincahan Elementary School,,PHL,Bicol Region,Sorsogon,City of Sorsogon,124.010947,12.983461
PHL-012275,114001,Bical ES,,PHL,Bicol Region,Sorsogon,Bulan,123.937866,12.734643
PHL-012276,112885,Bicalen CS,,PHL,Bicol Region,Camarines Sur,Presentacion,123.735333,13.782356
PHL-012277,113378,Bienvenido R. Bulalacao MES,,PHL,Bicol Region,Masbate,Aroroy,123.388583,12.434979
PHL-012278,114275,Biga ES,,PHL,Bicol Region,Sorsogon,Magallanes,123.819664,12.83105
PHL-012279,113789,Biga-a Elem. School,,PHL,Bicol Region,Masbate,Palanas,123.8934085,12.08585178
PHL-012280,114487,Bigaa Elementary School,,PHL,Bicol Region,Albay,Legazpi City,123.754042,13.193895
PHL-012281,113334,Bigaa ES,,PHL,Bicol Region,Catanduanes,Virac,124.19294,13.592814
PHL-012282,112673,Bigajo Sur Primary School,,PHL,Bicol Region,Camarines Sur,Libmanan,123.067447,13.695547
PHL-012283,111682,Bigao ES,,PHL,Bicol Region,Albay,Daraga,123.675392,13.034976
PHL-012284,112528,Bikal ES,,PHL,Bicol Region,Camarines Sur,Caramoan,123.849938,13.809282
PHL-012285,112704,Bikal ES,,PHL,Bicol Region,Camarines Sur,Libmanan,122.984808,13.714502
PHL-012286,114409,Bilaoyon ES,,PHL,Bicol Region,Sorsogon,Santa Magdalena,124.095216,12.650212
PHL-012287,112019,Bilbao Elementary School,,PHL,Bicol Region,Albay,Rapu-Rapu,124.022472,13.263369
PHL-012288,112591,Binagasbasan ES,,PHL,Bicol Region,Camarines Sur,Garchitorena,123.570474,13.941955
PHL-012289,112950,Binahan ES,,PHL,Bicol Region,Camarines Sur,Ragay,122.756546,13.819578
PHL-012290,113079,Binahian Elementary School,,PHL,Bicol Region,Camarines Sur,Sipocot,122.85523,13.704
PHL-012291,113135,Binalay ES,,PHL,Bicol Region,Camarines Sur,Tinambac,123.336295,13.816973
PHL-012292,173511,Binaliw Elem School,,PHL,Bicol Region,Camarines Sur,Calabanga,123.2390812,13.70688913
PHL-012293,111627,Binanderahan Elementary School,,PHL,Bicol Region,Albay,Camalig,123.5981333,13.10138155
PHL-012294,111815,Binanowan ES,,PHL,Bicol Region,Albay,City of Ligao,123.586974,13.241226
PHL-012295,112467,Binanuaanan (Grande) Elementary,,PHL,Bicol Region,Camarines Sur,Calabanga,123.2357883,13.7139961
PHL-012296,112468,Binanuaanan (P) ES,,PHL,Bicol Region,Camarines Sur,Calabanga,123.2362819,13.71334988
PHL-012297,112920,Binanuaanan Norte ES,,PHL,Bicol Region,Camarines Sur,Pili,123.2905269,13.59141092
PHL-012298,112921,Binanuaanan Sur ES,,PHL,Bicol Region,Camarines Sur,Pili,123.2870722,13.58156632
PHL-012299,112653,Binanuahan ES,,PHL,Bicol Region,Camarines Sur,Lagonoy,123.525675,13.734257
PHL-012300,114339,Binanuahan ES,,PHL,Bicol Region,Sorsogon,Pilar,123.6772222,12.92361111
PHL-012301,112794,Bingcay ES,,PHL,Bicol Region,Camarines Sur,Minalabac,123.197237,13.516419
PHL-012302,111662,Binitayan Elementary School,,PHL,Bicol Region,Albay,Daraga,123.7163427,13.15528435
PHL-012303,111855,Binitayan Elementary School,,PHL,Bicol Region,Albay,Malilipot,123.73782,13.318841
PHL-012304,112922,Binobong ES,,PHL,Bicol Region,Camarines Sur,Pili,123.299987,13.583607
PHL-012305,111950,Binodegahan Elementary School,,PHL,Bicol Region,Albay,Pio Duran,123.457146,13.053225
PHL-012306,111722,Binogsacan Elementary School,,PHL,Bicol Region,Albay,Guinobatan,123.582075,13.205619
PHL-012307,112020,Binosawan Elementary School,,PHL,Bicol Region,Albay,Rapu-Rapu,124.211736,13.189709
PHL-012308,112457,Biong ES,,PHL,Bicol Region,Camarines Sur,Cabusao,123.053349,13.746889
PHL-012309,113218,Biong ES,,PHL,Bicol Region,Catanduanes,Gigmoto,124.39949,13.767908
PHL-012310,114252,Biriran Elementary School,,PHL,Bicol Region,Sorsogon,Juban,123.956711,12.857162
PHL-012311,113271,Bislig ES,,PHL,Bicol Region,Catanduanes,San Andres,124.041924,13.639486
PHL-012312,114566,Bitan-o Elementary School,,PHL,Bicol Region,Sorsogon,City of Sorsogon,123.998029,12.968004
PHL-012313,114475,Bitano ES,,PHL,Bicol Region,Albay,Legazpi City,123.744789,13.149248
PHL-012314,112886,Bitaogan ES,,PHL,Bicol Region,Camarines Sur,Presentacion,123.820174,13.692318
PHL-012315,114288,Biton ES,,PHL,Bicol Region,Sorsogon,Magallanes,123.846465,12.776417
PHL-012316,112066,Biyong Elementary School,,PHL,Bicol Region,Albay,Tiwi,123.64942,13.44819
PHL-012317,113673,Biyong Elementary School,,PHL,Bicol Region,Masbate,City of Masbate,123.5405773,12.33224786
PHL-012318,114033,BLISS Elementary School,,PHL,Bicol Region,Sorsogon,Bulan,123.894142,12.66351
PHL-012319,173537,BLISS Community School,,PHL,Bicol Region,Camarines Sur,Pili,123.2485771,13.60073372
PHL-012320,175015,BLISS PS,,PHL,Bicol Region,Sorsogon,Irosin,124.0241667,12.72888889
PHL-012321,113035,Boboan ES,,PHL,Bicol Region,Camarines Sur,Siruma,123.247743,13.999408
PHL-012322,113908,Boca Chica ES,,PHL,Bicol Region,Masbate,San Pascual,122.9553045,13.12053112
PHL-012323,113571,Boca Engano ES,,PHL,Bicol Region,Masbate,Claveria,123.3180131,12.77520819
PHL-012325,112638,Bocogan ES,,PHL,Bicol Region,Camarines Sur,Lagonoy,123.4250933,13.90103439
PHL-012326,113053,Bocol Elementary School,,PHL,Bicol Region,Camarines Sur,Sipocot,122.977517,13.856456
PHL-012327,113206,Bocon ES,,PHL,Bicol Region,Catanduanes,Caramoran,124.136276,13.872658
PHL-012328,113572,Bodega ES,,PHL,Bicol Region,Masbate,Claveria,123.1730809,12.88415768
PHL-012329,111586,Bogna Elementary School,,PHL,Bicol Region,Albay,Bacacay,123.913207,13.329807
PHL-012330,114458,Bogna Elementary School,,PHL,Bicol Region,Albay,Legazpi City,123.727618,13.187725
PHL-012331,114101,Bogna ES,,PHL,Bicol Region,Sorsogon,Castilla,123.839351,12.905688
PHL-012332,114609,Bognabong Elementary School,,PHL,Bicol Region,Albay,City of Tabaco,123.715888,13.341912
PHL-012333,112021,Bogtong Elementary School,,PHL,Bicol Region,Albay,Rapu-Rapu,124.015788,13.220373
PHL-012334,114459,Bogtong ES,,PHL,Bicol Region,Albay,Legazpi City,123.733175,13.161808
PHL-012335,111908,Bogtong Elementary School,,PHL,Bicol Region,Albay,Oas,123.34005,13.045595
PHL-012336,113136,Bolaobalite Elementary School,,PHL,Bicol Region,Camarines Sur,Tinambac,123.34953,13.791009
PHL-012337,112978,Bolo Elementary School,,PHL,Bicol Region,Camarines Sur,SagÃ±ay,123.472374,13.575538
PHL-012338,112067,Bolo Elementary School,,PHL,Bicol Region,Albay,Tiwi,123.680885,13.469127
PHL-012339,114304,Bolo ES,,PHL,Bicol Region,Sorsogon,Matnog,124.05744,12.608557
PHL-012340,112654,Bolo ES.,,PHL,Bicol Region,Camarines Sur,Lagonoy,123.534687,13.744179
PHL-012341,113054,Bolo Sur ES,,PHL,Bicol Region,Camarines Sur,Sipocot,122.965408,13.804408
PHL-012342,111706,Bololo Elementary School,,PHL,Bicol Region,Albay,Guinobatan,123.537357,13.147826
PHL-012343,114225,Bolos ES,,PHL,Bicol Region,Sorsogon,Irosin,123.9852886,12.75024092
PHL-012344,112759,Bombon Central School,,PHL,Bicol Region,Camarines Sur,Bombon,123.198918,13.687479
PHL-012345,114305,Bon-ot (Big) ES,,PHL,Bicol Region,Sorsogon,Matnog,124.054864,12.539972
PHL-012346,114306,Bon-ot (Small) ES,,PHL,Bicol Region,Sorsogon,Matnog,124.057579,12.53961
PHL-012347,114524,Bon-ot Elementary School,,PHL,Bicol Region,Sorsogon,City of Sorsogon,124.1072222,13.05472222
