geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3,longitude,latitude
HND-010327,121000004,Mariano Martinez,Valle De Angeles,HND,La Paz,Opatoro,,-87.89620547438716,14.029677707598095
HND-010351,121000029,Mercedes Agurcia Membreño,Valle De Angeles,HND,La Paz,Opatoro,,-87.89601122293739,14.02973267268678
HND-010363,121000048,Sonrisas Infantiles,Delicias O El Chupadero,HND,La Paz,Opatoro,,-87.88340657492475,14.034191019948267
HND-010358,121000039,Superacion Infantil,San Antonio Opatoro,HND,La Paz,Opatoro,,-87.87419268801062,14.034260645471928
HND-010325,121000002,Gracias De Dios,San Antonio,HND,La Paz,Opatoro,,-87.87373982181799,14.034497348048875
HND-010504,121500082,Republica De Honduras,Caserio La Flor,HND,La Paz,Santa Ana,,-87.9700944753654,14.056623790909805
HND-010497,121500073,Jose Santos Lopez,Caserio La Flor,HND,La Paz,Santa Ana,,-87.96937242279057,14.056699015206618
HND-010474,121500024,Paz Union Esfuerzo Y Libertad,Santa Rosa La Paz,HND,La Paz,Santa Ana,,-87.9542638699683,14.064769339330272
HND-010454,121500004,Juan Ramon Molina,"Santa Ana,El Centro",HND,La Paz,Santa Ana,,-87.95361797257034,14.065350504229832
HND-010476,121500026,Lic Roberto Reyes,San  Miguel,HND,La Paz,Santa Ana,,-87.97863165101663,14.06931878181031
HND-010459,121500009,Republica De Chile,San Miguel,HND,La Paz,Santa Ana,,-87.97837282957121,14.069437360891941
HND-010491,121500046,Juan Ventura Bautista,El Zacaton Santa Ana,HND,La Paz,Santa Ana,,-87.93125446736107,14.070708616429108
HND-010472,121500022,Dagoberto Nuñez Suazo,Caserio El Zacaton,HND,La Paz,Santa Ana,,-87.93126380222208,14.070726662187003
HND-010483,121500035,Presbitero Cecilio Martinez,Calle Ppal Del Caserio Casa Doña Ines Martinez,HND,La Paz,Santa Ana,,-87.95329330147258,14.076399684414763
HND-010480,121500030,Esc. Nueva Generacion,San Antonio,HND,La Paz,Santa Ana,,-87.96977211624602,14.079019138570562
HND-010359,121000040,Luz Para El Futuro,El Tejar,HND,La Paz,Opatoro,,-87.90998891669445,14.084649455191144
HND-010457,121500007,Jose Cecilio Del Valle,San Isidro,HND,La Paz,Santa Ana,,-87.9371003721474,14.084762622379952
HND-010347,121000025,Juan Manuel Cruz,El Tejar,HND,La Paz,Opatoro,,-87.910165723538,14.084856729238746
HND-010477,121500027,Alba Luz Ramirez,San Isidro,HND,La Paz,Santa Ana,,-87.9370010315945,14.085386827719994
HND-010356,121000037,Claudia Patricia Osorio,San Isidro Azacualpita,HND,La Paz,Opatoro,,-87.87083110619842,14.088112065698871
HND-010324,121000001,Minerva,Opatoro,HND,La Paz,Opatoro,,-87.8938682043884,14.088362285147356
HND-010493,121500051,Francisco Morazan,Santa Ana,HND,La Paz,Santa Ana,,-87.99014314733665,14.088510539695434
HND-010352,121000030,Divino Tesoro,Barrio Los Angeles,HND,La Paz,Opatoro,,-87.89258746615181,14.090102893146168
HND-010500,121500077,Primero De Mayo,Aldea Santiago Caserio Los Patios,HND,La Paz,Santa Ana,,-87.96590974415317,14.092216108176242
HND-010495,121500067,Esperanza Educativa,Los Patios,HND,La Paz,Santa Ana,,-87.96652346161754,14.092783217899878
HND-010348,121000026,Pedro Gomez Cedillo,La Crucita,HND,La Paz,Opatoro,,-87.88286614651417,14.0936827489796
HND-010505,121500083,Nueva Vision,Aldea San Isidro Caserio El Rifle,HND,La Paz,Opatoro,,-87.93579852843871,14.101692162169726
HND-010498,121500074,San Cayetano,Aldea San Isidro Caserio El Rifle,HND,La Paz,Opatoro,,-87.93554868823846,14.10175641844997
HND-010465,121500015,4 De Junio,Santiago,HND,La Paz,Santa Ana,,-87.95497597579026,14.102412499534164
HND-010328,121000005,Simon Bolivar,San Isidro,HND,La Paz,Opatoro,,-87.87311830685753,14.10255130407108
HND-010362,121000047,Esperanzas Del Futuro,San Isidro,HND,La Paz,Opatoro,,-87.87329475283207,14.102668197374037
HND-010461,121500011,Ricardo Ruben Valdes,La Sosa,HND,La Paz,Santa Ana,,-87.99393059594793,13.885646592829756
HND-010453,121500001,Dagoberto Nuñez Suazo,La Sosa Abajo,HND,La Paz,Santa Ana,,-87.99396765084134,13.885655482975231
HND-010501,121500079,Ana Bessy Mejia,Aldea Tulunguare Caserio La Teja,HND,La Paz,Santa Ana,,-88.00402938305965,13.890505444326752
HND-010469,121500019,Jose Toribio Granados,La Teja,HND,La Paz,Santa Ana,,-88.00402938305965,13.890505444326752
HND-010470,121500020,Carmelina Arias Santos,El Oregano,HND,La Paz,Santa Ana,,-88.00409474691271,13.8906407882851
HND-010502,121500080,Jose Maria Argueta,"Aldea San Antonio, Caserio Los Arguetas",HND,La Paz,Santa Ana,,-87.99926064886706,13.909293796157709
HND-010456,121500006,Ramon Rosa,Juniguara,HND,La Paz,Santa Ana,,-88.01843579293786,13.911058827755086
HND-010499,121500076,Jose Arturo Bautista,Aldea Juniguara Caserio Buena Vista,HND,La Paz,Cabanas,,-88.01594400384943,13.921167784733719
HND-010110,120300004,Raul Zaldivar,Lajitas,HND,La Paz,Cabanas,,-88.02137451491875,13.922700106610474
HND-010123,120300020,Rene Melgar Argueta,Valle Nuevo,HND,La Paz,Cabanas,,-87.99852415889004,13.927459849801352
HND-010109,120300003,Aspiracion Lempira,Azacualpa,HND,La Paz,Cabanas,,-88.00258819515278,13.951211453421655
HND-010125,120300036,Sonrisas Infantiles,Azacualpa,HND,La Paz,Cabanas,,-88.00369591718236,13.952635332412543
HND-010115,120300010,Altagracia Amador,Potreritos,HND,La Paz,Cabanas,,-88.0280992346697,13.955227567017648
HND-010124,120300025,Esfuerzo  Fortaleza,La Joya,HND,La Paz,Cabanas,,-88.00856800035413,13.970344151845644
HND-010563,121600171,Futuro Del Mañana,Aldea Nahuaterique Caserio Las Trojas,HND,La Paz,Santa Elena,,-88.18761450303279,14.010053573169646
HND-010515,121600012,Jose Cecilio Del Valle,"Aldea Nahuaterique, Cacerio Cueva Del Monte",HND,La Paz,Marcala,,-88.08118649350945,14.012531624369613
HND-010520,121600017,15 De Septiembre,El Carrizal 2,HND,La Paz,Yarula,,-88.12155472692757,14.018016505886228
HND-010119,120300015,Esc. Jose Cecilio Del Valle,El Cerron,HND,La Paz,Cabanas,,-88.0631829895133,14.019753359645401
HND-010122,120300019,Jose Trinidad Cabañas,Al Sur Oeste De La Cabecera Municipal Aldea Las Breas,HND,La Paz,Cabanas,,-88.04303755522261,14.020446675760336
HND-010521,121600018,Libertad,Los Patios 2,HND,La Paz,Marcala,,-88.08699334834122,14.022667210505155
HND-010519,121600016,Republuca De Honduras,El Huatalon,HND,La Paz,Santa Elena,,-88.12703263496682,14.024879885869066
HND-010127,120300040,23 De Octubre,Aldea Tierra Colorada,HND,La Paz,Cabanas,,-88.01692076927677,14.027745109625034
HND-010536,121600034,Esc. Superacion,El Palmar,HND,La Paz,Yarula,,-88.10768036479828,14.028748113186838
HND-010113,120300007,Jose Trinidad Reyes,Los Planaes,HND,La Paz,Cabanas,,-88.00867055576204,14.029940360765785
HND-010121,120300018,Luz De Un Nuevo Dia,Junto A La Escuela,HND,La Paz,Cabanas,,-88.0475675267072,14.031104114899746
HND-010114,120300008,Republica De Honduras,Agua Sarca,HND,La Paz,Cabanas,,-88.0287154831779,14.031374832678459
HND-010111,120300005,Francisco Morazan,El Bailadero,HND,La Paz,Cabanas,,-88.05743972503551,14.035391633076106
HND-010524,121600021,Centro America,Sabanetillas,HND,La Paz,Santa Elena,,-88.12036991164351,14.039068133536816
HND-010694,121900010,Jose Trinidad Cabañas,La Galera,HND,La Paz,Marcala,,-88.09052504487173,14.039150279288858
HND-010108,120300002,Miguel Paz Barahona,Cabañas,HND,La Paz,Cabanas,,-88.01734370299667,14.043853867823472
HND-010291,120800063,Jose Trinidad Cabañas,Sabanetas,HND,La Paz,Marcala,,-88.06709539395729,14.046839811006773
HND-010126,120300039,Juan Manuel Melgar Hernandez,"Aldea El Bailadero, Caserio El Chapulin",HND,La Paz,Cabanas,,-88.03927944187372,14.04744013243681
HND-010517,121600014,Paz Y Union,Las Aradas,HND,La Paz,Santa Elena,,-88.16576970174684,14.047848700467712
HND-010538,121600036,Esc. Nueva Luz,El Granadillo,HND,La Paz,Santa Elena,,-88.18149635658605,14.04838709059268
HND-010518,121600015,La Fraternidad,El Mono,HND,La Paz,Santa Elena,,-88.16317251235556,14.048828523240534
HND-010522,121600019,Hibueras,Nahuaterique,HND,La Paz,Santa Elena,,-88.14891824898294,14.050162338297822
HND-010545,121600043,Dulce Infancia,Nahuaterique,HND,La Paz,Santa Elena,,-88.14904924438025,14.050432925976283
HND-010302,120800141,Jose Esteban Hernandez,El Chapulin Sabanetas,HND,La Paz,Cabanas,,-88.04175681539587,14.05054848887935
HND-010496,121500070,Antonio Reyes,Zacate Blanco,HND,La Paz,Cabanas,,-87.99315984787182,14.051385899042511
HND-010550,121600051,Union Y Paz,Palo Blanco Santa Elena,HND,La Paz,Santa Elena,,-88.11082853791903,14.051786853916663
HND-010703,121900019,Integracion Centroamericana,El Zancudo Yarula,HND,La Paz,Yarula,,-88.07869405377306,14.05374051410696
HND-010542,121600040,11 De Septiembre,El Caiman,HND,La Paz,Santa Elena,,-88.13818515011003,14.053856386342463
HND-010695,121900011,Integracion Centroamericana,El Zancudo,HND,La Paz,Yarula,,-88.08721498934358,14.053964505046551
HND-010112,120300006,Dr Ramon Villeda Morales,Las Marias,HND,La Paz,Santa Ana,,-88.00827408743955,14.057850718346252
HND-010117,120300012,Eben Ezer,Las Marias Cabañas La Paz,HND,La Paz,Cabanas,,-88.01549899903519,14.058136883422147
HND-010116,120300011,Miguel Paz Barahona,"Cabañas, La Paz",HND,La Paz,Cabanas,,-88.01452514979685,14.05991295089255
HND-010537,121600035,Esc. Juan Bautista Alvarenga,Las Vegas,HND,La Paz,Santa Elena,,-88.13756778588683,14.060106190474173
HND-010713,121900031,Tesoro Infantil,Al Sur De Yarula Oeilla De Calle Hacia El Salvador,HND,La Paz,Marcala,,-88.07166409146599,14.061474338976792
HND-010468,121500018,Maria Genoveva Caceres,Zacate Blanco,HND,La Paz,Santa Ana,,-87.9982694269124,14.061508556529366
HND-010719,121900038,Nuevo Porvenir,"Planes, Tierra Colorada",HND,La Paz,Marcala,,-88.07128582562441,14.061783395563172
HND-010490,121500044,Caminando Hacia La Luz Del Futuro,Zacate Blanco Santa Ana,HND,La Paz,Santa Ana,,-88.00157408901853,14.063266858369708
HND-010553,121600057,Juegos Infantiles,Soloara,HND,La Paz,Santa Elena,,-88.16104222288901,14.06343885975274
HND-010512,121600009,Jose Trinidad Reyes,Soloara,HND,La Paz,Santa Elena,,-88.16071832691964,14.063485618159305
HND-010523,121600020,Patria Y Libertad,Casas Quemadas,HND,La Paz,Santa Elena,,-88.11709272154744,14.065978574969908
HND-010572,121600185,Lic. Edgardo Chavez,100 Metros A La Derecha De La Casa Comunal Opalaca Santa Elena,HND,La Paz,Santa Elena,,-88.13022668387629,14.066324275087153
HND-010509,121600006,Presentacion Centeno,Monte Copado,HND,La Paz,Santa Elena,,-88.1111884782091,14.066882739383752
HND-010554,121600059,Nuevo Despertar,Casas Quemadas.,HND,La Paz,Santa Elena,,-88.11638423557184,14.066931096019855
HND-010257,120800022,Gracias A Dios,Montaña Verde,HND,La Paz,Marcala,,-88.0436189675841,14.067057671787857
HND-010546,121600044,Aminta Argueta,"Opalaca, Santa Elena",HND,La Paz,Santa Elena,,-88.1294162508726,14.067250186673833
HND-010566,121600179,Nuevo Despertar,"Aldea Casas Quemadas, Municipio De Santa Elena, La Paz",HND,La Paz,Santa Elena,,-88.12268927441096,14.068456811924966
HND-010530,121600027,Campecino Lenca,Opalaca,HND,La Paz,Santa Elena,,-88.13263108215028,14.06937769707047
HND-010541,121600039,J.D. Vicente Centeno,Monte Copado,HND,La Paz,Santa Elena,,-88.10545355483131,14.072197727396194
HND-010555,121600060,Mauro Rene Carcamo,"Opalaca, La Tejera",HND,La Paz,Santa Elena,,-88.1373503353472,14.072320749202692
HND-010120,120300017,Domingo Argueta Reyes,"Aldea Las Marias, Cacerio La Union",HND,La Paz,Cabanas,,-88.00996255874715,14.073294224345513
HND-010549,121600050,Honduras Mi Patria,Santa Elena Las Crucitas,HND,La Paz,Santa Elena,,-88.11636987063413,14.07351258905628
HND-010508,121600005,Pedro Nufio,Gualinga,HND,La Paz,Santa Elena,,-88.12955154903412,14.074056963426687
HND-010567,121600180,Mario Concepcion Martinez,Aldea Gualinga Municipio Santa Elena Departamento La Paz,HND,La Paz,Santa Elena,,-88.1296634385486,14.074210126221029
HND-010271,120800036,Republica De Honduras,Tres Cruces,HND,La Paz,Marcala,,-88.05149120591992,14.075178132966322
HND-010540,121600038,J.D. Sagrado Corazon,Llano De Maco,HND,La Paz,Santa Elena,,-88.14481129522265,14.075304951083364
HND-010685,121900001,Inst. Poliv. Infanta Cristina De Borbon,Zacate Blanco,HND,La Paz,Yarula,,-88.09099445064103,14.075680818606381
HND-009764,101500026,Republica De Venezuela,El Jicaral Santa Lucia,HND,IntibucÃ¡,Santa Lucia,,-88.45491981439224,13.875788740999338
HND-009578,101000038,Estrellas Del Futuro,"Santa Teresa , Los Llanos",HND,IntibucÃ¡,San Antonio,,-88.47444338400565,13.884729277289717
HND-009569,101000027,Marco Aurelio Soto,Los Llanos,HND,IntibucÃ¡,San Antonio,,-88.47331853432414,13.886824168225974
HND-009749,101500008,Celeo Arias,El Castaño,HND,IntibucÃ¡,Santa Lucia,,-88.44673672166398,13.88709149957414
HND-009762,101500022,J.D.N Una Luz En Mi Camino,San Pablo Llanitos,HND,IntibucÃ¡,Santa Lucia,,-88.41216042604336,13.890493837586735
HND-009745,101500004,Ramon Rosa,San Pablo Llanitos,HND,IntibucÃ¡,Santa Lucia,,-88.41262192336877,13.891829034270387
HND-009580,101000054,Nuevo Amanecer,Caserio Dorado,HND,IntibucÃ¡,San Antonio,,-88.46651780244365,13.892722643462012
HND-009560,101000017,Juan Ambrosio Sabio,El Rodeo,HND,IntibucÃ¡,San Antonio,,-88.49287193249066,13.898736833813238
HND-009574,101000032,Brisas Del Lempa,"El Rodeo, San Francisco",HND,IntibucÃ¡,San Antonio,,-88.49284486901948,13.898845471386437
HND-009767,101500057,Las Maravillas,"Santa Rita, Piedra Colorada",HND,IntibucÃ¡,Santa Lucia,,-88.42086386565347,13.900495397064962
HND-009769,101500059,Jose Vidal Portillo Claros,"Santa Rita, Piedra Colorada",HND,IntibucÃ¡,Santa Lucia,,-88.42082723873865,13.90055888743504
HND-009577,101000037,El Sembrador,"Santa Tertesa , El Caulote",HND,IntibucÃ¡,San Antonio,,-88.46893624677445,13.90059952875835
HND-009550,101000006,La Democracia,El Caulote,HND,IntibucÃ¡,San Antonio,,-88.4686065573592,13.901143878180315
HND-009576,101000036,Nuevo Renacer,"San Antonio , San Teresa",HND,IntibucÃ¡,San Antonio,,-88.47983327296183,13.905885021255228
HND-009557,101000013,Jose Cecilio Del Valle,Santa Teresa,HND,IntibucÃ¡,San Antonio,,-88.47972269424355,13.905958006932897
HND-009747,101500006,San Pedro Sula,El Aguila,HND,IntibucÃ¡,Santa Lucia,,-88.43418160519796,13.906817509746341
HND-009746,101500005,Francisco Morazan,Santa Rita,HND,IntibucÃ¡,Santa Lucia,,-88.42432948114984,13.910355459577207
HND-009760,101500019,J.D.N Marco Aurelio Soto,Santa Rita,HND,IntibucÃ¡,Santa Lucia,,-88.42201654724296,13.9119599206441
HND-009571,101000029,Luz Y Esperanza,"La Coyotera, Santa Teresa",HND,IntibucÃ¡,San Antonio,,-88.46384603597626,13.913710176534762
HND-009547,101000003,Luis Landa,La Coyotera,HND,IntibucÃ¡,San Antonio,,-88.4638460928382,13.913719215627404
HND-009772,101500062,Paulina Hernandez Lara,Calle Principal Caserio San Lorenzo,HND,IntibucÃ¡,Santa Lucia,,-88.41604234073597,13.914118984848228
HND-009770,101500060,Paulina Hernandez Lara,"Santa Rita, San Lorenzo",HND,IntibucÃ¡,Santa Lucia,,-88.41605621527874,13.914878230865282
HND-009575,101000034,Luz Y Esperanza,"San Francisco, Ojo De Agua",HND,IntibucÃ¡,San Antonio,,-88.48911870850027,13.91521136932991
HND-009551,101000007,Lempira,San Francisco,HND,IntibucÃ¡,San Antonio,,-88.48940672486748,13.9153903971328
HND-009754,101500013,17 De Septiembre,"Cacerio, Ojo De Agua",HND,IntibucÃ¡,Santa Lucia,,-88.41202912106417,13.916149049224497
HND-009561,101000019,15 De Septiembre,Nuevo Bañaderos,HND,IntibucÃ¡,San Antonio,,-88.4529718361966,13.918023757294861
HND-009766,101500032,Nueva Esperanza,"Santa Rita, El Coyolar",HND,IntibucÃ¡,Santa Lucia,,-88.42296217467623,13.921319407025328
HND-009552,101000008,28 De Septiembre,El Corralito San Jose,HND,IntibucÃ¡,San Antonio,,-88.45008628394817,13.927206966346333
HND-009750,101500009,Jose Maria Medina,Los Tablones,HND,IntibucÃ¡,Santa Lucia,,-88.43225850072906,13.929635573218949
HND-009572,101000030,Futuro Del Mañana,"El Corralito, San Jose",HND,IntibucÃ¡,San Antonio,,-88.45373168601546,13.93594447882302
HND-009567,101000025,J.D.N Sueños De La Infancia,El Cacahuatal,HND,IntibucÃ¡,San Antonio,,-88.48873184728785,13.93717027682358
HND-009556,101000012,Juan Lindo,Aldea El Rosario,HND,IntibucÃ¡,San Antonio,,-88.48903065330674,13.937584258762518
HND-009559,101000015,Dionisio De Herrera,La Queserita,HND,IntibucÃ¡,San Antonio,,-88.44724440761264,13.938975186300777
HND-009581,101000055,Protagonistas Del Futuro,"Aldea San Jose, La Queserita",HND,IntibucÃ¡,San Antonio,,-88.44693752109961,13.940224458048357
HND-009563,101000021,Nuevo Amanecer,Aldea San Jose,HND,IntibucÃ¡,San Antonio,,-88.4328532270704,13.940533748280183
HND-009558,101000014,Jose Trinidad Reyes,San Jose,HND,IntibucÃ¡,San Antonio,,-88.43357615857573,13.940701243179891
HND-009549,101000005,Manuel De Jesus Subirana,"San Juan , Aldea San Jose",HND,IntibucÃ¡,San Antonio,,-88.44104251408174,13.949244680101963
HND-009554,101000010,Alma Rodas De Fiallos,La Caridad,HND,IntibucÃ¡,San Antonio,,-88.47470460131454,13.955126474353076
HND-009565,101000023,Monseñor Alonso Villanueva,Caserio El Llano,HND,IntibucÃ¡,San Antonio,,-88.46399116720302,13.958770803296703
HND-009568,101000026,J.D.N Faro De Luz,San Antonio,HND,IntibucÃ¡,San Antonio,,-88.46132715922428,13.959030892526329
HND-009545,101000001,Domingo Vasquez,San Antonio Barrio Arriba,HND,IntibucÃ¡,San Antonio,,-88.47225571313888,13.960103926846594
HND-009562,101000020,Rafael Pineda Ponce,San Antonio Intibuca Barrio El Centro,HND,IntibucÃ¡,San Antonio,,-88.47343579827911,13.960828966795603
HND-009566,101000024,J.D.N        Juventina Quintero,San Jasinto,HND,IntibucÃ¡,San Antonio,,-88.4277370162049,13.961897111748916
HND-009555,101000011,Francisco Morazan,San Jacinto,HND,IntibucÃ¡,San Antonio,,-88.42812167507286,13.962735528363725
HND-009548,101000004,Juan Manuel Galvez,"San Jacinto, San Bartolo",HND,IntibucÃ¡,San Antonio,,-88.44879519344437,13.965008650739023
HND-011455,131500015,Arturo Giron,La Trinidad,HND,Lempira,Piraera,,-88.49334915804936,13.968680120359979
HND-009093,100200007,Cultura,San Isidro,HND,IntibucÃ¡,Camasca,,-88.41716146310343,13.979206470407986
HND-009096,100200010,Monseñor Alonso Villanueva,Barrio El Centro,HND,IntibucÃ¡,San Antonio,,-88.43292550876926,13.98218738800098
HND-009102,100200017,J.D.N Carlos Roberto Flores,Agua Zarca,HND,IntibucÃ¡,San Antonio,,-88.43309273988092,13.98228583537017
HND-011477,131500056,Crisanto Ramirez,El Triunfo,HND,Lempira,Piraera,,-88.5190655730492,13.983308828032326
HND-009564,101000022,Vanguardia Infantil,Aldea San Sebastian,HND,IntibucÃ¡,San Antonio,,-88.44750292967616,13.989278229395012
HND-009553,101000009,Jose Trinidad Cabanas,Aldea San Sebastian,HND,IntibucÃ¡,San Antonio,,-88.44735640641098,13.989532207689829
HND-011442,131500001,Ramon Rosa,Santa Lucia,HND,Lempira,Piraera,,-88.50967550076852,13.991213445246128
HND-011918,132700007,Rafael Leonardo Callejas,"Brisas Del Rio, Agua Zarca",HND,Lempira,Virginia,,-88.54390929819597,13.991549408003133
HND-011443,131500003,Faro De Luz,San Jose,HND,Lempira,Piraera,,-88.48699293248126,13.993595264107388
HND-011914,132700003,Dionisio De Herrera,Aldea Agua Zarca,HND,Lempira,Virginia,,-88.5522241925943,14.00155681730689
HND-011920,132700009,Luis Alonso Cartagena,Agua Zarca,HND,Lempira,Virginia,,-88.55407650272222,14.00168957654359
HND-009573,101000031,Nuevo Amanecer,Los Planes De San Jose,HND,IntibucÃ¡,Camasca,,-88.43742167100538,14.010065655272939
HND-009546,101000002,España,Los Planes De San Jose,HND,IntibucÃ¡,Camasca,,-88.43743323433449,14.010436204576154
HND-011488,131500089,Sofia Gavarrete De Rodriguez,"Pichigual, Los Quinteros",HND,Lempira,Piraera,,-88.51899435349927,14.010517190161544
HND-011923,132700013,Luces Del Saber,Guaquincora,HND,Lempira,Virginia,,-88.53854661734984,14.011957601490687
HND-011916,132700005,Jorge Washington,Guaquincora,HND,Lempira,Virginia,,-88.53877204086852,14.012444280869309
HND-011919,132700008,Luz Y Ciencia,Virginia,HND,Lempira,Virginia,,-88.5742339498183,14.014629870751431
HND-011451,131500011,Salomon Sorto Z.,San Felipe,HND,Lempira,Piraera,,-88.49386055178113,14.014912848867061
HND-011912,132700001,Francisco Morazan,Virginia,HND,Lempira,Virginia,,-88.576541809587,14.015030654046654
HND-011491,131500095,Faro De Luz,"Piraera, San Felipe",HND,Lempira,Piraera,,-88.49533411944405,14.01658505799835
HND-011915,132700004,La Democracia,El Rodeo,HND,Lempira,Virginia,,-88.59647308631378,14.019030883086156
HND-011924,132700031,Futuro Mejor,"Viginia, El Rodeo",HND,Lempira,Virginia,,-88.5963676873241,14.019854114517887
HND-010868,130300012,Petrona Muñoz Trejo,Buena Vista,HND,Lempira,Candelaria,,-88.53459381470172,14.02173586070736
HND-011922,132700012,Jose Filadelfio Claros,Virginia,HND,Lempira,Virginia,,-88.57635036930589,14.022244976099138
HND-010369,121100002,Modesto Rodas Alvarado,Apacilina,HND,La Paz,San Antonio del Norte,,-87.69656459853704,13.867823695566278
HND-010381,121100014,El Ideal,Ringlera,HND,La Paz,San Antonio del Norte,,-87.72717876076001,13.868286147410016
HND-010233,120700007,Alfonso Guillen Zelaya,Cofradia,HND,La Paz,Lauterique,,-87.66406794980352,13.869270291126314
HND-010313,120900004,Alma Rodas De Fiallos,Talquezal,HND,La Paz,Mercedes de Oriente,,-87.75571050628209,13.874411114500187
HND-010316,120900008,Roberto Suazo Cordova,Los Castaños,HND,La Paz,Mercedes de Oriente,,-87.77096217932294,13.877383322286423
HND-010371,121100004,Luis Mejia Moreno,El Cardoncillo,HND,La Paz,San Antonio del Norte,,-87.74361472744975,13.880108116317587
HND-010380,121100013,Rafael Antonio Castillo Lizardo,Agua Caliente,HND,La Paz,San Antonio del Norte,,-87.70101942040368,13.881337036558019
HND-010383,121100032,Rafael Antonio Castillo Lizardo,Dos Cuadras Al Este De La Alcaldia Municipal,HND,La Paz,San Antonio del Norte,,-87.70123730447631,13.883009085633182
HND-010368,121100001,Celestino Padilla,Barrio Abajo,HND,La Paz,San Antonio del Norte,,-87.70073820304064,13.883227512635102
HND-010382,121100015,Pedro Ochoa Osorto,Barrio Abajo,HND,La Paz,San Antonio del Norte,,-87.7002848313235,13.883264977991354
HND-010235,120700009,Roberto Suazo Cordova,El Arado,HND,La Paz,Lauterique,,-87.6703768356153,13.884497115731788
HND-010379,121100012,Naciones Unidas,Matapalo,HND,La Paz,San Antonio del Norte,,-87.74253594942407,13.887181775766948
HND-010314,120900005,Republica De Chile,Mercedes De Oriente,HND,La Paz,Mercedes de Oriente,,-87.77450023140298,13.892181866440609
HND-010319,120900011,Francisco Morazan,La Torrecilla,HND,La Paz,Mercedes de Oriente,,-87.75649301934428,13.895972387023104
HND-010101,120200026,Esc. Jose Cecilio Del Valle,Barrancaray,HND,La Paz,Aguanqueterique,,-87.65729769978233,13.896928605342804
HND-010318,120900010,Carlos Sanchez,Las Aradas,HND,La Paz,Mercedes de Oriente,,-87.78245128693906,13.900754824222936
HND-010310,120900001,J.D.N Blanca Rosa Moreno,El Jicaro,HND,La Paz,Mercedes de Oriente,,-87.77565933205095,13.90119240031952
HND-010320,120900012,15 De Septiembre,El Jicaro,HND,La Paz,Mercedes de Oriente,,-87.77639263662553,13.901832003700983
HND-010323,120900027,José Cecilio Del Valle,"Barrio El Centro, Municipio De Mercedes De Oriente, Departamento De La Paz",HND,La Paz,Mercedes de Oriente,,-87.77351047626166,13.90628044887115
HND-010321,120900014,Pompeyo Bonilla,El Izote Mercedes De Oriente,HND,La Paz,Mercedes de Oriente,,-87.7873387856006,13.90643513446158
HND-010322,120900026,Arturo Zavala,La Paz Mercedes De Oriente,HND,La Paz,Mercedes de Oriente,,-87.77568181797699,13.910721889763247
HND-010311,120900002,Jose Cecilio Del Valle,Mercedes De Oriente,HND,La Paz,Mercedes de Oriente,,-87.77504381129953,13.910913785344574
HND-010374,121100007,Ramon Rosa,Hato Viejo,HND,La Paz,San Antonio del Norte,,-87.68382807107508,13.911059939454272
HND-010370,121100003,Republica De Costa Rica,El Jicaral,HND,La Paz,San Antonio del Norte,,-87.72147960886798,13.9165843020916
HND-010377,121100010,Honduras,Las Cañas,HND,La Paz,San Antonio del Norte,,-87.73395404419996,13.918653723610982
HND-010376,121100009,Lucio Romero,Corral Falso,HND,La Paz,San Antonio del Norte,,-87.74387896355394,13.919392164510388
HND-010373,121100006,Republica De Honduras,El Platanar,HND,La Paz,San Antonio del Norte,,-87.7004027034411,13.919394349364072
HND-010372,121100005,Jose Trinidad Reyes,Chaguites,HND,La Paz,San Antonio del Norte,,-87.71263003819261,13.922378757762178
HND-010427,121300021,Promesas,Aldea El Salitre,HND,La Paz,San Juan,,-87.7482020108018,13.928158104909466
HND-010421,121300006,Marco Aurelio Soto,El Salitre Caserio Los Horcones,HND,La Paz,San Juan,,-87.74835020030481,13.928184773955877
HND-010419,121300004,Francisco Morazan,"San Juan, El Quebrachal",HND,La Paz,San Juan,,-87.71900587514516,13.939764759288808
HND-010429,121300023,Renacimiento De Infantes,Aldea El Quebrachal,HND,La Paz,San Juan,,-87.71926576853356,13.939990026924244
HND-010312,120900003,Francisco Morazan,Guacamaya,HND,La Paz,Mercedes de Oriente,,-87.77507901025562,13.940912759227931
HND-010317,120900009,Alvaro Antonio Moreno,Las Lomas,HND,La Paz,Mercedes de Oriente,,-87.78886659339221,13.942098091517906
HND-010424,121300009,Corazones Felices,Horcones,HND,La Paz,San Juan,,-87.73550814882054,13.944688229116469
HND-010416,121300001,Jose Cecilio Del Valle,Horcones,HND,La Paz,San Juan,,-87.7352588376952,13.944887892571417
HND-010100,120200025,Sebastian Martinez Rivera,"Barrio Arriba, Salida Al Mpio. De Lauterique.",HND,La Paz,Aguanqueterique,,-87.66210185546498,13.949166552622456
HND-010078,120200002,Juan Ramon Molina,Aguanqueterique,HND,La Paz,Aguanqueterique,,-87.66358249261965,13.95220950317388
HND-010099,120200024,Aurora Concepcion Lopez De Licona,Aguanteriquebarrio Concepcion Frente A La Alcadia Nmunicipal,HND,La Paz,Aguanqueterique,,-87.66357377800789,13.95239939829764
HND-010417,121300002,Miguel Paz Barahona,San Juan,HND,La Paz,San Juan,,-87.69433985224804,13.959646147991284
