geo_id,deped_id,school_name,address,adm0,adm1,adm2,adm3
NPL-005366,29014,N.K. SINGH MEMORIAL ENGLISH PREPARATORY SCHOOL NAYA BA,,NGL,Bagmati,Kathmandu,
NPL-005367,29029,ANNAPURNA HIGHER SECONDARY SCHOOL INBAHAL KAMALACH,,NGL,Bagmati,Kathmandu,
NPL-005368,29034,V. S. NIKETAN HIGHER SECONDARY SCHOOL ALOKNAGAR MINBHA,,NGL,Bagmati,Kathmandu,
NPL-005369,29040,NEPAL RASTRIYA UCHCHA MA VI NEPALTAR,,NGL,Bagmati,Kathmandu,
NPL-005370,29042,EKATA SADAN ENGLISH SECONDARY BOARDING SCHOOL TANGAL,,NGL,Bagmati,Kathmandu,
NPL-005371,29045,BHANU MA VI (DURBAR HIGH SCHOOL) RANIPOKHARI,,NGL,Bagmati,Kathmandu,
NPL-005372,29058,BUDHANILKANTHA MA VI NARAYANSTHAN (SADHARAN),,NGL,Bagmati,Kathmandu,
NPL-005373,29077,WHITEFIELD HIGHER SECONDARY SCHOOL CHHETRAPATI BHURU,,NGL,Bagmati,Kathmandu,
NPL-005374,29091,BUDHANILKANTHA BOARDING SCHOOL BUDHANILKANTHA,,NGL,Bagmati,Kathmandu,
NPL-005375,29098,RASTRIYA SUNGHAVA BOARDING HIGH SCHOOL LAMPOKHARI CH,,NGL,Bagmati,Kathmandu,
NPL-005376,29099,BAL UDYAN AWASIYA MA VI KALIKASTHAN,,NGL,Bagmati,Kathmandu,
NPL-005377,29102,EVEREST SECONDARY BOARDING SCHOOL GALKOPAKHA THAME,,NGL,Bagmati,Kathmandu,
NPL-005378,29107,DAWN INTERNATIONAL PUBLIC HIGH SCHOOL GONGABU,,NGL,Bagmati,Kathmandu,
NPL-005379,29110,LEARNING REALM INTERNATIONAL SCHOOL KALANKISTHAN,,NGL,Bagmati,Kathmandu,
NPL-005380,29115,PUSHPA SADAN BOARDING HIGH SCHOOL KIRTIPUR,,NGL,Bagmati,Kathmandu,
NPL-005381,29117,HOLY GARDEN BOARDING HIGH SCHOOL RINGROAD BALAJU,,NGL,Bagmati,Kathmandu,
NPL-005382,29137,NAVA JYOTI ENGLISH SECONDARY SCHOOL KOTESWOR,,NGL,Bagmati,Kathmandu,
NPL-005383,29149,SPRING DALE HIGH SCHOOL BANSBARI MAHARAJGUNJ,,NGL,Bagmati,Kathmandu,
NPL-005384,29152,BLUE BIRD BOARDING HIGH SCHOOL MAHARAJGUNJ,,NGL,Bagmati,Kathmandu,
NPL-005385,29169,INDRADHANUSH BOARDING HIGH SCHOOL BHIMSENGOLA BANES,,NGL,Bagmati,Kathmandu,
NPL-005386,29170,RHODODENDRON INTERNATIONAL BOARDING SCHOOL KALANKIS,,NGL,Bagmati,Kathmandu,
NPL-005387,29180,THE NEW SUMMIT ENGLISH BOARDING SCHOOL MAITIDEVI,,NGL,Bagmati,Kathmandu,
NPL-005388,29190,BLUE WREN INT'L BOARDING SCHOOL KALANKISTHAN,,NGL,Bagmati,Kathmandu,
NPL-005389,29198,INTENSIVE INTERNATIONAL ACADEMY MARU BHIMSENSTHAN,,NGL,Bagmati,Kathmandu,
NPL-005390,29200,MERRYLAND PUBLIC HIGH SCHOOL SUBIDHANAGAR,,NGL,Bagmati,Kathmandu,
NPL-005391,29206,KATHMANDU INTERNATIONAL SCHOOL MITRAPARK CHABAHIL,,NGL,Bagmati,Kathmandu,
NPL-005392,29207,SUN SHINE SECONDARY BOARDING SCHOOL NEWBANESHWOR,,NGL,Bagmati,Kathmandu,
NPL-005393,29211,METRO HIGHER SECONDARY SCHOOL THAPAGAUN,,NGL,Bagmati,Kathmandu,
NPL-005394,29215,BUDHANILKANTHA ASHRAM SCHOOL BUDHANILKANTHA,,NGL,Bagmati,Kathmandu,
NPL-005395,29216,JAGAT MANDIR AWASIYA MA VI LAMPOKHARI CHABAHIL,,NGL,Bagmati,Kathmandu,
NPL-005396,29225,NEW FLORENCE INTERNATIONAL BOARDING SCHOOL TEKU,,NGL,Bagmati,Kathmandu,
NPL-005397,29228,UJJWAL SHISHU NIKETAN ACADEMY MA VI PANGA KIRTIPUR,,NGL,Bagmati,Kathmandu,
NPL-005398,29231,TRUNGRAM INTERNATIONAL ACADEMY HATTIGAUNDA,,NGL,Bagmati,Kathmandu,
NPL-005399,29232,SIDDHARTHA VIDHYA PEETH ENGLISH BOARDING SCHOOL VISALN,,NGL,Bagmati,Kathmandu,
NPL-005400,29237,HIMALAYA ENGLISH BOARDING SCHOOL KOTESHWAR,,NGL,Bagmati,Kathmandu,
NPL-005401,29238,SHRIDIWA INTERNATIONAL SCHOOL KAMALPOKHARI,,NGL,Bagmati,Kathmandu,
NPL-005402,29244,UNIVERSAL ENGLISH BOARDING HIGH SCHOOL DHUMBARAHI,,NGL,Bagmati,Kathmandu,
NPL-005403,29250,GYANPUNJA SECONDARY BOARDING SCHOOL NEW BANESHWOR,,NGL,Bagmati,Kathmandu,
NPL-005404,29251,KIRTIPUR ENGLISH BOARDING SCHOOL SAGAL KIRTIPUR,,NGL,Bagmati,Kathmandu,
NPL-005405,29254,BAL TARA PRATISTHAN (LITTLE STARS ACADEMY) BALAMBU SATU,,NGL,Bagmati,Kathmandu,
NPL-005406,29259,LORD BUDDHA SECONDARY SCHOOL BOUDHA JORPATI,,NGL,Bagmati,Kathmandu,
NPL-005407,29263,HIMALAYA INTERNATIONAL MODEL SCHOOL MAHARAJGUNJ,,NGL,Bagmati,Kathmandu,
NPL-005408,29266,NEW ARUNODAYA ENGLISH SCHOOL BIJESHWORI DALLU,,NGL,Bagmati,Kathmandu,
NPL-005409,29268,VIDYA BYAYAM ENGLISH MA VI GOKARNA JORPATI-9,,NGL,Bagmati,Kathmandu,
NPL-005410,29275,SRONGTSEN BHRIKUTI AWASIYA MA VI TINCHULE BAUDDHA,,NGL,Bagmati,Kathmandu,
NPL-005411,29276,YOUNG HEARTS BOARDING HIGH SCHOOL MITRAPARK CHABAHIL,,NGL,Bagmati,Kathmandu,
NPL-005412,29278,ALBERT EINSTEIN ACADEMY BOARDING HIGH SCHOOL JYATHA,,NGL,Bagmati,Kathmandu,
NPL-005413,29280,MANJARI INTERNATIONAL EXCLUSIVE MA VI GALFUTAR,,NGL,Bagmati,Kathmandu,
NPL-005414,29286,NAVODIT VIDYA KUNJA ENGLISH AWASIYA MA VI SAMAKHUS,,NGL,Bagmati,Kathmandu,
NPL-005415,29290,SARASWOTI VIDYA MANDIR MA VI KULESHWAR KALIMATI,,NGL,Bagmati,Kathmandu,
NPL-005416,29291,MOUNT OLIVES ENGLISH AWASIYA MA VI SINAMANGAL,,NGL,Bagmati,Kathmandu,
NPL-005417,29292,NARAYAN ENGLISH AWASIYA MA VI MINBHAWAN,,NGL,Bagmati,Kathmandu,
NPL-005418,29299,GILLETTE INTERNATIONAL AWASIYA MA VI KALIMATI,,NGL,Bagmati,Kathmandu,
NPL-005419,29304,RAINBOW INTERNATIONAL BOARDING SCHOOL CHHAUNI,,NGL,Bagmati,Kathmandu,
NPL-005420,29305,PRERANA BOARDING HIGH SCHOOL MAIJUBAHAL CHABAHIL,,NGL,Bagmati,Kathmandu,
NPL-005421,29306,YAGYA GARGI VIDYAPEETH MA VI RANIBARI SAMAKHUSI,,NGL,Bagmati,Kathmandu,
NPL-005422,29307,GOKARNESWOR MAHADEV ENGLISH AWASIYA MA VI GOKARNA,,NGL,Bagmati,Kathmandu,
NPL-005423,29312,MOUNT EVEREST SECONDORY SCHOOL DANCHHI-9 THALI,,NGL,Bagmati,Kathmandu,
NPL-005424,29313,DEWY DAWN ENGLISH AWASIYA MA VI BHOTEBAHAL,,NGL,Bagmati,Kathmandu,
NPL-005425,29316,BAL SIRJANALAYA ENGLISH AWASIYA MA VI AARUBARI,,NGL,Bagmati,Kathmandu,
NPL-005426,29317,CARDINAL INTERNATIONAL BOARDING HIGH SCHOOL PHARPI,,NGL,Bagmati,Kathmandu,
NPL-005427,29320,GREENLAND INTERNATIONAL BOARDING SCHOOL GONGABU,,NGL,Bagmati,Kathmandu,
NPL-005428,29321,ROYAL NEPALESE ARMY EDUCATION WING CHHAUNI,,NGL,Bagmati,Kathmandu,
NPL-005429,29324,SCIENCE LABORATORY ENGLISH SCHOOL DHAPASI,,NGL,Bagmati,Kathmandu,
NPL-005430,29328,DIAMOND ENGLISH MEDIUM SCHOOL BUDHANILKANTHA,,NGL,Bagmati,Kathmandu,
NPL-005431,29330,GOLDEN PEAK HIGH SCHOOL SARASWATINAGAR CHABAHIL,,NGL,Bagmati,Kathmandu,
NPL-005432,29337,SHISHU NIKUNJA SECONDARY ENGLISH SCHOOL SITAPAILA,,NGL,Bagmati,Kathmandu,
NPL-005433,29338,SIRIUS ENGLISH AWASIYA MA VI REDCROSSMARG KALIMATI,,NGL,Bagmati,Kathmandu,
NPL-005434,29343,GYAN NIKETAN ENGLISH BOARDING SCHOOL SHANKHAMOOL,,NGL,Bagmati,Kathmandu,
NPL-005435,29345,ADWITIYA BOARDING HIGH SCHOOL BALAJU HEIGHT,,NGL,Bagmati,Kathmandu,
NPL-005436,29348,THE BLUE MOON BOARDING SCHOOL JAYABAGESHWORI,,NGL,Bagmati,Kathmandu,
NPL-005437,29349,AAKRITI ENGLISH BOARDING SCHOOL SUBIDHANAGAR KOTESHW,,NGL,Bagmati,Kathmandu,
NPL-005438,29350,AMAR DEEP (ETERNAL LIGHT) PUBLIC SCHOOL NAYABAZAR,,NGL,Bagmati,Kathmandu,
NPL-005439,29351,AMAR JYOTI ENGLISH BOARDING SCHOOL KALANKISTHAN,,NGL,Bagmati,Kathmandu,
NPL-005440,29354,BAJRAYOGINEE ENGLISH SCHOOL SALAMBUTAR SANKHU,,NGL,Bagmati,Kathmandu,
NPL-005441,29356,BUDDHA JYOTI ENGLISH BOARDING SCHOOL DALLU,,NGL,Bagmati,Kathmandu,
NPL-005442,29357,CENTRAL PUBLIC BOARDING SCHOOL CHHETRAPATI,,NGL,Bagmati,Kathmandu,
NPL-005443,29358,CHANDIKASWORI ENGLISH AWASIYA MA VI SUNDARIJAL,,NGL,Bagmati,Kathmandu,
NPL-005444,29359,NATIONAL ACADEMY BUDDHANAGAR NEWBANESHWOR,,NGL,Bagmati,Kathmandu,
NPL-005445,29360,CONSTELLATION ACADEMIC GARDEN ENGLISH SCHOOL BISHALN,,NGL,Bagmati,Kathmandu,
NPL-005446,29363,GRAMMAR PUBLIC SECONDARY SCHOOL KOTESWOR,,NGL,Bagmati,Kathmandu,
NPL-005447,29368,KAMAL ENGLISH BOARDING HIGH SCHOOL BALKHU KULESWOR,,NGL,Bagmati,Kathmandu,
NPL-005448,29370,LOVELY ANGELS ENGLISH BOARDING SCHOOL MAITIDEVI,,NGL,Bagmati,Kathmandu,
NPL-005449,29371,MANAKAMANA ENGLISH BOARDING SCHOOL KOTESHWOR MINI,,NGL,Bagmati,Kathmandu,
NPL-005450,29372,MANANK CHILDREN'S PARADISE SCHOOL SARASWATINAGAR,,NGL,Bagmati,Kathmandu,
NPL-005451,29378,NEIGHBOURHOOD ENGLISH SCHOOL MANDIKHATAR,,NGL,Bagmati,Kathmandu,
NPL-005452,29379,NEW BUDDHA PRAKASH ENGLISH BOARDING SCHOOL JORPATI,,NGL,Bagmati,Kathmandu,
NPL-005453,29380,NEW HIMALAYAN VIDHYA MANDIR HIGH SCHOOL SAMAKHUSI,,NGL,Bagmati,Kathmandu,
NPL-005454,29386,PARADISE ENGLISH BOARDING SCHOOL NAYABAZAR,,NGL,Bagmati,Kathmandu,
NPL-005455,29387,PRAGYA AAVA NAMOONA (LYCEUM MODEL) SCHOOL SIFAL-7,,NGL,Bagmati,Kathmandu,
NPL-005456,29390,SHREE KAMANA BOARDING HIGH SCHOOL GONGABU,,NGL,Bagmati,Kathmandu,
NPL-005457,29393,THE SPANGLE BOARDING SCHOOL KALIKASTHAN DILLIBAZAR,,NGL,Bagmati,Kathmandu,
NPL-005458,29396,KATHMANDU BERNHARDT HIGHER SECONDARY SCHOOL TAHACH,,NGL,Bagmati,Kathmandu,
NPL-005459,29397,CAMBRIDGE PUBLIC HIGH SCHOOL OLD BANESHWOR,,NGL,Bagmati,Kathmandu,
NPL-005460,29398,JESSE'S INTERNATIONAL BOARDING SECONDARY SCHOOL SATUN,,NGL,Bagmati,Kathmandu,
NPL-005461,29403,MOUNT SAGARMATHA BRILLIANT'S ACADEMY GURJUDHARA,,NGL,Bagmati,Kathmandu,
NPL-005462,29409,GAJURMUKHEE BOARDING SCHOOL RAMKOT-4 DANDAPAUWA,,NGL,Bagmati,Kathmandu,
NPL-005463,29419,ALKAPURI SECONDARY ENGLISH SCHOOL DHALKUCHOWK,,NGL,Bagmati,Kathmandu,
NPL-005464,29423,ANGEL LORD (DEBDOOT) ACADEMY HIGH SCHOOL KOTESHWOR,,NGL,Bagmati,Kathmandu,
NPL-005465,29428,GUINNESS PUBLIC ENGLISH SCHOOL DHARMASTHALI,,NGL,Bagmati,Kathmandu,
NPL-005466,29429,TRIVENI SADAN ENGLISH SECONDARY SCHOOL JHOR,,NGL,Bagmati,Kathmandu,
NPL-005467,29435,MINILAND ENGLISH HIGH SCHOOL DANCHHI THALI-7,,NGL,Bagmati,Kathmandu,
NPL-005468,29437,LITTLE MOON (BALCHANDRA) ENGLISH SCHOOL KAPANFAIKA,,NGL,Bagmati,Kathmandu,
NPL-005469,29438,ANUPAM (UNIQUE) ENGLISH BOARDING SCHOOL LAZIMPAT,,NGL,Bagmati,Kathmandu,
NPL-005470,29440,MOUNT GLORY ENGLISH BOARDING HIGH SCHOOL CHAGAL,,NGL,Bagmati,Kathmandu,
NPL-005471,29441,HARATI ENGLISH SECONDARY SCHOOL THAMEL,,NGL,Bagmati,Kathmandu,
NPL-005472,29444,BRIGHT LAND ENGLISH SECONDARY SCHOOL BHOTEBAHAL,,NGL,Bagmati,Kathmandu,
NPL-005473,29445,CHAHANA INTERNATIONAL ACADEMY KAPAN,,NGL,Bagmati,Kathmandu,
NPL-005474,29451,BUDDHA ACADEMY BOARDING SCHOOL BOUDHA JORPATI,,NGL,Bagmati,Kathmandu,
NPL-005475,29453,JEMS JUGAL ENGLISH MEDIUM SCHOOL BHADRABAS,,NGL,Bagmati,Kathmandu,
NPL-005476,29455,SIDDHARTHA CHILDREN ACADEMY LAMPATI KALANKI,,NGL,Bagmati,Kathmandu,
NPL-005477,29456,SWATI SADAN ENGLISH BOARDING SCHOOL BALAJU,,NGL,Bagmati,Kathmandu,
NPL-005478,29464,SARASWOTI ACADEMY ENGLISH SCHOOL CHABAHIL SARASWATIN,,NGL,Bagmati,Kathmandu,
NPL-005479,29466,BRITISH GURKHA ACADEMY HIGH SCHOOL BANSBARI,,NGL,Bagmati,Kathmandu,
NPL-005480,29470,HIM RASHMI HIGH SCHOOL MANAMAIJU DANDAGAUN,,NGL,Bagmati,Kathmandu,
NPL-005481,29473,NAVA MANJUSHREE SCHOOL SHANTINAGAR BOUDHA,,NGL,Bagmati,Kathmandu,
NPL-005482,29474,GEETANJALI ENGLISH SCHOOL PAHIKOTOLE SOHARAKHUTTE,,NGL,Bagmati,Kathmandu,
NPL-005483,29475,CAMBRIDGE INTERNATIONAL BOARDING SCHOOL PURANONAIKAP,,NGL,Bagmati,Kathmandu,
NPL-005484,29478,SWAYAMBHU ENGLISH BOARDING SCHOOL SWAYAMBHU BALAJU,,NGL,Bagmati,Kathmandu,
NPL-005485,29482,JOSEPH ENGLISH SCHOOL MAHANKAL SHANTINAGAR,,NGL,Bagmati,Kathmandu,
NPL-005486,29485,NEXT GENERATION RESIDENTIAL ACADEMY YETKHA,,NGL,Bagmati,Kathmandu,
NPL-005487,29487,PRITIMA ENGLISH SECONDARY SCHOOL SINAMANGAL,,NGL,Bagmati,Kathmandu,
NPL-005488,29488,NEW SHRINE BOARDING SCHOOL PINGANSTHAN GAUSHALA,,NGL,Bagmati,Kathmandu,
NPL-005489,29489,PROLIFIC ENGLISH BOARDING SCHOOL DHUMBARAHI,,NGL,Bagmati,Kathmandu,
NPL-005490,29490,NEW GENERATION INTERNATIONAL SECONDARY SCHOOL NAIK,,NGL,Bagmati,Kathmandu,
NPL-005491,29495,SEASON ENGLISH BOARDING SCHOOL BANESHWOR,,NGL,Bagmati,Kathmandu,
NPL-005492,29505,ASPHODEL PUBLIC SCHOOL KALIKASTHAN DILLIBAZAR,,NGL,Bagmati,Kathmandu,
NPL-005493,29510,TARKESHWAR VIDYA KUNJA ENGLISH BOARDING SCHOOL,,NGL,Bagmati,Kathmandu,
NPL-005494,29522,XAVIER S PUBLIC SCHOOL NAYABANESHWAR LAKHECHOUR,,NGL,Bagmati,Kathmandu,
NPL-005495,29524,ADVANCED ENGLISH BOARDING HIGH SCHOOL HADIGAUN,,NGL,Bagmati,Kathmandu,
NPL-005496,29527,RISING RAYS BOARDING SCHOOL NEWPLAZA PUTALISADAK,,NGL,Bagmati,Kathmandu,
NPL-005497,29531,ROSE BUD SCHOOL BUDDHA NAGAR,,NGL,Bagmati,Kathmandu,
NPL-005498,29534,GREENLAND CHILDREN'S ACADEMY BOARDING HIGH SCHOOL SA,,NGL,Bagmati,Kathmandu,
NPL-005499,29535,ASHIYAAN INTERNATIONAL SCHOOL SALLAGHARI BANSBARI,,NGL,Bagmati,Kathmandu,
NPL-005500,29537,GREEN KANTIPUR PUBLIC SCHOOL SWOYAMBHU ICHANGU,,NGL,Bagmati,Kathmandu,
NPL-005501,29539,SATHYA SAI SCHOOL BUDHANILKANTHA,,NGL,Bagmati,Kathmandu,
NPL-005502,29541,DIVYA GYAN ENGLISH BOARDING HIGH SCCHOOL CHAGAL,,NGL,Bagmati,Kathmandu,
NPL-005503,29543,UNIVERSAL COLLEGE PREPARATORY SCHOOL BALUWATAR,,NGL,Bagmati,Kathmandu,
NPL-005504,29546,SERENE HILL ENGLISH SCHOOL BAJRAYOGINI SANKHU,,NGL,Bagmati,Kathmandu,
NPL-005505,29548,BIJESWORI SECONDARY BOARDING SCHOOL BIJESWORI,,NGL,Bagmati,Kathmandu,
NPL-005506,29552,PEOPLES PEACE ENGLISH SECONDARY SCHOOL KOTESHWOR,,NGL,Bagmati,Kathmandu,
NPL-005507,29553,MAGUS ENGLISH SCHOOL NAYA BAZAR KIRTIPUR,,NGL,Bagmati,Kathmandu,
NPL-005508,29555,BINDHYABASINI BOARDING SCHOOL TOKHA,,NGL,Bagmati,Kathmandu,
NPL-005509,29556,INTELLECTUAL  ACADEMY KUMARIGAL,,NGL,Bagmati,Kathmandu,
NPL-005510,29564,BIJESHWORI GYAN MANDIR SECONDARY SCHOOL BIJESHWORI,,NGL,Bagmati,Kathmandu,
NPL-005511,29567,DHAULAGIRI INTERNATIONAL BOARDING SCHOOL SHANKHAMOOL,,NGL,Bagmati,Kathmandu,
NPL-005512,29569,KHAGENDRA NEW LIFE SPEC.EDU & VOC TRAIN.SCH.JORPAT,,NGL,Bagmati,Kathmandu,
NPL-005513,29570,KOTDEVI PUBLIC ENGLISH SECONDARY SCHOOL JADIBUTI,,NGL,Bagmati,Kathmandu,
NPL-005514,29571,LITTLE BUDDHA ENGLISH SCHOOL SHANTINAGAR BANESHWOR,,NGL,Bagmati,Kathmandu,
NPL-005515,29577,MOUNT GLORY INT'L BOARDING SCHOOL BASUNDHARA,,NGL,Bagmati,Kathmandu,
NPL-005516,29582,NORKHIL ACADEMY BOARDING SCHOOL BIJULIBAZAR,,NGL,Bagmati,Kathmandu,
NPL-005517,29585,RAJAN MEMORIAL INTERNATIONAL SCHOOL BALAJU,,NGL,Bagmati,Kathmandu,
NPL-005518,29591,THE TRINITY CO-ED (TRIMURTI SAHA SHIKSHA VIDYALAYA),,NGL,Bagmati,Kathmandu,
NPL-005519,29593,YUBA SAHAVAGITA SECONDARY SCHOOL SITAPAILA,,NGL,Bagmati,Kathmandu,
NPL-005520,29595,BON SKYLARK INT'L SECONDARY SCHOOL RINGROAD CHABAHIL,,NGL,Bagmati,Kathmandu,
NPL-005521,29596,SHRINE ACADEMY TOKHASARASWATI,,NGL,Bagmati,Kathmandu,
NPL-005522,29598,MOUNT CHANDRAGIRI ENGLISH SCHOOL KHARIBOT,,NGL,Bagmati,Kathmandu,
NPL-005523,29605,SAI NILAYAM BOARDING SCHOOL KALIMATI,,NGL,Bagmati,Kathmandu,
NPL-005524,29608,SUNLIGHT ENGLISH SECONDARY SCHOOL GAURINAGAR,,NGL,Bagmati,Kathmandu,
NPL-005525,29609,SMALL HEAVEN BOARDING SCHOOL CHHETRAPATI,,NGL,Bagmati,Kathmandu,
NPL-005526,29611,SRIJANA ENGLISH BOARDING SCHOOL GOLDHUNGA,,NGL,Bagmati,Kathmandu,
NPL-005527,29612,NAVA RATNA ENGLISH BOARDING SCHOOL KOTESWOR,,NGL,Bagmati,Kathmandu,
NPL-005528,29614,SHATABDI BOARDING SCHOOL BHIMSENGOLA,,NGL,Bagmati,Kathmandu,
NPL-005529,29615,PRAGYA ENGLISH SCHOOL KOTESHWOR,,NGL,Bagmati,Kathmandu,
NPL-005530,29616,NEEL BARAHI SECONDARY SCHOOL TANKESWOR,,NGL,Bagmati,Kathmandu,
NPL-005531,29623,VIJAYA ACADEMY SANKHU,,NGL,Bagmati,Kathmandu,
NPL-005532,29625,SHITALA SECONDARY SCHOOL BALAJU,,NGL,Bagmati,Kathmandu,
NPL-005533,29626,REHDON HIGHER SECONDARY SCHOOL SAMAKHUSHI,,NGL,Bagmati,Kathmandu,
NPL-005534,29627,BRIGHT ANGELS SCHOOL THANKOT,,NGL,Bagmati,Kathmandu,
NPL-005535,29628,VIDYA SADAN ENGLISH SCHOOL CHABAHIL,,NGL,Bagmati,Kathmandu,
NPL-005536,29629,BOUDHA CHILDREN HEAVEN BOARDING SCHOOL BOUDHA,,NGL,Bagmati,Kathmandu,
NPL-005537,29630,BASUNDHARA PUBLIC SCHOOL BASUNDHARA,,NGL,Bagmati,Kathmandu,
NPL-005538,29631,SWARNIM TARA VIDYA SADAN KOTESHWOR,,NGL,Bagmati,Kathmandu,
NPL-005539,29632,SHANTI SHIKSHA SADAN SHANTINAGAR,,NGL,Bagmati,Kathmandu,
NPL-005540,29633,MIDLAND ENGLISH BOARDING SCHOOL BANESHWOR,,NGL,Bagmati,Kathmandu,
NPL-005541,29634,GENIUS ENGLISH SCHOOL NAYAPATI,,NGL,Bagmati,Kathmandu,
NPL-005542,29635,NEW ZENITH ENGLISH MODEL SCHOOL BHURUNGKHEL,,NGL,Bagmati,Kathmandu,
NPL-005543,29638,RASHMI SECONDARY SCHOOL SWOYAMBHU,,NGL,Bagmati,Kathmandu,
NPL-005544,29639,KATHMANDU MORDAN ACADAMY SINAMANGAL,,NGL,Bagmati,Kathmandu,
NPL-005545,29640,ASIAN PUBLIC SCHOOL ANAMNAGAR,,NGL,Bagmati,Kathmandu,
NPL-005546,29641,DEEPIKA SHIKSHYA SADAN KOTESHWOR,,NGL,Bagmati,Kathmandu,
NPL-005547,29642,ACADEMY OF SACRED HEART DHALKO CHHETRAPATI,,NGL,Bagmati,Kathmandu,
NPL-005548,29643,NAVA YUYUTSHU ENGLISH SCHOOL KAPAN,,NGL,Bagmati,Kathmandu,
NPL-005549,29645,SETO BANGALA SCHOOL,,NGL,Bagmati,Kathmandu,
NPL-005550,29647,SWETA SADAN ENGLISH BOARDING HIGHER SEC SCHOOL,,NGL,Bagmati,Kathmandu,
NPL-005551,29648,GYANMALA ENGLISH SCHOOL BOUDDHA TINCHULE,,NGL,Bagmati,Kathmandu,
NPL-005552,29649,SAI SIKSHA NIKETAN GYANESHWOR,,NGL,Bagmati,Kathmandu,
NPL-005553,29650,NAVA SUNTAKHAN ACADEMY BALUWA,,NGL,Bagmati,Kathmandu,
NPL-005554,29655,AAKASH DEEP ENGLISH HIGH SCHOOL JORPATI,,NGL,Bagmati,Kathmandu,
NPL-005555,29656,NEW CERES ENGLISH SCHOOL NEPALTAR,,NGL,Bagmati,Kathmandu,
NPL-005556,29657,SAMAKHUSHI ENGLISH BOARDING SCHOOL SAMAKHUSHI,,NGL,Bagmati,Kathmandu,
NPL-005557,29659,TRI DEVI ENGLISH BOARDING SCHOOL KOTESHWOR,,NGL,Bagmati,Kathmandu,
NPL-005558,29660,SHUBHA KAMANA ACADEMY KIRTIPUR,,NGL,Bagmati,Kathmandu,
NPL-005559,29664,PEGASUS ENGLISH SCHOOL JORPATI,,NGL,Bagmati,Kathmandu,
NPL-005560,29665,BABYLAND ENGLISH SECONDARY SCHOOL GONGABU,,NGL,Bagmati,Kathmandu,
NPL-005561,29666,OLIVER PUBLIC HIGH SCHOOL MAHARAJGUNJ,,NGL,Bagmati,Kathmandu,
NPL-005562,29667,DIANA PUBLIC ENGLISH SCHOOL KOTESHWOR,,NGL,Bagmati,Kathmandu,
NPL-005563,29668,ARUNODAYA ACADEMY DALLU,,NGL,Bagmati,Kathmandu,
NPL-005564,29669,LUMBINI BEGINNERS ACADEMY DHUMBARAHI,,NGL,Bagmati,Kathmandu,
NPL-005565,29670,VALLEY VIEW ENGLISH SCHOOL NEW BANESHWOR,,NGL,Bagmati,Kathmandu,
NPL-005566,29671,HALCHOWK SECONDARY SCHOOL ICHANGUNARAYAN,,NGL,Bagmati,Kathmandu,
NPL-005567,32015,KENT MA VI KUMARIPATI,,NGL,Bagmati,Lalitpur,
NPL-005568,32024,MAHENDRA ADARSHA VIDYASHRAM MA VI SATDOBATO,,NGL,Bagmati,Lalitpur,
NPL-005569,32047,LITTLE ANGELS MA VI HATTIBAN,,NGL,Bagmati,Lalitpur,
NPL-005570,32048,GANESH MEMORIAL MA VI SATDOBATO LAGANKHEL,,NGL,Bagmati,Lalitpur,
NPL-005571,32056,BABU VIDYAMANDIR SECONDARY SCHOOL THASIKHEL,,NGL,Bagmati,Lalitpur,
NPL-005572,32057,GEMS (GRADED ENGLISH MEDIUM SCHOOL) SANEPA,,NGL,Bagmati,Lalitpur,
NPL-005573,32058,NIGHTINGALE INTERNATIONAL SECONDARY SCHOOL KUPONDOLE,,NGL,Bagmati,Lalitpur,
NPL-005574,32065,HILL TOP ENGLISH SECONDARY SCHOOL CHAPAGAON,,NGL,Bagmati,Lalitpur,
NPL-005575,32073,NEW LIFE ENGLISH SECONDARY SCHOOL TALCHEKHEL,,NGL,Bagmati,Lalitpur,
NPL-005576,32074,ADARSHA ENGLISH BOARDING SCHOOL MACHHINDRABAHAL,,NGL,Bagmati,Lalitpur,
NPL-005577,32084,PRABHAT TARA SECONDARY BOARDING SCHOOL HARISIDDHI,,NGL,Bagmati,Lalitpur,
NPL-005578,32090,CHILDREN'S HEAVEN ENGLISH BOARDING SCHOOL KUMARIPATI,,NGL,Bagmati,Lalitpur,
NPL-005579,32091,LALIT SECONDARY BOARDING SCHOOL SATDOBATO,,NGL,Bagmati,Lalitpur,
NPL-005580,32093,ADVANCE INTERNATIONAL MODEL SCHOOL LAGANKHEL,,NGL,Bagmati,Lalitpur,
NPL-005581,32111,EMERALD ENGLISH MA VI BAJRABARAHI CHAPAGAUN,,NGL,Bagmati,Lalitpur,
NPL-005582,32116,D A V SUSHIL KEDIA VISHWA BHARATI JAWALAKHEL,,NGL,Bagmati,Lalitpur,
NPL-005583,32117,MANJUSHREE BOARDING SCHOOL SAINBU BHAINSE PATY,,NGL,Bagmati,Lalitpur,
NPL-005584,32118,NEW MILLENNIUM HIGH SCHOOL JWAGAL KUPONDOLE,,NGL,Bagmati,Lalitpur,
NPL-005585,32122,PURNATARA INTERNATIONAL BOARDING MA VI SATDOBATO,,NGL,Bagmati,Lalitpur,
NPL-005586,32126,BRIGHT STAR WORKER'S ENGLISH SCHOOL HARISIDDHI,,NGL,Bagmati,Lalitpur,
