geo_id,longitude,latitude
PRY-002917,-55.6543090654185,-24.1208338781051
PRY-002918,-55.6730658946597,-24.2100294078986
PRY-002919,-55.6036881446327,-24.1279739914689
PRY-002920,-55.5651630100331,-24.0655878906459
PRY-002921,-55.635958819542,-24.0688362626814
PRY-002922,-55.4920249245768,-23.9989011949041
PRY-002923,-55.5331721363982,-24.0810422359666
PRY-002924,-55.6195859748385,-24.2453229916716
PRY-002925,-55.5968796478974,-24.0267171657124
PRY-002926,-55.6684895105331,-24.0749475830804
PRY-002927,-55.636316670171,-24.0684782335641
PRY-002928,-55.5696417590284,-24.0705513524825
PRY-002929,-55.6743738811987,-24.0316066637557
PRY-002930,-55.6812562326409,-24.115307442705
PRY-002931,-55.809333035705,-24.0596365030975
PRY-002932,-55.7476136762554,-24.0764557986141
PRY-002933,-55.7465260799361,-24.0588188532425
PRY-002934,-55.6945472598958,-24.1066980603882
PRY-002935,-55.5648737176911,-24.0341144971932
PRY-002936,-55.6603178535785,-24.0122220878334
PRY-002937,-55.6398159175638,-24.0304096292833
PRY-002938,-55.6493871903699,-24.1622582119744
PRY-002939,-55.6469948037927,-24.127740767431
PRY-002940,-55.6458509842306,-24.1307738879275
PRY-002941,-55.6630737887529,-24.2211938948425
PRY-002942,-55.7833809858412,-24.7001543975807
PRY-002943,-55.8001270059169,-24.683475058285
PRY-002944,-55.8168920851982,-24.7500792124456
PRY-002945,-55.7500929309249,-24.7166947583763
PRY-002946,-55.8000622964723,-24.7500266560227
PRY-002947,-55.800094992367,-24.7002347913189
PRY-002948,-55.7833415385438,-24.700145047644
PRY-002949,-55.805466022276,-24.6375899627054
PRY-002950,-55.7668860201584,-24.6245188654646
PRY-002951,-55.9473669518867,-24.4996242222415
PRY-002952,-55.9121047827552,-24.5523025366408
PRY-002953,-55.9535047159758,-24.5437997967382
PRY-002954,-55.9518036238321,-24.5298988349058
PRY-002955,-55.7671044404269,-24.5467524385349
PRY-002956,-55.9107045885675,-24.635400191296
PRY-002957,-55.768658424669,-24.5503862740121
PRY-002958,-55.9162178236519,-24.5837765362944
PRY-002959,-55.9193175969269,-24.4789897010677
PRY-002960,-55.876481770718,-24.5224392332291
PRY-002961,-55.9585964091967,-24.5141963733068
PRY-002962,-55.9813984145763,-24.5237981456277
PRY-002963,-55.778771355996,-24.587745459462
PRY-002964,-55.8038728891249,-24.5900871369197
PRY-002965,-55.8304644612044,-24.6171161331152
PRY-002966,-55.8738747882983,-24.6418294081195
PRY-002967,-55.9249009076385,-24.5626711437158
PRY-002968,-55.8329934394707,-24.7063367925862
PRY-002969,-55.7816599975885,-24.657554289435
PRY-002970,-55.8821224505456,-24.4851126975552
PRY-002971,-55.9166833803612,-24.5296055394022
PRY-002972,-56.0024714773801,-24.4037927570463
PRY-002973,-55.84734716424,-24.4613900311488
PRY-002974,-55.828561842362,-24.6347194514601
PRY-002975,-56.00674412806,-24.4085169160617
PRY-002976,-55.7856778505587,-24.6058166543197
PRY-002977,-55.9525918307895,-24.3797409995183
PRY-002978,-55.8131424540002,-24.6543205940621
PRY-002979,-55.7687920476406,-24.6417098543761
PRY-002980,-55.8035659111999,-24.592251967323
PRY-002981,-55.8044188279103,-24.520034151337
PRY-002982,-55.8291542166654,-24.5997586879282
PRY-002983,-55.7698444208506,-24.6966035767089
PRY-002984,-55.8948165856412,-24.6456692360559
PRY-002985,-55.8688783221949,-24.4985147549265
PRY-002986,-55.8972671312717,-24.4491556999326
PRY-002987,-55.8809017966638,-24.4579938290092
PRY-002988,-55.9108829603264,-24.6353382701958
PRY-002989,-55.8541528328074,-24.6343838595784
PRY-002990,-55.8091004078951,-24.6200097910372
PRY-002991,-55.8038454944499,-24.5898521317006
PRY-002992,-55.7502206245037,-24.7336000163336
PRY-002993,-55.7667261940323,-24.7502345839925
PRY-002994,-55.789624397189,-24.5620877719725
PRY-002995,-55.8048115447519,-24.5900404093612
PRY-002996,-55.7822137539463,-24.6717632180911
PRY-002997,-55.8737455725798,-24.522662656172
PRY-002998,-55.8897919564681,-24.5320469277298
PRY-002999,-55.99632258745,-24.4094144905126
PRY-003000,-55.9189286309385,-24.4783186494594
PRY-003001,-55.9542641292389,-24.4639737086135
PRY-003002,-55.9334153463852,-24.4910374787072
PRY-003003,-55.8090126760261,-24.6688446353567
PRY-003004,-55.9645823240959,-24.413499408812
PRY-003005,-55.8118714247385,-24.498998005585
PRY-003006,-56.0051073320812,-24.4323748043879
PRY-003007,-55.9329209281734,-24.4314403653315
PRY-003008,-55.9248998293296,-24.5627975640301
PRY-003009,-55.8958281282915,-24.4976396144056
PRY-003010,-55.9751239195587,-24.4393090003056
PRY-003011,-55.9519249327627,-24.4497702031289
PRY-003012,-55.8297198198539,-24.520774343225
PRY-003013,-55.9107836996364,-24.6353917339417
PRY-003014,-55.9386955753354,-24.4132388483614
PRY-003015,-55.9073815786528,-24.4625674110167
PRY-003016,-55.8062138742653,-24.5619130804452
PRY-003017,-55.921121692777,-24.4200953713151
PRY-003018,-55.8299786235477,-24.4949583174557
PRY-003019,-55.8493291988998,-24.5016450979454
PRY-003020,-55.7754221841617,-24.5645195585092
PRY-003021,-55.2966170125642,-24.2326773559829
PRY-003022,-55.3033493086372,-24.2840843677694
PRY-003023,-55.2536288914819,-24.2815436576219
PRY-003024,-55.2880509280553,-24.3384132454727
PRY-003025,-55.2963875028958,-24.3052884858214
PRY-003026,-55.2719093994125,-24.2386922014886
PRY-003027,-55.2609641962903,-24.3453374565475
PRY-003028,,
PRY-003029,,
PRY-003030,,
PRY-003031,-55.3321983503122,-24.3242955680652
PRY-003032,-55.4621968519127,-24.3101012612758
PRY-003033,-55.4162949965215,-24.2867844290055
PRY-003034,-55.5079197957706,-24.2887051299647
PRY-003035,-55.3607894254495,-24.3246793205144
PRY-003036,-55.3002256723404,-24.2078417812759
PRY-003037,-55.2899382916423,-24.2608642032889
PRY-003038,-55.2365518514629,-24.3034045102706
PRY-003039,-55.3607864057859,-24.3249140534676
PRY-003040,-55.3809126393854,-24.3206966248346
PRY-003041,-55.335700579217,-24.3368035665966
PRY-003042,-55.2037348465998,-24.3041394529137
PRY-003043,-55.3646924600857,-24.3453356527692
PRY-003044,-55.4376508294401,-24.3150788533991
PRY-003045,-55.5079495584162,-24.288687362436
PRY-003046,-55.4277725180189,-24.3785363463892
PRY-003047,-55.2720212314029,-24.2901420625778
PRY-003048,-55.2524136681814,-24.2630921300108
PRY-003049,-55.3033676872105,-24.2841838954399
PRY-003050,-55.4294477284112,-24.3418664246897
PRY-003051,-55.3936908837388,-24.3973664832966
PRY-003052,-55.4788959009948,-24.4157910673841
PRY-003053,-55.3760984887394,-24.3991201637681
PRY-003054,-55.3857837733452,-24.35075356235
PRY-003055,-55.391369574651,-24.3868044587014
PRY-003056,-55.3761021832356,-24.3988312622871
PRY-003057,-55.3937169898184,-24.4015383711542
PRY-003058,,
PRY-003059,-55.0571465167535,-24.5215883003242
PRY-003060,-55.0183413007397,-24.2189255618038
PRY-003061,-55.1774984597013,-24.2662665692281
PRY-003062,-55.1736305340799,-24.1666757866672
PRY-003063,-54.9959440597471,-24.3031281829764
PRY-003064,-54.9874883174522,-24.3139675680708
PRY-003065,-55.1376657508298,-24.2604839142763
PRY-003066,-55.0869178418917,-24.287472374326
PRY-003067,-55.1148600376703,-24.2876591630028
PRY-003068,-55.1080328353786,-24.1705077811492
PRY-003069,-55.0411473421412,-24.2763890197033
PRY-003070,-55.0693518357597,-24.3618164784439
PRY-003071,-55.0584201816887,-24.3069825241624
PRY-003072,-55.0078741682777,-24.2974167814883
PRY-003073,-55.1611823224065,-24.1892791804603
PRY-003074,-55.0111893138491,-24.1773738043634
PRY-003075,-55.1041499014463,-24.3970427591142
PRY-003076,-55.1074646250111,-24.4160712467588
PRY-003077,-55.1419300318945,-24.3179952576099
PRY-003078,-55.0752681139831,-24.4630371280936
PRY-003079,-55.1266890940301,-24.4409675181411
PRY-003080,-55.112645936959,-24.3473923206905
PRY-003081,-55.0934646517371,-24.1395743620051
PRY-003082,-55.1047162621331,-24.2457030829643
PRY-003083,-55.0021686015559,-24.3032102107642
PRY-003084,-55.105682398864,-24.3960868575133
PRY-003085,-55.0563597879898,-24.4012669977776
PRY-003086,-55.1598478129705,-24.4618878211266
PRY-003087,-55.073686829881,-24.3150227781827
PRY-003088,-55.1674209095559,-24.4108954011925
PRY-003089,-55.1726740638397,-24.44458193792
PRY-003090,-55.1260452879436,-24.4031117035126
PRY-003091,-55.3435111840933,-24.3727175561855
PRY-003092,-55.1229719388664,-24.3762405954825
PRY-003093,-55.1950647485973,-24.2351635684519
PRY-003094,-55.0552785235644,-24.3088563488023
PRY-003095,-55.0150287881944,-24.2642771287847
PRY-003096,-55.1703424250527,-24.4632973262189
PRY-003097,-55.9658152193498,-23.9247264614852
PRY-003098,-55.9972423081939,-23.9238599914581
PRY-003099,-55.9610753490137,-23.9117434919469
PRY-003100,-55.9117974015277,-23.8966183634912
PRY-003101,-55.9382837723194,-23.8672166737298
PRY-003102,,
PRY-003103,,
PRY-003104,-55.9178420984728,-23.9126915857986
PRY-003105,,
PRY-003106,-55.8413655300499,-24.0431840942059
PRY-003107,,
PRY-003108,-55.8704602398217,-24.0064373029205
PRY-003109,-55.6646052162876,-23.9090930293027
PRY-003110,-55.4432045971749,-23.8882188482175
PRY-003111,-55.5611460802418,-23.8268217538233
PRY-003112,-55.4793200839251,-23.8870359122501
PRY-003113,-55.4424800851271,-23.8888526560871
PRY-003114,-55.8455134497115,-24.0235910314672
PRY-003115,-55.9526161030032,-23.9520291315997
PRY-003116,,
PRY-003117,,
PRY-003118,-57.5562246348774,-25.2825247529582
PRY-003119,-57.6482014885798,-25.3149295606416
PRY-003120,-57.6246904077313,-25.3216954753985
PRY-003121,-57.5978000437598,-25.3207052905082
PRY-003122,-57.5617434846161,-25.2903784111376
PRY-003123,,
PRY-003124,,
PRY-003125,-57.5869896276382,-25.2978927669242
PRY-003126,,
PRY-003127,-57.5798900964285,-25.2567329316089
PRY-003128,-57.5861407481258,-25.2783542733199
PRY-003129,-57.5871812920233,-25.2964381052552
PRY-003130,,
PRY-003131,,
PRY-003132,,
PRY-003133,,
PRY-003134,,
PRY-003135,-57.6290143971355,-25.3163220837294
PRY-003136,,
PRY-003137,-57.5870958919336,-25.3384839984584
PRY-003138,-57.5651364734794,-25.2809195872063
PRY-003139,-57.6267909520665,-25.291606384483
PRY-003140,,
PRY-003141,,
PRY-003142,-57.5881716622315,-25.2999379638739
PRY-003143,-57.5653908982946,-25.2800968398623
PRY-003144,-57.6329325135243,-25.286432839455
PRY-003145,,
PRY-003146,-57.5626966352655,-25.2881352240976
PRY-003147,-57.6112083705573,-25.307926490689
PRY-003148,-57.6125489954837,-25.256402391157
PRY-003149,,
PRY-003150,-57.6206999697063,-25.3087627852629
PRY-003151,-57.5738459984882,-25.2320942371181
PRY-003152,-57.6287607362103,-25.2844910818651
PRY-003153,-57.5577521970597,-25.2929401465232
PRY-003154,,
PRY-003155,-57.5607659834555,-25.2938137048777
PRY-003156,-57.5992565764202,-25.3158590873755
PRY-003157,-57.6311184506576,-25.3024785711394
PRY-003158,,
PRY-003159,,
PRY-003160,-57.5965554774787,-25.283640495942
PRY-003161,-57.605886807575,-25.304589147322
PRY-003162,-57.5578286401855,-25.2987915942187
PRY-003163,,
PRY-003164,-57.6025719697818,-25.2851331589247
PRY-003165,-57.6033352936233,-25.2687668922776
PRY-003166,-57.627446001295,-25.3030812172271
PRY-003167,,
PRY-003168,-57.6141960116189,-25.2778338013925
PRY-003169,,
PRY-003170,-57.6107606584578,-25.2760690656423
PRY-003171,-57.6083715358263,-25.2908978549746
PRY-003172,,
PRY-003173,-57.6283095996331,-25.287536247318
PRY-003174,-57.6173568078117,-25.3057787346641
PRY-003175,-57.5717059949563,-25.2627610895903
PRY-003176,-57.5892410164976,-25.3012701973915
PRY-003177,-57.6049482217216,-25.303626748131
PRY-003178,,
PRY-003179,-57.6188778016479,-25.3138093950082
PRY-003180,-57.6616105299131,-25.2887452162578
PRY-003181,,
PRY-003182,-57.5867571427542,-25.2908680169847
PRY-003183,-57.6101663058949,-25.3061518198255
PRY-003184,-57.6154701917329,-25.2843123316126
PRY-003185,,
PRY-003186,-57.6025946707978,-25.3178502252367
PRY-003187,-57.5869965787112,-25.2952107022104
PRY-003188,-57.5998073577692,-25.2783896607969
PRY-003189,-57.6220727280813,-25.287707164242
PRY-003190,,
PRY-003191,-57.6198880493,-25.3151506756957
PRY-003192,-57.617142385096,-25.3046327733219
PRY-003193,-57.591269671153,-25.2914730985006
PRY-003194,-57.6039688628086,-25.2803955035814
PRY-003195,,
PRY-003196,-57.5994854943778,-25.2755463805938
PRY-003197,-57.5825738391858,-25.2967905021504
PRY-003198,-57.6071473369575,-25.3123410694108
PRY-003199,,
PRY-003200,-57.6018222621562,-25.2680596636662
PRY-003201,-57.6152126595853,-25.3061037598429
PRY-003202,-57.6120326968629,-25.2801816688992
PRY-003203,-57.5949474483154,-25.3082729447349
PRY-003204,,
PRY-003205,,
PRY-003206,-57.6096370202445,-25.28573626414
PRY-003207,-57.598832368063,-25.271982007242
PRY-003208,,
PRY-003209,-57.6377205249475,-25.3150023660696
PRY-003210,,
PRY-003211,-57.6155854099461,-25.2815575746598
PRY-003212,-57.5730122281863,-25.2342557667376
PRY-003213,-57.6074912704089,-25.3016205753339
PRY-003214,-57.5991789937698,-25.3243208749481
PRY-003215,-57.5857209272458,-25.2757280785183
PRY-003216,-57.5959259382078,-25.3011530311534
PRY-003217,-57.6224717130196,-25.2899811419591
PRY-003218,-57.647757626773,-25.3099287019228
PRY-003219,-57.6182708113915,-25.284246439795
PRY-003220,-57.6161126341981,-25.3092335451662
PRY-003221,-57.6105553663669,-25.3025109607297
PRY-003222,-57.5499613410192,-25.2547704171809
PRY-003223,-57.6023544131629,-25.2813051458933
PRY-003224,-57.6074243294163,-25.3061270194077
PRY-003225,-57.6178828924126,-25.3017760699521
PRY-003226,-57.5958451465595,-25.3049461301011
PRY-003227,-57.6168635128188,-25.2789695380051
PRY-003228,-57.6186907516962,-25.2828359355022
PRY-003229,-57.6237773017042,-25.3160643971574
PRY-003230,-57.5830591995839,-25.2674125325472
PRY-003231,-57.6472179546514,-25.3149338821635
PRY-003232,,
PRY-003233,-57.5746591125305,-25.2572139371055
PRY-003234,-57.6375378498082,-25.3199608173009
PRY-003235,-57.6079561710457,-25.3012213218709
PRY-003236,-57.646676509091,-25.3214832526177
PRY-003237,-57.623113515913,-25.3203114752512
PRY-003238,-57.6337740327564,-25.2897253183831
PRY-003239,-57.5567690193068,-25.2516293801245
PRY-003240,,
PRY-003241,-57.5736549890676,-25.2780963030168
PRY-003242,-57.6358680691008,-25.3008056097421
PRY-003243,-57.5938789967991,-25.280644157368
PRY-003244,-57.5840806924837,-25.2816404951697
PRY-003245,-57.5800834511172,-25.245173144823
PRY-003246,-57.6447637278615,-25.3092464885192
PRY-003247,-57.600223050905,-25.2659801412518
PRY-003248,-57.6158603634585,-25.3045297686975
PRY-003249,-57.6410646235801,-25.3180220572026
PRY-003250,-57.5637243670386,-25.2805457089914
PRY-003251,-57.6416708998483,-25.3086368871518
PRY-003252,-57.5991805488241,-25.3024221615014
PRY-003253,-57.5475038818201,-25.2692193330805
PRY-003254,-57.6432211373191,-25.3237740177094
PRY-003255,,
PRY-003256,-57.5642014975262,-25.2290429356817
PRY-003257,-57.5638214740333,-25.2714697094703
PRY-003258,-57.6312619166177,-25.2937365507046
PRY-003259,,
PRY-003260,,
PRY-003261,,
PRY-003262,,
PRY-003263,-57.6396488726452,-25.2905849388397
PRY-003264,,
PRY-003265,-57.5919901290489,-25.2864221975625
PRY-003266,,
PRY-003267,-57.5979166504985,-25.3201720246519
PRY-003268,,
PRY-003269,-57.611911590502,-25.275838537247
PRY-003270,-57.6076210731654,-25.2878035158088
PRY-003271,-57.5448378205763,-25.2748913211221
PRY-003272,,
PRY-003273,-57.5991186542995,-25.2817427499402
PRY-003274,-57.5631972907289,-25.2739464442591
PRY-003275,,
PRY-003276,-57.6677788287111,-25.3123227162593
PRY-003277,,
PRY-003278,,
PRY-003279,-57.6438428759986,-25.3173417027065
PRY-003280,,
PRY-003281,-57.6450475474159,-25.3196933541558
PRY-003282,,
PRY-003283,,
PRY-003284,,
PRY-003285,,
PRY-003286,-57.6399415182379,-25.3065945123862
PRY-003287,-57.6418697226255,-25.316203454422
PRY-003288,,
PRY-003289,-57.6405333136562,-25.3190086744367
PRY-003290,-57.6113319983082,-25.3048466150832
PRY-003291,,
PRY-003292,-57.6425613135693,-25.2928659961383
PRY-003293,-57.5929920125461,-25.2738929517856
PRY-003294,-57.5701579600786,-25.2800152841883
PRY-003295,,
PRY-003296,-57.5875016774654,-25.2722171838137
PRY-003297,,
PRY-003298,-57.5813095015647,-25.2649450844158
PRY-003299,-57.5872015217364,-25.2717578249685
PRY-003300,-57.6454162779944,-25.303030750581
PRY-003301,-57.6423493433429,-25.3054191264467
PRY-003302,-57.5856628114152,-25.2760353446036
PRY-003303,-57.5669770649549,-25.2773183995963
PRY-003304,,
PRY-003305,-57.5943059845057,-25.2806243773631
PRY-003306,,
PRY-003307,-57.6464797996677,-25.2900313991339
PRY-003308,-57.6434340005558,-25.3001226068539
PRY-003309,-57.6615095298193,-25.2939290913924
PRY-003310,,
PRY-003311,-57.6450606637885,-25.2865157653413
PRY-003312,-57.6224204812629,-25.2857822218561
PRY-003313,-57.6589132746602,-25.3005960787955
PRY-003314,-57.6406855633578,-25.3082889883012
PRY-003315,-57.6054309785739,-25.3148134239147
PRY-003316,-57.6431442603951,-25.2885108152265
PRY-003317,-57.6406107061624,-25.3072779136588
PRY-003318,-57.6357473653345,-25.3024225662353
PRY-003319,,
PRY-003320,-57.5662187988533,-25.2380296230662
PRY-003321,,
PRY-003322,,
PRY-003323,,
PRY-003324,-57.6561724897691,-25.3026130361112
PRY-003325,-57.6301474056023,-25.2914295373437
PRY-003326,-57.6419341145288,-25.2925978158161
PRY-003327,,
PRY-003328,,
PRY-003329,-57.6318841186849,-25.2815428594632
PRY-003330,-57.6356650570512,-25.2961648731703
PRY-003331,,
PRY-003332,,
PRY-003333,-57.6294168358706,-25.2807496990785
PRY-003334,-57.6094978397947,-25.2817363632993
PRY-003335,,
PRY-003336,,
PRY-003337,-57.6445079347607,-25.2871773985664
PRY-003338,-57.6274789192905,-25.2843881741069
PRY-003339,-57.6381332124059,-25.2970572524114
PRY-003340,-57.5959308940714,-25.3082599426963
PRY-003341,-57.5875592198419,-25.3006538085617
PRY-003342,-57.6474786504627,-25.3079071295947
PRY-003343,,
PRY-003344,-57.6386804331386,-25.29153732474
PRY-003345,,
PRY-003346,-57.6473973540954,-25.3075643333288
PRY-003347,,
PRY-003348,,
PRY-003349,-57.6258272034202,-25.2896237898397
PRY-003350,-57.6472571081144,-25.2867680262298
PRY-003351,-57.6284730999111,-25.2864970554706
PRY-003352,-57.6365529674164,-25.2835817208736
PRY-003353,-57.635316610756,-25.2883912164636
PRY-003354,-57.6635962428048,-25.2904159427906
PRY-003355,-57.6453979622921,-25.2920679697245
PRY-003356,-57.6384889694292,-25.289118011811
PRY-003357,-57.6335260777154,-25.2878841844579
PRY-003358,-57.632022499501,-25.2833302853161
PRY-003359,-57.6511965234826,-25.317652551633
PRY-003360,-57.6359118503876,-25.284442372542
PRY-003361,-57.6456871081344,-25.284770162152
PRY-003362,-57.6286778247314,-25.3165583089072
PRY-003363,-57.5983234993184,-25.2998429439838
PRY-003364,-57.5844597796789,-25.2923490982616
PRY-003365,,
PRY-003366,-57.6470885444777,-25.2943091244756
PRY-003367,,
PRY-003368,,
PRY-003369,,
PRY-003370,,
PRY-003371,-57.6184949818128,-25.3147230693072
PRY-003372,,
PRY-003373,,
PRY-003374,-57.6460656037032,-25.2868454918716
PRY-003375,-57.5994738397826,-25.2772170591827
PRY-003376,-57.5651008606682,-25.2625065747585
PRY-003377,-57.6669961194623,-25.2945635980748
PRY-003378,-57.6009961600805,-25.2757569668633
PRY-003379,,
PRY-003380,-57.6204987707104,-25.2946130173133
PRY-003381,-57.641601625943,-25.2898179068279
PRY-003382,,
PRY-003383,-57.6004365252077,-25.2710182629216
PRY-003384,-57.6455935115,-25.2839758983859
PRY-003385,,
PRY-003386,-57.6290497849672,-25.2866119928554
PRY-003387,,
PRY-003388,-57.6499907970328,-25.2964997715305
PRY-003389,-57.6216281360167,-25.2920707209962
PRY-003390,-57.5996909822565,-25.2870412869392
PRY-003391,-57.5831217347087,-25.3012674296489
