geo_id,longitude,latitude
TAN-005207,30.6006451,-3.4996128
TAN-005208,30.6113783,-3.5005483
TAN-005209,30.9236881,-3.148835
TAN-005210,30.8639012,-3.1613591
TAN-005211,30.9236881,-3.148835
TAN-005212,30.864819,-3.1608354
TAN-005213,30.85128,-3.1647139
TAN-005214,30.8225147,-3.0458951
TAN-005215,30.8562462,-2.9842269
TAN-005216,30.8570621,-2.9840496
TAN-005217,30.82223327,-3.040853
TAN-005218,30.90090615,-2.95485015
TAN-005219,30.9204085,-2.946649
TAN-005220,30.92040853,-2.946649
TAN-005221,30.9573896,-2.87539432
TAN-005222,31.005899,-2.872426
TAN-005223,30.92009966,-2.9395044
TAN-005224,30.9199425,-2.9394222
TAN-005225,30.7919295,-3.3065987
TAN-005226,30.854531,-3.279068
TAN-005227,30.7921586,-3.3075199
TAN-005228,30.9763457,-3.28950081
TAN-005229,30.3301838,-4.8672815
TAN-005230,30.3565252,-4.8150671
TAN-005231,30.3162004,-4.8532158
TAN-005232,30.2737872,-4.8767925
TAN-005233,30.0659748,-4.6651195
TAN-005234,30.0844596,-4.6676753
TAN-005235,30.0439881,-4.6854953
TAN-005236,30.0436855,-4.6859515
TAN-005237,30.0662588,-4.6650728
TAN-005238,30.2326774,-4.3479635
TAN-005239,30.1859864,-4.3994762
TAN-005240,30.1871902,-4.3822919
TAN-005241,30.2230994,-4.0429322
TAN-005242,30.2356177,-4.189665
TAN-005243,30.2643889,-4.0598488
TAN-005244,30.1291047,-4.2505045
TAN-005245,30.5804057,-4.580033
TAN-005246,30.8541554,-4.9496588
TAN-005247,30.5955742,-4.4957118
TAN-005248,30.5802534,-4.5817567
TAN-005249,29.930699,-4.8134114
TAN-005250,29.929342,-4.8131541
TAN-005251,29.9348888,-4.8206081
TAN-005252,30.0372541,-4.8055907
TAN-005253,30.0360992,-4.7703617
TAN-005254,30.0363409,-4.7813021
TAN-005255,30.1164934,-4.8336791
TAN-005256,30.4255004,-4.2796274
TAN-005257,30.3764572,-4.372589
TAN-005258,30.3765997,-4.3725377
TAN-005259,30.3302974,-3.8735828
TAN-005260,30.3384343,-3.8883196
TAN-005261,30.264448,-4.6072399
TAN-005262,30.3823531,-4.6386759
TAN-005263,30.3627495,-4.6927776
TAN-005264,30.3290807,-4.6494512
TAN-005265,30.3996174,-4.6391043
TAN-005266,30.2666203,-4.6212661
TAN-005267,29.9765702,-4.8401738
TAN-005268,29.9719058,-4.8325188
TAN-005269,29.976488,-4.8406937
TAN-005270,30.4214679,-4.2804789
TAN-005271,30.4230189,-4.2806501
TAN-005272,30.0518042,-4.7264934
TAN-005273,30.0656281,-4.6652717
TAN-005274,30.0440049,-4.6999807
TAN-005275,30.0438237,-4.7169571
TAN-005276,30.3217037,-4.3183544
TAN-005277,30.3482654,-4.3867615
TAN-005278,30.350245,-4.3912969
TAN-005279,30.3391879,-4.3123143
TAN-005280,30.2954276,-4.4590083
TAN-005281,30.2937949,-4.4500217
TAN-005282,30.2868994,-4.4754716
TAN-005283,30.2805835,-4.4907506
TAN-005284,30.2873765,-4.4749274
TAN-005285,30.4970099,-4.2042679
TAN-005286,30.498605,-4.1742317
TAN-005287,30.5419314,-1.0556147
TAN-005288,30.4480264,-4.2032597
TAN-005289,30.4563934,-4.2306481
TAN-005290,30.4559801,-4.2307982
TAN-005291,30.2504226,-4.5084011
TAN-005292,30.2889435,-4.5730011
TAN-005293,30.3829668,-4.5655264
TAN-005294,30.3065283,-4.5699609
TAN-005295,30.2628942,-4.5297884
TAN-005296,30.2544053,-4.7951817
TAN-005297,30.2098614,-4.7858555
TAN-005298,30.3192598,-4.801083
TAN-005299,30.209222,-4.7864091
TAN-005300,30.2095347,-4.7687381
TAN-005301,30.2053445,-4.9553835
TAN-005302,30.0355635,-4.8406521
TAN-005303,30.0475419,-4.908779
TAN-005304,30.0158103,-4.8199459
TAN-005305,30.1673766,-5.0246207
TAN-005306,30.0160603,-4.8195395
TAN-005307,30.0610186,-4.9057158
TAN-005308,30.1832219,-4.4611409
TAN-005309,30.3159423,-4.7413354
TAN-005310,30.2560395,-4.7240099
TAN-005311,30.0975926,-4.0765538
TAN-005312,30.2855706,-4.6676261
TAN-005313,30.0975926,-4.5765538
TAN-005314,30.0398495,-4.526553
TAN-005315,30.0481154,-4.5317967
TAN-005316,30.040645,-4.5295397
TAN-005317,30.02708739,-4.51241075
TAN-005318,30.4083631,-4.52923482
TAN-005319,30.0482882,-4.5318184
TAN-005320,30.1423923,-4.5444532
TAN-005321,30.1811248,-4.5942333
TAN-005322,30.1028377,-4.5692972
TAN-005323,30.1292583,-4.5465234
TAN-005324,30.10044053,-4.56040584
TAN-005325,30.09989205,-4.58307715
TAN-005326,30.08813217,-4.576488
TAN-005327,30.08833595,-4.57598007
TAN-005328,30.08029344,-4.5660955
TAN-005330,30.1557365,-4.5027797
TAN-005331,30.10543423,-4.51310393
TAN-005332,30.1641323,-4.4784092
TAN-005333,30.10512572,-4.51289086
TAN-005334,30.16345997,-4.47874949
TAN-005336,30.11517238,-4.52857715
TAN-005337,30.1054506,-4.512337
TAN-005338,30.16365789,-4.4787304
TAN-005339,30.12729296,-4.50787166
TAN-005340,30.10465308,-4.43397355
TAN-005341,30.1123904,-4.44830309
TAN-005342,30.0626243,-4.484132
TAN-005343,30.0527664,-4.4759741
TAN-005344,30.1006048,-4.4525879
TAN-005345,30.04941281,-4.49203307
TAN-005346,30.0205156,-4.62437807
TAN-005347,30.00425443,-4.66592618
TAN-005348,29.98759823,-4.67200734
TAN-005349,30.0305156,-4.62431707
TAN-005350,30.059014,-4.627321
TAN-005351,30.1029574,-4.5693443
TAN-005352,30.1022895,-4.5692675
TAN-005353,30.09880981,-4.57125212
TAN-005354,30.1097571,-4.5773944
TAN-005355,30.0981945,-4.57087653
TAN-005356,30.2180405,-4.6193358
TAN-005357,30.2183438,-4.6325166
TAN-005358,30.19603761,-4.62269173
TAN-005359,30.12494967,-4.56170276
TAN-005360,30.11406391,-4.57143385
TAN-005361,30.10518794,-4.56918843
TAN-005362,30.1297712,-4.576498
TAN-005367,30.11101335,-4.55915629
TAN-005370,30.11882502,-4.58650302
TAN-005371,30.1395936,-4.5966368
TAN-005372,30.10922339,-4.59391775
TAN-005373,30.10912411,-4.60628433
TAN-005374,30.126673,-4.663
TAN-005375,30.14327223,-4.66199123
TAN-005376,30.12612311,-4.66007699
TAN-005377,30.13082396,-4.68182082
TAN-005378,30.214469,-4.50102489
TAN-005379,30.22625627,-4.56677734
TAN-005380,30.2181755,-4.5126558
TAN-005381,30.21032676,-4.56134323
TAN-005382,30.71429123,-3.59300221
TAN-005383,30.7235106,-3.5899944
TAN-005384,30.7079319,-3.5529658
TAN-005385,30.6803147,-3.5960403
TAN-005386,30.72445872,-3.6275044
TAN-005387,30.7561102,-3.6013028
TAN-005388,30.73602819,-3.5996608
TAN-005389,30.7192022,-3.5817146
TAN-005390,30.6564994,-3.5381737
TAN-005391,30.6331793,-3.5723401
TAN-005392,30.6538028,-3.5574605
TAN-005393,30.6067031,-3.568805
TAN-005394,30.5806085,-3.5681602
TAN-005395,30.6436243,-3.8034104
TAN-005396,30.63713054,-3.82476175
TAN-005397,30.6736289,-3.7882677
TAN-005398,30.68746038,-3.77443541
TAN-005399,30.64307554,-3.82706673
TAN-005400,30.6046038,-3.95532281
TAN-005401,30.60002665,-3.96229847
TAN-005403,30.6090527,-3.8985804
TAN-005404,30.5431848,-3.9397647
TAN-005405,30.55844798,-3.88338098
TAN-005406,30.6044254,-3.9553301
TAN-005407,30.5437175,-3.99533
TAN-005408,30.6112365,-3.608841
TAN-005409,30.6135515,-3.6082607
TAN-005410,30.5574815,-3.6300246
TAN-005411,30.5584924,-3.61932
TAN-005412,30.50068872,-3.7912057
TAN-005413,30.5006167,-3.7913043
TAN-005414,30.500391,-3.7918271
TAN-005415,30.7107842,-3.5812908
TAN-005416,30.7271876,-3.5928591
TAN-005417,30.7303776,-3.5913775
TAN-005418,30.7278322,-3.5825612
TAN-005419,30.7352308,-3.5763364
TAN-005420,30.6817332,-3.6271248
TAN-005421,30.6407258,-3.6310575
TAN-005422,30.68200984,-3.62930656
TAN-005423,30.7168709,-3.5844641
TAN-005424,30.48352273,-3.65748702
TAN-005425,30.4895457,-3.6632745
TAN-005426,30.49689431,-3.62091102
TAN-005427,30.4972223,-3.6223117
TAN-005428,30.47543077,-3.71028791
TAN-005429,30.4174493,-3.81007
TAN-005430,30.480934,-3.769351
TAN-005431,30.4545757,-3.7476526
TAN-005432,30.7095232,-3.5933771
TAN-005434,30.7094204,-3.5938695
TAN-005435,30.7169365,-3.606117
TAN-005436,30.7155743,-3.5750748
TAN-005437,30.5166178,-3.5974266
TAN-005438,30.4954059,-3.5968992
TAN-005439,30.4930205,-3.5454543
TAN-005440,30.4667702,-3.6098838
TAN-005441,30.4664357,-3.6102061
TAN-005442,30.5393694,-3.6000758
TAN-005443,30.5060393,-3.5851786
TAN-005444,30.7846677,-3.53674873
TAN-005445,30.7733992,-3.5211175
TAN-005446,30.7368899,-3.5634813
TAN-005447,30.7368006,-3.5636828
TAN-005448,30.5951651,-3.67276
TAN-005449,30.589772,-3.6862546
TAN-005450,30.5805935,-3.7026076
TAN-005451,30.9047869,-3.6380796
TAN-005452,30.8414368,-3.6460465
TAN-005453,30.8352044,-3.6499644
TAN-005454,30.5950815,-3.7409592
TAN-005455,30.546317,-3.7578885
TAN-005456,30.5964537,-3.7486095
TAN-005457,30.5948969,-3.7409263
TAN-005458,30.59684238,-3.74871977
TAN-005459,30.59014927,-3.83949837
TAN-005460,30.5328924,-3.7940659
TAN-005461,30.4817843,-3.8970937
TAN-005462,30.4983493,-3.8459005
TAN-005463,30.5144069,-3.9067243
TAN-005464,30.5337559,-3.7935421
TAN-005465,30.664882,-3.6368116
TAN-005466,30.6559919,-3.6986066
TAN-005467,30.6937858,-3.7264073
TAN-005468,30.6824878,-3.6553792
TAN-005469,30.6824503,-3.6552529
TAN-005470,29.7020771,-4.7484789
TAN-005471,29.7021697,-4.7483854
TAN-005472,29.6699929,-4.7215131
TAN-005473,29.690522,-4.757303
TAN-005474,29.6702492,-4.7215714
TAN-005475,29.72697734,-4.74020805
TAN-005476,29.73138858,-4.75632727
TAN-005477,29.6192505,-4.89242437
TAN-005478,29.66520995,-4.7276617
TAN-005479,29.693056,-4.7475722
TAN-005480,29.6461499,-4.76364363
TAN-005481,29.64677697,-4.79986652
TAN-005482,29.66123407,-4.75439732
TAN-005483,29.6535045,-4.7864292
TAN-005484,29.64869566,-4.77106537
TAN-005485,29.65546772,-4.76116939
TAN-005486,29.6570622,-4.4709527
TAN-005487,29.65774858,-4.46997315
TAN-005488,29.6551479,-4.5197244
TAN-005489,29.6548428,-4.570986
TAN-005490,29.656376,-4.477907
TAN-005491,29.6553938,-4.498212
TAN-005492,29.727254,-4.6168051
TAN-005493,29.74689359,-4.64415224
TAN-005494,29.7428083,-4.6063407
TAN-005495,29.7270063,-4.6167414
TAN-005496,29.7420842,-4.6063387
TAN-005497,29.7697291,-4.6571225
TAN-005498,29.74743146,-4.64364816
TAN-005499,29.7549615,-4.638151
TAN-005500,29.7642102,-4.6819427
TAN-005501,29.7672385,-4.66987573
TAN-005502,29.75482702,-4.6381725
TAN-005503,29.7672521,-4.6700785
TAN-005504,29.7256394,-4.6182425
TAN-005505,29.8345226,-4.8871409
TAN-005506,29.81633606,-4.89512608
TAN-005507,29.82342863,-4.87702885
TAN-005508,29.854586,-4.8410509
TAN-005509,29.727456,-4.4810632
TAN-005510,29.72427287,-4.78580072
TAN-005511,29.73441535,-4.80050235
TAN-005512,29.73119632,-4.81675239
TAN-005513,29.738017,-4.81024076
TAN-005514,29.92772685,-4.882441941
TAN-005515,29.9015736,-4.8588001
TAN-005516,29.8998471,-4.85363099
TAN-005517,29.9199057,-4.8808703
TAN-005518,29.7556007,-4.47692001
TAN-005520,29.75561653,-4.50327598
TAN-005521,29.77170633,-4.51611325
TAN-005522,29.75523076,-4.50437133
TAN-005523,29.68475182,-4.70183368
TAN-005524,29.71137507,-4.68998002
TAN-005525,29.70934125,-4.67521933
TAN-005526,29.7133388,-4.6907639
TAN-005527,29.68639173,-4.70565494
TAN-005528,29.74856929,-4.74541823
TAN-005529,29.71653218,-4.69122002
TAN-005530,29.73735811,-4.73630853
TAN-005533,29.73978136,-4.8518734
TAN-005534,29.69622347,-4.85956347
TAN-005535,29.69651244,-4.8496207
TAN-005537,29.7283689,-4.852693
TAN-005538,29.68442965,-4.86004122
TAN-005539,29.64619583,-4.60332864
TAN-005540,29.66417232,-4.55335424
TAN-005541,29.65600325,-4.53512196
TAN-005542,29.647755,-4.5701767
TAN-005543,29.6545942,-4.5627457
TAN-005544,29.64008882,-4.62493836
TAN-005545,29.64651419,-4.59956864
TAN-005546,29.63923512,-4.62489245
TAN-005547,29.65598798,-4.80990354
TAN-005548,29.67047523,-4.78117209
TAN-005549,29.65861317,-4.83684204
TAN-005550,29.6584774,-4.8379988
TAN-005551,29.663154,-4.8330279
TAN-005552,29.67340117,-4.76467758
TAN-005553,29.66413789,-4.82940805
TAN-005554,29.78700733,-4.81754494
TAN-005555,29.8121052,-4.7493882
TAN-005556,29.78289351,-4.82889161
TAN-005557,29.80304208,-4.8226019
TAN-005558,29.7976641,-4.8331433
TAN-005559,29.75120051,-4.5482839
TAN-005560,29.7621737,-4.5429168
TAN-005561,29.74973865,-4.56717552
TAN-005562,29.7538839,-4.5622984
TAN-005563,29.7526564,-4.538753
TAN-005564,29.7484415,-4.9033213
TAN-005565,29.7914846,-5.0390832
TAN-005566,29.7845211,-4.98746247
TAN-005567,29.78401722,-4.98986563
TAN-005568,29.74874603,-4.90295395
TAN-005569,29.7595258,-4.988382
TAN-005570,29.74878841,-4.89006096
TAN-005571,29.75048933,-4.90167896
TAN-005572,29.77739172,-4.97871458
TAN-005573,29.7750509,-4.962036
TAN-005574,29.74011121,-4.88281203
TAN-005575,29.61871174,-4.83943298
TAN-005576,29.6084147,-4.8038325
TAN-005577,29.6057138,-4.7500869
TAN-005578,29.6213129,-4.7755868
TAN-005579,29.646128,-4.813638
TAN-005580,29.61915842,-4.89889612
TAN-005581,29.3620269,-4.5437967
TAN-005583,29.65770002,-4.84811499
TAN-005584,29.66185424,-4.87646188
TAN-005585,29.67619078,-4.88205463
TAN-005587,29.6492516,-4.90501003
TAN-005588,29.6656814,-4.90235622
TAN-005589,29.6653491,-4.9019915
TAN-005591,29.6424332,-4.8595617
TAN-005592,29.65519605,-4.86096193
TAN-005593,29.6418322,-4.8602533
TAN-005594,29.64425598,-4.86990229
TAN-005596,29.7030703,-4.9149535
TAN-005598,29.7221265,-4.9654415
TAN-005599,29.63128015,-4.91570299
TAN-005600,29.68033766,-4.91543281
TAN-005601,29.6808018,-4.9156984
TAN-005602,29.6822758,-4.9170193
TAN-005603,29.6639714,-4.8872656
TAN-005604,29.6544918,-4.8957603
TAN-005605,29.64703066,-4.84226284
TAN-005606,29.6439771,-4.34911932
TAN-005607,29.64690128,-4.84228334
TAN-005608,29.62567807,-4.85571182
TAN-005609,29.62495508,-4.8558012
TAN-005611,29.63257029,-4.87650788
TAN-005612,29.6328257,-4.878699
TAN-005613,29.63187926,-4.87856242
TAN-005614,29.6815376,-4.8778989
TAN-005615,29.6243676,-4.8858504
TAN-005616,29.6605174,-4.9138786
TAN-005617,29.6713671,-4.9090233
TAN-005618,29.67982973,-1.01950759
TAN-005619,29.6814357,-4.9019233
TAN-005620,29.6599823,-4.9061478
TAN-005621,29.67566018,-4.89902892
TAN-005622,29.655075,-4.8876088
TAN-005623,29.64240285,-4.88217177
TAN-005624,29.6500555,-4.88756
TAN-005626,29.6379653,-4.8973364
TAN-005627,29.643892,-4.8894179
TAN-005628,29.6446402,-4.88972
TAN-005630,29.64823091,-4.90925201
TAN-005631,29.673642,-4.903538
TAN-005632,29.6744875,-4.9032859
TAN-005633,30.2924599,-4.9773368
TAN-005634,30.4020915,-5.0880751
TAN-005635,30.2913734,-4.998308
TAN-005636,30.3118665,-5.0063315
TAN-005637,30.3018964,-4.9775177
TAN-005638,30.2899114,-4.9867961
TAN-005639,29.7744765,-6.0083547
TAN-005640,29.749769,-6.0188009
TAN-005641,29.7820679,-6.0040244
TAN-005642,29.8592877,-5.972616
TAN-005643,29.8214866,-6.0097958
TAN-005644,29.7957555,-6.0093332
TAN-005645,29.8425501,-5.9903662
TAN-005646,29.9225091,-5.7319215
TAN-005647,29.9592451,-5.8132195
TAN-005648,29.9595187,-5.8124029
TAN-005649,29.63311244,-4.88325878
TAN-005650,30.0646957,-5.9507253
TAN-005651,30.0520418,-5.8873475
TAN-005652,29.9057584,-5.9386284
TAN-005653,29.9028517,-5.9447765
TAN-005654,30.1672574,-6.0703185
TAN-005655,29.9717025,-5.8408162
TAN-005656,29.9461896,-7.9270704
TAN-005657,29.93477535,-5.92643758
TAN-005658,29.8374073,-5.20094
TAN-005659,29.8457432,-5.1925862
TAN-005660,29.9,-5.2
TAN-005661,29.883,-5.257039
TAN-005662,29.8250388,-5.1787411
TAN-005663,29.8317856,-5.2409495
TAN-005664,29.9517003,-5.2208516
TAN-005665,29.9448177,-5.164798
TAN-005666,29.88738576,-5.1455432
TAN-005667,29.8376807,-5.2011945
TAN-005668,29.8782277,-5.22142676
TAN-005669,31.0382406,-5.1070041
TAN-005670,31.05322928,-5.14288437
TAN-005671,30.97224117,-5.0975052
TAN-005672,31.0563728,-5.12254462
TAN-005673,31.0182519,-5.2161842
TAN-005674,31.0476991,-5.1285677
TAN-005675,31.0670052,-5.1828145
TAN-005676,31.04329445,-5.11237559
TAN-005677,31.0532993,-5.14296477
TAN-005678,31.0369778,-5.1087217
TAN-005679,30.0088646,-6.474003
TAN-005680,30.0373251,-6.4534337
TAN-005681,30.0918611,-6.4582384
TAN-005682,30.1072723,-6.4337524
TAN-005683,29.9569422,-6.4982783
TAN-005684,30.00950719,-6.47357993
TAN-005685,30.3402687,-6.3786562
TAN-005686,29.89692,-4.962191
TAN-005687,29.8934766,-4.9507263
TAN-005688,29.87887083,-4.96001975
TAN-005689,29.8442657,-4.9615577
TAN-005690,29.85393516,-4.92638332
TAN-005691,29.8794831,-4.9599599
TAN-005692,29.837971,-4.89699
TAN-005693,29.837992,-4.896825
TAN-005694,29.8342071,-4.9488267
TAN-005695,30.0539522,-5.0355787
TAN-005696,30.0019974,-4.9838954
TAN-005697,29.9918066,-4.9915701
TAN-005698,30.3889291,-5.1115131
TAN-005699,30.0539522,-5.0355787
TAN-005700,30.1591053,-5.0455233
TAN-005701,30.0520912,-5.0369177
TAN-005702,30.0229823,-4.9389402
TAN-005703,30.0004192,-5.005624
TAN-005704,30.0019974,-4.9838954
TAN-005705,30.0065719,-4.9882739
TAN-005706,31.0441578,-5.0732055
TAN-005707,30.90164476,-5.10112185
TAN-005708,30.9652783,-5.0542311
TAN-005709,30.7061064,-5.1072587
TAN-005710,30.9016477,-5.1011218
TAN-005711,30.843637,-5.1030752
TAN-005712,30.8185972,-5.0938399
TAN-005713,31.0446928,-5.0651237
TAN-005714,30.7675466,-5.1065506
TAN-005715,30.7668555,-5.1042641
TAN-005716,31.1919314,-4.9789725
TAN-005717,31.1089234,-4.9911033
TAN-005718,31.0443408,-5.0135511
TAN-005719,31.04452,-5.0284763
TAN-005720,31.2252789,-5.0128191
TAN-005721,29.8714874,-5.961167
TAN-005722,29.8271432,-5.1348008
TAN-005723,29.8152166,-5.0983948
TAN-005724,29.8714874,-5.961167
TAN-005725,29.910695,-5.05264
TAN-005726,29.9163146,-5.0650546
TAN-005727,29.8249637,-5.1179635
TAN-005728,29.80692679,-5.08217808
TAN-005729,29.81527985,-5.09875865
TAN-005730,31.1319015,-5.1175094
TAN-005731,31.0311411,-5.1196953
TAN-005732,31.160018,-5.1380883
TAN-005733,31.0452121,-5.1224412
TAN-005734,31.0440574,-5.1123862
TAN-005735,31.0438787,-5.1129963
TAN-005736,31.0514221,-5.1099025
TAN-005737,31.2195905,-5.0833639
TAN-005738,29.8922503,-5.6192144
TAN-005739,30.386906,-5.1106303
TAN-005740,29.8440539,-5.5620205
TAN-005741,29.8440539,-5.5620205
TAN-005742,30.0002634,-5.285311
TAN-005743,29.8816668,-5.2770604
TAN-005744,29.865299,-5.31676
TAN-005745,29.8027866,-5.2847501
TAN-005746,29.7624301,-5.40259
TAN-005747,29.7815247,-5.4893797
TAN-005748,29.78675,-5.350782
TAN-005749,29.7930145,-5.3327142
TAN-005750,29.9046549,-5.6159236
TAN-005751,29.7506923,-5.4212999
TAN-005752,29.787946,-5.3509034
TAN-005753,29.7624288,-5.402488
TAN-005754,29.7861248,-5.3499304
TAN-005755,29.8377828,-5.2012643
TAN-005756,29.78675,-5.350782
TAN-005757,29.8025196,-5.2850768
TAN-005758,30.4531612,-5.047909
TAN-005760,30.5901919,-5.0874081
TAN-005761,30.3924813,-5.1037704
TAN-005762,30.3187483,-5.0826283
TAN-005763,30.2283598,-5.0770371
TAN-005764,30.2429503,-5.1440763
TAN-005765,30.3822516,-5.0979821
TAN-005766,30.3650243,-5.0670021
TAN-005767,30.3806868,-5.101344
TAN-005768,30.3864068,-5.1110215
TAN-005769,30.6519901,-5.1009149
TAN-005770,30.3864069,-5.1110214
TAN-005771,30.487407,-5.1210215
TAN-005772,37.1394855,-3.3302711
TAN-005773,37.1096072,-3.3494563
TAN-005774,37.1656547,-3.3263064
TAN-005775,37.146852,-3.3378626
TAN-005778,37.1320575,-3.334474
TAN-005779,37.1621733,-3.3623716
TAN-005781,37.1290881,-3.3426942
TAN-005782,37.148807,-3.3334087
TAN-005785,37.0569166,-3.3949083
TAN-005787,37.1912978,-3.866899
TAN-005789,37.1810725,-3.3874291
TAN-005790,37.181072,-3.3874271
TAN-005791,37.0317262,-3.5493628
TAN-005792,37.2272722,-3.261173
TAN-005794,37.2413333,-3.3155333
TAN-005795,37.2294982,-3.2888522
TAN-005796,37.225804,-3.225205
TAN-005797,37.228045,-3.2254603
TAN-005798,37.2311867,-3.2043917
TAN-005799,37.2254699,-3.3180341
TAN-005800,37.2279993,-3.2051633
TAN-005801,37.2250833,-3.2537833
TAN-005802,37.2421144,-3.2288266
TAN-005803,37.135927,-3.0311552
TAN-005804,37.2272721,-3.2611731
TAN-005805,37.2323233,-3.23494833
TAN-005806,37.2019444,-3.2080111
TAN-005807,37.2141632,-3.2149661
TAN-005808,37.2080666,-3.1958777
TAN-005809,37.2103611,-3.1983188
TAN-005811,37.1550273,-3.1210463
TAN-005812,37.2538316,-3.2091383
TAN-005813,37.235779,-3.2244166
TAN-005814,37.1617491,-3.0602249
TAN-005815,37.242198,-3.8838999
TAN-005816,37.1753667,-3.125365
TAN-005817,37.2488999,-3.2201111
TAN-005818,37.2411933,-3.2094983
TAN-005819,37.2241863,-3.2229924
TAN-005820,37.2569553,-3.2351374
TAN-005821,37.135531,-3.0076671
TAN-005822,37.1659037,-3.7587766
TAN-005823,37.2348379,-3.3191544
TAN-005824,37.2343633,-3.2695916
TAN-005825,37.2497733,-3.2867533
TAN-005826,37.2320701,-3.2953902
TAN-005827,37.23469884,-3.2663995
TAN-005828,37.2043874,-3.2141476
TAN-005829,37.2129736,-3.2273939
TAN-005830,37.2068455,-3.2159222
TAN-005831,37.963815,-3.963825
TAN-005832,37.2668082,-3.2666667
TAN-005833,37.2104794,-3.2407852
TAN-005834,37.1659983,-3.22592
TAN-005835,37.1402033,-3.3234033
TAN-005837,37.1654818,-3.2582981
TAN-005838,37.1735912,-3.2454752
TAN-005839,37.0311554,-3.3709546
TAN-005840,37.171076,-3.197623
TAN-005841,37.1583616,-3.3120816
TAN-005843,37.1560349,-3.2769033
TAN-005845,37.1961553,-3.3156766
TAN-005846,37.1307791,-3.3087016
TAN-005847,37.1171323,-3.2577546
TAN-005848,37.2094076,-3.3166965
TAN-005849,37.1556816,-3.2210283
TAN-005850,37.149553,-3.191493
TAN-005851,37.1392832,-3.3176882
TAN-005852,37.1643435,-3.2087502
TAN-005853,37.1200417,-3.2272167
TAN-005854,37.1932783,-3.2069067
TAN-005855,37.244022,-3.31921
TAN-005857,37.1828377,-3.2278111
TAN-005858,37.2000362,-3.3173633
TAN-005859,37.2159233,-3.3164988
TAN-005860,37.6174187,-3.847749
TAN-005861,37.21275019,-3.2180112
TAN-005862,37.1865267,-3.2297989
TAN-005864,37.1461333,-3.3824822
TAN-005865,37.2464851,-3.4320768
TAN-005866,37.1897387,-3.4280662
TAN-005867,37.2328006,-3.4418149
TAN-005868,37.2661483,-3.4761416
TAN-005869,37.2501516,-3.4573833
TAN-005870,37.1981516,-3.3853799
TAN-005871,37.1909984,-3.4149236
TAN-005872,37.2616855,-3.3469777
TAN-005873,37.2691488,-3.3288633
TAN-005874,37.2820199,-3.3911333
TAN-005875,37.299867,-3.418541
TAN-005876,37.27711022,-3.3246433
TAN-005879,37.2966255,-3.3579844
TAN-005881,37.2956073,-3.392524
TAN-005884,37.134521,-3.344131
TAN-005886,37.1392713,-3.3818548
TAN-005891,37.1655526,-3.3267947
TAN-005892,37.1721733,-3.2667477
TAN-005893,37.1699445,-3.3581591
TAN-005894,37.198791,-3.248251
TAN-005896,37.1931811,-3.2506081
TAN-005897,37.2004266,-3.2984383
TAN-005898,37.1024096,-3.1724888
TAN-005899,37.4776918,-3.3967484
TAN-005900,37.2162408,-3.3450921
TAN-005902,37.2122464,-3.3821722
TAN-005903,37.1621726,-3.2552242
TAN-005905,37.3274101,-3.5262671
TAN-005906,37.3623883,-3.5922756
TAN-005907,37.3251091,-3.3714532
TAN-005908,37.3208916,-3.4139483
TAN-005909,37.3306866,-3.4557683
TAN-005910,37.326671,-3.541069
TAN-005911,37.3873211,-3.5933216
TAN-005912,37.3622983,-3.5920766
