geo_id,longitude,latitude
KEN-014815,-1.311106,36.834952
KEN-014816,-1.311106,36.834952
KEN-014817,-1.306805999999999,36.839832
KEN-014818,-1.311966,36.842158
KEN-014819,-1.288389,36.881093
KEN-014820,-1.253484,36.867634
KEN-014821,-1.241776999999999,36.903307
KEN-014822,-1.293241,37.046406
KEN-014823,-1.257322,37.005606
KEN-014824,-1.250372,36.895911
KEN-014825,-1.236966,36.88429
KEN-014826,-1.265369,36.884742
KEN-014827,-1.257946,36.955108
KEN-014828,-1.276319999999999,36.957992
KEN-014829,-1.278006999999999,37.06166
KEN-014830,-1.239973999999999,36.909255
KEN-014831,-1.234919,36.936649
KEN-014832,-1.246037,36.905705
KEN-014833,-1.239562,36.91154
KEN-014834,-1.246083,36.900525
KEN-014835,-1.241306999999999,36.910896
KEN-014836,-1.285697,36.868961
KEN-014837,-1.247717,36.905976
KEN-014838,-1.251231999999999,36.898384
KEN-014839,-1.248318,36.899028
KEN-014840,-1.29129,36.864036
KEN-014841,-1.279638,37.004688
KEN-014842,-1.237829,36.907453
KEN-014843,-1.244839999999999,36.91987
KEN-014844,-1.243115,36.905533
KEN-014845,-1.256744,36.866797
KEN-014846,-1.260761999999999,36.919878
KEN-014847,-1.312305,36.826332
KEN-014848,-1.249786,36.873631
KEN-014849,-1.262427,36.888574
KEN-014850,-1.258277,36.864773
KEN-014851,-1.257163999999999,36.892981
KEN-014852,-1.251409,36.861673
KEN-014853,-1.265163,36.928468
KEN-014854,-1.254445,36.891732
KEN-014855,-1.262437,36.990096
KEN-014856,-1.280597999999999,37.040111
KEN-014857,-1.245255999999999,36.907816
KEN-014858,-1.280597999999999,37.034589
KEN-014859,-1.257482,36.874858
KEN-014860,-1.260043,36.874446
KEN-014861,-1.256752,36.877121
KEN-014862,-1.237417999999999,36.907025
KEN-014863,-1.257123999999999,36.895945
KEN-014864,-1.259795999999999,37.006002
KEN-014865,-1.248061,36.944358
KEN-014866,-1.303093,36.90797
KEN-014867,-1.256445,36.874466
KEN-014868,-1.247325999999999,36.911074
KEN-014869,-1.238954,36.908377
KEN-014870,-1.311039,36.792613
KEN-014871,-1.294403,36.87286
KEN-014872,-1.273736999999999,36.987851
KEN-014873,-1.263184,36.886726
KEN-014874,-1.283426,37.068366
KEN-014875,-1.247366,36.904414
KEN-014876,-1.271339999999999,36.993529
KEN-014877,-1.264948,37.008151
KEN-014878,-1.253295,36.913726
KEN-014879,-1.219687,36.917119
KEN-014880,-1.225055999999999,36.918741
KEN-014881,-1.238594999999999,36.908514
KEN-014882,-1.247492,36.993445
KEN-014883,-1.24146,36.902001
KEN-014884,-1.244777,36.90685
KEN-014885,-1.246561999999999,36.99859
KEN-014886,-1.247042,36.904583
KEN-014887,-1.24977,36.90133
KEN-014888,-1.283712,36.862827
KEN-014889,-1.270961999999999,36.996747
KEN-014890,-1.270961999999999,36.996747
KEN-014891,-1.313576,36.778019
KEN-014892,-1.262631,36.881841
KEN-014893,-1.264707999999999,36.883906
KEN-014894,-1.312228,36.777943
KEN-014895,-1.291951,36.867416
KEN-014896,-1.257868,36.898624
KEN-014897,-1.273193999999999,36.843825
KEN-014898,-1.272969,36.824245
KEN-014899,-1.282729999999999,36.828067
KEN-014900,-1.27116,36.823265
KEN-014901,-1.2574589999999999,36.869619
KEN-014902,-1.276710999999999,36.840805
KEN-014903,-1.288527,36.861486
KEN-014904,-1.282459,36.832508
KEN-014905,-1.268108999999999,36.841792
KEN-014906,-1.26296,36.853226
KEN-014907,-1.259559,36.848686
KEN-014908,-1.2779,36.819403
KEN-014909,-1.27428,36.82269
KEN-014910,-1.27576,36.84217
KEN-014911,-1.258401,36.875891
KEN-014912,-1.272537999999999,36.842799
KEN-014913,-1.270396,36.833966
KEN-014914,-1.267350999999999,36.818123
KEN-014915,-1.276108,36.842272
KEN-014916,-1.272285,36.840712
KEN-014917,-1.274516,36.826032
KEN-014918,-1.28207,36.829151
KEN-014919,-1.257462,36.870696
KEN-014920,-1.275712,36.839204
KEN-014921,-1.327596999999999,36.785048
KEN-014922,-1.262049999999999,36.846066
KEN-014923,-1.250929,36.876415
KEN-014924,-1.258234,36.865655
KEN-014925,-1.269803999999999,36.753213
KEN-014926,-1.266656,36.850128
KEN-014927,-1.259247999999999,36.865541
KEN-014928,-1.28489,36.819091
KEN-014929,-1.268486999999999,36.845752
KEN-014930,-1.251257,36.91224
KEN-014931,-1.255179,36.867532
KEN-014932,-1.255398999999999,36.869581
KEN-014933,-1.261543,36.853498
KEN-014934,-1.263424,36.83638
KEN-014935,-1.259498999999999,36.87813
KEN-014936,-1.253941,36.877584
KEN-014937,-1.268087,36.845366
KEN-014938,-1.261226,36.859396
KEN-014939,-1.273037,36.831286
KEN-014940,-1.260931999999999,36.86642
KEN-014941,-1.256588,36.863648
KEN-014942,-1.280489,36.845903
KEN-014943,-1.262671,36.85535
KEN-014944,-1.255352,36.758399
KEN-014945,-1.250615,36.876907
KEN-014946,-1.265627,36.839209
KEN-014947,-1.262898,36.856605
KEN-014948,-1.270663,36.842876
KEN-014949,-1.257905,36.871363
KEN-014950,-1.259428,36.86665
KEN-014951,-1.291123999999999,36.880727
KEN-014952,-1.257312,36.877449
KEN-014953,-1.266184,36.857205
KEN-014954,-1.263034999999999,36.841411
KEN-014955,-1.255566,36.863967
KEN-014956,-1.257374999999999,36.873821
KEN-014957,-1.263902,36.860134
KEN-014958,-1.257959,36.864576
KEN-014959,-1.276011999999999,36.839266
KEN-014960,-1.248885,36.873247
KEN-014961,-1.256874,36.865616
KEN-014962,-1.256348999999999,36.781621
KEN-014963,-1.255881,36.790004
KEN-014964,-1.222174,36.822975
KEN-014965,-1.240784,36.760342
KEN-014966,-1.248095,36.891682
KEN-014967,-1.264323,36.814922
KEN-014968,-1.255741999999999,36.801614
KEN-014969,-1.237276,36.730168
KEN-014970,-1.263563,36.722342
KEN-014971,-1.269274999999999,36.744238
KEN-014972,-1.250915999999999,36.845914
KEN-014973,-1.263371,36.746506
KEN-014974,-1.278319,36.784644
KEN-014975,-1.290218,36.781983
KEN-014976,-1.278235,36.773748
KEN-014977,-1.249052,36.747661
KEN-014978,-1.237349999999999,36.745634
KEN-014979,-1.2958,36.781533
KEN-014980,-1.26325,36.727504
KEN-014981,-1.262780999999999,36.784644
KEN-014982,-1.263347,36.74703
KEN-014983,-1.252302,36.821638
KEN-014984,-1.283741,36.794405
KEN-014985,-1.258159,36.758815
KEN-014986,-1.279250999999999,36.803466
KEN-014987,-1.259111,36.807092
KEN-014988,-1.25658,36.79667
KEN-014989,-1.268788999999999,36.753457
KEN-014990,-1.256559,36.867663
KEN-014991,-1.268564,36.749421
KEN-014992,-1.274783999999999,36.804731
KEN-014993,-1.266273,36.801969
KEN-014994,-1.284813999999999,36.746988
KEN-014995,-1.266504,36.75392
KEN-014996,-1.256145,36.720852
KEN-014997,-1.272145,36.915247
KEN-014998,-1.267447,36.753904
KEN-014999,-1.265416,36.765071
KEN-015000,-1.2629299999999999,36.750253
KEN-015001,-1.222923999999999,36.779489
KEN-015002,-1.262284,36.756861
KEN-015003,-1.281566999999999,36.77048
KEN-015004,-1.262396,36.774303
KEN-015005,-1.305072999999999,36.78914
KEN-015006,-1.295688,36.768555
KEN-015007,-1.305269,36.754593
KEN-015008,-1.262648,36.718184
KEN-015009,-1.295445,36.769526
KEN-015010,-1.265930999999999,36.751836
KEN-015011,-1.281056,36.761143
KEN-015012,-1.268623,36.755956
KEN-015013,-1.299499,36.774713
KEN-015014,-1.265738999999999,36.748482
KEN-015015,-1.272974,36.738122
KEN-015016,-1.32248,36.774416
KEN-015017,-1.296913,36.798276
KEN-015018,-1.310808,36.809149
KEN-015019,-1.267843,36.73169
KEN-015020,-1.266653,36.758716
KEN-015021,-1.274405,36.749795
KEN-015022,-1.266011999999999,36.755289
KEN-015023,-1.270442,36.752288
KEN-015024,-0.643843,36.266094
KEN-015025,-0.34804,36.217232
KEN-015026,-0.6128679999999991,36.125952
KEN-015027,-0.48513099999999904,36.313258
KEN-015028,-0.49599799999999905,36.320285
KEN-015029,-0.409884,36.310994
KEN-015030,-0.400556,36.286239
KEN-015031,-0.421567,36.339701
KEN-015032,-0.548499999999999,36.30299
KEN-015033,-0.6199299999999991,36.10035
KEN-015034,-0.519060999999999,36.127006
KEN-015035,-0.415625,36.260505
KEN-015036,-0.40767599999999904,36.359176
KEN-015037,-0.36182399999999904,36.241013
KEN-015038,-0.428835,36.280274
KEN-015039,-0.5923389999999991,36.129524
KEN-015040,-0.389025,36.237661
KEN-015041,-0.34436899999999904,36.184088
KEN-015042,-0.45706599999999903,36.371505
KEN-015043,-0.503674999999999,36.369521
KEN-015044,-0.56825,36.09429
KEN-015045,-0.47412199999999904,36.195435
KEN-015046,-0.5562899999999991,36.10441
KEN-015047,-0.646243,36.133293
KEN-015048,-0.525522,36.078648
KEN-015049,-0.602974,36.163092
KEN-015050,-0.553911,36.081453
KEN-015051,-0.5940499999999991,36.11002
KEN-015052,-0.537262,36.362601
KEN-015053,-0.47713800000000006,36.287694
KEN-015054,-0.5651899999999991,36.11978
KEN-015055,-0.61223,36.148285
KEN-015056,-0.518143,36.38972
KEN-015057,-0.478215,36.314924
KEN-015058,-0.6068099999999991,36.30552
KEN-015059,-0.48290499999999903,36.157465
KEN-015060,-0.49785299999999905,36.096639
KEN-015061,-0.5765219999999991,36.257885
KEN-015062,-0.435303,36.3508
KEN-015063,-0.415128,36.371064
KEN-015064,-0.496029,36.377166
KEN-015065,-0.59255,36.0987
KEN-015066,-0.502607,35.810312
KEN-015067,-0.523904,36.094619
KEN-015068,-0.57528,36.19402
KEN-015069,-0.60114,36.18458
KEN-015070,-0.6172469999999991,36.242682
KEN-015071,-0.492273,36.317299
KEN-015072,-0.50487,36.327189
KEN-015073,-0.64254,36.12165
KEN-015074,-0.587632,36.270679
KEN-015075,-0.36740299999999904,36.260211
KEN-015076,-0.504259,36.324706
KEN-015077,-0.392956,36.327178
KEN-015078,-0.47175499999999904,36.334098
KEN-015079,-0.5053379999999991,36.323664
KEN-015080,-0.4878,36.32458
KEN-015081,-0.336299,36.14813
KEN-015082,-0.48586,36.324921
KEN-015083,-0.49582999999999905,36.310116
KEN-015084,-0.498423,36.310598
KEN-015085,-0.498213,36.319207
KEN-015086,-0.56564,36.1079
KEN-015087,-0.48261599999999905,36.326453
KEN-015088,-0.4892,36.328071
KEN-015089,-0.5840429999999991,36.135212
KEN-015090,-0.493618,36.304061
KEN-015091,-0.3039,36.15642
KEN-015092,-0.7765699999999991,36.44075
KEN-015093,-0.4878,36.32458
KEN-015094,-0.54425,35.66057
KEN-015095,-0.566189,35.582956
KEN-015096,-0.41369000000000006,35.56236
KEN-015097,-0.52517,35.73293
KEN-015098,-0.411847,35.734954
KEN-015099,-0.285988,35.641235
KEN-015100,-0.30756699999999904,35.608989
KEN-015101,-0.32218,35.52501
KEN-015102,-0.37386,35.64975
KEN-015103,-0.40609,35.59852
KEN-015104,-0.285297,35.67045
KEN-015105,-0.46689,35.67719
KEN-015106,-0.549173,35.631276
KEN-015107,-0.43018099999999904,35.60438
KEN-015108,-0.44639,35.51971
KEN-015109,-0.596866,35.588987
KEN-015110,-0.43641,35.50847
KEN-015111,-0.584299,35.632639
KEN-015112,-0.38607,35.57221
KEN-015113,-0.615761,35.600177
KEN-015114,-0.37618,35.484652
KEN-015115,-0.5969539999999991,35.637392
KEN-015116,-0.49719999999999903,35.6767
KEN-015117,-0.42466999999999905,35.62812
KEN-015118,-0.6539479999999991,35.601586
KEN-015119,-0.33516699999999905,35.479734
KEN-015120,-0.236512,35.662721
KEN-015121,-0.6324459999999991,35.605266
KEN-015122,-0.635293,35.605959
KEN-015123,-0.44023,35.56572
KEN-015124,-0.30095000000000005,35.4902
KEN-015125,-0.358933,35.633281
KEN-015126,-0.37919199999999903,35.587828
KEN-015127,-0.14511399999999902,35.675289
KEN-015128,-0.5675379999999991,35.654924
KEN-015129,-0.16724000000000003,35.71607
KEN-015130,-0.629965,35.663925
KEN-015131,-0.4771,35.54276
KEN-015132,-0.08054999999999901,35.671834
KEN-015133,-0.42607000000000006,35.5833
KEN-015134,-0.5100909999999991,35.572701
KEN-015135,-0.44529,35.66617
KEN-015136,-0.46011,35.71009
KEN-015137,-0.6647499999999991,35.63151
KEN-015138,-0.657992,35.616587
KEN-015139,-0.39083,35.69628
KEN-015140,-0.48387999999999903,35.71866
KEN-015141,-0.41854,35.506273
KEN-015142,-0.6058599999999991,35.61583
KEN-015143,-0.33673399999999903,35.626571
KEN-015144,-0.29929899999999904,35.530213
KEN-015145,-0.42585,35.69092
KEN-015146,-0.35809,35.459073
KEN-015147,-0.34082,35.66224
KEN-015148,-0.520884,35.600351
KEN-015149,-0.6415699999999991,35.617681
KEN-015150,-0.07610599999999901,35.680872
KEN-015151,-0.29070499999999905,35.491825
KEN-015152,-0.32239,35.499122
KEN-015153,-0.40183999999999903,35.48372
KEN-015154,-0.53502,35.57764
KEN-015155,-0.39735999999999905,35.51709
KEN-015156,-0.39650999999999903,35.53145
KEN-015157,-0.105578,35.685093
KEN-015158,-0.5649779999999991,35.609573
KEN-015159,-0.558352999999999,35.683902
KEN-015160,-0.563236999999999,35.69633
KEN-015161,-0.328952,36.044363
KEN-015162,-0.37716000000000005,35.50379
KEN-015163,-0.393573,35.727773
KEN-015164,-0.47262999999999905,35.66304
KEN-015165,-0.67722,35.639261
KEN-015166,-0.16352000000000003,35.70794
KEN-015167,-0.32707999999999904,35.53256
KEN-015168,-0.374941,35.467287
KEN-015169,-0.47281000000000006,35.58248
KEN-015170,-0.676593,35.637195
KEN-015171,-0.41202000000000005,35.48552
KEN-015172,-0.38506,35.65207
KEN-015173,-0.50675,35.73584
KEN-015174,-0.39247199999999904,35.592491
KEN-015175,-0.673501,35.656031
KEN-015176,-0.33779999999999905,35.53246
KEN-015177,-0.6493149999999991,35.665636
KEN-015178,-0.20316999999999902,35.71371
KEN-015179,-0.40221,35.55068
KEN-015180,-0.37286,35.72599
KEN-015181,-0.39217,35.63123
KEN-015182,-0.33397199999999905,35.482699
KEN-015183,-0.169574,35.677791
KEN-015184,-0.29832599999999904,35.591733
KEN-015185,-0.30262499999999903,35.550071
KEN-015186,-0.274644,36.05533
KEN-015187,-0.191703,35.688075
KEN-015188,-0.362804,35.604112
KEN-015189,-0.30754599999999904,35.573753
KEN-015190,-0.37486999999999904,35.70666
KEN-015191,-0.298983,35.517754
KEN-015192,-0.44985,35.68468
KEN-015193,-0.32624199999999903,35.92846
KEN-015194,-0.41693,35.53438
KEN-015195,-1.038638,36.900351
KEN-015196,-0.64485,35.63253
KEN-015197,-0.21512999999999902,35.709915
KEN-015198,-0.37273299999999904,35.614112
KEN-015199,-0.34638,35.6892
KEN-015200,-0.48688999999999905,35.64004
KEN-015201,-0.5867379999999991,35.685378
KEN-015202,-0.62651,35.64946
KEN-015203,-0.5891319999999991,35.686104
KEN-015204,-0.15418,35.69025
KEN-015205,-0.53688,35.71029
KEN-015206,-0.190362,35.78007
KEN-015207,-0.3356,35.51569
KEN-015208,-0.5577419999999991,35.648313
KEN-015209,-0.48232999999999904,35.69898
KEN-015210,-0.31063,35.65803
KEN-015211,-0.61124,35.62415
KEN-015212,-0.37702999999999903,35.67449
KEN-015213,-0.6497859999999991,35.650801
KEN-015214,-0.512369999999999,35.71804
KEN-015215,-0.6176519999999991,35.637399
KEN-015216,-0.548898,35.690511
KEN-015217,-0.257651999999999,35.666792
KEN-015218,-0.320587,35.510387
KEN-015219,-0.40706199999999904,35.680434
KEN-015220,-0.592801,35.599058
KEN-015221,-0.348891,35.566378
KEN-015222,-0.18368,35.71033
KEN-015223,-0.298925,35.503956
KEN-015224,-0.40815299999999904,35.654933
KEN-015225,-0.46503000000000005,35.6455
KEN-015226,-0.432172,35.70954
KEN-015227,-0.31548799999999905,35.623617
KEN-015228,-0.50163,35.69889
KEN-015229,-0.46972999999999904,35.62071
KEN-015230,-0.466388,35.562165
KEN-015231,-0.37118,35.55292
KEN-015232,-0.538961,35.613725
KEN-015233,-0.47841000000000006,35.6113
KEN-015234,-0.50241,35.55041
KEN-015235,-0.42540899999999904,35.50283
KEN-015236,-0.6275589999999991,35.616302
KEN-015237,-0.443815,35.710266
KEN-015238,-0.349847,35.48273
KEN-015239,-0.29869099999999904,36.065675
KEN-015240,-0.21843699999999902,35.684877
KEN-015241,-0.586552999999999,35.615333
KEN-015242,-0.44324999999999903,35.63738
KEN-015243,-0.200373,35.694952
KEN-015244,-0.19353799999999902,35.691471
KEN-015245,-0.41237,35.6335
KEN-015246,-0.260792,36.166782
KEN-015247,-0.22371199999999902,36.121747
KEN-015248,-0.1468,35.68963
KEN-015249,-0.579874,35.630092
KEN-015250,-0.33152999999999905,35.54271
KEN-015251,-0.30076,35.53033
KEN-015252,-0.975446,36.583032
KEN-015253,-0.6155899999999991,35.636429
KEN-015254,-0.39169599999999904,35.571284
KEN-015255,0.09971499999999901,36.174056
KEN-015256,-0.29529899999999903,36.058384
KEN-015257,-0.27766,35.85122
KEN-015258,-0.30598999999999904,35.73012
KEN-015259,-0.32825599999999905,35.685726
KEN-015260,-0.3063,35.80963
KEN-015261,-0.247026,35.74282
KEN-015262,-0.213278,35.775003
KEN-015263,-0.2974,35.69452
KEN-015264,-0.31818,35.79579
KEN-015265,-0.32482000000000005,35.86916
KEN-015266,-0.35521999999999904,35.81496
KEN-015267,-0.30484,35.75907
KEN-015268,-0.296619,35.714074
KEN-015269,-0.30410999999999905,35.8157
KEN-015270,-0.23871999999999902,35.7329
KEN-015271,-0.279055,35.708294
KEN-015272,-0.252406,35.717617
KEN-015273,-0.213871,35.801989
KEN-015274,-0.34464,35.77437
KEN-015275,-0.303566,36.074381
KEN-015276,-0.24232999999999902,35.79678
KEN-015277,-0.27934999999999904,35.79024
KEN-015278,-0.35121999999999903,35.86916
KEN-015279,-0.29202,35.79078
KEN-015280,-0.201496,35.784054
KEN-015281,-0.29870999999999903,35.85008
KEN-015282,-0.31256,35.84236
KEN-015283,-0.29909999999999903,35.8058
KEN-015284,-0.30914,36.005215
KEN-015285,-0.33227,35.78956
KEN-015286,-0.410179,35.523959
KEN-015287,-0.32908999999999905,35.74474
KEN-015288,-0.30370999999999904,35.79779
KEN-015289,-0.32452999999999904,35.74067
KEN-015290,-0.25657999999999903,35.8474
KEN-015291,-0.26838,35.81663
KEN-015292,-0.29047,36.07302
KEN-015293,-0.29570999999999903,35.80079
KEN-015294,-0.29548999999999903,35.80043
KEN-015295,-0.3235,35.77873
KEN-015296,-0.238151,35.713765
KEN-015297,-0.39180999999999905,35.76928
KEN-015298,-0.29671999999999904,35.553223
KEN-015299,-0.27659,35.75646
KEN-015300,-0.269774,36.114464
KEN-015301,-0.235443,35.72937
KEN-015302,-0.261114,35.744973
KEN-015303,-0.22130799999999998,35.744006
KEN-015304,-0.513993,36.02443
KEN-015305,-0.252427,36.110837
KEN-015306,-0.33944,35.80783
KEN-015307,-0.7843499999999991,36.43414
KEN-015308,-0.291372,35.791354
KEN-015309,-0.7760899999999991,36.43898
KEN-015310,-0.5653669999999991,35.700345
KEN-015311,-0.9345069999999991,36.496214
KEN-015312,-0.73319,36.47285
KEN-015313,-0.6597699999999991,36.50678
KEN-015314,-0.71599,36.44428
KEN-015315,-0.835951,36.497353
KEN-015316,-0.629958,36.452938
KEN-015317,-0.7514199999999991,36.50884
KEN-015318,-0.76078,36.476884
KEN-015319,-0.9928749999999991,36.53426
KEN-015320,-0.866337,36.517554
KEN-015321,-0.9347349999999991,36.576355
KEN-015322,-0.8000699999999991,36.53222
KEN-015323,-0.7804879999999991,36.218904
KEN-015324,-0.816048,36.25536
KEN-015325,-0.28720499999999904,36.094572
KEN-015326,-0.707728,36.295861
KEN-015327,-0.81142,36.39827
KEN-015328,-0.8818300000000001,36.493675
KEN-015329,-0.9475080000000001,36.557372
KEN-015330,-0.882638,36.193566
KEN-015331,-0.898644,36.19994
KEN-015332,-0.6529899999999991,36.41736
KEN-015333,-0.70481,36.42436
KEN-015334,-0.6401,36.38449
KEN-015335,-0.8316299999999991,36.34228
KEN-015336,-0.71882,36.43863
KEN-015337,-0.7797199999999991,36.4457
KEN-015338,-0.749415,36.52604
KEN-015339,-0.8041869999999991,36.245777
KEN-015340,-0.898193,36.520979
KEN-015341,-0.7068919999999991,36.511954
KEN-015342,-0.8228529999999991,36.534493
KEN-015343,-0.8189049999999991,36.314426
KEN-015344,-0.8072800000000001,36.50762
KEN-015345,-0.7043,36.43507
KEN-015346,-0.71243,36.43491
KEN-015347,-0.7077099999999991,36.43514
KEN-015348,-0.705824,36.440156
KEN-015349,-0.7262199999999991,36.44895
KEN-015350,-1.06789,36.56131
KEN-015351,-0.9152949999999991,36.26621
KEN-015352,-0.706002,36.219058
KEN-015353,-0.736411,36.238336
KEN-015354,-0.69445,36.21983
KEN-015355,-0.689917,36.521103
KEN-015356,-0.860456,36.186048
KEN-015357,-0.9741509999999991,36.581594
KEN-015358,-0.8282749999999991,36.202441
KEN-015359,-0.8197719999999991,36.193919
KEN-015360,-0.6865,36.47703
KEN-015361,-0.7792599999999991,36.53287
KEN-015362,-1.03518,36.509957
KEN-015363,-0.785572,36.509374
KEN-015364,-0.70408,36.47052
KEN-015365,-0.480893,36.315758
KEN-015366,-0.8866669999999991,36.269444
KEN-015367,-0.8244599999999991,36.298263
KEN-015368,-0.631314,36.508746
KEN-015369,-0.9943769999999991,36.474763
KEN-015370,-0.730584,36.506093
KEN-015371,0.036468,36.237562
KEN-015372,-0.6287749999999991,36.487814
KEN-015373,-1.071332,36.478024
KEN-015374,-0.810821,36.524617
KEN-015375,-0.691594,36.479973
KEN-015376,-0.882271,36.498104
KEN-015377,-0.7814999999999991,36.45348
KEN-015378,-0.8230899999999991,36.300572
KEN-015379,-0.9451199999999991,36.57537
KEN-015380,-0.72799,36.42789
KEN-015381,-0.7460599999999991,36.46354
KEN-015382,-0.7635239999999991,36.477347
KEN-015383,-0.145411,36.040696
KEN-015384,-0.7285099999999991,36.46528
KEN-015385,-0.7607100000000001,36.469
KEN-015386,-0.977589,36.587095
KEN-015387,-0.9790280000000001,36.586875
KEN-015388,-0.8128619999999991,36.257793
KEN-015389,-0.71099,36.49427
KEN-015390,-0.77278,36.43041
KEN-015391,-0.8087609999999991,36.503074
KEN-015392,-0.28872999999999904,35.79055
KEN-015393,-0.77224,36.43717
KEN-015394,-0.72375,36.46546
KEN-015395,-0.72587,36.42877
KEN-015396,-0.7819599999999991,36.43749
KEN-015397,-0.7884499999999991,36.43161
KEN-015398,-0.5866029999999991,36.136972
KEN-015399,-0.7740099999999991,36.43777
KEN-015400,-0.29891899999999905,36.062657
KEN-015401,-0.29931799999999903,36.040373
KEN-015402,-0.812887,36.467078
KEN-015403,-0.35804799999999903,36.157595
KEN-015404,-0.298385,36.080284
KEN-015405,-0.323101,36.053733
KEN-015406,-0.29121,36.08263
KEN-015407,-0.28533799999999904,36.09387
KEN-015408,-0.320867,36.057351
KEN-015409,-0.30469499999999905,36.082467
KEN-015410,-0.297491,36.066853
KEN-015411,-0.297304,36.067918
KEN-015412,-0.300613,36.051543
KEN-015413,-0.023036999999999003,36.172026
KEN-015414,-0.30998399999999904,36.018503
KEN-015415,-0.077812,36.126037
KEN-015416,-0.29977999999999905,36.08601
KEN-015417,-0.30186,36.052448
KEN-015418,-0.29450999999999905,36.07048
KEN-015419,-0.34399999999999903,36.03433
KEN-015420,-0.292073,36.070249
KEN-015421,-0.311018,36.053419
KEN-015422,-0.30998399999999904,36.018503
KEN-015423,-0.305529,36.079295
KEN-015424,-0.328952,36.050614
KEN-015425,-0.28874,36.08926
KEN-015426,-0.293787,36.054983
KEN-015427,-0.73092,36.43428
KEN-015428,-0.28941299999999903,36.148933
KEN-015429,-0.305288,36.070155
KEN-015430,-0.279944,36.077851
KEN-015431,-0.360215,36.146469
KEN-015432,-0.18082,35.879484
KEN-015433,-0.10183,36.17507
KEN-015434,-0.28308,36.08659
KEN-015435,-0.307396,36.146941
KEN-015436,-0.27195599999999903,36.054863
KEN-015437,-0.275976,36.065546
KEN-015438,-0.293848,36.051358
KEN-015439,-0.31696099999999905,36.065601
KEN-015440,-0.336847,36.142191
KEN-015441,-0.289113,36.1035
KEN-015442,-0.29398999999999903,36.08688
KEN-015443,-0.28780899999999904,36.149345
KEN-015444,-0.26998899999999904,36.106724
KEN-015445,-0.291688,36.051607
KEN-015446,-0.310672,36.172421
KEN-015447,-0.305723,36.07288
KEN-015448,-0.305723,36.07288
KEN-015449,-0.360028,36.04812
KEN-015450,-0.27109899999999904,36.056599
KEN-015451,-0.309759,36.070154
KEN-015452,-0.40914699999999904,36.151214
KEN-015453,-0.670045,36.475904
KEN-015454,-0.294401,36.071488
KEN-015455,-0.62856,36.11717
KEN-015456,-0.29557699999999903,36.078129
KEN-015457,-0.2957,36.08384
KEN-015458,-0.289016,36.071659
KEN-015459,-0.277833,36.027444
KEN-015460,-0.343389,35.594365
KEN-015461,-0.27322999999999903,36.044622
KEN-015462,-0.30493199999999904,36.080803
KEN-015463,-0.7307,36.44775
KEN-015464,-0.307171,36.072104
KEN-015465,-0.313151,36.151674
KEN-015466,-0.30553,36.071398
KEN-015467,-0.294451,36.065091
KEN-015468,-0.27573599999999904,36.074286
KEN-015469,-0.290488,36.071424
KEN-015470,-0.32039,36.006482
KEN-015471,-0.291177,36.110663
KEN-015472,-0.316269,36.158668
KEN-015473,-0.29548,36.048539
KEN-015474,-0.298016,36.040123
KEN-015475,-0.28947299999999904,36.07208
KEN-015476,-0.30447099999999905,36.078223
KEN-015477,-0.305215,36.074511
KEN-015478,-0.31948199999999904,36.055594
KEN-015479,-0.30948199999999904,36.002831
KEN-015480,-0.303414,36.049748
KEN-015481,-0.29241299999999903,36.061324
KEN-015482,-0.297061,36.070529
KEN-015483,-0.28251999999999905,36.08489
KEN-015484,-0.28744799999999904,36.084094
KEN-015485,-0.30407,36.065438
KEN-015486,-0.27081899999999903,36.050425
KEN-015487,-0.298279,36.04804
KEN-015488,-0.327944,36.148665
KEN-015489,-0.248293,35.937974
KEN-015490,-0.301647,36.062145
KEN-015491,-0.31531599999999904,36.063388
KEN-015492,-0.324913,36.007822
KEN-015493,-0.269838,36.111838
KEN-015494,-0.277573,36.111536
KEN-015495,-0.300169,36.141079
KEN-015496,-0.28005999999999903,36.062898
KEN-015497,-0.27512599999999904,36.121771
KEN-015498,-0.276463,36.087048
KEN-015499,-0.307514,36.061698
KEN-015500,-0.298528,36.126046
KEN-015501,-0.303672,36.058928
KEN-015502,-0.307506,36.06543
KEN-015503,-0.269328,36.055497
KEN-015504,-0.286324,36.128368
KEN-015505,-0.307055,36.079497
KEN-015506,-0.141518,36.169527
KEN-015507,-0.261701,36.131959
KEN-015508,-0.23021000000000003,36.178482
KEN-015509,-0.25418,36.238029
KEN-015510,-0.14319699999999902,36.074368
KEN-015511,-0.261896,36.117308
KEN-015512,-0.25484699999999905,36.202845
KEN-015513,-0.15896199999999902,36.113835
KEN-015514,-0.243984,36.109698
KEN-015515,-0.255247,36.159902
KEN-015516,-0.148953,36.190939
KEN-015517,-0.227083,36.114605
KEN-015518,-0.25241999999999903,36.18485
KEN-015519,-0.244042,36.226951
KEN-015520,-0.267539,36.16348
KEN-015521,-0.21915999999999902,36.157492
KEN-015522,-0.155402,36.032184
KEN-015523,-0.24738399999999902,36.08959
KEN-015524,-0.290333,36.180754
KEN-015525,-0.254531,36.232982
KEN-015526,-0.23021000000000003,36.178482
KEN-015527,-0.147296,36.119905
KEN-015528,-0.23749899999999902,36.152275
KEN-015529,-0.18303000000000003,36.168755
KEN-015530,-0.27726299999999904,36.196977
KEN-015531,-0.265863,36.112965
KEN-015532,-0.10620499999999901,36.057183
