geo_id,longitude,latitude
BOL-006617,-66.3543785189,-17.7512627922
BOL-006618,-63.0001690757,-17.7512592778
BOL-006619,-63.1226934206,-17.7503111463
BOL-006620,-63.1109314163,-17.7502988344
BOL-006621,-66.6984253514,-17.7502761369
BOL-006622,-62.9965868896,-17.7501299919
BOL-006623,-65.9252193123,-17.7500160778
BOL-006624,-62.9996372776,-17.7497711015
BOL-006625,-68.7389572483,-17.7495493349
BOL-006626,-67.1507828429,-17.7494780908
BOL-006627,-65.607750094,-17.7493228602
BOL-006628,-66.8982592463,-17.749164048
BOL-006629,-64.6532198917,-17.7490072926
BOL-006630,-63.1931450564,-17.7486126219
BOL-006631,-63.1202588085,-17.7482683088
BOL-006632,-66.6107909506,-17.7477406986
BOL-006633,-63.1472141993,-17.7477013373
BOL-006634,-63.1072657864,-17.7471721405
BOL-006635,-65.875861327,-17.7471633095
BOL-006636,-66.2797606785,-17.7471114028
BOL-006637,-63.1602181601,-17.7469272771
BOL-006638,-63.1828874357,-17.7465034882
BOL-006639,-65.8589678985,-17.7462836092
BOL-006640,-64.8493013831,-17.7460997476
BOL-006641,-63.1931247566,-17.7460957222
BOL-006642,-66.5610800846,-17.745986519
BOL-006643,-65.2612165605,-17.7457282607
BOL-006644,-63.0539191741,-17.7456524557
BOL-006645,-65.9150544312,-17.745518918
BOL-006646,-63.1569987652,-17.7453577648
BOL-006647,-68.9247105472,-17.7450414337
BOL-006648,-63.1183664277,-17.7445395246
BOL-006649,-63.1224895654,-17.7442605985
BOL-006650,-66.7697524304,-17.7441609332
BOL-006651,-63.181714992,-17.7438543078
BOL-006652,-63.1517039568,-17.7437628249
BOL-006653,-67.8303465742,-17.7436221706
BOL-006654,-63.1973029986,-17.7435485144
BOL-006655,-63.1510211092,-17.7434378036
BOL-006656,-68.0383422436,-17.7431538382
BOL-006657,-66.7451380194,-17.7431428245
BOL-006658,-63.235419184,-17.7430741874
BOL-006659,-63.173935392,-17.7430254837
BOL-006660,-66.2693566165,-17.7427455291
BOL-006661,-67.9598528718,-17.7425696753
BOL-006662,-65.8245732474,-17.7425520433
BOL-006663,-63.1107209072,-17.742478463
BOL-006664,-65.8257633474,-17.7422560763
BOL-006665,-66.4167402313,-17.7420408596
BOL-006666,-65.2232446225,-17.742017882
BOL-006667,-66.5581422425,-17.7417852103
BOL-006668,-66.1565920151,-17.741638935
BOL-006669,-66.9839897977,-17.7414405492
BOL-006670,-63.1787300153,-17.7413721961
BOL-006671,-65.9963164439,-17.7412299156
BOL-006672,-63.1540861747,-17.7411884101
BOL-006673,-63.0529065997,-17.741099626
BOL-006674,-63.1844264983,-17.7408656923
BOL-006675,-63.1529841789,-17.7405655816
BOL-006676,-67.8268084804,-17.7401970397
BOL-006677,-63.1213939794,-17.7397324447
BOL-006678,-66.4773927991,-17.7396742579
BOL-006679,-67.8266423543,-17.7392407955
BOL-006680,-63.1554995099,-17.7390077043
BOL-006681,-62.9599494737,-17.738830913
BOL-006682,-66.5070453127,-17.7387451979
BOL-006683,-64.9909648251,-17.7385912162
BOL-006684,-66.5794237054,-17.7384312293
BOL-006685,-62.9585225207,-17.738216769
BOL-006686,-66.7113369624,-17.7380016935
BOL-006687,-63.1662891965,-17.7379730089
BOL-006688,-64.9256370218,-17.7375714021
BOL-006689,-66.93883928,-17.7375707421
BOL-006690,-63.1125634662,-17.7372706901
BOL-006691,-66.1046666257,-17.73694265
BOL-006692,-63.1393883984,-17.7369335663
BOL-006693,-65.4543767747,-17.7367210654
BOL-006694,-63.0621923323,-17.7367050597
BOL-006695,-63.1254246509,-17.736444887
BOL-006696,-65.1906073139,-17.7360891817
BOL-006697,-65.1906073139,-17.7360891817
BOL-006698,-65.1908602936,-17.7360673467
BOL-006699,-65.1907013735,-17.7359979731
BOL-006700,-63.1743873428,-17.7359317158
BOL-006701,-63.1504351716,-17.7357876148
BOL-006702,-63.0539055277,-17.7356661754
BOL-006703,-66.5800484378,-17.7356566408
BOL-006704,-63.174389171,-17.7356082723
BOL-006705,-63.223480566,-17.7354914974
BOL-006706,-66.2106040767,-17.735209247
BOL-006707,-63.0688375238,-17.7349429773
BOL-006708,-65.3975585359,-17.7337078104
BOL-006709,-65.3433146944,-17.7336737961
BOL-006710,-65.6117265788,-17.7336268428
BOL-006711,-63.0676039066,-17.7335979684
BOL-006712,-63.1381640405,-17.733480267
BOL-006713,-67.8948083517,-17.7334773549
BOL-006714,-65.9056328199,-17.7334695295
BOL-006715,-66.626606917,-17.7332386501
BOL-006716,-63.1408587539,-17.7332188769
BOL-006717,-63.1734636956,-17.7331291896
BOL-006718,-63.1797656228,-17.7329802115
BOL-006719,-63.1255592958,-17.7326271863
BOL-006720,-67.9216720204,-17.7324768057
BOL-006721,-63.136672698,-17.7324680584
BOL-006722,-64.7341829077,-17.7323296864
BOL-006723,-66.3143126877,-17.731921861
BOL-006724,-62.9384312239,-17.7319096406
BOL-006725,-63.181259395,-17.731794909
BOL-006726,-66.5595914016,-17.7317580353
BOL-006727,-64.8756184296,-17.7315568823
BOL-006728,-63.1339144332,-17.7310226386
BOL-006729,-66.4235414345,-17.7307538557
BOL-006730,-65.9250114913,-17.7307182632
BOL-006731,-62.9347205225,-17.7306366167
BOL-006732,-69.0584162235,-17.730269973
BOL-006733,-63.1438967388,-17.7299832435
BOL-006734,-66.0731544061,-17.7298960339
BOL-006735,-65.7876833302,-17.7297824702
BOL-006736,-65.8516714193,-17.7297029254
BOL-006737,-66.0728631852,-17.7296518048
BOL-006738,-63.175079787,-17.7287292628
BOL-006739,-66.7226239746,-17.7286509649
BOL-006740,-66.8143122131,-17.7286092642
BOL-006741,-63.1449147069,-17.7279677853
BOL-006742,-63.1235468792,-17.7276754435
BOL-006743,-63.1654765631,-17.727509686
BOL-006744,-63.1836890332,-17.7274923566
BOL-006745,-62.7162111712,-17.7270963385
BOL-006746,-63.5702920548,-17.7268945098
BOL-006747,-67.9595858677,-17.7265395893
BOL-006748,-63.1598271758,-17.7262576812
BOL-006749,-64.6800953497,-17.7260361606
BOL-006750,-69.3374919319,-17.7255655909
BOL-006751,-63.1594941931,-17.7253083685
BOL-006752,-68.2657401407,-17.7253009861
BOL-006753,-63.4322007974,-17.7251955152
BOL-006754,-65.6675923899,-17.7251491234
BOL-006755,-65.6993946698,-17.724255147
BOL-006756,-67.7520958088,-17.7237969904
BOL-006757,-64.890199452,-17.7236471053
BOL-006758,-69.1844457333,-17.7235617302
BOL-006759,-66.1714417682,-17.7226179064
BOL-006760,-63.1640730902,-17.7224565153
BOL-006761,-68.0589434893,-17.7222863075
BOL-006762,-65.3787419949,-17.7221370352
BOL-006763,-63.1395991053,-17.7218510083
BOL-006764,-63.1634839998,-17.7218474243
BOL-006765,-63.1680608825,-17.7216531156
BOL-006766,-68.5159276317,-17.72159536
BOL-006767,-63.3813377641,-17.7214633902
BOL-006768,-63.3813757453,-17.7214545845
BOL-006769,-65.26209955,-17.7213951192
BOL-006770,-65.8776658486,-17.721386645
BOL-006771,-63.1942580683,-17.7213479784
BOL-006772,-63.4825164918,-17.7211242678
BOL-006773,-65.0884105431,-17.7210593717
BOL-006774,-65.0163464747,-17.7202102128
BOL-006775,-64.9375634686,-17.7197716385
BOL-006776,-63.1332493318,-17.7196661946
BOL-006777,-64.9638971126,-17.7193578303
BOL-006778,-65.2039722383,-17.7192300232
BOL-006779,-66.7799802746,-17.7191311781
BOL-006780,-63.4266874923,-17.7188395764
BOL-006781,-65.8349567037,-17.7188303569
BOL-006782,-66.5864593819,-17.718785812
BOL-006783,-66.3795621205,-17.7174988464
BOL-006784,-63.1507385361,-17.7174136694
BOL-006785,-65.7667859855,-17.7172817601
BOL-006786,-63.1701965247,-17.717168438
BOL-006787,-66.7351713881,-17.7166335253
BOL-006788,-63.4777814332,-17.7166093376
BOL-006789,-63.4019706051,-17.716253974
BOL-006790,-66.5287588297,-17.7160538709
BOL-006791,-61.1741201378,-17.7156283438
BOL-006792,-63.4032015616,-17.715088774
BOL-006793,-63.158265709,-17.7142590912
BOL-006794,-68.2049312661,-17.7142269709
BOL-006795,-63.1340169093,-17.7136262067
BOL-006796,-67.6262924664,-17.7135983472
BOL-006797,-66.1626923092,-17.7127349839
BOL-006798,-66.3241742591,-17.7126074275
BOL-006799,-66.8264547996,-17.7122683601
BOL-006800,-66.247392409,-17.7116497622
BOL-006801,-67.2472824911,-17.7112834472
BOL-006802,-65.5321122754,-17.7107078071
BOL-006803,-66.4430562143,-17.7105326866
BOL-006804,-65.0464603634,-17.7103935118
BOL-006805,-61.1706870424,-17.7101613218
BOL-006806,-66.6397527305,-17.7099924294
BOL-006807,-66.7964086222,-17.7097626948
BOL-006808,-66.7967496949,-17.7096306323
BOL-006809,-64.9787708685,-17.7083784726
BOL-006810,-67.7979106423,-17.7082200345
BOL-006811,-64.6618260984,-17.7072539409
BOL-006812,-60.6143897006,-17.7072242328
BOL-006813,-66.1463333361,-17.7067658657
BOL-006814,-66.4887318056,-17.7065537348
BOL-006815,-65.9464048629,-17.7060684839
BOL-006816,-65.7594235227,-17.7052509386
BOL-006817,-66.0261168511,-17.7050295554
BOL-006818,-63.4604685539,-17.7044021
BOL-006819,-63.6101978818,-17.7042033102
BOL-006820,-67.6584358193,-17.7041973055
BOL-006821,-65.2699638545,-17.7039553277
BOL-006822,-67.1980899033,-17.7032632626
BOL-006823,-65.9466201579,-17.7032588172
BOL-006824,-66.5956543391,-17.7028386856
BOL-006825,-62.8911885422,-17.7028243414
BOL-006826,-65.0152561544,-17.7026882889
BOL-006827,-63.1616425041,-17.7025604397
BOL-006828,-65.8638165305,-17.7016936729
BOL-006829,-66.0491959911,-17.7013129189
BOL-006830,-66.1282296007,-17.700987703
BOL-006831,-66.6568624805,-17.7005554839
BOL-006832,-66.4629746669,-17.7001659157
BOL-006833,-66.6572103004,-17.7000058517
BOL-006834,-65.3459373784,-17.6996440406
BOL-006835,-66.6252698311,-17.6996284982
BOL-006836,-66.2662820526,-17.6995467298
BOL-006837,-66.2662820526,-17.6995467298
BOL-006838,-67.0054019113,-17.6993144656
BOL-006839,-63.4728873644,-17.6989166949
BOL-006840,-66.6253471659,-17.6986623202
BOL-006841,-63.4713116238,-17.6983169421
BOL-006842,-68.7534872939,-17.6981521532
BOL-006843,-65.8224072576,-17.6979875592
BOL-006844,-66.3782448048,-17.6979310373
BOL-006845,-63.0151377636,-17.6978706021
BOL-006846,-63.0700152609,-17.697490332
BOL-006847,-65.6906167546,-17.6973417078
BOL-006848,-65.8210742245,-17.6973314854
BOL-006849,-67.6591989096,-17.6971254592
BOL-006850,-66.5029536754,-17.6964505707
BOL-006851,-63.0243070906,-17.6962716815
BOL-006852,-66.813458737,-17.6961388032
BOL-006853,-66.8133654172,-17.6958215223
BOL-006854,-67.2876381335,-17.6949189491
BOL-006855,-64.7106239525,-17.6946011115
BOL-006856,-65.9193018378,-17.6944522647
BOL-006857,-68.0222501311,-17.6944486034
BOL-006858,-67.711963758,-17.6944342872
BOL-006859,-67.9799028972,-17.6943314766
BOL-006860,-67.7140594772,-17.6942449961
BOL-006861,-68.4484982264,-17.6918781803
BOL-006862,-63.6067214052,-17.6913257341
BOL-006863,-66.7942013602,-17.6908208699
BOL-006864,-66.7942013602,-17.6908208699
BOL-006865,-66.7942013602,-17.6908208699
BOL-006866,-66.7942946373,-17.6907289449
BOL-006867,-65.841482645,-17.6891732726
BOL-006868,-65.9070362226,-17.6891083731
BOL-006869,-62.9922718223,-17.6891025518
BOL-006870,-62.9916319513,-17.6888083609
BOL-006871,-67.5622748839,-17.6869647099
BOL-006872,-68.174066286,-17.6864535134
BOL-006873,-67.943118958,-17.6862281856
BOL-006874,-65.0481003607,-17.6861581232
BOL-006875,-67.0896299111,-17.6858583739
BOL-006876,-62.7618444115,-17.6858351157
BOL-006877,-68.5453028522,-17.6857548349
BOL-006878,-63.0651864265,-17.6856315726
BOL-006879,-65.2130846683,-17.6850534834
BOL-006880,-66.554572158,-17.68461083
BOL-006881,-65.1391169142,-17.684378163
BOL-006882,-66.1687578185,-17.6843703649
BOL-006883,-65.8303482964,-17.6838348355
BOL-006884,-66.1955823152,-17.6825383416
BOL-006885,-65.3547790047,-17.6818086374
BOL-006886,-65.301466425,-17.6808397907
BOL-006887,-65.9194149347,-17.6807873994
BOL-006888,-66.0044662787,-17.6805703432
BOL-006889,-65.9646834428,-17.6797887135
BOL-006890,-63.6318591674,-17.6793776499
BOL-006891,-65.2854717286,-17.6792731537
BOL-006892,-65.5495591704,-17.678737528
BOL-006893,-66.5119895022,-17.6781431969
BOL-006894,-68.3005020083,-17.6778052676
BOL-006895,-66.8266515724,-17.6775198167
BOL-006896,-65.3986883059,-17.677253413
BOL-006897,-66.8266007091,-17.6770744412
BOL-006898,-67.9877590853,-17.6758011365
BOL-006899,-65.7251862873,-17.6756003191
BOL-006900,-66.6906175368,-17.6750138834
BOL-006901,-65.7759822602,-17.6750122523
BOL-006902,-65.4190583576,-17.6747336911
BOL-006903,-68.4316959343,-17.6746995134
BOL-006904,-62.9173358224,-17.6745348336
BOL-006905,-66.8437850549,-17.6740687486
BOL-006906,-67.321244501,-17.6735175784
BOL-006907,-63.0062558562,-17.6732134453
BOL-006908,-66.305144187,-17.6731821738
BOL-006909,-63.0664650503,-17.6728307293
BOL-006910,-67.8268648653,-17.6727124874
BOL-006911,-65.7460564442,-17.6726865752
BOL-006912,-65.8872904722,-17.6723503309
BOL-006913,-66.9563920081,-17.672288556
BOL-006914,-63.5585319611,-17.6719924136
BOL-006915,-66.7388061556,-17.6715812621
BOL-006916,-63.0132569453,-17.6711356917
BOL-006917,-63.6447015222,-17.6708352216
BOL-006918,-62.82793024,-17.670622222
BOL-006919,-66.3222307762,-17.6705926544
BOL-006920,-67.0540447895,-17.6704822241
BOL-006921,-65.9458206898,-17.6704563079
BOL-006922,-65.0652288098,-17.6702617326
BOL-006923,-66.209175046,-17.6702291811
BOL-006924,-66.4095326305,-17.6701793704
BOL-006925,-66.846579311,-17.6701393575
BOL-006926,-65.3424757009,-17.6696618242
BOL-006927,-65.802198324,-17.6695454608
BOL-006928,-65.0986347721,-17.6689857261
BOL-006929,-65.0042196921,-17.6687808859
BOL-006930,-67.1006273433,-17.6685332562
BOL-006931,-62.793396914,-17.6682921515
BOL-006932,-67.8717259109,-17.6678505533
BOL-006933,-67.8726087572,-17.6678027302
BOL-006934,-66.7426528123,-17.6676735641
BOL-006935,-62.7925884762,-17.6671578632
BOL-006936,-63.2707303962,-17.6670022107
BOL-006937,-66.2523799192,-17.6668006777
BOL-006938,-66.0102009066,-17.6666753271
BOL-006939,-61.5124845914,-17.6664743526
BOL-006940,-62.7092189759,-17.6663843412
BOL-006941,-66.4117977657,-17.6655540295
BOL-006942,-66.4114265321,-17.6655101142
BOL-006943,-63.4355450564,-17.6654465024
BOL-006944,-62.7140238628,-17.665426613
BOL-006945,-66.9990520513,-17.6653450317
BOL-006946,-62.719135974,-17.6649788021
BOL-006947,-67.49110261,-17.6648017937
BOL-006948,-62.7730527268,-17.6633174197
BOL-006949,-65.3147853759,-17.6620691002
BOL-006950,-66.9279483437,-17.6620316825
BOL-006951,-65.9652082707,-17.6616435856
BOL-006952,-65.2845052621,-17.6610781181
BOL-006953,-68.296590273,-17.6607939058
BOL-006954,-65.1307079474,-17.6606658485
BOL-006955,-68.0964800718,-17.6603026326
BOL-006956,-66.7963219909,-17.6598054425
BOL-006957,-67.0528365355,-17.659488699
BOL-006958,-63.5685459302,-17.6594103453
BOL-006959,-66.047956844,-17.6590749048
BOL-006960,-66.3795509847,-17.6587287514
BOL-006961,-66.0201839517,-17.6586046903
BOL-006962,-63.2450094339,-17.6585996207
BOL-006963,-62.7168471347,-17.6579907077
BOL-006964,-65.6061126284,-17.6577920451
BOL-006965,-65.1044622465,-17.657648683
BOL-006966,-66.7952091853,-17.6575474273
BOL-006967,-65.9901490526,-17.657467594
BOL-006968,-65.8029586148,-17.657451177
BOL-006969,-65.9531047325,-17.6571084295
BOL-006970,-62.7180612192,-17.6568771443
BOL-006971,-66.555925059,-17.6568756144
BOL-006972,-67.8158478015,-17.6568459471
BOL-006973,-67.2153384609,-17.6567980382
BOL-006974,-65.9894747339,-17.6567411562
BOL-006975,-66.3026361692,-17.6567161153
BOL-006976,-65.4452463926,-17.6565627019
BOL-006977,-66.4632506926,-17.6564929587
BOL-006978,-63.5359114224,-17.6557719124
BOL-006979,-63.1744004649,-17.6554118852
BOL-006980,-67.7857581054,-17.6551722358
BOL-006981,-66.0171348748,-17.6547165168
BOL-006982,-65.6852150207,-17.6546827821
BOL-006983,-67.2139517391,-17.6536375804
BOL-006984,-67.9947351282,-17.6536099279
BOL-006985,-63.1930458279,-17.6535689611
BOL-006986,-66.3952067367,-17.6532027923
BOL-006987,-66.1889909917,-17.6531137795
BOL-006988,-67.1312313267,-17.6526783171
BOL-006989,-65.7941575572,-17.6521219088
BOL-006990,-65.3601578279,-17.6517369726
BOL-006991,-65.1804986442,-17.6505862041
BOL-006992,-63.6494348098,-17.6504701775
BOL-006993,-66.6939674935,-17.6500903034
BOL-006994,-66.6940607987,-17.6499984212
BOL-006995,-66.0324774302,-17.6495114326
BOL-006996,-63.447234563,-17.6492411148
BOL-006997,-65.7281280802,-17.6490305239
BOL-006998,-68.5896062228,-17.6489793358
BOL-006999,-63.1741971918,-17.6488652842
BOL-007000,-65.8370771105,-17.648769326
BOL-007001,-65.8855412786,-17.6481490108
BOL-007002,-67.0967675645,-17.648060084
BOL-007003,-60.6989740156,-17.6476300152
BOL-007004,-67.6792426889,-17.6475207257
BOL-007005,-65.9164694081,-17.6474259839
BOL-007006,-66.9380614551,-17.647212231
BOL-007007,-65.2300844166,-17.6467238883
BOL-007008,-68.0367272935,-17.6466395291
BOL-007009,-65.7610737279,-17.6453966648
BOL-007010,-63.0448631418,-17.645281871
BOL-007011,-65.1354595972,-17.6449680336
BOL-007012,-67.1419773801,-17.6445327493
BOL-007013,-67.3558220287,-17.6444449522
BOL-007014,-65.6330109749,-17.6443765079
BOL-007015,-68.0337765945,-17.6442310685
BOL-007016,-67.8646810038,-17.6436415865
BOL-007017,-68.5822253511,-17.6433298978
BOL-007018,-62.4872415655,-17.6424701786
BOL-007019,-66.0325993889,-17.6415522893
BOL-007020,-66.5228370362,-17.6407997367
BOL-007021,-66.5633237953,-17.640489364
BOL-007022,-65.9399507022,-17.6403311165
BOL-007023,-65.8053527266,-17.6399863358
BOL-007024,-65.8228328034,-17.6397798678
BOL-007025,-67.9793372003,-17.6393948132
BOL-007026,-65.5256661009,-17.638913942
BOL-007027,-65.6556689191,-17.6389079379
BOL-007028,-61.716904897,-17.6388698277
BOL-007029,-66.0800241981,-17.638740024
BOL-007030,-62.8216564108,-17.6387250769
BOL-007031,-62.8216564108,-17.6387250769
BOL-007032,-66.1070481312,-17.6385824053
BOL-007033,-65.9747242081,-17.6384321273
BOL-007034,-66.0787184398,-17.6384111849
BOL-007035,-66.9336220791,-17.638357965
BOL-007036,-65.9748178493,-17.6383405646
BOL-007037,-63.6047754715,-17.638272286
BOL-007038,-60.5967887319,-17.6379745391
BOL-007039,-67.2108900222,-17.6375918268
BOL-007040,-67.2165834522,-17.6375191975
BOL-007041,-67.2109238628,-17.6374151739
BOL-007042,-67.2109239008,-17.6374113273
BOL-007043,-67.2151591263,-17.6365194822
BOL-007044,-67.8819180155,-17.6364995191
BOL-007045,-65.2088742683,-17.636000553
BOL-007046,-67.2166372234,-17.6359642784
BOL-007047,-62.9609142157,-17.6355543388
BOL-007048,-65.4870723072,-17.6353248082
BOL-007049,-66.5939901858,-17.635261302
BOL-007050,-66.5939901858,-17.635261302
BOL-007051,-66.5939901858,-17.635261302
BOL-007052,-62.96078937,-17.6352438154
BOL-007053,-66.2625141637,-17.6351453002
BOL-007054,-66.1118851041,-17.635005128
BOL-007055,-66.7580691903,-17.6349426462
BOL-007056,-65.7058441675,-17.6347789766
BOL-007057,-66.4865108783,-17.6347000471
BOL-007058,-67.0267742853,-17.6346107131
BOL-007059,-66.516196998,-17.6345041825
BOL-007060,-65.2953893483,-17.6344052857
BOL-007061,-66.6905683502,-17.6340965763
BOL-007062,-66.6905683502,-17.6340965763
BOL-007063,-66.6905683502,-17.6340965763
BOL-007064,-63.6838100547,-17.6335077728
BOL-007065,-67.8821278858,-17.6328835614
BOL-007066,-63.2141064078,-17.6325085692
BOL-007067,-66.690488602,-17.6323603839
BOL-007068,-68.0048197899,-17.6318771028
BOL-007069,-65.8557166836,-17.631344204
BOL-007070,-65.5442626636,-17.6313014265
BOL-007071,-63.6576274053,-17.6312887655
BOL-007072,-66.8283672717,-17.6309649138
BOL-007073,-66.8278198747,-17.6309632137
BOL-007074,-66.9567758959,-17.6305550232
BOL-007075,-63.0443698027,-17.6300579516
BOL-007076,-65.7950583658,-17.6298495757
BOL-007077,-66.4403701354,-17.6297160602
BOL-007078,-66.4413097154,-17.6294614277
BOL-007079,-65.1471885896,-17.6289792438
BOL-007080,-63.0050809995,-17.627944692
BOL-007081,-63.0386587618,-17.6279018043
BOL-007082,-65.9911566528,-17.6275022111
BOL-007083,-65.6373865312,-17.6270262797
BOL-007084,-65.9284041141,-17.6260823519
BOL-007085,-65.7108509522,-17.6259319238
BOL-007086,-65.99137017,-17.6256236128
BOL-007087,-65.5616975674,-17.6246429231
BOL-007088,-66.5571288472,-17.6244244852
BOL-007089,-65.9452873106,-17.6241357147
BOL-007090,-65.517409292,-17.6241213017
BOL-007091,-65.8491621576,-17.6241190569
BOL-007092,-65.6199367966,-17.6236725733
BOL-007093,-68.3570737403,-17.6236014318
BOL-007094,-66.6060569598,-17.6234514311
BOL-007095,-67.7294390813,-17.6233030031
BOL-007096,-66.7236153904,-17.6232332711
BOL-007097,-66.7236153904,-17.6232332711
BOL-007098,-67.3956003352,-17.6231824733
BOL-007099,-65.9290476417,-17.6231082772
BOL-007100,-65.5919122304,-17.6227668758
BOL-007101,-65.88070307,-17.6223104994
BOL-007102,-67.2945162083,-17.6218776015
BOL-007103,-67.9264284232,-17.6217557527
BOL-007104,-65.2463064444,-17.621352319
BOL-007105,-63.4522655488,-17.6195830282
BOL-007106,-62.2329445038,-17.6194771325
BOL-007107,-68.4535767542,-17.6191675758
