geo_id,longitude,latitude
NIG-045029,7.2244892,13.08446566
NIG-045030,13.3580231666565,10.1836824417114
NIG-045031,6.1930313,6.26012416
NIG-045032,7.22386242,13.08380881
NIG-045033,13.40715017,11.83267877
NIG-045034,9.33495584,11.75680089
NIG-045035,7.53168091,13.15513197
NIG-045036,4.64925,8.10704833333333
NIG-045037,7.20437828,13.0634328
NIG-045038,7.22525435,13.0150855
NIG-045039,7.42033779,13.0008097
NIG-045040,11.50143214,6.70076896
NIG-045041,9.31985557079315,12.5127464532852
NIG-045042,5.75049213,5.53892973
NIG-045043,7.42453157901764,5.92339038848877
NIG-045045,7.39615380764008,5.1725435256958
NIG-045046,7.26048847,13.10551799
NIG-045047,3.93781006336212,7.35220849514008
NIG-045048,7.23618192,13.09534574
NIG-045049,7.60750922,13.16934103
NIG-045050,7.29630255,13.07698225
NIG-045051,7.24400084,5.11845853
NIG-045052,7.39761648,13.08701941
NIG-045053,7.19385278,13.07209007
NIG-045054,7.38779413,13.05481467
NIG-045055,7.38192575,13.03391862
NIG-045056,7.23922079,9.31065192
NIG-045057,7.40593743,12.92582133
NIG-045058,3.90428775,6.94946155
NIG-045059,7.19597295,13.07610526
NIG-045060,9.99679862,12.27841704
NIG-045061,7.43186337,12.99210619
NIG-045062,4.48913512,6.60182007
NIG-045063,8.65328099,6.81290707
NIG-045064,6.36018353,4.71791868
NIG-045065,3.35728666666667,9.82740333333333
NIG-045066,13.21452088,11.76369176
NIG-045067,13.19968669,11.81132227
NIG-045068,13.23366892,11.72933754
NIG-045069,3.17927747,6.4742506
NIG-045070,4.64866518974304,12.3984736204147
NIG-045071,13.07175092,11.82456802
NIG-045072,13.17331143,11.80442734
NIG-045073,4.36236624,8.80996698
NIG-045074,13.1766435,11.79991282
NIG-045075,13.20913078,11.8575154
NIG-045076,13.17465622,11.8466295
NIG-045077,10.95479927,11.77946673
NIG-045078,4.5504,7.7743
NIG-045079,6.198135,7.55049333333333
NIG-045080,13.12339,11.76694299
NIG-045081,8.38208839,6.14623384
NIG-045082,13.18240984,11.80946105
NIG-045083,4.33978686,6.54708934
NIG-045084,13.18412252,11.86575068
NIG-045085,11.2490665912628,6.61088883876801
NIG-045086,13.1983275,11.90904658
NIG-045087,13.17283501,11.80343079
NIG-045088,13.15080043,11.79120897
NIG-045089,13.10104432,11.74840491
NIG-045091,13.18637452,11.83323603
NIG-045092,9.54077505,8.71349438
NIG-045093,8.33797964,5.85875097
NIG-045094,13.19921419,11.8146477
NIG-045095,6.68958312,12.37924506
NIG-045096,13.19929115,11.77665812
NIG-045097,3.92142285,7.83401602
NIG-045098,8.2053152,12.44810653
NIG-045099,7.20246076583862,5.53185760974884
NIG-045100,13.22047018,11.86689002
NIG-045101,13.2664525508881,11.7312043905258
NIG-045102,11.2362357,6.91980433
NIG-045103,13.17024956,11.86671897
NIG-045104,7.98979474,11.45923683
NIG-045105,8.51442039012909,9.50820565223694
NIG-045106,6.14003241062164,8.31396818161011
NIG-045107,7.42542764,7.11218675
NIG-045108,8.2948225736618,9.58288908004761
NIG-045109,2.83556359,7.44932816
NIG-045110,7.4837064743042,9.03516054153442
NIG-045111,8.36318671703339,9.38501715660095
NIG-045112,8.29292356967926,9.57800209522247
NIG-045113,8.08131873607635,9.33189868927002
NIG-045115,7.94481039047241,12.9793757200241
NIG-045116,8.22491884231567,9.24552083015442
NIG-045117,8.18532943725586,9.30147707462311
NIG-045119,8.23187649250031,9.28633868694305
NIG-045120,5.13222,8.15129333333333
NIG-045121,8.16417753696442,9.48504209518433
NIG-045122,8.22351336479187,9.40719366073608
NIG-045123,8.16519677639008,9.37110722064972
NIG-045124,3.85109864,7.45474846
NIG-045125,7.89680809,5.20207275
NIG-045126,8.19216370582581,9.34581935405731
NIG-045127,8.12670171260834,9.42909121513367
NIG-045128,8.16823840141296,9.49580311775208
NIG-045129,8.1639039516449,9.26584661006927
NIG-045130,8.3021879196167,9.58413362503052
NIG-045131,8.2333517074585,9.25775170326233
NIG-045132,5.57827287,7.20134504
NIG-045133,8.2988029718399,9.54487144947052
NIG-045134,8.48321557044983,9.47088539600372
NIG-045135,8.72261896,11.96868407
NIG-045136,8.38667132,9.60599556
NIG-045137,6.2720437,4.83810521
NIG-045138,8.17340970039368,9.35874223709106
NIG-045139,8.16796481609344,9.28912281990051
NIG-045140,8.18664371967316,9.42345857620239
NIG-045141,8.12064528465271,9.4276374578476
NIG-045142,7.04502582550049,5.51301240921021
NIG-045143,6.48930966854095,12.0555692911148
NIG-045144,8.56887459754944,9.50676798820496
NIG-045145,8.20060193538666,9.31107401847839
NIG-045146,4.46319,10.55275
NIG-045147,7.87399166666667,8.81253833333333
NIG-045148,6.14366948604584,9.57558274269104
NIG-045149,8.24272871017456,9.38382625579834
NIG-045150,7.3445051908493,5.5052125453949
NIG-045151,8.31122696399689,9.61044073104858
NIG-045152,8.19808065891266,9.4176059961319
NIG-045153,7.06792116165161,7.28064179420471
NIG-045154,7.32500016689301,9.3162989616394
NIG-045155,6.25410676002502,9.09838020801544
NIG-045156,8.80867756,8.29538124
NIG-045157,8.28612148761749,9.58486318588257
NIG-045158,8.01012217998505,9.31997358798981
NIG-045159,8.31795930862427,9.59917545318604
NIG-045160,9.95410680770874,12.5634187459946
NIG-045161,9.13800656418076,6.89888969409184
NIG-045162,8.17942321300507,9.51306581497192
NIG-045163,6.16461753845215,4.74921047687531
NIG-045164,8.29391598701477,9.38350439071655
NIG-045165,5.63396552,6.22691246
NIG-045166,8.23392570018768,9.3484103679657
NIG-045167,5.23463666666667,10.866205
NIG-045168,8.42770993709564,9.48220431804657
NIG-045169,8.32937479019165,9.37484085559845
NIG-045170,8.22499930858612,9.37685251235962
NIG-045171,8.30323398113251,9.59982991218567
NIG-045172,5.74031649,5.56966099
NIG-045173,8.20505440235138,9.34149563312531
NIG-045174,13.38786786,10.21715811
NIG-045175,8.29519808292389,9.58935856819153
NIG-045176,8.3051061630249,9.39369142055511
NIG-045177,8.03494870662689,9.31239902973175
NIG-045178,8.67924319,8.61841162
NIG-045179,8.27631533145905,9.48502600193024
NIG-045180,12.16018943,8.74289207
NIG-045181,8.18437457084656,9.49232161045074
NIG-045182,6.68882310390472,12.3776811361313
NIG-045183,8.28170120716095,9.37102675437927
NIG-045184,4.53022913,8.47653347
NIG-045185,10.38508705,9.53869353
NIG-045186,8.27244222164154,9.56789553165436
NIG-045187,8.20535312,12.44756195
NIG-045188,8.20931375026703,9.38714146614075
NIG-045189,7.67892787,8.95381198
NIG-045190,11.67517543,9.46646508
NIG-045191,8.28967273235321,9.54133093357086
NIG-045192,8.12843441963196,9.47851896286011
NIG-045193,5.15785562,6.74711091
NIG-045194,8.12775313854218,9.25903916358948
NIG-045195,8.10965359210968,9.37892317771912
NIG-045196,6.91714005,11.96541413
NIG-045197,8.38794350624084,9.46058571338654
NIG-045198,8.21670055389404,9.52291488647461
NIG-045199,7.23968138,4.76185697
NIG-045200,8.30613076686859,9.54892158508301
NIG-045201,8.50976407527924,9.49864089488983
NIG-045202,7.30543613433838,6.01977288722992
NIG-045203,8.39257299900055,9.46823000907898
NIG-045204,8.07296633720398,9.37414884567261
NIG-045205,9.25476846,9.19647502
NIG-045206,8.46435964107513,9.46346640586853
NIG-045207,7.8267848,12.54645816
NIG-045208,6.97758013,5.74843274
NIG-045209,8.2120281457901,9.46143865585327
NIG-045210,7.15303239,4.86800331
NIG-045211,8.10850560665131,9.41897392272949
NIG-045212,8.20949366,6.22522412
NIG-045213,8.45507919788361,9.48891520500183
NIG-045214,8.1969541311264,9.31663691997528
NIG-045215,7.85748976,8.87853445
NIG-045216,7.56662579,4.92660448
NIG-045217,8.48112881183624,9.48585748672485
NIG-045218,8.21738183498383,9.35313642024994
NIG-045219,8.03360760211945,9.35353338718414
NIG-045220,8.14120173454285,9.36479866504669
NIG-045221,6.99938929,4.80218646
NIG-045222,8.27734529972076,9.5627349615097
NIG-045223,7.32958674430847,8.4837144613266
NIG-045224,8.50527942180634,9.4894140958786
NIG-045225,10.43325181,11.37738636
NIG-045226,8.29911947250366,9.59966361522675
NIG-045227,8.36265027523041,9.41107749938965
NIG-045228,8.04053843021393,9.35077607631683
NIG-045229,8.32649946212769,9.58786725997925
NIG-045230,8.27728629112244,9.51823174953461
NIG-045231,8.36625516414642,9.43040013313293
NIG-045232,12.2955894470215,9.81704592704773
NIG-045233,9.52205732,12.67398068
NIG-045234,4.17374332,7.62322462
NIG-045235,8.27357411384583,9.48999881744385
NIG-045236,8.24004650115967,9.37755525112152
NIG-045237,8.32652628421783,9.58676218986511
NIG-045238,3.53107052,7.22785669
NIG-045239,8.30844283103943,9.57440793514252
NIG-045240,8.23613047599792,9.33093309402466
NIG-045241,8.19396615028381,9.38607931137085
NIG-045242,8.49428236484528,6.53089463710785
NIG-045243,8.29119622707367,9.29679930210114
NIG-045244,6.23334646224976,7.55548775196075
NIG-045245,8.10303926467896,9.39832627773285
NIG-045246,6.96850632,5.80860946
NIG-045247,8.27908873558044,9.51181590557098
NIG-045248,5.25756939,8.20197864
NIG-045249,8.3057713508606,9.57322776317596
NIG-045250,8.50880695,11.94812962
NIG-045251,12.43586043,9.28049273
NIG-045252,8.35282802581787,9.43398892879486
NIG-045253,8.53358209133148,9.5184463262558
NIG-045254,5.31929644,13.03481194
NIG-045255,8.20301592350006,9.34934377670288
NIG-045256,5.96963333333333,9.29771
NIG-045257,8.46577048301697,9.48404967784882
NIG-045258,10.19396113,12.09509989
NIG-045259,7.94564959,12.31336367
NIG-045260,8.49326848983765,9.47319209575653
NIG-045261,8.42916905879974,9.46150302886963
NIG-045262,6.96294486522675,8.53098571300507
NIG-045263,7.60941088199615,12.1771538257599
NIG-045264,8.38223576545715,9.38793540000916
NIG-045265,8.21039199829102,9.38011944293976
NIG-045266,8.29074561595917,9.56843733787537
NIG-045267,10.909777879715,9.44971203804016
NIG-045268,8.03485214710236,9.33090627193451
NIG-045269,4.86355392,6.82674075
NIG-045270,7.19586923,4.72110243
NIG-045271,8.44354569911957,9.45549488067627
NIG-045272,3.32832823,6.4836866
NIG-045273,5.16279135,9.08605019
NIG-045274,8.13491463661194,9.2493349313736
NIG-045275,8.45525622367859,9.4604355096817
NIG-045276,8.2910943031311,9.58357572555542
NIG-045277,8.12621355056763,9.28611874580383
NIG-045278,8.29620122909546,9.5742791891098
NIG-045279,8.1693971157074,9.39546167850494
NIG-045280,9.84784333333333,10.7113166666667
NIG-045281,8.17471861839294,9.50866162776947
NIG-045282,8.29848110675812,9.57319557666779
NIG-045283,3.39797262,6.45273252
NIG-045284,8.21204960346222,9.46147084236145
NIG-045285,7.85284937,8.77613271
NIG-045286,8.12328457832336,9.35539484024048
NIG-045287,8.463254570961,9.48934435844421
NIG-045288,8.30451607704163,4.65305864810944
NIG-045289,4.71777661,12.95063228
NIG-045290,7.73957833333333,5.70202666666667
NIG-045291,8.55686366558075,9.52321529388428
NIG-045292,8.38488042354584,9.49827611446381
NIG-045293,8.29560041427612,9.58145678043365
NIG-045294,8.42278003692627,9.49337840080261
NIG-045295,4.19320446,12.14144765
NIG-045296,11.08743365,11.7105932
NIG-045297,4.56269688,8.45816966
NIG-045298,4.30206018,12.30965098
NIG-045299,7.46379375457764,6.99049115180969
NIG-045300,4.33524558,12.21142231
NIG-045301,8.8655698299408,7.52324223518372
NIG-045303,4.33027975,12.28915846
NIG-045304,4.33673241,12.27403814
NIG-045305,4.37729813,12.234673
NIG-045306,7.52508759498596,6.45762741565704
NIG-045307,4.46552845,12.19213179
NIG-045308,6.97121622,5.84198732
NIG-045309,4.38420661,12.21926499
NIG-045310,10.01313048,9.83270099
NIG-045311,4.51034676,12.22638168
NIG-045312,4.75377078,6.55197871
NIG-045313,7.33952,9.148055
NIG-045314,6.02264833333333,9.07966166666667
NIG-045315,4.51189619,12.14042388
NIG-045316,3.33704433,6.49303471
NIG-045317,4.43947299,12.2101488
NIG-045318,7.99492478370667,9.61503267288208
NIG-045319,4.38576534,12.23112967
NIG-045320,6.95936362,6.03783058
NIG-045321,12.0190590620041,9.26966071128845
NIG-045322,4.37676461,12.17631217
NIG-045323,9.82404423,10.21516861
NIG-045324,7.489365,9.14790666666667
NIG-045325,4.27569329738617,12.1741873025894
NIG-045326,7.36486662,5.09689439
NIG-045327,8.99678856,10.04399864
NIG-045328,4.30900528,12.28222527
NIG-045329,4.57503708,7.77680135
NIG-045330,8.49436283111572,12.0698010921478
NIG-045331,4.38592813,12.23048763
NIG-045332,4.38563708,12.22865041
NIG-045333,4.38742085,12.08746045
NIG-045335,4.38594166,12.23057119
NIG-045336,7.17403833333333,9.20457666666667
NIG-045337,7.7828049659729,13.1711107492447
NIG-045338,4.48253452777863,11.915842294693
NIG-045339,4.31694358,12.31055911
NIG-045340,4.826615,10.53173
NIG-045341,4.3762401,12.22034704
NIG-045342,5.14952480792999,8.08267593383789
NIG-045343,4.41560929,12.19054926
NIG-045344,5.61894987,6.30872317
NIG-045345,4.5344418,12.12691084
NIG-045346,3.52215349674225,7.24940478801727
NIG-045347,4.40326736,11.98665888
NIG-045348,4.35959155,12.23426941
NIG-045349,4.37469827,12.27744927
NIG-045350,8.68729631,8.7042376
NIG-045351,7.572101354599,9.65156435966492
NIG-045352,4.38360776,12.21956393
NIG-045353,4.48447184,12.22146446
NIG-045354,4.51712529,12.20824264
NIG-045355,2.83892833,6.89156568
NIG-045356,4.39077425,12.23193724
NIG-045357,7.85807311534882,9.45562362670898
NIG-045358,5.88533881,7.02705631
NIG-045359,4.25748253,12.31924599
NIG-045360,4.38695974,12.26229997
NIG-045361,8.18005144,5.77401434
NIG-045362,7.89133262,12.18252907
NIG-045363,4.26825497,12.31312419
NIG-045364,4.51722927,12.20828853
NIG-045365,10.1424139738083,12.5926387310028
NIG-045366,4.45635441,12.08928977
NIG-045367,9.49146803,9.12586977
NIG-045368,5.1671241,12.1356109
NIG-045369,4.37785201,12.23034873
NIG-045370,7.96394526958466,4.76212799549103
NIG-045371,4.37223118,12.22475335
NIG-045372,4.36006313,12.23817412
NIG-045373,9.92386339,11.66380521
NIG-045374,8.41013886,6.84038957
NIG-045375,9.99024592,11.67378802
NIG-045376,4.44362926,7.63702263
NIG-045377,6.28844981,4.76438839
NIG-045378,8.39509616,11.24450629
NIG-045379,9.92937485,11.67295992
NIG-045380,9.868996,11.7280255
NIG-045381,9.84750681,11.69862334
NIG-045382,9.86770159,11.72686543
NIG-045383,9.87049262,11.61644629
NIG-045384,8.69708955287933,8.35053741931915
NIG-045385,9.89790432,11.73771504
NIG-045386,4.39106035,12.22897713
NIG-045387,9.94856574,11.75422216
NIG-045388,9.96324674,11.68418307
NIG-045389,9.11248886,9.99889067
NIG-045390,9.96504322,11.66974147
NIG-045391,9.8241434,11.58133112
NIG-045392,4.38864648342133,6.52378678321838
NIG-045393,9.83423944,11.61831213
NIG-045394,4.95608909,13.45003924
NIG-045395,13.17855078,11.69446629
NIG-045396,10.00964684,11.6917015
NIG-045397,7.4533824,5.57276015
NIG-045398,9.90595053,11.62211806
NIG-045399,9.93072322,11.66215937
NIG-045400,9.89467965,11.70783937
NIG-045401,3.92358059,7.85952863
NIG-045402,5.76166829,5.05954925
NIG-045403,9.95860775,11.70716315
NIG-045404,10.01362141,11.70044498
NIG-045405,3.3818793296814,6.45873785018921
NIG-045406,9.92674931,11.66254945
NIG-045407,7.10864996540307,5.90222688051293
NIG-045408,10.05662526,11.64944085
NIG-045409,9.1149240732193,11.5600901842117
NIG-045410,9.92423488,11.67114019
NIG-045411,10.00147035,11.65006422
NIG-045412,10.03299051,11.65550541
NIG-045413,7.91491372,7.00060178
NIG-045414,9.92287639,11.71620468
NIG-045415,9.90617206,11.64023758
NIG-045416,9.83508856,11.59128383
NIG-045417,5.50727166666667,8.22131833333333
NIG-045418,9.81746905,11.62532005
NIG-045419,9.92577613,11.66760194
NIG-045420,9.88643821,11.58869208
NIG-045421,4.94697403,9.05706401
NIG-045422,9.85995159,11.57189686
NIG-045423,9.91188323,11.68733993
NIG-045424,9.86138813,11.58205605
NIG-045425,6.79374339,6.12362933
NIG-045426,8.33609375,11.06124474
NIG-045427,9.92226592,11.66445214
NIG-045428,10.0429655,11.7001242
NIG-045429,9.90107204,11.66599758
NIG-045430,7.22455680370331,6.00777268409729
NIG-045431,9.92244902,11.66443086
NIG-045432,9.86499964,11.59482009
NIG-045433,7.03672,8.82114833333333
NIG-045434,7.26997628,5.90467699
NIG-045435,9.8493683,11.61307117
NIG-045436,9.92416476,11.67128205
NIG-045437,6.52343799,12.3712355
NIG-045438,10.06339918,11.66402959
NIG-045439,3.35675448,6.50516487
NIG-045440,9.93438846,11.71492863
NIG-045441,10.03749353,11.67393328
NIG-045442,12.6260536909103,9.82504427433014
NIG-045443,11.386331319809,8.86897623538971
NIG-045444,11.3529378175735,8.93239438533783
NIG-045445,11.3485389947891,8.93945395946503
NIG-045446,11.3516074419022,8.91516387462616
NIG-045447,11.3709086179733,8.89047145843506
NIG-045448,11.3252949714661,8.92476618289948
NIG-045449,11.3496977090836,8.9176207780838
NIG-045450,11.3680976629257,8.90483736991882
NIG-045451,11.339510679245,8.92363965511322
NIG-045452,5.0663078,8.02205245
NIG-045453,5.75148686,5.54278932
NIG-045454,11.3803017139435,8.88072967529297
NIG-045455,11.37968463,8.87677022
NIG-045456,11.3531738519669,8.91740620136261
NIG-045457,8.89315366744995,7.51812994480133
NIG-045458,11.382737159729,8.8834011554718
NIG-045459,9.0254517,10.5764921
NIG-045460,11.36816835,8.88526872
NIG-045461,11.3612204790115,8.88702750205994
NIG-045462,11.3708657026291,8.91693413257599
NIG-045463,11.3527017831802,8.92544209957123
NIG-045464,8.0142742395401,5.30305445194244
NIG-045465,6.76472425460815,12.2655326128006
NIG-045466,11.3532596826553,8.90272378921509
NIG-045467,4.80914221,8.73852754
NIG-045468,3.37215667,6.48575313
NIG-045469,11.40099773,8.8576925
NIG-045470,11.374990940094,8.89735400676727
NIG-045471,6.7141068405997,12.3870333171521
NIG-045472,11.33042937,8.98362862
NIG-045473,11.3932245969772,8.9307314157486
NIG-045474,11.3674110174179,8.90403270721436
NIG-045475,8.54264795780182,11.9726085662842
NIG-045476,11.373907327652,8.94604682922363
NIG-045477,7.54841473,11.90315061
NIG-045478,11.3514679670334,8.94314467906952
NIG-045479,11.376069188118,8.92509341239929
NIG-045480,8.56341898441315,11.9797271490097
NIG-045481,11.3804841041565,8.91188085079193
NIG-045483,8.54167924,11.55271464
NIG-045484,4.78260662,7.81718888
NIG-045485,13.60621178,12.62273156
NIG-045486,10.9927761554718,9.790980219841
NIG-045487,11.36454641819,8.90631258487701
NIG-045488,8.73328864574432,9.61823523044586
NIG-045489,11.3823401927948,8.87448012828827
NIG-045490,11.3550567626953,8.90670955181122
NIG-045491,4.84488643,7.08928925
NIG-045492,11.3605070114136,8.89626502990723
NIG-045493,6.8942803144455,4.78303849697113
NIG-045494,11.350502371788,8.90284717082977
NIG-045495,9.82927085,6.86702545
NIG-045496,11.37069509,8.88071063
NIG-045497,9.15136456489563,7.24205553531647
NIG-045498,11.3912504911423,8.88514995574951
NIG-045499,11.358243227005,8.93352627754211
NIG-045500,11.3355731964111,8.93097817897797
NIG-045501,7.57603009,9.0572426
NIG-045502,4.7170556,10.19363261
NIG-045503,6.21306896209717,5.89305996894836
NIG-045504,8.65339925,11.94430549
NIG-045505,11.33807468,8.94456175
NIG-045507,3.5694408416748,7.20026671886444
NIG-045508,7.72338998,12.78926499
NIG-045509,5.70869929128434,10.8121003947152
NIG-045511,9.2436243,6.5479529
NIG-045512,11.3561779260635,8.92988920211792
NIG-045513,7.57952034473419,6.98965966701508
NIG-045514,12.0269554853439,9.97804820537567
NIG-045515,11.3533240556717,8.90411853790283
NIG-045516,11.3886111974716,8.89439284801483
NIG-045517,11.23130375,9.01160425
NIG-045518,11.3727700710297,8.91489028930664
NIG-045519,3.38979184627533,6.46396815776825
NIG-045520,11.3900059461594,8.89567494392395
NIG-045521,11.362207531929,8.89345407485962
NIG-045522,11.3881069421768,8.87953877449036
NIG-045523,4.75422846,12.97207148
NIG-045524,11.36848903,8.88530752
NIG-045525,11.36746727,8.87823163
NIG-045526,11.37371924,8.87686413
NIG-045527,6.16456539,7.59136857
NIG-045528,11.3713377714157,8.8916677236557
NIG-045529,12.462100982666,9.19558882713318
NIG-045530,6.05062593,5.276448
NIG-045531,11.3954991102219,8.90734255313873
NIG-045532,3.34289761,6.5613405
NIG-045533,11.3660269975662,8.91166627407074
NIG-045534,11.3687360286713,8.95711362361908
NIG-045535,11.3439470529556,8.93190622329712
NIG-045536,3.376361,6.56522255
NIG-045537,11.3661289215088,8.91596853733063
NIG-045538,9.30649162,9.09747631
NIG-045539,3.71434665,6.89921921
NIG-045540,11.3288569450378,8.92419755458832
NIG-045541,4.72676474,7.02268408
NIG-045542,11.35926288,8.89085196
NIG-045543,9.66351704,12.63512732
NIG-045544,11.4013141393661,8.89372229576111
