geo_id,longitude,latitude
ZAF-004720,29.55303,-31.05804
ZAF-004721,29.36597,-31.27447
ZAF-004722,29.61701,-31.08108
ZAF-004723,29.97045,-30.96451
ZAF-004724,29.99571,-30.87071
ZAF-004725,29.51626,-30.84157
ZAF-004726,29.35797,-31.34616
ZAF-004727,29.58148,-30.98801
ZAF-004728,28.64753,-30.47271
ZAF-004729,29.82726,-31.28073
ZAF-004730,28.94113,-30.76602
ZAF-004731,29.53323,-31.44184
ZAF-004732,29.575,-31.3684
ZAF-004733,29.74932,-31.09925
ZAF-004734,28.8531,-30.8665
ZAF-004735,29.05023,-30.74588
ZAF-004736,29.053,-30.73523
ZAF-004737,29.21792,-31.18112
ZAF-004738,29.36367,-31.33073
ZAF-004739,29.36049,-31.32712
ZAF-004740,29.49298,-31.09965
ZAF-004741,29.30429,-31.38143
ZAF-004742,29.20572,-30.82933
ZAF-004743,28.517,-30.7724
ZAF-004744,28.5241,-30.773
ZAF-004745,28.4763,-30.7704
ZAF-004746,29.43458,-31.35516
ZAF-004747,28.88644,-31.04225
ZAF-004748,29.45095,-31.14403
ZAF-004749,29.081548,-30.5652
ZAF-004750,29.56997,-31.35587
ZAF-004751,28.84415,-30.89971
ZAF-004752,29.46595,-30.89626
ZAF-004753,29.34398,-30.89849
ZAF-004754,29.682,-30.81727
ZAF-004755,29.1391,-30.7741
ZAF-004756,29.22124,-31.22967
ZAF-004757,28.81783,-30.61984
ZAF-004758,29.38531,-30.9949
ZAF-004759,29.6713,-30.67687
ZAF-004760,28.421894,-30.412152
ZAF-004761,29.28609,-30.92196
ZAF-004762,28.72972,-30.21149
ZAF-004763,28.69922,-30.35246
ZAF-004764,28.68151,-30.34267
ZAF-004765,28.477,-30.8831
ZAF-004766,28.82345,-30.24936
ZAF-004767,29.542083,-31.499667
ZAF-004768,29.12928,-30.81662
ZAF-004769,29.10018,-31.12599
ZAF-004770,29.67317,-31.42076
ZAF-004771,29.5208,-31.14799
ZAF-004772,28.8057,-30.8321
ZAF-004773,28.8105,-30.3416
ZAF-004774,30.07181,-31.07268
ZAF-004775,28.979,-30.9758
ZAF-004776,28.45818,-30.64449
ZAF-004777,28.68133,-30.37465
ZAF-004778,29.70279,-30.8553
ZAF-004779,29.805,-30.87121
ZAF-004780,28.9683,-31.0378
ZAF-004781,28.95383,-31.00476
ZAF-004782,28.4373,-30.48956
ZAF-004783,28.9353,-30.835
ZAF-004784,28.67548,-30.24171
ZAF-004785,28.97927,-30.16979
ZAF-004786,29.31225,-30.94802
ZAF-004787,28.4653,-30.7062
ZAF-004788,29.76806,-31.0615
ZAF-004789,29.52709,-31.10949
ZAF-004790,28.37777,-30.5839
ZAF-004791,29.4013,-31.39366
ZAF-004792,29.25894,-31.31469
ZAF-004793,29.6962,-31.32218
ZAF-004794,29.54978,-31.01991
ZAF-004795,29.53194,-31.1378
ZAF-004796,29.50154,-30.73117
ZAF-004797,28.9522,-30.8089
ZAF-004798,28.81082,-30.27756
ZAF-004799,28.7787,-30.26218
ZAF-004800,28.79093,-30.25995
ZAF-004801,28.27426,-30.5043
ZAF-004802,28.87226,-30.75224
ZAF-004803,28.3597,-30.64336
ZAF-004804,29.56063,-31.12468
ZAF-004805,29.4786,-31.37118
ZAF-004806,29.1487,-31.026
ZAF-004807,28.87568,-30.27375
ZAF-004808,28.80197,-30.72506
ZAF-004809,29.669758,-31.03662
ZAF-004810,29.40532,-31.30758
ZAF-004811,28.66995,-30.45704
ZAF-004812,28.46782,-30.50907
ZAF-004813,28.5951,-30.5112
ZAF-004814,28.74356,-30.31392
ZAF-004815,29.60433,-31.15058
ZAF-004816,29.46538,-30.73017
ZAF-004817,29.0259,-30.9979
ZAF-004818,29.60998,-30.92602
ZAF-004819,28.62542,-30.29442
ZAF-004820,29.25755,-30.7753
ZAF-004821,29.52995,-31.4661
ZAF-004822,29.97824,-31.09835
ZAF-004823,29.75552,-31.41911
ZAF-004824,29.7189,-30.80947
ZAF-004825,28.49515,-30.26115
ZAF-004826,28.38135,-30.30523
ZAF-004827,30.12699,-31.04163
ZAF-004828,29.33377,-30.73923
ZAF-004829,28.85068,-30.30198
ZAF-004830,29.53642,-30.98968
ZAF-004831,29.58933,-31.27249
ZAF-004832,29.46094,-31.50005
ZAF-004833,29.57649,-31.49045
ZAF-004834,28.75631,-30.54437
ZAF-004835,29.58638,-31.48226
ZAF-004836,29.71624,-31.3025
ZAF-004837,29.18803,-31.10649
ZAF-004838,28.27616,-30.65113
ZAF-004839,29.63045,-30.87052
ZAF-004840,29.2626,-30.9949
ZAF-004841,28.45103,-30.606
ZAF-004842,29.84069,-30.90157
ZAF-004843,29.59668,-31.39048
ZAF-004844,29.02717,-30.10761
ZAF-004845,29.18185,-31.21321
ZAF-004846,29.43353,-31.20057
ZAF-004847,29.25505,-31.00734
ZAF-004848,29.13538,-30.96035
ZAF-004849,29.49656,-30.87828
ZAF-004850,29.88786,-30.96135
ZAF-004851,29.50495,-31.1621
ZAF-004852,29.33829,-31.33477
ZAF-004853,29.34954,-30.94117
ZAF-004854,29.42678,-31.27911
ZAF-004855,29.89055,-31.0671
ZAF-004856,29.58929,-30.86949
ZAF-004857,28.4348,-30.7351
ZAF-004858,29.3728,-30.76903
ZAF-004859,28.88232,-31.01229
ZAF-004860,28.9895,-30.872
ZAF-004861,29.38776,-31.41239
ZAF-004862,29.07658,-31.16179
ZAF-004863,28.9325,-30.8321
ZAF-004864,29.864565,-31.053512
ZAF-004865,29.4857,-30.79573
ZAF-004866,29.74778,-31.15809
ZAF-004867,29.72935,-31.46683
ZAF-004868,29.19545,-30.68353
ZAF-004869,29.7972,-30.99039
ZAF-004870,29.39892,-31.16417
ZAF-004871,29.29907,-31.41021
ZAF-004872,29.3764,-30.76423
ZAF-004873,29.61377,-31.27569
ZAF-004874,29.04454,-30.61365
ZAF-004875,30.14072,-31.03673
ZAF-004876,30.09761,-31.10985
ZAF-004877,29.92085,-30.95325
ZAF-004878,29.07069,-30.575739
ZAF-004879,28.3699,-30.9059
ZAF-004880,29.70503,-30.79187
ZAF-004881,29.33377,-31.22168
ZAF-004882,29.51193,-31.46623
ZAF-004883,29.47023,-31.00782
ZAF-004884,28.4958,-30.37171
ZAF-004885,28.76383,-30.22483
ZAF-004886,29.19545,-30.68353
ZAF-004887,28.61824,-30.35518
ZAF-004888,29.82672,-31.03535
ZAF-004889,28.59644,-30.80261
ZAF-004890,29.55811,-30.98892
ZAF-004891,29.49568,-31.41555
ZAF-004892,29.30223,-31.29339
ZAF-004893,29.67505,-30.92208
ZAF-004894,29.52881,-30.89453
ZAF-004895,29.52706,-30.89503
ZAF-004896,29.99554,-30.89726
ZAF-004897,29.30838,-30.7428
ZAF-004898,28.93266,-30.78598
ZAF-004899,29.64456,-31.34388
ZAF-004900,29.67314,-31.34462
ZAF-004901,28.9978,-30.789
ZAF-004902,29.88097,-31.03779
ZAF-004903,29.17022,-31.03234
ZAF-004904,29.01302,-30.74918
ZAF-004905,30.03653,-31.12815
ZAF-004906,29.75748,-31.17572
ZAF-004907,29.75817,-30.9479
ZAF-004908,29.705901,-30.818709
ZAF-004909,29.69452,-31.18583
ZAF-004910,29.22707,-31.09095
ZAF-004911,28.4295,-30.9107
ZAF-004912,29.20504,-30.98689
ZAF-004913,29.0885,-30.79068
ZAF-004914,28.97367,-30.66617
ZAF-004915,29.25232,-30.83432
ZAF-004916,28.37142,-30.34583
ZAF-004917,29.91378,-30.87078
ZAF-004918,29.19011,-30.85824
ZAF-004919,29.52361,-30.64777
ZAF-004920,29.11732,-30.85024
ZAF-004921,29.45087,-31.23994
ZAF-004922,29.30828,-30.79473
ZAF-004923,29.87917,-31.20657
ZAF-004924,29.80301,-31.2373
ZAF-004925,29.83539,-31.16344
ZAF-004926,29.6981,-31.13352
ZAF-004927,29.53928,-30.79786
ZAF-004928,28.85742,-30.56351
ZAF-004929,29.40699,-31.37094
ZAF-004930,28.91003,-31.04748
ZAF-004931,29.02377,-31.13218
ZAF-004932,29.59849,-31.01868
ZAF-004933,29.07599,-30.99674
ZAF-004934,29.44704,-31.0353
ZAF-004935,29.48773,-31.06755
ZAF-004936,29.67987,-30.73059
ZAF-004937,28.68846,-30.804
ZAF-004938,29.90182,-31.09685
ZAF-004939,29.77674,-30.73705
ZAF-004940,29.21004,-30.89137
ZAF-004941,29.03942,-30.16664
ZAF-004942,29.21281,-30.89455
ZAF-004943,29.7617,-31.04709
ZAF-004944,29.90575,-30.85153
ZAF-004945,28.79638,-30.71003
ZAF-004946,29.37166,-31.17727
ZAF-004947,29.5656,-30.96527
ZAF-004948,28.9275,-30.8757
ZAF-004949,29.31665,-31.0077
ZAF-004950,29.45547,-31.10185
ZAF-004951,30.00409,-31.08297
ZAF-004952,29.41643,-30.7628
ZAF-004953,28.9957,-30.9446
ZAF-004954,28.97804,-30.17255
ZAF-004955,28.76325,-30.6527
ZAF-004956,29.10669,-30.95882
ZAF-004957,28.39823,-30.39671
ZAF-004958,28.53748,-30.37878
ZAF-004959,28.76652,-30.2503
ZAF-004960,28.45302,-30.4643
ZAF-004961,28.50495,-30.42258
ZAF-004962,28.5583,-30.7444
ZAF-004963,28.61305,-30.3391
ZAF-004964,28.78105,-30.26823
ZAF-004965,29.35477,-30.77132
ZAF-004966,29.86632,-30.95263
ZAF-004967,28.57536,-30.5732
ZAF-004968,28.4879,-30.7272
ZAF-004969,28.56177,-30.50793
ZAF-004970,28.8447,-30.214
ZAF-004971,28.49424,-30.46347
ZAF-004972,28.54547,-30.26165
ZAF-004973,28.38054,-30.38376
ZAF-004974,28.70707,-30.40676
ZAF-004975,29.34648,-30.87888
ZAF-004976,28.71617,-30.55892
ZAF-004977,29.07331,-30.67771
ZAF-004978,29.61068,-30.69886
ZAF-004979,29.81113,-30.96307
ZAF-004980,29.6499,-30.865
ZAF-004981,28.47647,-30.26348
ZAF-004982,28.84034,-30.25453
ZAF-004983,29.09982,-30.89091
ZAF-004984,28.94853,-30.77289
ZAF-004985,29.12423,-31.00553
ZAF-004986,29.98734,-30.85653
ZAF-004987,29.06063,-30.73585
ZAF-004988,28.75263,-30.42825
ZAF-004989,29.63391,-31.10013
ZAF-004990,28.97076,-30.69773
ZAF-004991,30.06027,-30.85741
ZAF-004992,28.71991,-30.46795
ZAF-004993,29.19462,-31.05009
ZAF-004994,29.20381,-30.72015
ZAF-004995,29.87524,-30.99426
ZAF-004996,29.16833,-30.71697
ZAF-004997,29.65076,-31.18861
ZAF-004998,29.59552,-31.37564
ZAF-004999,28.78385,-30.55982
ZAF-005000,29.29416,-31.04923
ZAF-005001,29.52765,-31.55312
ZAF-005002,29.37663,-30.80175
ZAF-005003,28.997371,-30.897995
ZAF-005004,29.3613,-30.80858
ZAF-005005,28.5086,-30.6899
ZAF-005006,28.9979,-30.8962
ZAF-005007,28.70718,-30.40553
ZAF-005008,28.87226,-30.75224
ZAF-005009,28.92053,-30.73616
ZAF-005010,29.77076,-30.80605
ZAF-005011,29.58624,-31.54222
ZAF-005012,29.91305,-31.05762
ZAF-005013,29.6347,-31.12585
ZAF-005014,29.1887,-30.9397
ZAF-005015,29.42665,-31.31773
ZAF-005016,29.70594,-31.21118
ZAF-005017,29.0176,-30.9384
ZAF-005018,29.06202,-30.70586
ZAF-005019,29.31803,-31.10432
ZAF-005020,29.47773,-31.10472
ZAF-005021,29.45255,-30.70617
ZAF-005022,29.03453,-30.55545
ZAF-005023,29.02274,-30.54539
ZAF-005024,29.5461,-31.28042
ZAF-005025,29.32516,-31.25658
ZAF-005026,28.92496,-30.97183
ZAF-005027,28.93306,-30.93487
ZAF-005028,29.24456,-30.70498
ZAF-005029,29.54338,-30.95735
ZAF-005030,29.7617,-31.33645
ZAF-005031,29.5208,-31.1497
ZAF-005032,29.42363,-30.8039
ZAF-005033,29.77555,-30.846
ZAF-005034,29.45389,-31.13923
ZAF-005035,29.0059,-30.891
ZAF-005036,29.36706,-30.91945
ZAF-005037,29.16261,-30.93627
ZAF-005038,29.10118,-30.83612
ZAF-005039,29.6438,-31.41111
ZAF-005040,29.01155,-30.13397
ZAF-005041,29.41451,-31.16021
ZAF-005042,29.13743,-31.13964
ZAF-005043,29.29849,-31.0315
ZAF-005044,28.69324,-30.25842
ZAF-005045,28.5225,-30.719
ZAF-005046,29.03322,-31.15906
ZAF-005047,28.92717,-30.97806
ZAF-005048,30.04037,-30.87649
ZAF-005049,29.01477,-30.63029
ZAF-005050,28.77067,-30.69226
ZAF-005051,29.11451,-31.13396
ZAF-005052,29.55249,-30.93501
ZAF-005053,29.52855,-31.08276
ZAF-005054,29.14148,-31.20294
ZAF-005055,29.30109,-30.98559
ZAF-005056,29.15888,-30.79223
ZAF-005057,29.65216,-31.15054
ZAF-005058,29.18672,-30.65575
ZAF-005059,29.61855,-30.89109
ZAF-005060,29.40191,-31.34469
ZAF-005061,29.31518,-31.14203
ZAF-005062,29.84231,-31.32624
ZAF-005063,29.74839,-30.97058
ZAF-005064,29.24786,-30.8857
ZAF-005065,29.9372,-31.11576
ZAF-005066,29.20583,-30.65465
ZAF-005067,29.86841,-30.83264
ZAF-005068,29.38891,-31.47531
ZAF-005069,29.40663,-30.97392
ZAF-005070,28.6705,-30.35204
ZAF-005071,29.32045,-30.77573
ZAF-005072,29.57082,-31.13342
ZAF-005073,29.86405,-31.0529
ZAF-005074,29.15799,-31.00246
ZAF-005075,29.57088,-31.54797
ZAF-005076,29.47681,-31.51131
ZAF-005077,28.93266,-30.78598
ZAF-005078,29.53724,-31.02503
ZAF-005079,29.55484,-30.70272
ZAF-005080,29.57987,-31.41639
ZAF-005081,29.52985,-31.36106
ZAF-005082,29.802769,-31.043515
ZAF-005083,28.44374,-30.52659
ZAF-005084,29.39611,-30.92689
ZAF-005085,29.19686,-31.0194
ZAF-005086,29.42023,-30.90701
ZAF-005087,28.9593,-30.9645
ZAF-005088,29.04464,-31.10693
ZAF-005089,29.81198,-30.91225
ZAF-005090,29.31045,-30.87236
ZAF-005091,29.1725,-31.13746
ZAF-005092,29.04059,-30.69961
ZAF-005093,29.08585,-31.07664
ZAF-005094,29.36505,-30.73037
ZAF-005095,28.9436,-31.0113
ZAF-005096,29.849,-31.1964
ZAF-005097,29.6256,-31.23583
ZAF-005098,28.79285,-30.74779
ZAF-005099,28.8217,-30.8257
ZAF-005100,29.7417,-31.28417
ZAF-005101,28.71215,-30.44061
ZAF-005102,28.58152,-30.7444
ZAF-005103,29.56798,-30.74076
ZAF-005104,29.3178,-30.6868
ZAF-005105,28.76607,-30.20474
ZAF-005106,28.52693,-30.24027
ZAF-005107,29.5443,-31.54133
ZAF-005108,29.26732,-30.88665
ZAF-005109,29.42035,-31.196
ZAF-005110,29.52639,-31.41675
ZAF-005111,29.0016,-30.915
ZAF-005112,29.71759,-30.94245
ZAF-005113,28.93437,-30.69901
ZAF-005114,30.0994,-30.89903
ZAF-005115,29.02975,-30.66886
ZAF-005116,29.6541,-30.70926
ZAF-005117,29.10192,-30.73766
ZAF-005118,29.55888,-31.24158
ZAF-005119,29.11227,-30.6371
ZAF-005120,29.52207,-31.51983
ZAF-005121,29.50031,-31.07855
ZAF-005122,29.96796,-30.90581
ZAF-005123,29.66485,-31.51831
ZAF-005124,29.55363,-30.97539
ZAF-005125,29.42653,-30.68625
ZAF-005126,29.84054,-30.87835
ZAF-005127,29.88666,-31.12982
ZAF-005128,29.58556,-31.59782
ZAF-005129,29.3933,-31.28713
ZAF-005130,29.24575,-31.07512
ZAF-005131,29.42332,-31.25845
ZAF-005132,29.46089,-31.54668
ZAF-005133,29.36403,-30.66157
ZAF-005134,29.21795,-30.63786
ZAF-005135,29.1893,-30.97374
ZAF-005136,29.50327,-31.13286
ZAF-005137,29.30644,-30.95411
ZAF-005138,29.30644,-30.96485
ZAF-005139,28.75202,-30.32646
ZAF-005140,29.05449,-30.08473
ZAF-005141,29.875367,-30.936283
ZAF-005142,29.78583,-31.19087
ZAF-005143,29.51916,-31.49298
ZAF-005144,29.5122,-31.49615
ZAF-005145,29.02226,-30.70942
ZAF-005146,29.92522,-30.90283
ZAF-005147,29.6459,-30.95784
ZAF-005148,29.64815,-30.74872
ZAF-005149,29.74259,-31.33917
ZAF-005150,29.21532,-31.26134
ZAF-005151,29.40085,-30.72445
ZAF-005152,29.43596,-31.40699
ZAF-005153,28.8105,-30.3416
ZAF-005154,29.90344,-30.97305
ZAF-005155,28.45561,-30.44717
ZAF-005156,29.58957,-30.84872
ZAF-005157,29.30223,-31.29339
ZAF-005158,29.17019,-30.88325
ZAF-005159,29.56851,-30.82146
ZAF-005160,29.13045,-31.10146
ZAF-005161,29.53191,-30.70779
ZAF-005162,29.24237,-30.99536
ZAF-005163,29.8361,-30.98098
ZAF-005164,29.18543,-31.0692
ZAF-005165,29.22373,-30.78182
ZAF-005166,29.25328,-30.78275
ZAF-005167,29.86435,-30.82411
ZAF-005168,28.86072,-30.97624
ZAF-005169,28.34108,-30.57811
ZAF-005170,29.4166,-31.05046
ZAF-005171,28.75793,-30.5808
ZAF-005172,29.31797,-30.82702
ZAF-005173,29.43431,-31.44509
ZAF-005174,29.50196,-31.38475
ZAF-005175,29.10613,-30.8262
ZAF-005176,29.57343,-31.21845
ZAF-005177,29.72674,-30.751
ZAF-005178,28.38541,-30.30341
ZAF-005179,29.0275,-30.973
ZAF-005180,29.025,-30.9753
ZAF-005181,28.8405,-30.24463
ZAF-005182,28.50404,-30.42032
ZAF-005183,29.44541,-31.00475
ZAF-005184,29.4879,-31.32147
ZAF-005185,29.48741,-31.32072
ZAF-005186,29.06355,-30.11508
ZAF-005187,29.27667,-31.26919
ZAF-005188,30.04887,-30.89997
ZAF-005189,29.71753,-30.99202
ZAF-005190,29.5251,-30.66816
ZAF-005191,28.85308,-30.19123
ZAF-005192,28.83915,-30.53134
ZAF-005193,28.34863,-30.37286
ZAF-005194,29.72627,-31.31108
ZAF-005195,28.7275,-30.25116
ZAF-005196,29.47223,-31.18056
ZAF-005197,28.5335,-30.4882
ZAF-005198,28.62296,-30.40522
ZAF-005199,28.30211,-30.58825
ZAF-005200,28.85956,-30.24007
ZAF-005201,28.25443,-30.56886
ZAF-005202,30.14286,-31.05743
ZAF-005203,28.642867,-30.447217
ZAF-005204,28.5425,-30.5274
ZAF-005205,28.77033,-30.29065
ZAF-005206,28.7551,-30.8358
ZAF-005207,28.58074,-30.24691
ZAF-005208,28.31977,-30.59844
ZAF-005209,28.88021,-30.23656
ZAF-005210,29.81021,-31.01457
ZAF-005211,29.29083,-30.72495
ZAF-005212,28.86396,-30.93001
ZAF-005213,29.5799,-31.38877
ZAF-005214,29.47145,-31.15511
ZAF-005215,29.91714,-30.91686
ZAF-005216,29.07347,-30.77988
ZAF-005217,29.56922,-31.28605
ZAF-005218,29.45291,-31.26121
ZAF-005219,29.36437,-30.95826
ZAF-005220,28.59682,-30.41213
ZAF-005221,29.72141,-30.73149
ZAF-005222,28.91626,-30.90247
ZAF-005223,28.53889,-30.26038
ZAF-005224,28.7331,-30.8266
ZAF-005225,29.0582,-30.9383
ZAF-005226,29.66805,-30.7839
ZAF-005227,28.90519,-30.92216
ZAF-005228,28.70941,-30.80832
ZAF-005229,29.02167,-30.53065
ZAF-005230,28.59384,-30.4103
ZAF-005231,28.52679,-30.54944
ZAF-005232,28.7929,-30.27994
ZAF-005233,29.10134,-31.06272
ZAF-005234,29.4465,-31.20417
ZAF-005235,28.9243,-30.1443
ZAF-005236,29.58051,-30.955
ZAF-005237,29.14015,-30.82842
ZAF-005238,29.13837,-30.81802
ZAF-005239,29.27531,-31.0723
ZAF-005240,29.49842,-31.07962
ZAF-005241,28.84586,-30.73161
ZAF-005242,29.394,-30.68552
ZAF-005243,29.01199,-31.09112
ZAF-005244,28.83387,-30.9132
ZAF-005245,29.48504,-31.26992
ZAF-005246,29.36038,-30.81512
ZAF-005247,29.16971,-30.84078
ZAF-005248,29.17993,-30.82674
ZAF-005249,28.5768,-30.5153
ZAF-005250,29.43624,-31.38579
ZAF-005251,28.9736,-30.9366
ZAF-005252,28.54456,-30.41632
ZAF-005253,29.5299,-30.66882
ZAF-005254,28.42426,-30.434
ZAF-005255,28.52655,-30.51245
ZAF-005256,29.906132,-30.97917
ZAF-005257,28.7069,-30.19579
ZAF-005258,28.68882,-30.41251
ZAF-005259,29.04048,-30.81918
ZAF-005260,29.58799,-31.3314
ZAF-005261,29.37987,-30.66302
ZAF-005262,28.7939,-30.58512
ZAF-005263,29.94628,-31.02271
ZAF-005264,28.50546,-30.56346
ZAF-005265,29.11588,-30.66861
ZAF-005266,29.39008,-30.80297
ZAF-005267,29.52919,-31.03671
ZAF-005268,28.9809,-30.7926
ZAF-005269,30.1011,-31.11115
ZAF-005270,29.0538,-30.8859
ZAF-005271,28.67762,-30.33629
ZAF-005272,29.33187,-30.84377
ZAF-005273,29.73796,-30.73051
ZAF-005274,29.2345,-30.75038
ZAF-005275,29.18368,-30.67897
ZAF-005276,29.0152,-30.882
ZAF-005277,29.78136,-31.21895
ZAF-005278,28.84403,-30.54097
ZAF-005279,29.53765,-30.78004
ZAF-005280,28.9507,-30.16325
ZAF-005281,29.38305,-30.71848
ZAF-005282,29.02757,-30.83035
ZAF-005283,29.25233,-30.73507
ZAF-005284,29.12314,-30.70722
ZAF-005285,29.12769,-30.73619
ZAF-005286,29.60121,-30.82629
ZAF-005287,29.04023,-30.58597
ZAF-005288,29.34154,-31.3007
ZAF-005289,29.59747,-31.41038
ZAF-005290,29.59067,-31.40861
ZAF-005291,29.13097,-30.90138
ZAF-005292,29.61065,-31.35157
ZAF-005293,29.05717,-31.04315
ZAF-005294,29.01405,-31.02131
ZAF-005295,28.59019,-30.35177
ZAF-005296,29.5511,-31.45985
ZAF-005297,29.062,-30.8637
ZAF-005298,28.80432,-30.87241
ZAF-005299,29.447048,-30.850697
ZAF-005300,28.4717,-30.9199
ZAF-005301,29.53039,-30.92811
ZAF-005302,28.54833,-30.61642
ZAF-005303,28.77759,-30.65916
ZAF-005304,29.88687,-30.83528
ZAF-005305,28.69621,-30.23158
ZAF-005306,28.65124,-30.21996
ZAF-005307,29.55636,-31.39273
ZAF-005308,29.0012,-30.9017
ZAF-005309,28.71902,-30.27338
ZAF-005310,28.73651,-30.26096
ZAF-005311,28.76325,-30.6527
ZAF-005312,28.94729,-30.18114
ZAF-005313,28.66235,-30.67115
ZAF-005314,29.57594,-31.09552
ZAF-005315,28.5199,-30.6736
ZAF-005316,29.98295,-30.91282
ZAF-005317,29.32712,-31.08201
ZAF-005318,29.45051,-31.34582
ZAF-005319,29.63218,-30.91412
ZAF-005320,29.646,-30.94391
ZAF-005321,29.34986,-31.35331
ZAF-005322,29.76665,-30.78989
ZAF-005323,29.5574,-31.25814
ZAF-005324,29.68772,-31.11015
ZAF-005325,29.45613,-30.75898
ZAF-005326,28.98954,-30.23055
ZAF-005327,29.49977,-30.63897
ZAF-005328,29.45848,-30.68622
ZAF-005329,29.26249,-31.3615
ZAF-005330,28.39629,-30.35943
ZAF-005331,28.24684,-30.64615
ZAF-005332,28.82408,-30.24287
ZAF-005333,29.531,-31.28057
ZAF-005334,29.56947,-31.07859
ZAF-005335,28.5467,-30.8366
ZAF-005336,30.06522,-30.9062
ZAF-005337,29.66632,-31.33161
ZAF-005338,28.47468,-30.90419
ZAF-005339,28.5154,-30.7451
ZAF-005340,29.06537,-30.63179
ZAF-005341,29.46563,-30.8773
ZAF-005342,28.9571,-30.21311
ZAF-005343,28.80086,-30.25897
ZAF-005344,28.43489,-30.55151
ZAF-005345,28.44466,-30.54964
ZAF-005346,29.14415,-30.83954
ZAF-005347,28.45186,-30.25515
ZAF-005348,28.41939,-30.92972
ZAF-005349,28.6349,-30.25475
ZAF-005350,29.46053,-30.97324
ZAF-005351,29.88762,-30.9401
ZAF-005352,28.89541,-30.95065
ZAF-005353,29.47605,-31.39504
ZAF-005354,29.04114,-31.05211
ZAF-005355,29.03888,-31.05227
ZAF-005356,29.43912,-30.8675
ZAF-005357,30.0199,-31.02527
ZAF-005358,28.70503,-30.20083
ZAF-005359,29.91377,-30.80643
ZAF-005360,28.4858,-30.6857
ZAF-005361,28.42974,-30.27705
ZAF-005362,28.82301,-30.29925
ZAF-005363,28.9724,-30.65026
ZAF-005364,29.33341,-31.43247
ZAF-005365,28.64288,-30.48201
ZAF-005366,28.67973,-30.63827
ZAF-005367,29.56737,-31.00282
ZAF-005368,29.0147,-31.04109
ZAF-005369,28.54839,-30.24675
ZAF-005370,28.7979,-30.2127
ZAF-005371,28.9392,-30.20345
ZAF-005372,28.47292,-30.6413
ZAF-005373,28.4753,-30.7091
ZAF-005374,29.60967,-31.05065
ZAF-005375,29.57926,-31.06988
ZAF-005376,29.4291,-31.4926
ZAF-005377,28.22633,-30.63585
ZAF-005378,28.5376,-30.7243
ZAF-005379,29.05412,-30.83937
ZAF-005380,29.45838,-30.67483
ZAF-005381,28.9589,-30.9424
ZAF-005382,28.8526,-30.7698
ZAF-005383,28.90341,-30.58953
ZAF-005384,28.9714,-30.9514
ZAF-005385,28.7266,-30.60718
ZAF-005386,28.5453,-30.5663
ZAF-005387,29.07787,-30.55313
ZAF-005388,28.32542,-30.55503
ZAF-005389,29.64203,-31.13027
ZAF-005390,28.8092,-30.55861
ZAF-005391,28.38461,-30.65056
ZAF-005392,28.3273,-30.8518
ZAF-005393,29.53804,-31.21406
ZAF-005394,29.47483,-30.69818
ZAF-005395,29.19654,-31.19002
ZAF-005396,29.77905,-30.96969
ZAF-005397,29.66164,-31.35391
ZAF-005398,29.15897,-30.81947
ZAF-005399,29.69559,-31.00999
ZAF-005400,29.0071,-30.9646
ZAF-005401,30.13914,-31.03291
ZAF-005402,29.36889,-30.85381
ZAF-005403,29.36781,-31.27334
ZAF-005404,29.6738,-31.1386
ZAF-005405,28.23631,-30.61252
ZAF-005406,29.88859,-30.91504
ZAF-005407,29.56743,-31.10585
ZAF-005408,29.4531,-30.86526
ZAF-005409,29.79421,-31.07405
ZAF-005410,29.34589,-31.06426
ZAF-005411,29.57201,-31.45712
ZAF-005412,30.06122,-31.17013
ZAF-005413,29.47398,-30.99683
ZAF-005414,29.532,-31.33255
ZAF-005415,29.49775,-31.2316
ZAF-005416,29.57999,-30.7882
ZAF-005417,29.13671,-30.75874
ZAF-005418,29.87132,-30.89496
ZAF-005419,29.13681,-31.1538
ZAF-005420,29.77875,-30.83316
ZAF-005421,29.66079,-31.13188
ZAF-005422,28.78248,-30.26008
ZAF-005423,29.21521,-31.19747
ZAF-005424,28.52319,-30.58118
ZAF-005425,29.49765,-30.70481
ZAF-005426,29.35155,-31.09633
ZAF-005427,29.70326,-30.88717
ZAF-005428,29.59737,-31.37388
ZAF-005429,28.32993,-30.58858
ZAF-005430,28.57726,-30.62261
ZAF-005431,28.57677,-30.61875
ZAF-005432,28.93437,-30.93678
ZAF-005433,28.73618,-30.71299
ZAF-005434,29.15611,-31.12259
ZAF-005435,29.68733,-31.15931
ZAF-005436,29.82493,-30.83033
ZAF-005437,29.13359,-31.09106
ZAF-005438,29.13408,-31.08826
ZAF-005439,29.08928,-31.10867
ZAF-005440,29.26038,-30.94746
ZAF-005441,29.55187,-30.7621
ZAF-005442,29.33538,-30.96781
ZAF-005443,29.07528,-30.84423
ZAF-005444,29.11519,-30.84927
ZAF-005445,29.26497,-30.85112
ZAF-005446,28.9748,-30.9218
ZAF-005447,29.80357,-31.21696
ZAF-005448,29.11218,-31.02466
ZAF-005449,29.05892,-31.027137
ZAF-005450,29.46927,-30.66651
ZAF-005451,29.05107,-31.1339
ZAF-005452,29.08885,-30.14572
ZAF-005453,28.9077,-30.867
ZAF-005454,29.62267,-31.1887
ZAF-005455,29.51811,-31.36123
ZAF-005456,29.15672,-31.15943
